authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"Sergey Shandar,Boost",2015-03-12T16:16:32.487Z,boost_math_c99f-vc110,boost_math_c99f-vc110,True,2018-01-02T05:22:45.58+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,vc110,math_c99f",7372,False,1.58.0-b1rc1
Ben Abelshausen,2015-03-12T09:50:18.763Z,Library to read shapefiles and use them for routing.,OsmSharp.Routing.Shape,True,1899-12-31T16:00:00-08:00,False,False,Library to read shapefiles and use them for routing in OsmSharp.,"osm,openstreetmap,routing,nts",-1,False,0.1.0.65-beta
"Steffen Forkmann,Max Malook,Tomasz Heimowski",2015-03-12T13:57:52.603Z,Railway-oriented programming for .NET,Chessie,False,2016-07-21T07:23:31.85-07:00,True,False,Railway-oriented programming for .NET,"rop,fsharp,F#",79985,False,0.0.21
"Sergey Shandar,Boost",2014-10-20T04:34:58.323Z,boost_wave,boost_wave,True,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.57.0-b1rc1
"Sergey Shandar,Boost",2015-03-12T16:02:39.143Z,boost_graph-vc100,boost_graph-vc100,True,2018-01-02T05:03:23.98+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,vc100,graph",6771,False,1.58.0-b1rc1
"Sergey Shandar,Boost",2014-10-20T03:51:12.51Z,boost_mpi_python,boost_mpi_python,True,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.57.0-b1rc1
Mozu.com,2015-03-12T13:19:43.143Z,Mozu.Api.WebToolKit,Mozu.Api.WebToolKit,False,2017-10-16T20:10:38.547+00:00,True,False,,"""Mozu""",6234,False,1.2.4
"CertiPay,Matt Wagner",2015-03-12T14:57:21.807Z,This library is intended to wrap PDF generation code in our system,CertiPay.PDF,False,2016-11-22T11:36:44.707-08:00,True,False,,"certipay,utilities",17178,False,0.0.27
Alexander Kirsanov,2015-03-12T16:38:39.72Z,Library for Robotics programming in F#/C#,trik-sharp,False,1899-12-31T16:00:00-08:00,False,False,,"C#,F#,Reactive,Rx,Robotics",1682,False,0.5.3
xivk,2015-03-12T12:38:22.523Z,".Net/Mono implementation of a General Transit Feed Specification (GTFS) feed parser. (see https://developers.google.com/transit/gtfs/reference)

The implementation is deliberately kept very flexible and customizable because many GTFS feeds out there all have there specific little perks.",GTFS,True,2017-11-18T13:47:06+00:00,True,False,,"routing,gtfs",23191,False,0.0.3.74-beta
JustGiving,2015-03-12T15:07:40.003Z,Wrapper for simple integration with EventStore.,JustGiving.EventStore.Http.Client,False,2017-08-11T10:11:59.263+00:00,True,False,JustGiving.EventStore.Http.Client,"EventStore,event,store,soa,http",23604,False,1.0.126
Dolittle,2015-03-12T17:58:24.823Z,Support for AutoFac for Bifrost,Bifrost.AutoFac,False,2017-01-13T07:35:24.733-08:00,True,False,,"MVVM,LOB,CQRS",5692,False,1.0.0.16
Xamarin Inc.,2015-03-12T13:29:28.897Z,C# bindings for android support library v17 Leanback.,Xamarin.Android.Support.v17.Leanback,True,2018-03-06T14:51:47.687+00:00,True,False,,,45521,True,22.0.0-beta1
"ejsmith,bniemyjski",2015-03-12T19:40:57.597Z,Pluggable foundation blocks for building distributed apps.,Foundatio.Redis,False,2017-11-30T14:52:07.817+00:00,True,False,,"Queue,Messaging,Message,Bus,Locking,Lock,Distributed,File,Storage,Blob,Jobs,Metrics,Stats,Azure,Redis,StatsD",76850,True,1.0.142
Microsoft,2015-03-12T14:33:24.023Z,Application Insights Log4Net Appender is a customer appender allowing you to send Log4Net log messages to Application Insights. Application Insights will collect your logs from multiple sources and provide rich powerful search capabilities.,Microsoft.ApplicationInsights.Log4NetAppender,True,2018-04-17T15:09:32.77+00:00,True,False,Application Insights Log4Net Appender is supported for .NET FX 4.0 and later.,"Analytics,ApplicationInsights,Telemetry,ASP.NET,ASMX,Web,Azure,Server,Services,ASPX,Websites,Role,Logging,Log,Tracing,Log4Net",996458,True,0.13.3-build03939
"Sergey Shandar,Boost",2015-03-12T17:30:19.53Z,boost_wserialization-vc120,boost_wserialization-vc120,True,2018-01-02T15:15:25.73+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,vc120,wserialization",14664,False,1.58.0-b1rc1
"Sergey Shandar,Boost",2014-10-24T20:41:28.057Z,boost_system,boost_system,True,1899-12-31T16:00:00-08:00,False,False,,"native,nativepackage,C++,Boost,sources,system",-1,False,1.57.0-b1z
SmartElk,2015-03-12T14:13:37.167Z,MongoDb adapter for Antler framework,Antler.MongoDb,False,2015-03-20T03:29:55.417-07:00,True,False,,"Antler,MongoDb",1682,False,3.4.2
CloudCIX developers,2015-03-12T16:22:40.24Z,"This package allows users to consume CloudCIX services easily. 
Connect to CloudCIX HTTP/S services and get RestSharp responses.",CloudCIX-SDK,False,2017-04-14T08:16:58.72-07:00,True,False,CloudCIX SDK allows users to consume CloudCIX services.,CloudCIX,2080,False,1.0.1
Microsoft,2015-03-12T14:29:57.44Z,This NuGet enables Interception of method calls,Microsoft.Diagnostics.Instrumentation.Extensions.Intercept,True,1899-12-31T16:00:00-08:00,False,False,,"Instrumentation,Extensions,Decorate,Callbacks,Analytics,ApplicationInsights,Telemetry,AppInsights",-1,False,0.14.0-build02545
"Sergey Shandar,Boost",2014-10-24T20:32:13.893Z,boost_random,boost_random,True,1899-12-31T16:00:00-08:00,False,False,,"native,nativepackage,C++,Boost,sources,random",-1,False,1.57.0-b1z
"Sergey Shandar,Boost",2014-07-31T18:09:23.913Z,boost_container-vc110,boost_container-vc110,True,2018-01-02T04:47:46.57+00:00,True,False,,,6764,False,1.56.0-rc1
"Sergey Shandar,Boost",2015-03-12T15:44:59.003Z,boost-vc140,boost-vc140,True,2018-01-02T04:29:14.217+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,vc140",19819,False,1.58.0-b1rc1
Felix Berman,2015-03-12T12:50:44.587Z,"NWheels is an A-to-Z architectural recipe and implementation framework for enterprise-scale application development on .NET platform.
	  This package installs helper classes adapted to NUnit testing framework, for testing modules built on top of NWheels.",FelixB.NWheels.Testing.NUnit,False,2015-08-11T02:32:16.127-07:00,True,False,,"Fullstack,Enterprise,Architecture,Productivity,RAD,Testing",2204,False,0.9.1.4
ERS-DEV-1,2015-03-12T19:27:45.407Z,Description,Office365Communication,False,2017-11-23T06:56:35.58+00:00,True,False,,,4036,False,1.0.4
"ejsmith,bniemyjski",2015-03-12T19:38:47.32Z,Pluggable foundation blocks for building distributed apps.,Foundatio.AzureServiceBus,False,2017-11-30T15:05:26.42+00:00,True,False,,"Queue,Messaging,Message,Bus,Locking,Lock,Distributed,File,Storage,Blob,Jobs,Metrics,Stats,Azure,Redis,StatsD",54528,True,1.0.141
"Sergey Shandar,Boost",2015-03-12T17:11:10.937Z,boost_test_exec_monitor-vc100,boost_test_exec_monitor-vc100,True,2018-01-02T06:40:34.067+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,vc100,test_exec_monitor",7021,False,1.58.0-b1rc1
"Sergey Shandar,Boost",2015-03-12T15:48:22.16Z,boost_atomic-vc140,boost_atomic-vc140,True,2018-01-02T04:31:01.077+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,vc140,atomic",22656,False,1.58.0-b1rc1
GeertvanHorrik,2015-03-12T14:20:44.743Z,"Catel.Extensions.DynamicObjects library which provides dynamic objects. This adds the IDynamicMetaObjectProvider and ICustomTypeProvider
	  to the ModelBase class.",Catel.Extensions.DynamicObjects,True,2016-11-29T05:36:02.283-08:00,True,False,,"catel,data,model,modelbase,dynamic,object,IDynamicMetaObjectProvider,ICustomTypeProvider",76212,True,4.1.0-unstable0134
"Sergey Shandar,Boost",2014-11-03T07:52:24.07Z,boost_atomic,boost_atomic,True,1899-12-31T16:00:00-08:00,False,False,,"native,nativepackage,C++,Boost,sources,atomic",-1,False,1.57.0-rc1
"Sergey Shandar,Boost",2015-03-12T17:03:25.433Z,boost_serialization,boost_serialization,True,1899-12-31T16:00:00-08:00,False,False,,"native,nativepackage,C++,Boost,sources,serialization",-1,False,1.58.0-b1rc1
"Sergey Shandar,Boost",2015-03-12T15:52:52.087Z,boost_coroutine,boost_coroutine,True,1899-12-31T16:00:00-08:00,False,False,,"native,nativepackage,C++,Boost,sources,coroutine",-1,False,1.58.0-b1rc1
Microsoft,2015-03-12T14:39:39.643Z,Application Insights for .NET web applications. See http://go.microsoft.com/fwlink/?LinkID=510752 for more information.,Microsoft.ApplicationInsights.Web,True,2018-04-11T21:11:30.7+00:00,True,False,,"Analytics,ApplicationInsights,Telemetry,AppInsights",9881395,True,0.13.3-build03939
"Sergey Shandar,Boost",2015-03-12T17:07:23.933Z,boost_smart_ptr,boost_smart_ptr,True,1899-12-31T16:00:00-08:00,False,False,,"native,nativepackage,C++,Boost,sources,smart_ptr",-1,False,1.58.0-b1rc1
"Sergey Shandar,Boost",2014-10-24T19:48:35.587Z,boost_chrono,boost_chrono,True,1899-12-31T16:00:00-08:00,False,False,,"native,nativepackage,C++,Boost,sources,chrono",-1,False,1.57.0-b1z
Mike Hadlow,2015-03-12T15:10:04.78Z,EasyNetQ.Management.Client is a .NET client for the RabbitMQ RESTful management API,EasyNetQ.Management.Client,False,2018-02-14T11:21:47.527+00:00,True,False,,"RabbitMQ,Messaging,AMQP,REST,API",142177,False,0.47.2.369
Microsoft,2015-03-12T14:38:51.737Z,Application Insights Trace Listener is a custom TraceListener allowing you to send trace log messages to Application Insights. Application Insights will collect your logs from multiple sources and provide rich powerful search capabilities.,Microsoft.ApplicationInsights.TraceListener,True,2018-04-17T15:09:42.18+00:00,True,False,Application Insights TraceListener is supported for .NET FX 4.0 and later.,"Analytics,ApplicationInsights,Telemetry,ASP.NET,ASMX,Web,Azure,Server,Services,ASPX,Websites,Role,Logging,Log,Tracing,TraceListener",2096200,True,0.13.3-build03939
Gibraltar Software,2015-03-12T18:53:13.557Z,"Records performance, error, and tracing information for ASP.NET MVC and Web API.  Designed for use in a production environment, it extends the Loupe Agent with features specific to MVC 4.",Gibraltar.Agent.Web.Mvc,False,2018-03-18T02:45:02.277+00:00,True,False,,"Loupe,Logging,ASP.NET,MVC",11497,False,3.7.2.2199
Pilati Alessandro,2015-03-12T13:46:59.89Z,This plugin provides UI Widgets and controllers.,SnowyPeak.Duality.Plugin.Frozen.UI,False,2015-11-29T23:57:45.417-08:00,True,False,SnowyPeak.Duality.Plugin.Frozen.UI plugin,"Duality,Plugin,Frozen,Core,UI",1655,False,1.0.5
"Sergey Shandar,Boost",2015-03-12T15:43:34.257Z,boost-vc100,boost-vc100,True,2018-01-02T04:28:40.763+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,vc100",6086,False,1.58.0-b1rc1
"Sergey Shandar,Boost",2015-03-12T16:41:42.32Z,boost_prg_exec_monitor-vc140,boost_prg_exec_monitor-vc140,True,2018-01-02T05:41:42.9+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,vc140,prg_exec_monitor",19416,False,1.58.0-b1rc1
EPiServer,2015-03-11T21:20:33.497Z,Integrate EPiServer site with Pardot Provider,EPiServer.MarketingAutomationIntegration.Pardot,False,1899-12-31T16:00:00-08:00,False,False,,"EPiServerModulePackage,EPiServerAddon,EPiServer,MarketingAutomationIntegration,MAI,Connect,Marketing,Automation,ConnectForMarketingAutomation,Pardot",-1,False,1.0.1
Arx One,2015-03-12T15:13:33.313Z,"MrAdvice.MVVM is a lightweight MVVM library. It implements NotifyPropertyChanged, DependencyProperty (dependency and attached), A command binder and some threading management.",MrAdvice.MVVM,False,2017-12-23T11:26:14.767+00:00,True,False,MVVM library,"mvvm,wpf",11783,False,0.1.2
Hibernating Rhinos LTD,2015-03-12T12:38:21.977Z,"NHibernate Profiler is a real-time visual debugger allowing a development team to gain valuable insight and perspective into their usage of NHibernate. The product is architected with input coming from many top industry leaders within the NHibernate community. Alerts are presented in a concise code-review manner indicating patterns of misuse by your application. To streamline your efforts to correct the misuse, we provide links to the problematic code section that triggered the alert.

This package contains the NHibernateProfiler's appender.dll only.",NHibernateProfiler.Appender,False,2018-04-16T10:44:28.857+00:00,True,False,This package let you profile your NHibernate application easily!,"NHibernate,Profiler,Prof,NHProf",207781,True,3.0.3039
"Sergey Shandar,Boost",2014-11-03T09:25:11.307Z,boost_system,boost_system,True,1899-12-31T16:00:00-08:00,False,False,,"native,nativepackage,C++,Boost,sources,system",-1,False,1.57.0-rc1
Magnus Månsson,2015-03-12T12:07:48.107Z,Contains the API for Styx,Findwise.Styx.Api,True,2016-11-03T02:15:22.047-07:00,True,False,,"Styx,Api,DTO",19180,False,1.6.151-unstable
"Sergey Shandar,Boost",2015-03-12T17:15:53.227Z,boost_test_exec_monitor-vc140,boost_test_exec_monitor-vc140,True,2018-01-02T14:59:05.78+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,vc140,test_exec_monitor",20970,False,1.58.0-b1rc1
Grid Protection Alliance,2015-03-12T19:28:52.547Z,"Library of media components (e.g., WAV file parser, DTMF frequency generator, etc.)",GSF.Media,True,2018-04-16T17:33:24.417+00:00,True,False,,"Media,Music,WAV,Wave,Sound,DTMF,TouchTone,RIFF,Note,Song,Tempo,Timbre",68938,False,2.1.45-beta
AGIV,2015-03-12T12:36:58.747Z,Contains types for interacing with AGIV claims based security,Agiv.Framework.Identity.4.5,False,2015-03-12T05:36:58.747-07:00,True,False,,"gisvl,framework,identity,agiv",43,False,1.0.1
Numenta,2015-03-11T22:42:36.833Z,"`NuPIC Core` contains C++ source code for the Numenta Platform for Intelligent Computing (NuPIC).

For more information on Numenta and NuPIC, see http://numenta.org and https://github.com/numenta/nupic/wiki

The main NuPIC project is available at https://github.com/numenta/nupic 

For information specific to the `NuPIC Core` library, please refer to:
https://github.com/numenta/nupic.core and https://github.com/numenta/nupic/wiki/NuPIC-Architecture",nupic.core,False,1899-12-31T16:00:00-08:00,False,False,Core algorithms for NuPIC,"AI,Intelligence,AGI,ML,learning,Numenta,NuPIC,nupic.core,native,HTM,Hierarchical,Temporal,Memory,CLA,cortical,Jeff,Hawkins",18159,False,0.3.0.33
"Sergey Shandar,Boost",2015-03-12T16:48:37.303Z,boost_random-vc110,boost_random-vc110,True,2018-01-02T06:07:35.2+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,vc110,random",8750,False,1.58.0-b1rc1
"Sergey Shandar,Boost",2014-07-23T18:05:33.027Z,boost_container-vc100,boost_container-vc100,True,2018-01-02T04:47:34.307+00:00,True,False,,,6510,False,1.56.0-b1
Grid Protection Alliance,2015-03-12T19:33:25.223Z,"Framework for enabling time-series data processing services including hosted input, action and output adapter implementations.",GSF.TimeSeries,True,2018-04-16T17:35:25.533+00:00,True,False,,"TimeSeries,Data,Framework,Adapter,Input,Action,Output,Measurement,Time,Concentration,Hosting,Environment,Publish,Subscribe,Metadata,Serialization,Schema,Routing,Event,Messaging,Complex,Processing",69631,False,2.1.45-beta
"Jeff Doolittle,Mike Hadlow",2015-03-12T15:09:24Z,An adaptor to allow EasyNetQ to use Castle.Windsor as its internal IoC container,EasyNetQ.DI.Windsor,False,1900-01-01T00:00:00+00:00,False,False,,"RabbitMQ,Messaging,AMQP,REST,API,Windsor",50397,False,0.47.2.369
sukhonosenko,2014-09-15T10:38:41.293Z,Yandex Allure adapter for SpecFlow,Allure.SpecFlowPlugin,False,1899-12-31T16:00:00-08:00,False,False,,"Tag1,Tag2",-1,False,1.0.0
"Sergey Shandar,Boost",2015-03-12T15:59:44.883Z,boost_filesystem-vc110,boost_filesystem-vc110,True,2018-01-02T05:01:49.557+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,vc110,filesystem",8623,False,1.58.0-b1rc1
Grid Protection Alliance,2015-03-12T19:32:21.747Z,Library of base WCF service with self-hosting capability. Includes WCF Authorization Policy and Host Factories for implementing role-based security.,GSF.ServiceModel,True,2018-04-16T17:35:00.157+00:00,True,False,,"Web,WCF,Services,Self,Hosting,Secure,Activation",69975,False,2.1.45-beta
Volusion.com,2015-03-12T13:18:55.82Z,Mozu API SDK,Mozu.Api.SDK,False,2018-02-02T21:17:00.38+00:00,True,False,,"""Volusion""",19906,False,1.15.2
Mario Sehmisch,2015-03-12T13:07:05.957Z,Allows you to create your SQL queries in an object oriented approach.,DevBlah.SqlExpressionBuilder,False,2015-03-12T06:07:05.957-07:00,True,False,Allows you to create your SQL queries in an object oriented approach.,,715,False,1.1.0
"Sergey Shandar,Boost",2015-03-12T16:13:18.297Z,boost_math_c99-vc100,boost_math_c99-vc100,True,2018-01-02T05:19:30+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,vc100,math_c99",6700,False,1.58.0-b1rc1
"Sergey Shandar,Boost",2014-10-23T06:45:10.727Z,boost_container-vc100,boost_container-vc100,True,2018-01-02T04:47:34.307+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,container",6510,False,1.57.0-b1y
acraven,2015-03-12T18:58:55.443Z,RESTful Json WebApi,Atlas.Core.WebApi,False,2015-08-21T08:51:03.567-07:00,True,False,,"WebApi,RESTful,Json",3094,False,0.0.5
"Sergey Shandar,Boost",2014-11-03T08:19:48.237Z,boost_locale,boost_locale,True,1899-12-31T16:00:00-08:00,False,False,,"native,nativepackage,C++,Boost,sources,locale",-1,False,1.57.0-rc1
"Sergey Shandar,Boost",2015-03-12T16:15:20.32Z,boost_math_c99-vc140,boost_math_c99-vc140,True,2018-01-02T05:21:47.377+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,vc140,math_c99",27040,False,1.58.0-b1rc1
"Mehdi Khalili,Michael Whelan",2015-03-12T17:19:04.183Z,BDDfy is the simplest BDD framework to use and extend,TestStack.BDDfy,False,2016-09-25T08:38:35.483-07:00,True,False,,"BDD,testing",153823,False,4.1.2
Grid Protection Alliance,2015-03-12T19:32:55.603Z,"Library of components that facilitate remote interaction with a Windows Service from Console, Windows and Web applications.",GSF.ServiceProcess,True,2018-04-16T17:35:13.563+00:00,True,False,,"Windows,Services,Remote,Access,Console,Client,Server,Monitoring",69780,False,2.1.45-beta
Grid Protection Alliance,2015-03-12T19:28:08.767Z,Library of time-series data historian archiving components.,GSF.Historian,True,2018-04-16T17:33:11.887+00:00,True,False,,"Historian,TimeSeries,Data,Archive,Query,Metadata,Sorting",69075,False,2.1.45-beta
Xamarin Inc.,2015-03-12T13:33:20Z,C# bindings for android support library v7 media router.,Xamarin.Android.Support.v7.MediaRouter,True,2018-03-06T14:53:14.423+00:00,True,False,,,2259406,True,22.0.0-beta1
