authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Momentum,2018-01-08T10:22:57.887Z,4,102,Client for Momentum PM Portal-API,Momentum.Pm.PortalApi,True,2018-04-16T03:00:50.57+00:00,True,False,,"Momentum,PM,Fastighetssystem",687587,False,5.12.678-beta
Momentum,2018-01-08T10:22:42.82Z,4,102,Client for Momentum PM API,Momentum.Pm.Api,True,2018-04-16T03:00:31.727+00:00,True,False,,"Momentum,PM,Fastighetssystem",593830,False,5.12.678-beta
Indentional,2018-01-08T10:24:30.94Z,102,102,Package Description,Indentional,False,2018-01-08T10:24:30.94+00:00,True,False,,,1161,False,1.0.41
Momentum,2018-01-08T10:22:57.887Z,4,102,Client for Momentum PM Portal-API,Momentum.Pm.PortalApi,True,2018-04-16T03:00:50.57+00:00,True,False,,"Momentum,PM,Fastighetssystem",687587,False,5.12.678-beta
Momentum,2018-01-08T10:22:42.82Z,4,102,Client for Momentum PM API,Momentum.Pm.Api,True,2018-04-16T03:00:31.727+00:00,True,False,,"Momentum,PM,Fastighetssystem",593830,False,5.12.678-beta
Aaron Powell,2018-01-08T10:20:54.58Z,56,102,A tool for managing packages from the Umbraco package feed using Chauffeur,Chauffeur.ExternalPackages,True,2018-02-23T04:16:41.783+00:00,True,False,A tool for managing packages from the Umbraco package feed using Chauffeur,"umbraco,deployment",1039,False,0.3.0-unit-tests-15
Emil Olsson,2018-01-08T10:22:17.82Z,43209,102,A Generic EPiServer Content Api,EOls.EPiContentApi,False,1900-01-01T00:00:00+00:00,False,False,,"EPiServer,API,Content,contentApi,GenericContentApi",1349,False,2.3.0
Atea,2018-01-08T08:02:15.407Z,43209,102,Atea Subscription Authorization Attribute,Atea.Core.Authorization.AuthorizeSubscription,False,1900-01-01T00:00:00+00:00,False,False,,"logger,logging,logs",-1,False,1.0.0
Aaron Powell,2018-01-08T10:20:54.58Z,56,102,A tool for managing packages from the Umbraco package feed using Chauffeur,Chauffeur.ExternalPackages,True,2018-02-23T04:16:41.783+00:00,True,False,A tool for managing packages from the Umbraco package feed using Chauffeur,"umbraco,deployment",1039,False,0.3.0-unit-tests-15
Emil Olsson,2018-01-08T10:22:17.82Z,43209,102,A Generic EPiServer Content Api,EOls.EPiContentApi,False,1900-01-01T00:00:00+00:00,False,False,,"EPiServer,API,Content,contentApi,GenericContentApi",1349,False,2.3.0
Starcounter,2018-01-08T10:15:50.577Z,20,102,LINQ to SQL Provider for Starcounter,Starcounter.Linq,False,2018-03-31T16:21:06.403+00:00,True,False,LINQ to SQL Provider for Starcounter,"Starcounter,LINQ",862,False,1.0.0
Starcounter,2018-01-08T10:15:50.577Z,20,102,LINQ to SQL Provider for Starcounter,Starcounter.Linq,False,2018-03-31T16:21:06.403+00:00,True,False,LINQ to SQL Provider for Starcounter,"Starcounter,LINQ",862,False,1.0.0
Zen Protocol,2018-01-08T10:09:13.71Z,2,102,Tools for use with ZF*,ZFS-Tools,False,2018-04-18T13:52:09.247+00:00,True,False,,,1607,False,0.0.3
Nir Bar,2018-01-08T10:05:39.863Z,98,102,Pack project outputs to Nuget packages.,ProjectsAreNugetPackages,False,2018-01-12T07:59:53.513+00:00,True,False,,,852,False,1.0.10
Zen Protocol,2018-01-08T10:09:13.71Z,2,102,Tools for use with ZF*,ZFS-Tools,False,2018-04-18T13:52:09.247+00:00,True,False,,,1607,False,0.0.3
Gigya Inc.,2018-01-08T10:05:33.317Z,3,102,"Using this component you can find other Microdot services (and any other
remote system), perform client-side load balancing between multiple
servers, detect and	skip unresponsive servers and resume using them
when they return to full operation. Discovery is typically perfomed with
Consul by HashiCorp	(http://consul.io) but it also supports manual server
lists specified in Microdot configuration (see NuGet package
Gigya.Microdot.Configuration) and can be expanded to support additional
service discovery systems.",Gigya.Microdot.ServiceDiscovery,False,2018-04-17T09:20:50.34+00:00,True,False,,"gigya,microdot,microservice,microservices,discovery,service-discovery,consul",6344,False,1.7.7
Gigya Inc.,2018-01-08T10:06:46.1Z,3,102,Tools to help write tests for Microdot services.,Gigya.Microdot.Testing.Shared,False,2018-04-17T09:21:09.933+00:00,True,False,,"gigya,microdot,microservice,microservices,fakes,mocks,mocking,unit-testing",2119,False,1.7.7
