authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Matthias Koch,2016-07-21T14:03:59.017Z,517,638,Test through Specs.,TestFx.SpecK,True,2016-11-18T19:15:58.653-08:00,True,False,,"testfx,specifications,tdd,bdd,unit-testing",2814,False,0.6.1-Pre00050
Matthias Koch,2016-07-21T14:03:36.597Z,517,638,TestFx + FakeItEasy = <3,TestFx.FakeItEasy,True,2016-11-18T19:15:30.183-08:00,True,False,,"testfx,fakeiteasy",3205,False,0.6.1-Pre00050
Matthias Koch,2016-07-21T14:03:43.897Z,517,638,TestFx + Farada = <3,TestFx.Farada,True,2016-11-18T19:15:38.78-08:00,True,False,,"testfx,farada",2709,False,0.6.1-Pre00050
Matthias Koch,2016-07-21T14:03:51.26Z,517,638,TestAdapter for Machine.Specifications.,TestFx.MSpec,True,2016-11-18T19:15:47.78-08:00,True,False,,"testfx,specifications,tdd,bdd,unit-testing,mspec",2232,False,0.6.1-Pre00050
Matthias Koch,2016-07-21T14:03:29.21Z,517,638,TestFx core components.,TestFx.Core,True,2016-11-18T19:15:21.73-08:00,True,False,,testfx,3114,False,0.6.1-Pre00050
"tmentzel,mkoertgen",2016-07-21T14:01:45.667Z,564,638,NuPlug - plugins powered by NuGet & MEF.,NuPlug,False,2016-10-03T04:10:46.273-07:00,True,False,NuPlug - plugins powered by NuGet & MEF.,,3659,False,0.6.2
JP Bruyere,2016-07-21T14:01:07.753Z,58,638,"CROW is a pure C# widget toolkit with templates, styles, compositing, and bindings.
		Crow.OpenTK is the OpenTK ready version.

		This package will provide minimal OpenTK implementation.",Crow.OpenTK,False,2018-02-21T15:29:14.663+00:00,True,False,,"Crow,OpenTK,OpenGL,Widget,Interface,GUI,C#,.Net,Mono",3451,False,0.4.1
Signaturit,2016-07-21T13:59:54.063Z,463,638,Signaturit SDK,Signaturit,False,2017-01-12T08:12:44.527-08:00,False,False,,,1418,False,0.9.10
Signaturit,2016-07-21T13:59:54.063Z,463,638,Signaturit SDK,Signaturit,False,2017-01-12T08:12:44.527-08:00,False,False,,,1418,False,0.9.10
Analyze Re,2016-07-21T13:59:03.98Z,74,638,A testing framework for the Analyze Re Client Library,AnalyzeRe.Client.Test,False,2018-02-05T19:39:30.553+00:00,True,False,,"AnalyzeRe,Client,Library,Integration,Test",26686,False,1.11.6046.19761
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-21T13:56:57.06Z,5,638,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for SQL Server,FAKE.SQL.x64,False,2018-04-15T16:42:47.723+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",58786,False,4.34.2
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-21T13:57:15.73Z,5,638,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. This package bundles all extensions.,FAKE.x64,False,2018-04-15T16:43:32.79+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",61987,False,4.34.2
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-21T13:56:31.063Z,5,638,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. FAKE helper functions as library,FAKE.Lib.x64,False,2018-04-15T16:42:22.427+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",53366,False,4.34.2
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-21T13:56:32.547Z,5,638,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for SQL Server,FAKE.SQL,False,2018-04-15T16:42:22.333+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",196744,False,4.34.2
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-21T13:56:18.64Z,5,638,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for IIS,FAKE.IIS.x64,False,2018-04-15T16:41:56.067+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",59461,False,4.34.2
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-21T13:56:17.743Z,5,638,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. FAKE helper functions as library,FAKE.Lib,False,2018-04-15T16:41:56.22+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",69149,False,4.34.2
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-21T13:56:06.34Z,5,638,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for IIS,FAKE.IIS,False,2018-04-15T16:41:34.643+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",187365,False,4.34.2
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-21T13:56:05.33Z,5,638,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for Gallio,FAKE.Gallio.x64,False,2018-04-15T16:41:31.16+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",58791,False,4.34.2
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-21T13:55:41.033Z,5,638,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for Gallio,FAKE.Gallio,False,2018-04-15T16:40:43.187+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",193264,False,4.34.2
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-21T13:55:49.973Z,5,638,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for FluentMigrator,FAKE.FluentMigrator.x64,False,2018-04-15T16:41:10.673+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",32659,False,4.34.2
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-21T13:55:25.33Z,5,638,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for FluentMigrator,FAKE.FluentMigrator,False,2018-04-15T16:40:20.39+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",33060,False,4.34.2
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-21T13:55:16.9Z,5,638,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Experimental Extensions,FAKE.Experimental.x64,False,2018-04-15T16:39:49.73+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",58805,False,4.34.2
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-21T13:55:01.147Z,5,638,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for FAKE Deploy,FAKE.Deploy.Lib.x64,False,2018-04-15T16:39:29.933+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",58958,False,4.34.2
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-21T13:54:37.107Z,5,638,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#.,FAKE.Core.x64,False,2018-04-15T16:38:41.15+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",59846,False,4.34.2
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-21T13:54:57.9Z,5,638,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Experimental Extensions,FAKE.Experimental,False,2018-04-15T16:39:03.353+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",178625,False,4.34.2
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-21T13:54:27.193Z,5,638,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for FAKE Deploy,FAKE.Deploy.Lib,False,2018-04-15T16:38:30.65+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",180923,False,4.34.2
Alachisoft,2016-07-21T13:53:43.78Z,43209,638,"NosDB is a 100% native .NET Open Source NoSQL Database (released under Apache 2.0 License). NosDB is extremely fast and linearly scalable and allows your .NET applications to handle extreme transaction loads (XTP).
NosDB also helps you accelerate your .NET development by providing a flexible JSON schema. With JSON, you can quickly adjust to your changing requirements and lower your time to market and your cost of ownership.
This NosDB Open Source 1.3 SP1 SDK NuGet package provides client libraries to use NosDB Open Source 1.3 SP1 from .NET client applications.",Alachisoft.NosDB.OpenSource.SDK,False,1899-12-31T16:00:00-08:00,False,False,NosDB Open Source 1.3 SP1 SDK NuGet package provides client libraries to use NosDB Open Source 1.3 SP1 from .NET client applications.,"Alachisoft,NosDB,SDK,Scalable,NoSQL,Database,Schema-less",-1,False,1.3.1
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-21T13:53:33.217Z,5,638,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#.,FAKE.Core,False,2018-04-15T16:36:46.647+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",273350,False,4.34.2
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-21T13:53:54.32Z,5,638,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. This package bundles all extensions.,FAKE,False,2018-04-15T16:37:14.193+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",1448675,False,4.34.2
SharpSvn Project,2016-07-21T13:52:08.097Z,43209,638,"SharpSvn is a binding of the Subversion Client API for .NET based on Subversion 1.7.x. This is the x64/64-bit version, See SharpSvn.1.7-x86 for the 32 bit version.",SharpSvn.1.7-x64,False,1899-12-31T16:00:00-08:00,False,False,,"Subversion,Svn,SharpSvn",17965,False,1.7022.3882.153
SharpSvn Project,2016-07-21T13:51:19.23Z,421,638,"SharpSvn is a binding of the Subversion Client API for .NET based on Subversion 1.7.x. This is the 32-bit/x86 version, See SharpSvn.1.7-x64 for the 64 bit version.",SharpSvn.1.7-x86,False,2017-02-23T04:53:10.007-08:00,True,False,,"Subversion,Svn,SharpSvn",20936,False,1.7022.3882.153
