authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"Arnold Wang,Ingeniux Corporation",2016-10-24T22:16:11.633Z,4,543,Nuget Package for Ingeniux InSite Search Dynamic Execute Components,Ingeniux_InSite_Search_2_Dex_Dss10,True,2018-04-16T16:26:02.847+00:00,False,False,,"ingeniux,insite,search,cms,dss,dynamic,dex,execute,mvc,asp.net",10780,False,2.1.0-prerelease
Mark A. Lloyd,2016-10-25T01:43:49.843Z,423,542,"A Tool™ to automate build, pack, and push of multi-target .net based nuget packages.",Tool.NuPrep,False,2017-02-21T06:10:38.693-08:00,True,False,"This command line utility automates the build, pack, and push of visual studio-based nuget packages.","Tool,The,Original,Object,Lab,NuPrep,nuget,build,pack,push,spec,prep,assist",5678,False,1.0.6141.39095
"Arnold Wang,Ingeniux Corporation",2016-10-24T22:16:04.15Z,4,543,Nuget Package for Ingeniux InSite Search V2,Ingeniux_InSite_Search_2,True,2018-04-16T16:25:49.88+00:00,False,False,,"ingeniux,insite,search,cms,dss,dynamic,mvc,asp.net",19828,False,2.1.0-prerelease
DebugRelease,2016-10-25T01:39:53.83Z,542,542,Funciones para Upload & Download de Archivos en ASP.NET Web API,Med.Comun.WebApiInfrastructure,False,2016-10-25T01:39:53.83+00:00,True,False,,,250,False,1.0.0
undergroundwires,2016-10-24T23:58:03.11Z,477,543,SafeOrbit is easy-to-use and strong security toolkit for .NET,SafeOrbit,False,2016-12-29T10:10:13.073-08:00,True,False,,".net,security,protect,safe,orbit,c#,encryption,hash,safestring,memory,protection,injection,detection,Asynchronous",539,False,0.1.0
Mark A. Lloyd,2016-10-25T01:21:26.92Z,423,542,"A Tool™ to automate build, pack, and push of multi-target .net based nuget packages.",Tool.NuPrep,False,2017-02-21T06:10:38.693-08:00,True,False,"This command line utility automates the build, pack, and push of visual studio-based nuget packages.","Tool,The,Original,Object,Lab,NuPrep,nuget,build,pack,push,spec,prep,assist",5678,False,1.0.6141.38283
Paul Varcholik,2016-10-25T01:17:05.977Z,193,542,The Bespoke Games Framework is a collection of helper classes for writing games using C++ and Direct3D 11. The framework was modeled after Microsoft's XNA Framework.,Bespoke.Games.Framework,False,2017-10-09T23:05:45.94+00:00,True,False,,"C++,DirectX,Direct3D,XNA,Game,nativepackage",1266,False,1.3.0
Paul Varcholik,2016-10-25T01:17:05.977Z,193,542,The Bespoke Games Framework is a collection of helper classes for writing games using C++ and Direct3D 11. The framework was modeled after Microsoft's XNA Framework.,Bespoke.Games.Framework,False,2017-10-09T23:05:45.94+00:00,True,False,,"C++,DirectX,Direct3D,XNA,Game,nativepackage",1266,False,1.3.0
IBM,2016-10-25T01:10:32.37Z,543,542,Project 3,Project3,False,2016-10-23T19:42:32.777-07:00,True,False,,,333,False,1.0.0
Tidy International Limited,2016-10-25T01:08:44.29Z,84,542,"API Client for TidyWork, TidyStock and TidyBuild",TidyWorkAPIClient,False,2018-01-26T00:22:38.99+00:00,True,False,,,6295,False,1.16.10.1
Luke,2016-10-25T01:06:13.21Z,43209,542,Contains common components shared by Emby Theater and Emby Server. Not intended for plugin developer consumption.,MediaBrowser.Common.Internal,False,1900-01-01T00:00:00+00:00,False,False,,,128157,False,3.0.674
Emby Team,2016-10-25T01:06:16.54Z,6,542,Contains core components required to build plugins for Emby Server.,MediaBrowser.Server.Core,False,2018-04-14T14:59:39.967+00:00,True,False,,,138326,False,3.0.674
Emby Team,2016-10-25T01:06:20.1Z,6,542,Contains common model objects and interfaces used by all Emby solutions.,MediaBrowser.Common,False,2018-04-14T14:59:42.14+00:00,True,False,,,144350,False,3.0.674
