authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Roman Ivantsov,2015-01-26T19:43:55.797Z,43209,1180,"VITA ORM Data drivers and native provider assemblies for MS SQL CE, MySql, PostgreSql, SQLite.",Vita.Drivers,False,1899-12-31T16:00:00-08:00,False,False,,"VITA,ORM,MSSQL,MySql,PostgreSql,Postgres,SQLite",-1,False,1.0.4
Roman Ivantsov,2015-03-02T09:37:00.52Z,43209,1145,Obsolete - use individual packages for db drivers ,Vita.Drivers,False,1899-12-31T16:00:00-08:00,False,False,,"VITA,ORM,MSSQL,MySql,PostgreSql,Postgres,SQLite",-1,False,1.2.0
Roman Ivantsov,2015-02-09T10:11:07.29Z,43209,1166,"VITA ORM Data drivers and native provider assemblies for MS SQL CE, MySql, PostgreSql, SQLite.",Vita.Drivers,False,1899-12-31T16:00:00-08:00,False,False,,"VITA,ORM,MSSQL,MySql,PostgreSql,Postgres,SQLite",-1,False,1.1.0
rivantsov,2014-11-11T20:48:29.107Z,270,1256,Another Entity Framework - done right,VITA,False,2017-07-24T23:38:07.43+00:00,False,False,"Full-featured ORM and application framework. Supports MS SQL SErver, SQL CE, MySQL, Postgres. Full LINQ support, built-in authorization framework, modular app composition, data caching, lazy loading,","ORM,MSSQL,MySQL,Postgres,LINQ,Authorization,Caching",11393,False,0.0.9.11
rivantsov,2014-11-21T21:57:02.013Z,270,1246,Another Entity Framework - done right,VITA,False,2017-07-24T23:38:07.43+00:00,False,False,"Full-featured ORM and application framework. Supports MS SQL SErver, SQL CE, MySQL, Postgres. Full LINQ support, built-in authorization framework, modular app composition, data caching, lazy loading,","ORM,MSSQL,MySQL,Postgres,LINQ,Authorization,Caching",11393,False,0.0.9.12
Roman Ivantsov,2014-12-18T22:10:24.157Z,270,1219,"VITA ORM, core libraries",Vita,False,2017-07-24T23:38:07.43+00:00,False,False,,"ORM,LINQ,MSSQL",11393,False,1.0.0
Roman Ivantsov,2015-01-26T19:42:15.28Z,270,1180,"VITA ORM core libraries, MS SQL Server driver",Vita,False,2017-07-24T23:38:07.43+00:00,False,False,,"ORM,LINQ,MSSQL",11393,False,1.0.4
Roman Ivantsov,2015-01-21T22:11:10.74Z,270,1185,"VITA ORM, core libraries",Vita,False,2017-07-24T23:38:07.43+00:00,False,False,,"ORM,LINQ,MSSQL",11393,False,1.0.3
Roman Ivantsov,2014-12-28T06:46:31.477Z,270,1209,"VITA ORM, core libraries",Vita,False,2017-07-24T23:38:07.43+00:00,False,False,,"ORM,LINQ,MSSQL",11393,False,1.0.2
Roman Ivantsov,2014-12-22T08:21:44.123Z,270,1215,"VITA ORM, core libraries",Vita,False,2017-07-24T23:38:07.43+00:00,False,False,,"ORM,LINQ,MSSQL",11393,False,1.0.1
Roman Ivantsov,2015-03-02T09:35:14.9Z,270,1145,"VITA ORM core libraries, MS SQL Server driver",Vita,False,2017-07-24T23:38:07.43+00:00,False,False,,"ORM,LINQ,MSSQL",11393,False,1.2.0
Roman Ivantsov,2015-02-09T10:10:12.46Z,270,1166,"VITA ORM core libraries, MS SQL Server driver",Vita,False,2017-07-24T23:38:07.43+00:00,False,False,,"ORM,LINQ,MSSQL",11393,False,1.1.0
Roman Ivantsov,2015-03-16T07:35:42.667Z,270,1131,"VITA ORM core libraries, MS SQL Server driver",Vita,False,2017-07-24T23:38:07.43+00:00,False,False,,"ORM,LINQ,MSSQL",11393,False,1.3.0
Roman Ivantsov,2015-04-02T11:22:28.617Z,270,1114,"VITA ORM core libraries, MS SQL Server driver",Vita,False,2017-07-24T23:38:07.43+00:00,False,False,,"VITA,ORM,LINQ,MSSQL",11393,False,1.4.0
Roman Ivantsov,2015-04-02T12:01:19.793Z,270,1114,"VITA ORM core libraries, MS SQL Server driver",Vita,False,2017-07-24T23:38:07.43+00:00,False,False,,"VITA,ORM,LINQ,MSSQL",11393,False,1.4.1
Lyrics,2016-04-15T05:21:11.793Z,735,735,SU .Net OAuth Components,SU.Net.OAuth,False,2016-04-14T22:21:11.793-07:00,True,False,,,679,False,1.0.4
Roman Ivantsov,2015-04-13T16:47:28.513Z,270,1103,"VITA ORM core library, MS SQL Server driver",Vita,False,2017-07-24T23:38:07.43+00:00,False,False,,"VITA,ORM,LINQ,MSSQL",11393,False,1.4.2
Roman Ivantsov,2015-06-01T07:22:55.137Z,270,1054,"VITA ORM core library, MS SQL Server driver",Vita,False,2017-07-24T23:38:07.43+00:00,False,False,,"VITA,ORM,LINQ,MSSQL",11393,False,1.5.0
Roman Ivantsov,2015-06-02T08:23:29.887Z,270,1053,"VITA ORM core library, MS SQL Server driver",Vita,False,2017-07-24T23:38:07.43+00:00,False,False,,"VITA,ORM,LINQ,MSSQL",11393,False,1.5.1
Roman Ivantsov,2015-06-25T19:44:27.373Z,270,1030,"VITA ORM core library, MS SQL Server driver",Vita,False,2017-07-24T23:38:07.43+00:00,False,False,,"VITA,ORM,LINQ,MSSQL",11393,False,1.5.4
Roman Ivantsov,2015-06-02T19:27:18.253Z,270,1053,"VITA ORM core library, MS SQL Server driver",Vita,False,2017-07-24T23:38:07.43+00:00,False,False,,"VITA,ORM,LINQ,MSSQL",11393,False,1.5.2
Roman Ivantsov,2015-06-22T05:33:06.38Z,270,1033,"VITA ORM core library, MS SQL Server driver",Vita,False,2017-07-24T23:38:07.43+00:00,False,False,,"VITA,ORM,LINQ,MSSQL",11393,False,1.5.3
Roman Ivantsov,2015-06-30T05:25:45.153Z,270,1025,"VITA ORM core library, MS SQL Server driver",Vita,False,2017-07-24T23:38:07.43+00:00,False,False,,"VITA,ORM,LINQ,MSSQL",11393,False,1.5.5
Roman Ivantsov,2015-07-01T22:34:17.757Z,270,1024,"VITA ORM core library, MS SQL Server driver",Vita,False,2017-07-24T23:38:07.43+00:00,False,False,,"VITA,ORM,LINQ,MSSQL",11393,False,1.5.6
Roman Ivantsov,2015-07-13T22:02:13.753Z,270,1012,"VITA ORM core library, MS SQL Server driver",Vita,False,2017-07-24T23:38:07.43+00:00,False,False,,"VITA,ORM,LINQ,MSSQL",11393,False,1.5.7
Roman Ivantsov,2015-07-21T20:15:51.913Z,270,1004,"VITA ORM core library, MS SQL Server driver",Vita,False,2017-07-24T23:38:07.43+00:00,False,False,,"VITA,ORM,LINQ,MSSQL",11393,False,1.5.8
Microsoft Corp.,2016-04-15T05:10:58.53Z,77,735,"This package contains the binaries of the Microsoft Authentication Library (MSAL). MSAL provides a Portable Class Library with easy to use authentication functionality for your .NET client on various platforms including Windows desktop, Windows Store, Xamarin iOS and Xamarin Android by taking advantage of Azure Active Directory and MSA.",Microsoft.Identity.Client,True,2018-02-02T18:39:27.667+00:00,True,False,This package contains the binaries of the Active Directory Authentication Library (MSAL). MSAL provides easy to use authentication functionality for your .NET based client by taking advantage of Azure Active Directory and MSA.,"Microsoft,Authentication,Library,MSA,MSAL,Azure,Active,Directory,AAD,Identity,.NET,Windows,Store,Xamarin,iOS,Android",305067,True,1.0.304142201-alpha
彭江兵,2016-04-15T05:07:22.273Z,43209,735,基础设施，若要使用execl读取功能添加NPOI包,Module.Infrastructure,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0.4
Zou Jian,2016-04-15T05:07:02.12Z,286,735,"xamarin-bugly for android,支持上报 Bug 至 bugly.qq.com ,以及测试版本下发",Bugly,False,2017-07-08T01:22:54.82-07:00,True,False,,"xamarin,.net,android,test",2025,False,1.0.0
Raygun,2016-04-15T04:47:31.62Z,339,735,Raygun provider for ASP.NET Core projects running on the .NET Execution Environment,Mindscape.Raygun4Net.AspNetCore,True,2017-05-16T03:41:10.417+00:00,True,False,,,87523,False,0.1.0-beta1
John,2016-04-15T04:40:53.67Z,735,735,Sharp Method Reflection,System.Reflection.FastReflection,False,2016-04-15T04:40:53.67+00:00,True,False,,"Tag1,Tag2",436,False,1.0.0.1
John,2016-04-15T04:06:22.027Z,735,735,Sharp Method Reflection,System.Reflection.FastReflection,False,2016-04-15T04:40:53.67+00:00,True,False,,"Tag1,Tag2",436,False,1.0.0
Vintage Software,2016-04-15T03:57:03.91Z,43209,735,Vstack.Api,vstack-api,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
Vintage Software,2016-04-15T04:35:19.333Z,692,735,Vstack.Api,Vstack.Api,False,2016-05-27T21:19:13.573-07:00,True,False,,,318,False,1.0.0
Squizz Pty Ltd,2016-04-15T04:16:20.793Z,156,735,Library containing the Ecommerce Standards Documents for handling and transferring Ecommerce data in an platform independent way.,EcommerceStandardsDocuments.Library,False,2017-11-15T09:59:39.36+00:00,True,False,,"Squizz,Ecommerce,Standards,Documents,Online,Ordeirng,Trading",455,False,1.1.0
Vintage Software,2016-04-15T03:57:03.91Z,43209,735,Vstack.Api,vstack-api,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
Vintage Software,2016-04-15T03:57:03.91Z,43209,735,Vstack.Api,vstack-api,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
Squizz Pty Ltd,2016-04-15T04:16:20.793Z,156,735,Library containing the Ecommerce Standards Documents for handling and transferring Ecommerce data in an platform independent way.,EcommerceStandardsDocuments.Library,False,2017-11-15T09:59:39.36+00:00,True,False,,"Squizz,Ecommerce,Standards,Documents,Online,Ordeirng,Trading",455,False,1.1.0
Appveyor Systems Inc.,2016-04-15T04:15:29.6Z,203,735,Sample NuGet library,MyNuGetLib,False,2017-09-29T03:40:06.187+00:00,True,False,,"Tag1,Tag2",11634,False,2.0.377
Grid Protection Alliance,2016-04-15T04:15:03.95Z,1,735,"Library of base Windows Form and WPF Window extensions and dialogs, including those needed for implementing role-based security inside a Windows application.",GSF.Windows,True,2018-04-20T04:18:07.593+00:00,True,False,"Library of base Windows Form and WPF Window extensions, common dialogs and security forms.","Windows,Forms,WPF,Security,User,Interface,Extensions,About,Dialog",69929,False,2.1.214-beta
