authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-29T20:06:49.66Z,14,112,A collection of interceptor implementations.,Capgemini.Cauldron.Core.Interceptors,False,2018-04-06T11:07:26.093+00:00,True,False,,"Toolkit,Capgemini,Cauldron,Interceptors,Fody,Interception",1840,False,2.0.29
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-29T20:04:39.747Z,14,112,"Contains the following formatter implementations:
      - ByteSizeFormatter
      - MetricUnitFormatter",Capgemini.Cauldron.Core.Formatters,False,2018-04-06T11:07:05.483+00:00,True,False,,"Toolkit,Capgemini,Cauldron,Formatters",1763,False,2.0.29
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-29T20:02:36.713Z,14,112,Provides usefull extension methods,Capgemini.Cauldron.Core.Extensions,False,2018-04-06T11:05:54.73+00:00,True,False,,"Toolkit,Capgemini,Cauldron,Extensions,MaxBy,MinBy,Encode",1850,False,2.0.29
KawanSoft,2017-12-29T20:05:43.46Z,44,112,"Client toolkit for easy access of remote SQL databases managed with AceQL HTTP. Packaged as a Portable Class Library that works on Android, iOS, macOS and Windows.",AceQL.Client,False,2018-03-07T14:24:38.7+00:00,True,False,,"SQL,http,remote,Cloud,database",1826,False,1.1.1
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-29T20:06:49.66Z,14,112,A collection of interceptor implementations.,Capgemini.Cauldron.Core.Interceptors,False,2018-04-06T11:07:26.093+00:00,True,False,,"Toolkit,Capgemini,Cauldron,Interceptors,Fody,Interception",1840,False,2.0.29
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-29T20:02:50.103Z,14,112,"Provides System.IO.Compression.GZipStream extension methods for System.IO.Stream, System.IO.FileInfo, byte array and System.String",Capgemini.Cauldron.Core.Extensions.Compression,False,2018-04-06T11:06:11.98+00:00,True,False,,"Toolkit,Capgemini,Cauldron,Extensions,Compression,GZipStream,GZip",1893,False,2.0.29
ReadyGo,2017-12-29T20:01:44.643Z,111,112,A .net benchmarking tool accurate to sub-nanosecond time scales,ReadyGo,False,2017-12-30T17:00:29.72+00:00,True,False,,,162,False,0.9.0
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-29T20:03:15.463Z,14,112,"Provides extensions methods for FileInfo, DirectoryInfo and other IO operations",Capgemini.Cauldron.Core.Extensions.IO,False,2018-04-06T11:06:46.56+00:00,True,False,,"Toolkit,Capgemini,Cauldron,Extension,IO,FileInfo,DirectoryInfo",1779,False,2.0.29
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-29T20:03:02.79Z,14,112,Provides extension methods regarding common convertions.,Capgemini.Cauldron.Core.Extensions.Convertions,False,2018-04-06T11:06:28.48+00:00,True,False,,"Toolkit,Capgemini,Cauldron,Convertion",1881,False,2.0.29
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-29T20:02:10.737Z,14,112,Provides a set of methods that help debug code or output errors in compiled dlls.,Capgemini.Cauldron.Core.Diagnostics,False,2018-04-06T11:05:20.807+00:00,True,False,,"Toolkit,Capgemini,Cauldron,Diagnostics,DEBUG",1947,False,2.0.29
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-29T20:02:23.33Z,14,112,Implementation of IDisposable,Capgemini.Cauldron.Core.Disposable,False,2018-04-06T11:05:38.323+00:00,True,False,,"Toolkit,Capgemini,Cauldron,Disposable",1878,False,2.0.29
KawanSoft,2017-12-29T20:05:43.46Z,44,112,"Client toolkit for easy access of remote SQL databases managed with AceQL HTTP. Packaged as a Portable Class Library that works on Android, iOS, macOS and Windows.",AceQL.Client,False,2018-03-07T14:24:38.7+00:00,True,False,,"SQL,http,remote,Cloud,database",1826,False,1.1.1
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-29T20:01:41.517Z,14,112,Contains usefull collections and collection extensions.,Capgemini.Cauldron.Core.Collections,False,2018-04-06T11:04:37.32+00:00,True,False,,"Toolkit,Capgemini,Collections,ConcurrentList,List",1808,False,2.0.29
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-29T20:01:57.313Z,14,112,Provides usefull extensions and methods regarding comparing,Capgemini.Cauldron.Core.Comparing,False,2018-04-06T11:05:03.713+00:00,True,False,,"Toolkit,Capgemini,Cauldron,Comparing,DynamicEqualityComparer",2020,False,2.0.29
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-29T20:02:36.713Z,14,112,Provides usefull extension methods,Capgemini.Cauldron.Core.Extensions,False,2018-04-06T11:05:54.73+00:00,True,False,,"Toolkit,Capgemini,Cauldron,Extensions,MaxBy,MinBy,Encode",1850,False,2.0.29
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-29T20:04:39.747Z,14,112,"Contains the following formatter implementations:
      - ByteSizeFormatter
      - MetricUnitFormatter",Capgemini.Cauldron.Core.Formatters,False,2018-04-06T11:07:05.483+00:00,True,False,,"Toolkit,Capgemini,Cauldron,Formatters",1763,False,2.0.29
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-29T20:03:15.463Z,14,112,"Provides extensions methods for FileInfo, DirectoryInfo and other IO operations",Capgemini.Cauldron.Core.Extensions.IO,False,2018-04-06T11:06:46.56+00:00,True,False,,"Toolkit,Capgemini,Cauldron,Extension,IO,FileInfo,DirectoryInfo",1779,False,2.0.29
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-29T20:03:02.79Z,14,112,Provides extension methods regarding common convertions.,Capgemini.Cauldron.Core.Extensions.Convertions,False,2018-04-06T11:06:28.48+00:00,True,False,,"Toolkit,Capgemini,Cauldron,Convertion",1881,False,2.0.29
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-29T20:02:50.103Z,14,112,"Provides System.IO.Compression.GZipStream extension methods for System.IO.Stream, System.IO.FileInfo, byte array and System.String",Capgemini.Cauldron.Core.Extensions.Compression,False,2018-04-06T11:06:11.98+00:00,True,False,,"Toolkit,Capgemini,Cauldron,Extensions,Compression,GZipStream,GZip",1893,False,2.0.29
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-29T20:01:41.517Z,14,112,Contains usefull collections and collection extensions.,Capgemini.Cauldron.Core.Collections,False,2018-04-06T11:04:37.32+00:00,True,False,,"Toolkit,Capgemini,Collections,ConcurrentList,List",1808,False,2.0.29
ReadyGo,2017-12-29T20:01:44.643Z,111,112,A .net benchmarking tool accurate to sub-nanosecond time scales,ReadyGo,False,2017-12-30T17:00:29.72+00:00,True,False,,,162,False,0.9.0
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-29T20:02:23.33Z,14,112,Implementation of IDisposable,Capgemini.Cauldron.Core.Disposable,False,2018-04-06T11:05:38.323+00:00,True,False,,"Toolkit,Capgemini,Cauldron,Disposable",1878,False,2.0.29
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-29T20:02:10.737Z,14,112,Provides a set of methods that help debug code or output errors in compiled dlls.,Capgemini.Cauldron.Core.Diagnostics,False,2018-04-06T11:05:20.807+00:00,True,False,,"Toolkit,Capgemini,Cauldron,Diagnostics,DEBUG",1947,False,2.0.29
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-29T20:01:57.313Z,14,112,Provides usefull extensions and methods regarding comparing,Capgemini.Cauldron.Core.Comparing,False,2018-04-06T11:05:03.713+00:00,True,False,,"Toolkit,Capgemini,Cauldron,Comparing,DynamicEqualityComparer",2020,False,2.0.29
"Constantinos Leftheris,Giorgos Manoltzas",2017-12-29T19:59:45.5Z,4,112,Incontrl.io .Net SDK,Incontrl.Net,False,2018-04-16T09:42:27.61+00:00,True,False,,"incontrl,incontrl.io,http,client",5241,False,2.4.7
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-29T20:01:03.017Z,14,112,The activator is a simple and very fast dependency injection framework. It is based on attributes and does not require any configuration files for configuration. It also supports using static methods as component constructor.,Capgemini.Cauldron.Activator,False,2018-04-06T11:03:27.833+00:00,True,False,,"Toolkit,Capgemini,Activator,Dependency,Injection,Factory,Cauldron",5019,False,2.0.29
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-29T20:01:17.347Z,14,112,Cauldron.Consoles is a Cauldron.Core based parameter parser which supports grouping of parameters in execution groups. It is also supports localization and has a nice parameter table :),Capgemini.Cauldron.Consoles,False,2018-04-06T11:03:48.147+00:00,True,False,,"Toolkit,Capgemini,Console,Parameter,Parsing,Argument,Arguments,Parameters,Cauldron,Command,CommandLine,Args",4821,False,2.0.29
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-29T20:01:29.627Z,14,112,Cauldron Core is the core toolkit assembly that the Cauldron Toolkit builds upon,Capgemini.Cauldron.Core,False,2018-04-06T11:04:10.63+00:00,True,False,,"Toolkit,Capgemini,Cauldron,Core",5013,False,2.0.29
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-29T20:01:03.017Z,14,112,The activator is a simple and very fast dependency injection framework. It is based on attributes and does not require any configuration files for configuration. It also supports using static methods as component constructor.,Capgemini.Cauldron.Activator,False,2018-04-06T11:03:27.833+00:00,True,False,,"Toolkit,Capgemini,Activator,Dependency,Injection,Factory,Cauldron",5019,False,2.0.29
"Constantinos Leftheris,Giorgos Manoltzas",2017-12-29T19:59:45.5Z,4,112,Incontrl.io .Net SDK,Incontrl.Net,False,2018-04-16T09:42:27.61+00:00,True,False,,"incontrl,incontrl.io,http,client",5241,False,2.4.7
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-29T20:01:17.347Z,14,112,Cauldron.Consoles is a Cauldron.Core based parameter parser which supports grouping of parameters in execution groups. It is also supports localization and has a nice parameter table :),Capgemini.Cauldron.Consoles,False,2018-04-06T11:03:48.147+00:00,True,False,,"Toolkit,Capgemini,Console,Parameter,Parsing,Argument,Arguments,Parameters,Cauldron,Command,CommandLine,Args",4821,False,2.0.29
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-29T20:01:29.627Z,14,112,Cauldron Core is the core toolkit assembly that the Cauldron Toolkit builds upon,Capgemini.Cauldron.Core,False,2018-04-06T11:04:10.63+00:00,True,False,,"Toolkit,Capgemini,Cauldron,Core",5013,False,2.0.29
Lykke.Service.Kyc.Abstractions,2017-12-29T19:56:39.133Z,1,112,Package Description,Lykke.Service.Kyc.Abstractions,False,2018-04-19T10:23:13.55+00:00,True,False,,,9795,False,1.0.106
Lykke.Service.Kyc.Abstractions,2017-12-29T19:56:39.133Z,1,112,Package Description,Lykke.Service.Kyc.Abstractions,False,2018-04-19T10:23:13.55+00:00,True,False,,,9795,False,1.0.106
Lykke.Service.Kyc.Client,2017-12-29T19:55:57.727Z,2,112,Package Description,Lykke.Service.Kyc.Client,False,2018-04-18T13:43:24.117+00:00,True,False,,,9378,False,1.0.106
Uğur Hasar,2017-12-29T19:55:11.677Z,103,112,Dapper SQL Repository,Quick.Assistant.Repository.SQL,False,2018-01-07T12:15:40.193+00:00,True,False,,"Dapper,SQL,Repository",388,False,1.0.0
Uğur Hasar,2017-12-29T19:54:31.223Z,112,112,.Net Helper Classes,Quick.Assistant.Helpers,False,2017-12-29T19:54:31.223+00:00,True,False,,".Net,Helper,Classes",1179,False,1.0.2.6
Lykke,2017-12-29T19:54:59.6Z,5,112,Contract for generic Lykke.Service.BlockchainApi,Lykke.Service.BlockchainApi.Contract,False,2018-04-15T17:38:20.587+00:00,True,False,,Lykke,1882,False,2.0.0
Lykke.Service.Kyc.Client,2017-12-29T19:55:57.727Z,2,112,Package Description,Lykke.Service.Kyc.Client,False,2018-04-18T13:43:24.117+00:00,True,False,,,9378,False,1.0.106
Lykke,2017-12-29T19:54:59.6Z,5,112,Contract for generic Lykke.Service.BlockchainApi,Lykke.Service.BlockchainApi.Contract,False,2018-04-15T17:38:20.587+00:00,True,False,,Lykke,1882,False,2.0.0
Uğur Hasar,2017-12-29T19:55:11.677Z,103,112,Dapper SQL Repository,Quick.Assistant.Repository.SQL,False,2018-01-07T12:15:40.193+00:00,True,False,,"Dapper,SQL,Repository",388,False,1.0.0
Uğur Hasar,2017-12-29T19:54:31.223Z,112,112,.Net Helper Classes,Quick.Assistant.Helpers,False,2017-12-29T19:54:31.223+00:00,True,False,,".Net,Helper,Classes",1179,False,1.0.2.6
Bitprim,2017-12-29T19:49:22.97Z,3,112,C# binding for Bitprim Bitcoin platform,bitprim,False,2018-04-17T20:12:32.993+00:00,True,False,,"Bitcoin,C#,Litecoin,Cash",14565,False,0.2.106
Bitprim,2017-12-29T19:49:22.97Z,3,112,C# binding for Bitprim Bitcoin platform,bitprim,False,2018-04-17T20:12:32.993+00:00,True,False,,"Bitcoin,C#,Litecoin,Cash",14565,False,0.2.106
