authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Microsoft,2014-08-13T18:48:47.743Z,"This client library enables working with the Microsoft Azure storage services which include the blob and file service for storing binary and text data, the table service for storing structured non-relational data, and the queue service for storing messages that may be accessed by a client. 
For this release see notes - https://github.com/Azure/azure-storage-net/blob/master/README.md and https://github.com/Azure/azure-storage-net/blob/master/changelog.txt
Microsoft Azure Storage team's blog - http://blogs.msdn.com/b/windowsazurestorage/",WindowsAzure.Storage,False,2018-04-04T22:20:10.747+00:00,True,False,"A client library for working with Microsoft Azure storage services including blobs, files, tables, and queues.","Microsoft,Azure,Storage,Table,Blob,File,Queue,Scalable,windowsazureofficial",21076059,True,4.2.1
Piotr Benetkiewicz,2014-08-13T11:46:13.84Z,Robust library that generates sample data for your model in a breeze.,DevProductivity_DataTools_DataSampler,False,2014-08-25T01:11:38.927-07:00,True,False,,,674,False,1.0.0
gperello,2014-08-12T20:17:16.113Z,Framework base de contrato de Sooft Technology.,Sooft.Framework.Contract,False,2015-02-27T05:19:43.7-08:00,True,False,,,12075,False,1.0.0.6
"Jeff Doolittle,Mike Hadlow",2014-08-13T09:43:55.983Z,An adaptor to allow EasyNetQ to use Ninject as its internal IoC container,EasyNetQ.DI.Ninject,False,1900-01-01T00:00:00+00:00,False,False,,"RabbitMQ,Messaging,AMQP,REST,API,Ninject",57930,False,0.35.4.298
Outercurve Foundation,2014-08-12T21:37:39.09Z,Client for the NuGet Work Service,NuGet.Services.Work.Client,True,2015-05-11T11:19:27.243-07:00,True,False,,"nuget,services,gallery",8085,True,3.0.76-r-master
ActiveDBSoft,2014-08-13T06:39:26.587Z,"Visual SQL Query Builder for classic ASP.NET and MVC environemnts, Razor and ASPX view engines, with full support of all popular database servers and appropriate SQL dialects. Working with Active Query Builder the end-user can combine visual query building with direct SQL query text editing. Active Query Builder allows for parsing of complex SQL queries for their visual representation as well as for programmatic analysis and modification.",ActiveQueryBuilder.ASPNET,False,2017-12-01T05:13:01.553+00:00,True,False,A control that allows you to embed visual SQL query building functionality into your ASP.NET projects.,"SqlQueryBuilder,VisualQueryBuilder,SqlDesigner",51145,False,2.5.4
David Grenier,2014-08-13T13:31:41.423Z,"F# friendly wrapper that will avoid having you spread the Kendo API throughout your code-base.

WebSharper.Kendo contains the Wrapper as well as any dependencies.",WebSharper.KendoWeb,True,2017-04-24T10:37:28.687-07:00,True,False,This new version depends on IntelliFactory's premium kendo extension.,"WebSharper,Kendo",25219,False,1.2.30-alpha
Yevhen Bobrov,2014-08-13T11:39:54.523Z,Reactive Extensions support for Orleans.Bus,Orleans.Bus.Reactive,False,1899-12-31T16:00:00-08:00,False,False,,"Orleans,messaging,bus,actor,concurrency,CQRS,reactive,RX",-1,False,1.0.1
Entelect,2014-08-13T22:22:25.917Z,"Core library used by Entelect. A collection of helper and convenience classes, extension methods and interfaces.",Entelect,False,2014-11-07T02:02:54.49-08:00,True,False,,Entelect,7885,False,0.0.15
Sam High,2014-08-14T00:20:24.017Z,BidAmi Entities Model to access BIdAmi SQL Database,BidAmi.Model,False,2015-01-07T07:14:14.04-08:00,True,False,,,5480,False,1.0.10
NetTopologySuite - Team,2014-08-13T15:27:47.537Z,This package contains the GeoJSON IO library.,NetTopologySuite.IO.GeoJSON,False,1900-01-01T00:00:00+00:00,False,False,GeoJSON IO library for NetTopologySuite,"NTS,GeoJSON",42150,False,1.13.3
"Mike Hadlow,Contribtors (see GitHub repo)",2014-08-13T09:45:23.49Z,"EasyNetQ is a simple, opinionated .NET API for RabbitMQ",EasyNetQ,False,1900-01-01T00:00:00+00:00,False,False,,"RabbitMQ,Messaging,AMQP",755864,False,0.35.4.298
ATG Media,2014-08-13T10:27:08.327Z,Service Models for the GAP API,Gap.Api.ServiceModels,False,2017-01-20T03:42:58.687-08:00,True,False,,,10840,False,1.4.4
gperello,2014-08-13T02:03:26.39Z,Framework base de acceso a datos de Sooft Technology.,Sooft.Framework.DataSource,False,2015-02-27T05:27:35.307-08:00,True,False,,,3586,False,2.0.0.3
gperello,2014-08-13T13:12:23.09Z,Framework base de acceso a datos de Sooft Technology.,Sooft.Framework.DataSource,False,2015-02-27T05:27:35.307-08:00,True,False,,,3586,False,2.0.0.4
Mike Hadlow,2014-08-13T09:45:00.853Z,EasyNetQ.Management.Client is a .NET client for the RabbitMQ RESTful management API,EasyNetQ.Management.Client,False,2018-02-14T11:21:47.527+00:00,True,False,,"RabbitMQ,Messaging,AMQP,REST,API",142177,False,0.35.4.298
CapableObjects,2014-08-13T05:41:27.877Z,Descr,EcoOtherDatabasePersistenceMappers,False,2018-04-17T02:38:14.233+00:00,True,False,,"ModelDrivenDevelopment,ECO,CapableObjects",141644,False,7.0.0.7452
WisdomCloud,2014-08-13T00:53:35.317Z,Account login and management framework based on ASP.NET idendity.,WisdomCloud.Identity,False,2017-09-19T03:47:12.28+00:00,True,False,,"WisdomCloud,Identity",20393,False,1.0.2
Michael Shattuck,2014-08-13T16:22:19.517Z,Easy access to various Salesforce APIs.,SalesforceMagic,False,2015-12-09T07:44:21.313+00:00,True,False,,"salesforce,soap,bulkapi,rest,force.com,api,httpclient",12756,False,0.2.0.1
Peter Takes,2014-08-13T13:42:50.427Z,MSBuild task for expanding Web Essentials bundles in HTML files.,Pta.Build.WebEssentialsBundleTask,False,2014-08-14T02:57:52.177-07:00,True,False,,"JavaScript,Css,Html,Bundle,WebEssentials",9574,False,1.0.1
NetTopologySuite - Team,2014-08-13T15:28:14.157Z,This package contains the SpatiaLite IO library.,NetTopologySuite.IO.SpatiaLite,False,1900-01-01T00:00:00+00:00,False,False,SpatiaLite IO library for NetTopologySuite,"NTS,SpatiaLite",19554,False,1.13.3
"Andrew Browne,Picnic Software",2014-08-13T03:36:49.197Z,An EventSourcing library,Eventful,False,2015-10-07T21:56:58.313-07:00,True,False,,,56261,False,0.0.1.159
hws,2014-08-13T16:16:55.233Z,Izenda AdHoc Reporting,HWS.CTT.Izenda.AdHoc,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,6.6.4927.14408
Ixian Corp,2014-08-13T07:41:04.267Z,"Common library for IX Framework, containing the most basic interfaces for the offered functionality.",IX.Framework.Common,False,1899-12-31T16:00:00-08:00,False,False,,"ix,framework,common",-1,False,1.1.0.9
Hibernating Rhinos,2014-08-13T14:37:46.937Z,"This package let you include RavenDB embedded in-process with your application. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Embedded,True,1900-01-01T00:00:00+00:00,False,False,This package let you include RavenDB embedded in-process with your application.,"nosql,ravendb,raven,document,database,embedded",545197,True,2.5.2914-Unstable
Jon Wagner,2014-08-13T13:15:01.017Z,"An Insight.Database provider for MySql so the two can play together nicely.
Automatically installs MySql.Data driver.",Insight.Database.Providers.MySql,True,2018-03-08T19:29:27.3+00:00,True,False,,"Insight,orm,sql,mysql,micro-orm,profiler,miniprofiler",14678,False,4.2.6-alpha1
Ove Andersen,2014-08-13T09:30:20.147Z,Adds support to the Provision package for using a portable thread-safe collection as cache backend.,Provision.Providers.PortableMemoryCache,False,2016-05-26T02:29:19.387-07:00,True,False,,"caching,memory,portable,thread-safe,provision,eyecatch",2307,False,1.4.1
Davyd McColl,2014-08-12T20:42:19.673Z,Helpers for testing when using PeanutButter.DatabaseHelpers,PeanutButter.DatabaseHelpers.Testability,False,2018-04-10T14:15:39.957+00:00,True,False,"If you're using NSubstitute to test your project and you're using PeanutButter DatabaseHelpers' sql statement
      builders, you may wish to test against the interfaces for these builders. However, doing so is more work than
      it would seem at the outset as each call into the builder returns the builder so when you're trying to do
      Received() asserts against the Nth call, NSubstitute doesn't know that the call was done against the original
      substituted object. The BuilderFaker helper produces fake builders which you can use to test the behaviour of
      your applications instead of having to test sql strings",,49336,False,1.0.72
Davyd McColl,2014-08-12T20:41:20.097Z,A basic INI file reader/writer class,PeanutButter.INI,False,2018-04-10T14:15:35.503+00:00,True,False,"Provides easy-to-use access to INI files, both reading and writing. Data is exposed via a public Dictionary of Dictionaries. 
      Supports the global ""empty"" section, quoted values and case-insenstive section and key lookups.",,51609,False,1.0.72
Hudson Mendes,2014-08-13T20:30:31.907Z,Framework de BDD (Behaviour Driven Development) com especificação de features em pt-BR (português do Brasil) baseado em Cucumber e SpecFlow.,NBDD,False,2014-10-15T15:28:02.97-07:00,True,False,,"C#,BDD,Tests,pt-BR,Features,Specification",5132,False,1.0.19
neutmute,2014-08-13T10:59:54.007Z,Autofac container builder extensions for Cyclops repositories,Cyclops.DependencyInjection,False,2015-11-25T17:58:00.273-08:00,True,False,,,3592,False,4.5.6000.9
Devbridge,2014-08-13T12:16:00.37Z,AppFabric Cache module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.AppFabricCache,True,2017-06-20T01:06:53.713-07:00,True,False,,,48835,False,1.9.0-alpha1
"Couchbase,Inc.",2014-08-14T00:41:45.97Z,Couchbase log4net logging adapter for the Couchbase .NET Client Library.,CouchbaseLog4NetAdapter,False,2014-09-02T11:40:51.587-07:00,True,False,,"Couchbase,nosql",8663,False,1.3.8
CapableObjects,2014-08-13T05:43:29.89Z,Descr,EcoWindowsStore,False,2018-04-17T02:39:44.143+00:00,True,False,,"ModelDrivenDevelopment,ECO,CapableObjects",139167,False,7.0.0.7452
MeTitus,2014-08-12T23:38:40.58Z,NEasyMessaging WebApi,NEasyMessaging.WebApi,False,2014-11-02T09:23:38.06-08:00,True,False,,,9871,False,1.0.16
Patrick Ineichen,2014-08-13T22:32:42.583Z,SimpleDomain provides base classes for the tactical patterns in Domain Driven Design (DDD),SimpleDomain,False,2017-05-06T13:42:31.267-07:00,True,False,,,2389,False,0.4.0
Jon Wagner,2014-08-13T13:13:15.08Z,"A lightweight, fast, convenient micro-ORM that allows you to get objects in and out of your database with the most control and least overhead.
This package includes the core library and the providers for SQL Server, ODBC and OLEDB.",Insight.Database,True,2018-03-08T19:27:42.687+00:00,True,False,,"Insight,orm,sql,micro-orm,sqlserver,db2,glimpse,miniprofiler,mysql,oracle,postgres,sybase,sybasease,sqlite,sqllite",88276,False,4.2.6-alpha1
Krzysztof Heim,2014-08-13T19:55:02.683Z,Set of helper libraries for .NET apps.,PKTools,False,2014-08-20T12:22:12.62-07:00,True,False,,,3017,False,0.1.6
kenyamat,2014-08-13T10:07:58.657Z,Tatami is a test library for web application.,Tatami.NET,False,2014-08-18T00:50:08.583-07:00,True,False,Tatami is a test library for web application.,"test,library",1403,False,0.0.3
Ben Emmett,2014-08-13T17:02:19.37Z,"Makes it easy to work with the Survey Monkey API from within .NET, handles paging and rate-limiting for you, and processes raw data to show how responses map to questions.",SurveyMonkeyApi,False,2018-01-28T22:58:10.58+00:00,True,False,A library for accessing v2 of the Survey Monkey API.,,11561,False,1.1.0
Devbridge,2014-08-13T12:15:02.967Z,Amazon S3 file storage module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.AmazonS3Storage,True,2017-06-20T01:06:15.35-07:00,True,False,,,50480,False,1.9.0-alpha1
Equipe AS,2014-08-13T15:16:03.41Z,Suporte a Autenticação com Certificado Digital.,ASLIB,False,1899-12-31T16:00:00-08:00,False,False,,"ASLIB,Bootstrap,Persistência,Html5",-1,False,2.1.0
Google Inc.,2014-08-12T21:24:47.677Z,"Google APIs Client Library for working with Content v2.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 7.5 and 8

          - Portable Class Libraries",Google.Apis.ShoppingContent.v2,False,2018-04-12T08:54:13.57+00:00,True,False,,Google,32203,True,1.8.1.90
kenyamat,2014-08-13T08:29:10.553Z,Tatami is a library for web application.,Tatami.NET,False,2014-08-18T00:50:08.583-07:00,True,False,,"test,library",1403,False,0.0.2
Devbridge,2014-08-13T12:18:26.727Z,Apache Lucene search module for Better CMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.LuceneSearch,True,2016-10-21T07:02:41.06-07:00,True,False,,,30239,False,1.9.0-alpha1
Georadix,2014-08-13T05:08:53.84Z,"Entity Framework testing library part of Georadix.NET, a framework for building great .NET apps.",Georadix.EF.Testing,False,2018-01-10T18:36:18.9+00:00,True,False,,"Georadix,EF,Testing",2117,False,0.1.37
kenyamat,2014-08-13T10:17:13.567Z,Tatami is a test library for web application.,Tatami.NET,False,2014-08-18T00:50:08.583-07:00,True,False,Tatami is a test library for web application.,"test,library",1403,False,0.0.5
Devbridge,2014-08-13T12:59:21.27Z,Blog module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.Blog,True,2017-06-20T01:05:43.147-07:00,True,False,,,60315,False,1.9.0-alpha2
Lida Weng,2014-08-13T18:53:08.083Z,Common Library for OElite Platform based application development,OElite.Common,False,1899-12-31T16:00:00-08:00,False,False,,oelite,-1,False,1.8.3
Mark,2014-08-12T23:02:30.513Z,"A client library for the Microsoft Azure gallery. This provides simple calls to list packages and fragments, as well as handle version checks.",AzureGalleryClientLibrary,False,1899-12-31T16:00:00-08:00,False,False,,"Azure,Gallery",4794,False,0.1.10
Team XSockets.NET,2014-08-12T21:23:20.267Z,Provides a socket client for connecting to a XSockets.NET server. This will enable communication from any device talking TCP IP and XSockets.NET.,XSockets.Client,True,2017-01-19T13:30:37.953+00:00,True,False,Provides a socket client for connecting to a XSockets.NET server.,"XSockets,Websockets,Realtime",37186,False,4.0.0-betac
Hibernating Rhinos,2014-08-13T14:30:19.607Z,"The Authorization Bundle extend RavenDB and add document level permissions. The Auth Bundle allows to define permissions for a specific user, a group or using arbitrary tagging. The system is design to be high performance, scalable and flexible.",RavenDB.Bundles.Authorization,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,bundles,authorization",200261,True,2.5.2914-Unstable
"Alan McGovern,Ben Motmans,Lucas Ontivero",2014-08-13T05:15:39.16Z,Open.NAT is a lightweight and easy-to-use class library to allow port forwarding in NAT devices (Network Address Translator) that support Universal Plug and Play (UPNP) and/or Port Mapping Protocol (PMP).,Open.NAT,False,2016-07-29T20:29:47.76-07:00,True,False,Library to allow port forwarding in NAT devices that support UPNP and/or PMP.,"NAT,TRANSVERSAL,UPNP,PMP,PORT,FORWARD",123742,False,2.0.8
Harry McIntyre,2014-08-13T08:41:29.673Z,Strongly type html helpers for rendering jquery.datatables tables from IQueryables,Mvc.JQuery.Datatables,False,2018-02-13T13:32:31.3+00:00,True,False,,"jquery,datatables,iqueryable,razor",126112,False,1.2.125
Dmitriy Azarov,2014-08-13T17:51:42.527Z,This is a library of miscellaneous utilities very useful in real applications. This library Web Utils.,Oxozle.Utilities.Web,False,2015-01-26T09:43:21.937-08:00,True,False,Oxozle Developer Utility Library (Web). This is a library of miscellaneous utilities very useful in real applications. This library Web Utils.,"'asp.net,web',mvc",1228,False,1.1.1
Jasmin Blouin,2014-08-13T01:20:31.19Z,"MarathonTP is conceived to be simple, reliable and humanely readable. This project aims to give .NET developers the tools necessary for the realization of applications compatible with MarathonTP.",NET45Marathon,False,1899-12-31T16:00:00-08:00,False,False,MarathonTP (TP stands for Transport Protocol) is an easy to use communication protocol specially developed for machine to machine communication.,NET45Marathon,-1,False,2014.8.11
Jon Wagner,2014-08-13T13:14:43.79Z,An Insight.Database provider for MiniProfiler profiling framework so the two can play together nicely.,Insight.Database.Providers.MiniProfiler,True,2018-03-08T19:29:13.44+00:00,True,False,,"Insight,orm,sql,micro-orm,profiler,miniprofiler",12166,False,4.2.6-alpha1
Mark,2014-08-12T19:52:44.807Z,"A client library for the Microsoft Azure gallery. This provides simple calls to list packages and fragments, as well as handle version checks.",AzureGalleryClientLibrary,False,1899-12-31T16:00:00-08:00,False,False,,"Azure,Gallery",4794,False,0.1.6
Scott Wood,2014-08-13T00:21:19.493Z,A library of fluent utility extensions for System.String,ExtendType.OfString,False,2017-02-05T20:50:30.897-08:00,True,False,A library of fluent utility extensions for System.String,"fluent,string,utility,extensions",8546,False,2.4.4
"Admir Tuzovic,Josip Dusper,Mirza Dervisevic,Fedja Omeragic",2014-08-13T08:44:56.883Z,Part of Vault libraries set designed to enhance experience with latest UI frameworks.,Vault.js,False,2015-06-10T12:27:32.09-07:00,True,False,Vault JavaScript UI library.,,18005,False,2.0.12
"Buddy Platform,Inc.",2014-08-14T00:25:24.407Z,"Buddy is designed to make it incredibly easy to write modern, interactive mobile applications by allowing you, the app developer, to focus on your mobile experience and not worry about building a backend service.
Buddy handles all the cost and hassle of a mobile backend for you by providing a scalable cloud-based backend for your app.",BuddyPlatformSdk,False,2015-12-19T20:05:16.993-08:00,True,False,Buddy Platform SDK for .NET,"iot,baas,paas,sdk,cloud,api",13352,False,3.0.0
Sharp Architecture Dev Team,2014-08-13T14:08:57.46Z,"Provides MVC ModelBinder using Sharp Architecture's IRepository implementation registered with the IoC Container, a Castle Windsor MVC controller factory and Json.Net ActionResult",SharpArch.Web.Mvc4,False,2014-08-13T07:08:57.46-07:00,True,False,Architectural foundation for building maintainable applications with Domain Driven Design patterns and practices,,1584,False,1.0.8
gperello,2014-08-13T13:10:57.26Z,Framework base de contrato de Sooft Technology.,Sooft.Framework.Contract,False,2015-02-27T05:19:43.7-08:00,True,False,,,12075,False,1.0.0.8
Guillaume DEMICHELI,2014-08-13T23:42:26.103Z,"Implement a toast notifications in Windows 8, Windows Phone, WPF & Silverlight applications. This control is similar to a toast notification but it's not. You can set duration, style, logo, text & animation of the notification.

Animations: LeftToLeft, LeftToRight, RightToLeft, RIghtToRight, Vertical, Rotation",Toastinet,False,2015-08-13T08:34:45.257-07:00,True,False,,"notification,toast,winrt,windows,phone,wp,control,wp7,wp8,wpf,w8,4.5,xaml,popup,toastr,toolkit",7211,False,1.4.6
Tero Teelahti,2014-08-12T20:08:49.76Z,"JavaScript library to do store and forward in the browser using browser localstorage as intermediary store. This is the core library that does not have any transport to actually send or receive messages with server. Create one of your own or use JSBus.SignalR package for SignalR based transport implementations. 
    For detailed usage see project page.",JSBus,False,2014-08-12T13:08:49.76-07:00,True,False,A JavaScript message bus.,"JavaScript,web,realtime,bus",3370,False,1.2.1
Alexander Batishchev,2014-08-13T23:00:26.8Z,Provides the way to integrate Elmah with Microsoft ADO.NET Entity Framework. Written in F#.,Elmah.Contrib.EntityFramework,False,2014-12-03T17:27:23.967-08:00,True,False,Integration of Elmah with Entity Framework,"Elmah,EntityFramework",18937,False,1.0.3
Hudson Mendes,2014-08-13T19:40:30.407Z,Framework de BDD (Behaviour Driven Development) com especificação de features em pt-BR (português do Brasil) baseado em Cucumber e SpecFlow.,NBDD,False,2014-10-15T15:28:02.97-07:00,True,False,,"C#,BDD,Tests,pt-BR,Features,Specification",5132,False,1.0.18
Stu Ellerbusch,2014-08-13T20:51:56.007Z,Yapper Dapper Wrapper,Yapper,True,1899-12-31T16:00:00-08:00,False,False,"Yep Another Wrapper for Dapper. This wrapper provides a simple
      Unit of Work pattern for isolating transactional business rules, 
      and encourages strongly typed SQL by using custom dialect builders.","orm,sql,micro-orm",-1,False,0.1.10-beta
"tpluscode,alien-mcl",2014-08-13T11:48:29.84Z,RomanticWeb.Fody,RomanticWeb.Fody,False,2017-03-14T18:43:21.94+00:00,True,False,,,1845,False,0.1.5337.40868
Pavel Nezhencev (Creuna),2014-08-13T18:33:17.83Z,Tasty plums in different Sitecore places,ScPlums,False,2014-09-18T09:29:11.573-07:00,True,False,,"Sitecore,CMS,fixes,improvements",2050,False,0.1.2
MeTitus,2014-08-12T23:38:01.763Z,NEasyMessaging Endpoint Runner,NEasyMessaging.Endpoint.Runner,False,2014-11-02T09:23:02.457-08:00,True,False,,,17604,False,1.0.57
Kevin Montrose,2014-08-13T20:50:40.823Z,A fast JSON serializer and deserializer.,Jil,False,2017-08-23T20:49:28.65+00:00,True,False,,json,456738,False,1.7.2
ReactiveMarkets,2014-08-13T19:34:07.197Z,"Lightweight, no dependency framework for building web sockets on .Net",Styx,False,2014-08-27T12:43:51.457-07:00,True,False,,websocket,1461,False,0.9.2
Google Inc.,2014-08-12T22:18:46.91Z,"Google APIs Client Library for working with PlusDomains v1.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 7.5 and 8

          - Portable Class Libraries",Google.Apis.PlusDomains.v1,False,2018-04-05T09:05:45.11+00:00,True,False,,Google,35271,True,1.8.1.480
Davyd McColl,2014-08-12T20:40:54.327Z,The miscellaneous utilities slice of the PeanutButter mini-suite (sans XML Utils),PeanutButter.Utils,False,2018-04-10T14:15:37.283+00:00,True,False,,,50095,False,1.0.72
Google Inc.,2014-08-12T21:22:41.67Z,"Google APIs Client Library for working with Bigquery v2.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 7.5 and 8

          - Portable Class Libraries",Google.Apis.Bigquery.v2,False,2018-04-16T08:51:35.753+00:00,True,False,,Google,127612,True,1.8.1.1590
CareStore,2014-08-13T12:48:52.337Z,Client adapters for CAALHP plugins using ICE,caalhp.IcePluginAdapters,False,2014-12-19T04:34:25.133-08:00,True,False,,CareStore,7943,False,1.0.28
