authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
TVA,2012-02-11T05:38:03.637Z,1618,2260,"Library of .NET extensions and components - adapter framework, process queue, configuration api, diagnostics, error handling, active directory, interop, checksums, ftp, mail, unit conversion, binary parsing, scheduler, ntp time, precision timer, int24, unit24, console extensions, database extensions, drawing extension, reflection extensions, xml extensions, bit extensions, buffer extensions, char extensions, data-time extensions, enum extensions, string extensions.",TVACodeLibrary.Libraries.Core,True,2013-11-14T13:56:19.5-08:00,True,False,,,8427,False,4.0.3-beta46
"Rick Strahl,West Wind Technologies",2012-02-10T22:28:30.883Z,8,2261,"This library provides a number of .NET utility classes that include: StringUtils, ReflectionUtils, FileUtils, DataUtils, SerializationUtils, TimeUtils, SecurityUtils and XmlUtils. There are also classes for Configuration, Logging and a thin SQL Data Access layer. These classes are useful in any kind of .NET project.",Westwind.Utilities,False,2018-04-12T09:24:38.173+00:00,True,False,A set of general purpose utility classes for .NET development,"Westwind,StringUtils,ReflectionUtils,DataUtils,FileUtils,TimeUtils,SerializationUtils,Logging",132059,False,1.201.0
"Tatham Oddie,Romiko Derbynew,Jamal Abreu",2012-02-12T08:08:30.747Z,9,2259,"A .NET client for the neo4j REST API. neo4j is an open sourced, Java based transactional graph database. It's pretty awesome.",Neo4jClient,False,2018-04-11T11:12:31.637+00:00,True,False,,"neo4j,REST,nosql",244832,False,1.0.0.278
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-02-09T13:36:41.217Z,43209,2262,The Ninject Container for the nservicebus,NServiceBus.Ninject-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2020
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-02-09T12:51:41.67Z,43209,2262,The Azure for the NServicebus,NServiceBus.Azure-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2018
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-02-11T05:34:30.467Z,43209,2260,"The testing for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Testing-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2025
Lars Beckmann,2012-02-09T14:07:33.247Z,514,2262,The Optimization.Framework allows you to use C# as a modelling language for mathematical optimization. It furthermore allows you to use solvers as services.,Optimization.Framework,False,2016-11-22T08:42:09.947+00:00,True,False,The Optimization.Framework allows you to use C# as a modelling language for mathematical optimization. It furthermore allows you to use solvers as services.,,43457,False,0.3.967
"Rollins,Inc.",2012-02-10T18:53:19.253Z,1696,2261,Utilities & extensions to make programming in .NET easier.,Rolcore,False,2013-08-28T09:22:25.437-07:00,True,False,,Utilities,8057,False,0.0.0.5
Adrian Phinney,2012-02-09T23:04:46.137Z,2067,2262,"Minify your JavaScript, CSS, LESS and JavaScript templates with MVC.",Ignite,False,2012-08-22T05:01:59.307-07:00,True,False,,"javascript,stylesheets,less,minify,templates",5611,False,1.7.1
Baltsoft Software,2012-02-10T10:07:38.517Z,2186,2261,"Convert various files like MS Word, Excel, PowerPoint, Images and more to Pdf. This is a wrapper for online service www.convertapi.com",ConvertApi,False,2012-04-25T04:36:28.29-07:00,True,False,,"pdf,convert,word,excel,powerpoint,images,web",4426,False,1.2.0
Matt Wrock,2012-02-11T16:08:17.677Z,2090,2260,"RequestReduce.SqlServer is an add-on to RequestReduce allowing you to store your optimized CSS, JavaScript and sprited images in a SqlServer or SqlServer CE database.",RequestReduce.SqlServer,False,2012-07-30T07:02:36.723-07:00,True,False,"An add-on allowing storage of the optimized CSS, Javascript and sprited images in SqlServer or SqlServer CE database.","CSS,Minification,Sprites,Website,Performance,Optimization,Compression,Minify,Javascript,SqlServer,RequestReduce",17311,False,1.7.94
James Newton-King,2012-02-12T01:55:11.62Z,27,2259,Json.NET is a popular high-performance JSON framework for .NET,Newtonsoft.Json,False,2018-03-24T20:18:14.76+00:00,True,False,,json,115939739,True,4.0.8
lotosbin,2012-02-10T08:30:06.917Z,1408,2261,BinbinPager.Common,BinbinPager.Common,False,2014-06-11T20:24:27.043-07:00,True,False,,"Tag1,Tag2",2227,False,1.0.0.29591
pmarkert,2012-02-10T16:42:04.06Z,1816,2261,"Adds simple repository pattern, Record base-class, Strongly-typed property name resolution, and some useful extension methods to the official MongoDB Driver.",Mongol,True,2013-04-29T19:01:42.183-07:00,True,False,Wrapper for the official MongoDB .Net Driver.,"mongo,mongodb",14731,False,0.3.0-A1
Bruce Lee,2012-02-12T05:38:32.32Z,43209,2259,Ease&Easy ASP.NET MVC Framework,CoolCode.Web.Mvc,False,1900-01-01T00:00:00+00:00,False,False,,"mvc,mvc3,aspnetmvc,coolcode,ease&easy,mvcframework",-1,False,2.0.0
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-02-10T20:32:38.163Z,43209,2261,The Ninject Container for the nservicebus,NServiceBus.Ninject-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2024
Daniel Saidi,2012-02-10T12:46:59.583Z,1296,2261,"This package contains the .NExtra MVC library, which can be used in projects that support System.Web.Mvc.",NExtra.Mvc,False,2014-10-02T00:09:18.387-07:00,True,False,.NExtra is an open-source library with extended functionality for the .NET Framework.,".net,net,c#,asp.net,web,mvc",16199,False,2.6.3.4
NHibernate community,2012-02-09T15:08:38.767Z,18,2262,"Similar to NHibernate.Caches.SysCache, uses ASP.NET cache. This provider also supports SQL dependency-based expiration, meaning that it is possible to configure certain cache regions to automatically expire when the relevant data in the database changes.

SysCache2 requires Microsoft SQL Server 2000 or higher.",NHibernate.Caches.SysCache2,False,2018-04-02T12:06:29.84+00:00,True,False,"Similar to NHibernate.Caches.SysCache, uses ASP.NET cache.","ORM,DataBase,DAL,ObjectRelationalMapping",168771,False,3.2.0.4000
Huw Simpson,2012-02-09T15:16:08.2Z,43209,2262,The FnSharp framework provides BCL enhancements and frameworks aimed specifically at improving F# developers lives.,FnSharp.Bcl.Core,False,1899-12-31T16:00:00-08:00,False,False,,FSharp,-1,False,0.1.0
Jason Diamond,2012-02-11T04:47:28.193Z,56,2260,Logic-less templates for ASP.NET MVC 3,Nustache.Mvc3,False,2018-02-23T08:54:45.323+00:00,True,False,,"Template,Mustache,MVC",20692,False,1.12.2.10
Daniel Saidi,2012-02-10T07:59:25.02Z,1296,2261,"This package contains the .NExtra WPF library, which can be used in WPF projects.",NExtra.WPF,False,2014-10-02T00:09:44.207-07:00,True,False,.NExtra is an open-source library with extended functionality for the .NET Framework.,".net,net,c#,windows,wpf",10733,False,2.6.3.1
Devart Software,2012-02-10T11:52:00.297Z,21,2261,dotConnect Express for MySQL is a free of charge enhanced database connectivity solution built over ADO.NET architecture and a development framework with a number of innovative technologies. dotConnect offers a complete solution for developing database-related applications and web sites. It introduces new approaches for designing applications and boosts productivity of database application development.,dotConnect.Express.for.MySQL,False,2018-03-30T10:56:48.017+00:00,True,False,dotConnect Express for MySQL is a free of charge enhanced database connectivity solution built over ADO.NET architecture and a development framework with a number of innovative technologies.,"MySQL,ADO.NET,provider,Database",40988,False,6.70.302
Daniel Saidi,2012-02-10T07:59:22.443Z,1296,2261,"This package contains the .NExtra MVC library, which can be used in projects that support System.Web.Mvc.",NExtra.Mvc,False,2014-10-02T00:09:18.387-07:00,True,False,.NExtra is an open-source library with extended functionality for the .NET Framework.,".net,net,c#,asp.net,web,mvc",16199,False,2.6.3.1
Sharp Architecture Dev Team,2012-02-12T02:08:19.223Z,2181,2259,Provides logging (using log4net) and exception handling classes used by SharpArchContrib.Castle and SharpArchContrib.Postsharp. Also contains interfaces for adding multi tenancy data access to a sharp architecture project.,SharpArchContrib.Core,True,2012-04-30T07:19:30.607-07:00,True,False,,,2282,False,1.0.0-RC-14
"Rick Strahl,West Wind Technologies",2012-02-10T22:32:29.553Z,43209,2261,"Installs Westwind.Web and Westwind.Utilities components that provide the core toolkit functionality. Preconfigures configuration, error handling, logging and provides some basic admin and suppport forms. This NuGet works only for WebForms Web Applications.",WestWindWebToolkitProject,False,1899-12-31T16:00:00-08:00,False,False,West Wind Web & Ajax Toolkit Web Application Project Template,"Westwind,AJAX,REST,Service,jQuery,Scripting,Utilities",-1,False,1.201.0
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-02-09T13:35:58.037Z,43209,2262,"The testing for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Testing-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2020
Piotr Włodek,2012-02-10T10:35:29.697Z,2261,2261,Unity 2.1 custom extensions which enable to pull Lazy<T> and IEnumerable<Lazy<T>> from the container.,Unity.Extensions.Lazy,False,2012-02-10T03:04:03.023-08:00,True,False,,"unity,extensions,lazy",17185,False,1.1.0
Hibernating Rhinos,2012-02-09T16:06:19.34Z,43209,2262,"Raven is a document database for the .NET/Windows platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB-Client,True,1899-12-31T16:00:00-08:00,False,False,,"nosql,ravendb,raven,document,database,client",-1,False,1.0.643-Unstable
Daniil Bystrukhin,2012-02-09T13:45:51.577Z,2037,2262,"Add-on for MvcExtensions - abstraction layer for method call interception, Unity Based, use",MvcInterception.Unity,False,2012-09-21T01:11:25.343-07:00,True,False,,,4112,False,0.5.0
v-avarma,2012-02-09T12:06:20.12Z,2257,2262,My package description.,AnkitPackage,False,2012-02-13T23:17:05.667-08:00,True,False,Calculator summary,,43199,False,1.3.16
Ben Biddington,2012-02-10T23:16:42.773Z,1963,2261,Ponoko API client.,Ponoko.Net,False,2012-12-03T19:59:51.633-08:00,True,False,,,4468,False,0.0.6
"CityIndex Ltd,Andrei Faber",2012-02-10T10:27:50.75Z,1631,2261,.NET client library for the AppMetrics application runtime intelligence system,AppMetrics.Client,False,2013-10-31T21:39:49.57-07:00,True,False,,,99975,False,1.0.127
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-02-10T20:32:47.773Z,43209,2261,The NHibernate for the NServicebus,NServiceBus.NHibernate-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2024
Bruce Lee,2012-02-12T05:37:50.227Z,43209,2259,Ease&Easy ASP.NET MVC Framework,CoolCode.Core,False,1900-01-01T00:00:00+00:00,False,False,,"mvc,mvc3,aspnetmvc,coolcode,ease&easy,mvcframework",-1,False,2.0.0
Amir Rajan,2012-02-10T18:56:35.237Z,1591,2261,"Dynamic Hotness. Simply put...oak is a clone of ActiveModel (Ruby on Rails inspired) that can be used with ASP.NET MVC.  The nuget package 'oak' is the stable release, this one is the latest release fresh off the presses.",oak-edge,False,2013-12-11T09:38:17.657-08:00,True,False,,"dynamic,mvc,migrations,rails,aspnetmvc,oak",50405,False,0.7.6
Daniel Saidi,2012-02-10T12:47:13.007Z,1296,2261,"This package contains the .NExtra WebForms library, which can be used in projects that support System.Web and WebForms.",NExtra.WebForms,False,2014-10-02T00:10:10.38-07:00,True,False,.NExtra is an open-source library with extended functionality for the .NET Framework.,".net,net,c#,asp.net,web,webforms",9903,False,2.6.3.4
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-02-09T10:52:43.453Z,43209,2262,The most popular open-source service bus for .net,NServiceBus-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2017
