authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
,,,reachmail,,,,True,,,,,1.0.0.62
Hibernating Rhinos,2013-06-18T10:04:37.863Z,RavenDB 'Unique Constraints' bundle client. Allow the user to implement unique constraints in the objects (useful for properties like email or social security number).,RavenDB.Client.UniqueConstraints,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,client,bundles",239798,True,2.5.2608-Unstable
"XAct Software Solutions,Inc.",2013-06-16T13:42:26.52Z,An XActLib Assembly: a base library for the compilation/evaluation/execution of various languages.,XAct.Languages,False,2017-02-08T17:57:32.993-08:00,True,False,,"XAct,XActLib",61718,False,0.0.1325.841
Roysvork,2013-06-17T15:52:32.947Z,Linq to Querystring is an expression parser for .NET that aims to provide a lightweight subset of the OData URI Specification,LinqToQuerystring,False,2014-05-04T02:25:15.563-07:00,True,False,,"OData,Linq,Querystring,Expression",68656,False,0.6.2
Ignat Ocheredko,2013-06-17T07:37:53.53Z,Appender that logs to Microsoft Azure Table Storage.,log4net.AzureTableAppender,False,1899-12-31T16:00:00-08:00,False,False,,"log4net,Azure,Table,Storage",-1,False,1.0.0
Roysvork,2013-06-18T09:24:56.737Z,Provides support for features specific to Entity Framework in Linq to Querystring,linqtoquerystring.entityframework,False,2014-07-10T14:12:04.007-07:00,True,False,,"OData,Linq,Querystring,Expression,Web,API,EntityFramework",5657,False,1.0.1
"XAct Software Solutions,Inc.",2013-06-16T13:54:47.373Z,"An XActLib Assembly: an implementation of the contract defined in XAct.Settings.Host.Db, using EntityFramework CodeFirst.",XAct.Settings.Persistence.EF,False,2017-02-09T01:57:59.12+00:00,True,False,,"XAct,XActLib",58553,False,0.0.1325.841
Hibernating Rhinos,2013-06-17T12:59:35.123Z,"This package includes a utiliti class that helps test features of RavenDB. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Tests.Helpers,True,1900-01-01T00:00:00+00:00,False,False,This package includes a utiliti class that helps test features of RavenDB.,"nosql,ravendb,raven,document,database,test",241455,True,2.5.2606-Unstable
Thomas Ibel,2013-06-17T05:48:25.93Z,Some additions to Caliburn.Micro framework.,Caliburn.Micro.Extras,False,1899-12-31T16:00:00-08:00,False,False,,"Caliburn,MVVM,Silverlight,WPF,WP7,WP71,WP8,WinRT,Metro,SL,SL4,SL5,Convention,Screen,Coroutine,Behavior,Model-View-ViewModel,Presentation,UI,ViewModel,Phone",-1,False,1.0.4
"Demis Bellot,Guru Kathiresan",2013-06-18T05:53:51.717Z,"Light, simple and fast convention-based code-first POCO ORM for Oracle RDBMS.
        Support for Creating and Dropping Table Schemas from POCOs, Complex Property types transparently stored in schemaless text blobs in Oracle.",ServiceStack.OrmLite.Oracle,False,2018-01-02T14:51:19+00:00,True,False,,"Oracle,SQL,OrmLite,POCO,Code-First,Orm,Schema-less,Blobs",26765,False,3.9.53
"XAct Software Solutions,Inc.",2013-06-16T13:39:16.687Z,"An XActLib Assembly: library for working with Zip Packages (Compression + Structure). A poor man's Zip Solution, that requires no external assemblies beyond .NET. See DotNetZip for better functionality.",XAct.IO.Compression.ZipPackage,False,2017-02-08T17:57:22.977-08:00,True,False,,"XAct,XActLib",90397,False,0.0.1325.841
Corey Kaylor,2013-06-17T16:33:49.193Z,Castle Windsor integration with Rhino.ServiceBus,Rhino.ServiceBus.Castle,False,2013-06-17T09:33:49.193-07:00,True,False,,"rhino,castle,windsor,servicebus,bus,msmq,messaging,cqrs",13060,False,3.1.1
Exceptionless,2013-06-17T22:05:50.53Z,Exceptionless is a cloud based error reporting service that sends your exceptions to http://exceptionless.com and provides aggregated views and analytics.,Exceptionless.Web,True,2018-02-15T14:21:03.533+00:00,True,False,,"Error,Report,Reporting,Exception,Logging,Log,ELMAH",130384,True,0.9.0.1206-pre
iainb,2013-06-17T11:58:07.54Z,A distributed contracts-based sender/handler messaging system built on RabbitMQ and BearBones-Messaging,SevenDigital.Messaging,False,2014-06-18T08:13:25.013-07:00,True,False,A distributed contracts-based sender/handler messaging system built on RabbitMQ and BearBones-Messaging,"messaging,distributed,rabbit",10851,False,1.2.3
Nathan Gonzalez,2013-06-17T14:38:27.837Z,An NUnit wrapper for the Given BDD framework.  This version is signed.,Given.NUnit-signed,False,2013-07-09T20:40:18.447-07:00,True,False,,"BDD,TDD,Testing,NUnit,Given",3195,False,0.1.4916.15422
Llewellyn Pritchard,2013-06-17T19:01:50.173Z,"Scheme on .NET
TFS builds
The last version number represent the TFS version
Discuss @ http://ironscheme.codeplex.com/discussions/404918",IronScheme,False,2015-11-20T13:05:37.703-08:00,True,False,,,12075,False,0.9.101147
Luke,2013-06-17T19:57:59.447Z,Contains common components shared by Media Browser Theater and Media Browser Server. Not intended for plugin developer consumption.,MediaBrowser.Common.Internal,False,1900-01-01T00:00:00+00:00,False,False,,,127304,False,3.0.125
"Adam Ralph,LiteGuard contributors",2013-06-18T07:01:51.387Z,"Why, it's lighter than air!
The aim of LiteGuard is to be the most simple, unambiguous and lightweight guard clause library available.
Compatible with .NET 3.5, Mono 2.10.8, Windows Store 8, Silverlight 4 and Windows Phone 7 (or later versions of each).
This is the LiteGuard binary package. Also available as a source code package (LiteGuard.Source). If your project is an application or library which is not packaged and/or exported for use in other solutions then the binary package is usually the best choice. If you are writing a library which is packaged and/or exported for use in other solutions then the source code package is usually the best choice.
We all have to do our bit in working toward the ultimate number of published guard clause libraries which, at current estimates, is somewhere in the region of 6.02214129(27) × 10^23.",LiteGuard,False,2017-11-01T19:30:46.95+00:00,True,False,"The most simple, unambiguous and lightweight guard clause library. This is the binary package. Also available as a source code package (LiteGuard.Source).","guard,clause,arguments,light,avogadro",44262,False,0.7.0
Orando Labs,2013-06-17T22:20:04.62Z,"Enduro is a persistent object database for Windows 8 Store Apps and .NET 4.5 applications. Enduro makes modeling and accessing your persistent data very easy - almost trivial. Enduro is very flexible and can model any type of relationship.
      
      Enduro is a pure .NET 4.5 solution - no separate compilation for different platform architectures. It also conforms to the new async/await pattern required for Windows 8 Store Apps.",Enduro,False,2013-07-03T17:43:12.657-07:00,True,False,"Enduro is a persistent object database for Windows 8 Store Apps and .NET 4.5 applications. Enduro makes 
      modeling and accessing your persistent data very easy - almost trivial. Enduro
      is very flexible and can model any type of relationship.
      
      Enduro is built on top of a fault tolerant, ACID database engine. A crash recovery 
      mechanism is provided so that data consistency is maintained even in the event of 
      a system crash. It's the same database used by Microsoft Exchange and Active Directory.
      
      Enduro is fully async/await aware, conforming to way Store Apps are supposed to be built. 
      It is extremely performant for any application. The Enduro object store handles all update
      transparently to you, making your job easy.","database,windows,store,app,persistent,object,server,azure",3371,False,1.0.29
Robert Moore,2013-06-17T16:17:45.35Z,"Provides a Db Provider Factory that uses the Microsoft Transient Fault Handling library to allow for reliable SQL Azure connections when using Entity Framework 4, Entity Framework 5 or Linq 2 SQL.
      Unlike ReliableDbProvider, this library doesn't come with TransientFaultHandling IL-merged - instead it's a NuGet dependency.",ReliableDbProvider.Standalone,False,2014-07-20T03:58:02.68-07:00,True,False,,"entityframework,ef,linq,linqtosql,linq2sql,l2s,azure,sql,sqlazure,transient",3829,False,0.9.5
"XAct Software Solutions,Inc.",2013-06-16T13:48:27.797Z,An XActLib Assembly: a library to manage  and process scheduled tasks while an application is running.,XAct.Scheduling,False,2017-02-08T17:57:47.087-08:00,True,False,,"XAct,XActLib",52501,False,0.0.1325.841
,,,Coypu.Watin,,,,True,,,,,0.11.0
Goncalo Pereira,2013-06-18T10:58:27.01Z,Statsd client for C#,StatsdClient,False,2017-04-17T07:22:03.573-07:00,True,False,,"stats,statsd",270998,False,1.0.0.12
Jan Fellien,2013-06-16T17:12:49.143Z,"A light weight CQRS Framework without complex MessageBus, Publish Subscribe or any other kind of rocked scince technologies. It used the power of dynamics.
Developed under the paradigm of KISS (keep it simple and stupid) cause the LOB's are complex enough.
This framework provides full control of Command, Query and Event Handling.",SeekYouRS,False,2014-01-11T14:50:32.383-08:00,True,False,"CQRS Framwork, created for rapid development","CQRS,Distributed,Enterprise,Applictions",4044,False,1.0.1
Heather & F# Foundation,2013-06-18T05:50:21.04Z,F# 3.0 compiler fork with unicode letters support and some another changes.,Heather,False,2014-09-24T05:31:04.813-07:00,True,False,"- Unicode Letters Support
 - Optimized collections from https://github.com/jack-pappas/fs-core-optimized",F#,3145,False,1.3.0
"XAct Software Solutions,Inc.",2013-06-16T13:46:40.7Z,An XActLib assembly: a Library to access resources in a Db.,XAct.Resources.Persistence,False,1899-12-31T16:00:00-08:00,False,False,,"XAct,XActLib",-1,False,0.0.1325.841
Hibernating Rhinos,2013-06-18T10:04:32.387Z,RavenDB Client MvcIntegration let you include a visual profiler in your ASP.NET MVC application which will show you all the opened sessions and the time took to complete each database request. This can help you when developing with RavenDB.,RavenDB.Client.MvcIntegration,True,1900-01-01T00:00:00+00:00,False,False,A visual profiler for RavenDB that you can use in your ASP.NET MVC application.,"nosql,ravendb,raven,document,database,client,mvc",240462,True,2.5.2608-Unstable
SYSTEM,2013-06-17T10:47:30.52Z,"Install this project if you want to edit the FormFactory templates, or if you don't want to use the EmbeddedResourceVirutalPathProvider",FormFactory.Templates,False,2018-03-12T09:51:54.47+00:00,True,False,,,53611,False,1.2.257
"XAct Software Solutions,Inc.",2013-06-16T13:56:40.13Z,"An XActLib assembly: a Common library of UI Layer code, that is UI-Framework Agnostic.",XAct.UI,False,2017-02-08T17:58:04.79-08:00,True,False,,"XAct,XActLib",99696,False,0.0.1325.841
Luke,2013-06-17T01:39:58.877Z,Contains common components shared by Media Browser Theater and Media Browser Server. Not intended for plugin developer consumption.,MediaBrowser.Common.Internal,False,1900-01-01T00:00:00+00:00,False,False,,,127304,False,3.0.124
"XAct Software Solutions,Inc.",2013-06-16T13:40:48.32Z,An XActLib Assembly: Library for working with Rick's RazorHost,XAct.IO.TemplateEngines.RazorHost,False,2017-02-09T01:57:28.82+00:00,True,False,,"XAct,XActLib",53614,False,0.0.1325.841
"XAct Software Solutions,Inc.",2013-06-16T13:49:03.187Z,An XActLib Assembly: a library to provide datastorage of XAct.Scheduling entities.,XAct.Scheduling.Persistence.EF,False,2017-02-09T01:57:49.383+00:00,True,False,,"XAct,Software,Solutions,Inc.",54048,False,0.0.1325.841
