authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Microsoft,2018-02-23T08:03:31.49Z,56,56,Components for providing real-time bi-directional communication across the Web.,Qin.AspNetCore.Sockets,True,2018-02-23T08:03:31.49+00:00,True,False,,"aspnetcore,signalr",65,False,1.0.0-alpha1-final
Kentico,2018-02-23T08:03:54.477Z,1,56,Framework that gives you an efficient way to create automated tests for the Kentico API. Provides base classes for tests and additional supporting API.,Kentico.Libraries.Tests,False,2018-04-20T09:34:44.057+00:00,True,False,,"kentico,unit,integration,tests,support",11537,True,11.0.9
Kentico,2018-02-23T08:03:35.913Z,1,56,The runtime assemblies for libraries and applications that use Kentico API.,Kentico.Libraries,False,2018-04-20T09:34:41.913+00:00,True,False,,"kentico,api",42770,True,11.0.9
Microsoft,2018-02-23T08:05:08.527Z,56,56,Common primitives for Sockets clients and servers,Qin.AspNetCore.Sockets.Common.Http,True,2018-02-23T08:05:08.527+00:00,True,False,,"aspnetcore,signalr",72,False,1.0.0-alpha1-final
Microsoft,2018-02-23T08:05:32.2Z,56,56,Components for providing real-time bi-directional communication across the Web.,Qin.AspNetCore.Sockets.Http,True,2018-02-23T08:05:32.2+00:00,True,False,,"aspnetcore,signalr",66,False,1.0.0-alpha1-final
Kentico,2018-02-23T08:04:11.163Z,1,56,The runtime assemblies for Web Forms applications that use Kentico API.,Kentico.Libraries.Web.UI,False,2018-04-20T09:34:46.96+00:00,True,False,,"kentico,api,webforms",11159,True,11.0.9
Microsoft,2018-02-23T08:04:37.917Z,56,56,Client for ASP.NET Core SignalR,Qin.AspNetCore.Sockets.Client.Http,True,2018-02-23T08:04:37.917+00:00,True,False,,"aspnetcore,signalr",64,False,1.0.0-alpha1-final
Kentico,2018-02-23T08:03:10.193Z,1,56,English localization of Kentico.,Kentico.LanguagePack.English,False,2018-04-20T09:34:38.103+00:00,True,False,,"kentico,localization",25333,True,11.0.9
Microsoft,2018-02-23T08:04:05.023Z,56,56,Components for providing real-time bi-directional communication across the Web.,Qin.AspNetCore.Sockets.Abstractions,True,2018-02-23T08:04:05.023+00:00,True,False,,"aspnetcore,signalr",83,False,1.0.0-alpha1-final
Microsoft,2018-02-23T08:01:39.847Z,56,56,Redis for ASP.NET Core SignalR.,Qin.AspNetCore.SignalR.Redis,True,2018-02-23T08:01:39.847+00:00,True,False,,"aspnetcore,signalr",58,False,1.0.0-alpha1-final
Microsoft,2018-02-23T08:00:40.767Z,56,56,Real-time communication framework for ASP.NET Core.,Qin.AspNetCore.SignalR.Core,True,2018-02-23T08:00:40.767+00:00,True,False,,"aspnetcore,signalr",73,False,1.0.0-alpha1-final
Microsoft,2018-02-23T08:00:40.767Z,56,56,Real-time communication framework for ASP.NET Core.,Qin.AspNetCore.SignalR.Core,True,2018-02-23T08:00:40.767+00:00,True,False,,"aspnetcore,signalr",73,False,1.0.0-alpha1-final
Microsoft,2018-02-23T08:01:39.847Z,56,56,Redis for ASP.NET Core SignalR.,Qin.AspNetCore.SignalR.Redis,True,2018-02-23T08:01:39.847+00:00,True,False,,"aspnetcore,signalr",58,False,1.0.0-alpha1-final
Microsoft,2018-02-23T07:57:54.4Z,56,56,Common serialiation primitives for SignalR Clients Servers,Qin.AspNetCore.SignalR.Common,True,2018-02-23T07:57:54.4+00:00,True,False,,"aspnetcore,signalr",89,False,1.0.0-alpha1-final
百小僧,2018-02-23T08:00:02.107Z,43209,56,Clay升级版,Monk.Clay,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.1
百小僧,2018-02-23T08:00:02.107Z,43209,56,Clay升级版,Monk.Clay,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.1
Microsoft,2018-02-23T07:57:54.4Z,56,56,Common serialiation primitives for SignalR Clients Servers,Qin.AspNetCore.SignalR.Common,True,2018-02-23T07:57:54.4+00:00,True,False,,"aspnetcore,signalr",89,False,1.0.0-alpha1-final
Stardust,2018-02-23T07:56:42.82Z,30,56,Annotations for the rest generator tool,Stardust.Interstellar.Rest.Annotations,True,2018-03-21T12:00:44.633+00:00,True,False,,"rest,webapi,client,proxy,generator",12013,False,2.0.0.1-pre005
Davyd McColl,2018-02-23T07:56:40.007Z,8,56,Unit-test Framework-agnostic Expect-style assertions for .NET,NExpect,False,2018-04-12T12:14:09.583+00:00,True,False,"Provides Expect() syntax for doing assertions in .NET. Framework-agnostic, but will throw






















    NUnit AssertionExceptions for failures if available at runtime, otherwise UnmetExpectationExceptions.






















    NExpect has grammar inspired by Chai and extensibility inspired by Jasmine.",,7079,False,1.0.100
ZettaVision,2018-02-23T07:54:36.627Z,56,56,ZettaVision.CloudCore.AzureFunctions,ZettaVision.CloudCore.AzureFunctions,False,2018-02-23T07:54:36.627+00:00,True,False,,"ZettaVision,CloudCore,AzureFunctions",187,False,1.0.2
Davyd McColl,2018-02-23T07:56:40.007Z,8,56,Unit-test Framework-agnostic Expect-style assertions for .NET,NExpect,False,2018-04-12T12:14:09.583+00:00,True,False,"Provides Expect() syntax for doing assertions in .NET. Framework-agnostic, but will throw






















    NUnit AssertionExceptions for failures if available at runtime, otherwise UnmetExpectationExceptions.






















    NExpect has grammar inspired by Chai and extensibility inspired by Jasmine.",,7079,False,1.0.100
Stardust,2018-02-23T07:56:42.82Z,30,56,Annotations for the rest generator tool,Stardust.Interstellar.Rest.Annotations,True,2018-03-21T12:00:44.633+00:00,True,False,,"rest,webapi,client,proxy,generator",12013,False,2.0.0.1-pre005
ZettaVision,2018-02-23T07:54:36.627Z,56,56,ZettaVision.CloudCore.AzureFunctions,ZettaVision.CloudCore.AzureFunctions,False,2018-02-23T07:54:36.627+00:00,True,False,,"ZettaVision,CloudCore,AzureFunctions",187,False,1.0.2
Microsoft,2018-02-23T07:53:15.903Z,56,56,Client for ASP.NET Core SignalR,Qin.AspNetCore.SignalR.Client,True,2018-02-23T07:53:15.903+00:00,True,False,,"aspnetcore,signalr",51,False,1.0.0-alpha1-final
Tomasz Margacz,2018-02-22T20:07:47.047Z,57,57,"How to use:

AzureDatacenterIPAddressService _handler = new AzureDatacenterIPAddressService();

// get all azure regions
var regions = _handler.GetRegionsWithIpAddress();

// get ip address list for region
var ipForRegion = _handler.GetIpAddressByRegion(RegionType.europenorth);

// check if region contain ip address
var resultTrue = _handler.RegionContainsIpAddress(""40.79.211.99"", RegionType.australiaeast);
var resultFalse = _handler.RegionContainsIpAddress(""40.79.211.99"", RegionType.europenorth);",AzureDatacenter.IP.Address.Ranges,False,2018-02-22T20:24:41.89+00:00,False,False,,"Azure,Region,Datacenter,IP,Address,Ranges",179,False,0.5.0
