authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Florian Haag,2012-12-18T01:13:46.137Z,This package contains some C# source code that uses various settings objects of the Two-Layered GUI Toolkit to define dialog boxes. They are used by the GUI toolkit-specific sample packages.,TwoLayeredGUI.Sample,False,2015-09-27T09:24:48.807-07:00,True,False,An example that uses various settings objects of the Two-Layered GUI Toolkit.,"GUI,Dialog,Dialogbox,Model,MessageBox,ProgressDialog,Wizard,InputBox",3092,False,0.9.0
NServiceBus Ltd,2012-12-18T12:08:40.157Z,The Azure Host for the timeout manager on NServicebus,NServiceBus.Timeout.Hosting.Azure,True,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,4.0.0-unstable2518
Demis Bellot,2012-12-17T05:42:52.89Z,"Adds OpenId Auth Providers for use in StackExpress Web and REST Services. 
        Includes built-in support for Google, Yahoo, MyOpenId and Custom OpenId providers.
        
        More Info on Auth Providers: 
        https://github.com/ServiceStack/ServiceStack/wiki/Authentication-and-authorization",StackExpress.Authentication.OpenId,True,2013-05-05T16:45:29.547-07:00,True,False,"OpenId Auth Providers for StackExpress - inc. Google, Yahoo, MyOpenId","OpenId,Google,Yahoo,MyOpenId,Authentication,Auth,Provider,ServiceStack,REST,Web,Services",65454,False,3.9.443-unstable
Demis Bellot,2012-12-17T10:06:48.61Z,"Host ServiceStack in an existing ASP.NET web application at the root path '/'. 
ServiceStack is a modern, high-performance, code-first web service framework promoting code and web services best practices. Simple, Fast, Elegant. Website: http://www.servicestack.net",ServiceStack.Host.AspNet,False,1900-01-01T00:00:00+00:00,False,False,Opensource .NET and Mono REST Web Services framework,"Fast,JSON,XML,CSV,HTML,SOAP,JSV,REST,Web,Service,Framework,MONO,ServiceStack",74446,False,3.9.31
Mauro Servienti,2012-12-16T18:56:58.263Z,Radical Framework,Radical.Windows,True,2017-02-14T07:33:31.843-08:00,True,False,,"Radical,Radical.Windows",25706,False,1.3.10-Beta-1
Demis Bellot,2012-12-17T08:08:12.807Z,"Common library dependency for other StackExpress projects.
      Includes JSON, XML, JSV and SOAP Generic Service Clients.
      Contains:
      - StackExpress.Interfaces
      - StackExpress.Common
      Dependenies:
      - StackExpress.Text",StackExpress.Common,True,2013-05-05T16:45:38.26-07:00,True,False,Opensource .NET and Mono REST Web Services framework,"StackExpress,Common,Framework",66824,False,3.9.444-unstable
MJ Richardson,2012-12-18T07:03:33.383Z,TypeSql compiles annotated SQL into strongly-typed data-access-objects,TypeSql,False,1899-12-31T16:00:00-08:00,False,False,,"SQL,typed,ORM,micro",1922,False,0.1.0
Demis Bellot,2012-12-18T00:06:41.643Z,"Common library dependency for other StackExpress projects.
      Includes JSON, XML, JSV and SOAP Generic Service Clients.
      Contains:
      - StackExpress.Interfaces
      - StackExpress.Common
      Dependenies:
      - StackExpress.Text",StackExpress.Common,True,2013-05-05T16:45:38.26-07:00,True,False,Opensource .NET and Mono REST Web Services framework,"StackExpress,Common,Framework",66824,False,3.9.448-unstable
Candor Shared Libraries,2012-12-17T04:26:05.887Z,Common classes used by other Candor libraries.,Candor.Core,False,2015-09-29T22:35:31.69-07:00,True,False,,"Candor,Reflection,Provider,Paging",7610,False,0.1.0.21216
Henrique Riccio,2012-12-17T18:07:57.413Z,Lightweight framework to accelerate API development.,EasyArchitecture,False,2013-09-11T18:21:48.183-07:00,True,False,,,9842,False,1.0.4734
"Adam Ralph,DomainDrivenDesign contributors",2012-12-17T00:06:46.177Z,A .NET framework for building applications using Domain Driven Design.,DomainDrivenDesign,True,1899-12-31T16:00:00-08:00,False,False,,"DDD,domain,driven,design",-1,False,0.1.0-alpha02
Hibernating Rhinos LTD,2012-12-18T11:59:31.467Z,"LLBLGen Profiler is a real-time visual debugger allowing a development team to gain valuable insight and perspective into their usage of LLBLGen. The product is architected with input coming from many top industry leaders within the OR/M community. Alerts are presented in a concise code-review manner indicating patterns of misuse by your application. To streamline your efforts to correct the misuse, we provide links to the problematic code section that triggered the alert.

We provide a 30 day trial to download and see for yourself, the value you will receive with your purchase of LLBLGen Profiler.",LLBLGenProfiler,False,1899-12-31T16:00:00-08:00,False,False,This package let you profile your LLBLGen application easily!,"LLBLGen,Profiler,Prof,LLBLGenProf",-1,False,2.0.2100
Ext.NET Inc.,2012-12-16T19:51:47.857Z,A .NET template parsing and transformation library.,Transformer.NET,False,2012-12-16T11:51:47.857-08:00,True,False,A .NET template parsing and transformation library.,"utility,utilities,helper,library,ext.net,extnet,asp.net,aspnet,web",59012,False,2.1.1
"Steffen Forkmann,Daniel Mohl,Tomas Petricek,Ryan Riley,Mauricio Scheffer,Phil Trelford",2012-12-18T09:10:40.79Z,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library is for the .NET platform implementing a type provider for vectors.",FSharpx.TypeProviders.Math,False,2013-09-24T02:13:25.223-07:00,True,False,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library is for the .NET platform implementing a type provider for vectors.","fsharp,csharp,interop,monad,iteratee,validation,bytestring,testing",25093,False,1.6.132
NServiceBus Ltd,2012-12-18T08:05:17.287Z,Azure support for NServicebus,NServiceBus.Azure,True,2017-02-27T15:06:56.187-08:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",153360,False,4.0.0-unstable2517
Zork,2012-12-16T13:52:24.497Z,DContainer is a common dependency injection adapter for the popular IoC container.,DContainer.Castle,False,2014-12-10T05:37:30.037-08:00,True,False,DContainer is a common dependency injection adapter for the popular IoC container.,"IoC,Container,Castle",2313,False,1.0.6
imwej,2012-12-17T15:49:25.457Z,My package description.,MyMvc4WejDemo,False,1899-12-31T16:00:00-08:00,False,False,,"aspnet,aspnetmvc",-1,False,1.0.0
Alt.Composition Contributors,2012-12-17T20:35:49.64Z,Allows parts written for System.Composition to consume settings from *.config files.,Alt.Composition.Settings,False,2013-04-24T17:34:15.87-07:00,True,False,,"MEF,Composition,IoC,Dependency,Injection",3162,False,1.0.9
Carlos dos Santos,2012-12-17T22:25:02.377Z,Exemplo de Pacote para NuGet,ExemploNuGetCDS,False,2012-12-17T14:37:33.627-08:00,True,False,,"CDS,CarlosCDS",1129,False,1.0.0.1
NServiceBus Ltd,2012-12-17T17:24:31.553Z,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host32,True,2018-02-16T08:27:15.097+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",112671,False,4.0.0-unstable2515
Jay Traband,2012-12-17T22:46:36.477Z,"Adds a very simple Breeze sample app to the project.  We recommend installing this package shortly after creating a project with the ""ASP.NET MVC 4 Empty"" template or the ""ASP.NET MVC 4 Web Api"" template. It extends the dependent ""Breeze for WebApi projects"" package which will be installed automatically.",Breeze.MVC4WebApiClientSample,False,1899-12-31T16:00:00-08:00,False,False,Breeze MVC4 Web Api client sample application,"javascript,MVC4,EntityFramework,Breeze",-1,False,0.78.2
"HWdTech,LLC",2012-12-18T11:41:27.247Z,Util classes to work with IObject and it's default implementation,HWdTech.PropertyObjects,False,2012-12-17T06:48:13.18-08:00,True,False,,,1856,False,1.0.3.33552
XeroAPI,2012-12-17T04:22:29.36Z,".Net wrapper library for Xero API. This library allows you to perform GET/PUT/POST methods against the Xero API without needing to know the internals of xml serialisation, oauth signatures or character encodings. See http://developer.xero.com for more information.",XeroAPI.Net,False,2014-02-23T22:06:58.977+00:00,True,False,.Net wrapper library for Xero API,,46762,False,1.1.0.27
Hibernating Rhinos LTD,2012-12-16T09:32:57.517Z,"EntityFramework Profiler is a real-time visual debugger allowing a development team to gain valuable insight and perspective into their usage of EntityFramework. The product is architected with input coming from many top industry leaders within the OR/M community. Alerts are presented in a concise code-review manner indicating patterns of misuse by your application. To streamline your efforts to correct the misuse, we provide links to the problematic code section that triggered the alert.

We provide a 30 day trial to download and see for yourself, the value you will receive with your purchase of EntityFramework Profiler.",EntityFrameworkProfiler.Production,False,1899-12-31T16:00:00-08:00,False,False,This package enables production profiling of EntityFramework.,"EntityFramework,Profiler,Prof,Production,EFProf",-1,False,2.0.2094
Microsoft,2012-12-18T05:33:13.967Z,Components that are necessary to do LINQ to Traces(=Logs) regardless of the original event format.,Tx.Core,True,2017-06-12T11:08:35.427-07:00,True,False,,"Tx,Traces,Logs,Playback,Replay,XEvent,ETW",25453,False,1.0.5-beta
Demis Bellot,2012-12-17T10:17:57.307Z,"Full details in Mvc PowerPack: http://servicestack.net/mvc-powerpack/
      Adapter classes to provide tight integration and re-usable functionality between ServiceStack and MVC3.
      Including adapters for: MiniProfiler, FluentValidation, Funq IOC Controller Factory, Funq Validator Factory
      ControllerBase (configured with access to ServiceStack's ICacheClient, ISession, typed UserSession dependencies).",StackExpress.Mvc,True,2013-05-05T16:45:43.937-07:00,True,False,.NET 4.0 project Integration of StackExpress with MVC3,"MiniProfiler,FluentValidation,MVC,Controller",65494,False,3.9.447-unstable
"Steffen Forkmann,Daniel Mohl,Tomas Petricek,Ryan Riley,Mauricio Scheffer,Phil Trelford",2012-12-18T09:11:16.34Z,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library is for the .NET platform implementing a type providers for regular expressions.",FSharpx.TypeProviders.Regex,False,2013-09-24T02:13:48.45-07:00,True,False,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library is for the .NET platform implementing a type providers for regular expressions.","fsharp,csharp,interop,monad,iteratee,validation,bytestring,testing",24732,False,1.6.132
NServiceBus Ltd,2012-12-18T12:54:52.49Z,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host32,True,2018-02-16T08:27:15.097+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",112671,False,4.0.0-unstable2519
NServiceBus Ltd,2012-12-18T12:08:36.417Z,"The testing for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Testing,True,2018-02-16T08:24:31.56+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",324198,False,4.0.0-unstable2518
Rajani,2012-12-18T13:21:20.55Z,PayPal Adaptive Accounts.,PayPalAdaptiveAccountsPackage,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0.1
NServiceBus Ltd,2012-12-18T05:16:07.3Z,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host,True,2018-02-16T08:27:09.05+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",444744,False,4.0.0-unstable2516
NServiceBus Ltd,2012-12-18T12:07:58.18Z,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host,True,2018-02-16T08:27:09.05+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",444744,False,4.0.0-unstable2518
Hibernating Rhinos LTD,2012-12-16T09:29:38.46Z,"NHibernate Profiler is a real-time visual debugger allowing a development team to gain valuable insight and perspective into their usage of NHibernate. The product is architected with input coming from many top industry leaders within the NHibernate community. Alerts are presented in a concise code-review manner indicating patterns of misuse by your application. To streamline your efforts to correct the misuse, we provide links to the problematic code section that triggered the alert.

We provide a 30 day trial to download and see for yourself, the value you will receive with your purchase of NHibernate Profiler.",NHibernateProfiler.Production,False,1899-12-31T16:00:00-08:00,False,False,This package enables production profiling of NHibernate.,"NHibernate,Profiler,Prof,Production,NHProf",-1,False,2.0.2094
NServiceBus Ltd,2012-12-18T05:15:53.037Z,The Autofac Container for the nservicebus,NServiceBus.Autofac,True,2018-02-16T08:25:42.907+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",277658,False,4.0.0-unstable2516
Hibernating Rhinos LTD,2012-12-17T09:28:08.62Z,"LLBLGen Profiler is a real-time visual debugger allowing a development team to gain valuable insight and perspective into their usage of LLBLGen. The product is architected with input coming from many top industry leaders within the OR/M community. Alerts are presented in a concise code-review manner indicating patterns of misuse by your application. To streamline your efforts to correct the misuse, we provide links to the problematic code section that triggered the alert.

We provide a 30 day trial to download and see for yourself, the value you will receive with your purchase of LLBLGen Profiler.",LLBLGenProfiler.Production,False,1899-12-31T16:00:00-08:00,False,False,This package enables production profiling of LLBLGen.,"LLBLGen,Profiler,Prof,Production,LLBLGenProf",-1,False,2.0.2095
"Steffen Forkmann,Daniel Mohl,Tomas Petricek,Ryan Riley,Mauricio Scheffer,Phil Trelford",2012-12-18T09:11:09.647Z,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library is for the .NET platform implementing type providers for the file system and the registry.",FSharpx.TypeProviders.Machine,False,2013-09-24T02:13:40.797-07:00,True,False,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library is for the .NET platform implementing type providers for the file system and the registry.","fsharp,csharp,interop,monad,iteratee,validation,bytestring,testing",23679,False,1.6.132
Hibernating Rhinos LTD,2012-12-18T11:41:16.403Z,"NHibernate Profiler is a real-time visual debugger allowing a development team to gain valuable insight and perspective into their usage of NHibernate. The product is architected with input coming from many top industry leaders within the NHibernate community. Alerts are presented in a concise code-review manner indicating patterns of misuse by your application. To streamline your efforts to correct the misuse, we provide links to the problematic code section that triggered the alert.

We provide a 30 day trial to download and see for yourself, the value you will receive with your purchase of NHibernate Profiler.",NHibernateProfiler,False,2018-04-16T10:44:06.637+00:00,True,False,This package let you profile your NHibernate application easily!,"NHibernate,Profiler,Prof,NHProf",330366,True,2.0.2100
Maxim Maximov,2012-12-16T23:01:20.877Z,Port of LAPACK and BLAS libraries to .NET,NLapack,False,2012-12-16T15:35:00.063-08:00,True,False,,"LAPACK,BLAS,MATRIX,MATH,PHYSICS",3791,False,1.0.7
NServiceBus Ltd,2012-12-18T05:16:12.557Z,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host32,True,2018-02-16T08:27:15.097+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",112671,False,4.0.0-unstable2516
Andrew Davey,2012-12-18T16:35:30.06Z,Jasmine specification runner support for Cassette.,Cassette.Aspnet.Jasmine,True,2014-05-13T00:43:19.643-07:00,True,False,,"jasmine,testing,bdd,web,javascript",40807,False,2.1.0-beta4
BOP Dev Team,2012-12-17T20:47:33.353Z,"Template for all subprojects in BOP Projects. Contains utility classes, targets, commands and scripts to be used during subprojects building, testing, deploying, packaging.",BOP.ProjectTemplate,False,2012-12-17T12:47:33.353-08:00,True,False,,,1541,False,1.0.0.19
chkn,2012-12-18T11:04:07.123Z,"A fast, lightweight Lua scripting engine written entirely in C#.",AluminumLua,False,2013-08-06T21:48:09.8-07:00,True,False,,Lua,3083,False,1.0.0.6
NServiceBus Ltd,2012-12-18T12:07:43.637Z,The Autofac Container for the nservicebus,NServiceBus.Autofac,True,2018-02-16T08:25:42.907+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",277658,False,4.0.0-unstable2518
SimpleFX,2012-12-17T00:05:37.657Z,OData provider for the Simple.Data data access library.,Simple.Data.OData,False,2014-11-04T13:11:58.8-08:00,True,False,,"odata,data,.net40,rest",18872,False,0.8.2
"RealDimensions Software,LLC",2012-12-17T22:07:44.58Z,this.Log-Moq is the Moq plugin to this.Log logging extension that brings the MockLogger.,this.log-moq,False,2013-04-04T01:38:43.233-07:00,True,False,this.Log-Moq - this.Log logging extension using Moq,"logging,log,this.Log,testing,moq",1929,False,0.0.1
NServiceBus Ltd,2012-12-18T05:16:33.31Z,The Ninject Container for the nservicebus,NServiceBus.Ninject,True,2018-02-16T08:26:03.157+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",170701,False,4.0.0-unstable2516
Tamas Szekeres,2012-12-18T12:30:06.81Z,"GDAL is a translator library for raster geospatial data formats that is released under an X/MIT style Open Source license by the Open Source Geospatial Foundation. As a library, it presents a single abstract data model to the calling application for all supported formats.",GDAL,False,2015-11-06T03:25:59.36-08:00,True,False,,"GDAL,OGR,Geospatial",38392,False,1.9.1.1
Andrew Davey,2012-12-18T16:35:40.843Z,Hogan HTML template compilation support for Cassette.,Cassette.Hogan,True,2014-05-13T00:44:07.6-07:00,True,False,,"web,javascript,coffeescript,css,html,templates,asp.net",9358,False,2.1.0-beta4
"HWdTech,LLC",2012-12-17T14:48:13.18Z,Util classes to work with IObject and it's default implementation,HWdTech.PropertyObjects,False,2012-12-17T06:48:13.18-08:00,True,False,,,1856,False,1.0.3.39032
NServiceBus Ltd,2012-12-17T17:24:26.377Z,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host,True,2018-02-16T08:27:09.05+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",444744,False,4.0.0-unstable2515
Wilfried Woivré,2012-12-17T08:41:09.177Z,Provide Linq Support to TableQuery.Where method,StorageExtensions,False,2012-12-17T00:41:09.677-08:00,True,False,,"WindowsAzure,Azure,Linq,MicrosoftAzure",6041,False,1.1.0
Rajani,2012-12-18T11:25:41.757Z,PayPal Adaptive Accounts.,PayPalAdaptiveAccountsPackage2,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,2.0.0
Sergey,2012-12-17T01:49:31.95Z,SSAS Entity Framework Provider (tm),SsasEntityFrameworkProvider,False,2015-01-27T12:55:03.187-08:00,True,False,"SAS Entity Framework Provider (tm) (patent pending) enables you to use LINQ and Microsoft ADO.NET Entity Framework to query OLAP cubes, offline cube files and SSAS in-memory Tabular model via MDX",,3660,False,2.5.2.3
Artem Los,2012-12-16T22:48:15.427Z,"Software Protector is an open source 100% managed .NET licensing system based on SKGL Project. Generate keys for your software, and validate them using SKGL library in your own project.",SoftwareProtector,False,2013-01-12T04:50:18.263-08:00,True,False,,".NET,license,key,licensing,security,serial,software,protection,protector",1737,False,1.0.4.1
NServiceBus Ltd,2012-12-18T08:05:40.507Z,The process used when sharing an azure instance between multiple NServicebus endpoints,NServiceBus.Hosting.Azure.HostProcess,True,2018-02-16T08:29:10.037+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",109863,False,4.0.0-unstable2517
NServiceBus Ltd,2012-12-18T12:55:30.423Z,The Azure Host for the timeout manager on NServicebus,NServiceBus.Timeout.Hosting.Azure,True,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,4.0.0-unstable2519
"David Fowler,Damian Edwards",2012-12-17T11:09:27.99Z,Windows Phone 7 support has been dropped from SignalR.,SignalR.Client.WP7,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,0.6.0
Demis Bellot,2012-12-16T10:57:34.313Z,"Full details in Mvc PowerPack: http://servicestack.net/mvc-powerpack/
      Adapter classes to provide tight integration and re-usable functionality between ServiceStack and MVC3.
      Including adapters for: MiniProfiler, FluentValidation, Funq IOC Controller Factory, Funq Validator Factory
      ControllerBase (configured with access to ServiceStack's ICacheClient, ISession, typed UserSession dependencies).",StackExpress.Mvc,True,2013-05-05T16:45:43.937-07:00,True,False,.NET 4.0 project Integration of StackExpress with MVC3,"MiniProfiler,FluentValidation,MVC,Controller",65494,False,3.9.441-unstable
Hibernating Rhinos LTD,2012-12-18T14:08:23.107Z,"LinqToSql Profiler is a real-time visual debugger allowing a development team to gain valuable insight and perspective into their usage of LinqToSql. The product is architected with input coming from many top industry leaders within the OR/M community. Alerts are presented in a concise code-review manner indicating patterns of misuse by your application. To streamline your efforts to correct the misuse, we provide links to the problematic code section that triggered the alert.

We provide a 30 day trial to download and see for yourself, the value you will receive with your purchase of LinqToSql Profiler.",LinqToSqlProfiler.Production,False,1899-12-31T16:00:00-08:00,False,False,This package enables production profiling of LinqToSql.,"LinqToSql,Profiler,Prof,Production,L2SProf",-1,False,2.0.2101
Nuno Costa,2012-12-17T14:48:57.643Z,My implementation for using a logger service with log4net,log4netloggerservice,False,2012-12-17T06:48:57.643-08:00,True,False,,"log4net,loggerservice,.net20,.net35,.net40",970,False,1.3.0
NServiceBus Ltd,2012-12-17T17:24:44.517Z,The Interfaces for NServiceBus Implementation,NServiceBus.Interfaces,True,2014-10-14T20:53:16.433-07:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",388355,False,4.0.0-unstable2515
Hibernating Rhinos LTD,2012-12-18T11:59:47.7Z,"LLBLGen Profiler is a real-time visual debugger allowing a development team to gain valuable insight and perspective into their usage of LLBLGen. The product is architected with input coming from many top industry leaders within the OR/M community. Alerts are presented in a concise code-review manner indicating patterns of misuse by your application. To streamline your efforts to correct the misuse, we provide links to the problematic code section that triggered the alert.

We provide a 30 day trial to download and see for yourself, the value you will receive with your purchase of LLBLGen Profiler.",LLBLGenProfiler.Production,False,1899-12-31T16:00:00-08:00,False,False,This package enables production profiling of LLBLGen.,"LLBLGen,Profiler,Prof,Production,LLBLGenProf",-1,False,2.0.2100
Hibri Marzook,2012-12-17T10:39:19.913Z,A library for creating Http servers on the fly in tests and stubbing responses,HttpMock,False,2018-02-25T15:52:24.033+00:00,True,False,A library for creating Http servers on the fly in tests and stubbing responses,"httpmock,testing,stubs,http,fluent",45278,False,1.0.34
Maxim Maximov,2012-12-16T22:02:55.303Z,Port of LAPACK and BLAS libraries to .NET,NLapack,False,2012-12-16T15:35:00.063-08:00,True,False,,"LAPACK,BLAS,MATRIX,MATH,PHYSICS",3791,False,1.0.1
moon.wa,2012-12-16T14:26:46.687Z,the Castle extensions of moonlit library,Moonlit.Castle,False,1899-12-31T16:00:00-08:00,False,False,,"Net,Moonlit,Castle",-1,False,1.0.0.5
NServiceBus Ltd,2012-12-18T08:05:35.63Z,The Azure Host for NServicebus,NServiceBus.Hosting.Azure,True,2018-02-16T08:29:01.053+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",150811,False,4.0.0-unstable2517
Hibernating Rhinos LTD,2012-12-18T10:42:07.403Z,"NHibernate Profiler is a real-time visual debugger allowing a development team to gain valuable insight and perspective into their usage of NHibernate. The product is architected with input coming from many top industry leaders within the NHibernate community. Alerts are presented in a concise code-review manner indicating patterns of misuse by your application. To streamline your efforts to correct the misuse, we provide links to the problematic code section that triggered the alert.

We provide a 30 day trial to download and see for yourself, the value you will receive with your purchase of NHibernate Profiler.",NHibernateProfiler.Production,False,1899-12-31T16:00:00-08:00,False,False,This package enables production profiling of NHibernate.,"NHibernate,Profiler,Prof,Production,NHProf",-1,False,2.0.2098
Demis Bellot,2012-12-17T08:08:01.373Z,"Adds OpenId Auth Providers for use in StackExpress Web and REST Services. 
        Includes built-in support for Google, Yahoo, MyOpenId and Custom OpenId providers.
        
        More Info on Auth Providers: 
        https://github.com/ServiceStack/ServiceStack/wiki/Authentication-and-authorization",StackExpress.Authentication.OpenId,True,2013-05-05T16:45:29.547-07:00,True,False,"OpenId Auth Providers for StackExpress - inc. Google, Yahoo, MyOpenId","OpenId,Google,Yahoo,MyOpenId,Authentication,Auth,Provider,ServiceStack,REST,Web,Services",65454,False,3.9.444-unstable
Jin-Wook Jung,2012-12-17T08:21:02.097Z,TestCommon,TestCommon,True,1899-12-31T16:00:00-08:00,False,False,,,-1,False,2.0.0-x10
