authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Vijay Kumar,2014-11-24T14:32:55.607Z,43209,1243,Creates Controller and related views used for CRUD operations using Entity Framework and 3 Layered Architecture in ASP.NET MVC,CRUDMvcNuGet,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.1
AlexPoint,2014-11-25T12:24:47.487Z,598,1242,Universal subtitles parser,SubtitlesParser,False,2016-08-30T02:42:05.703-07:00,True,False,,"subtitles,parser",13983,False,1.4.1
Simon Cropp,2014-11-24T22:51:06.823Z,133,1243,Wraps handlebars.js (http://handlebarsjs.com/) to make it usable as a NancyFX view engine.,Nancy.ViewEngines.Handlebars.IE,False,2017-12-08T22:49:31.583+00:00,True,False,,"handlebars.js,Chevron,handlebars,nancyfx",4310,False,1.0.0
The Builders,2014-11-24T19:14:02.613Z,1226,1243,Contains types for authentication and authorization.,Bricks.Auth,False,2014-12-11T04:35:23.843-08:00,True,False,,"Bricks,Builders,Auth",2342,False,0.1.5441.39541
Liam MacIsaac,2014-11-24T13:34:14.89Z,1243,1243,"Package containing extensive mathematical capabilities for .NET including:
Solution of mathematical expressions provided in string format with support for a large number of functions, operators, logical expressions and variables.
Solution of systems of linear simultaneous equations.
Polynomial curve-fitter to fit a polynomial of a given order to a set of two-dimensional input data.",DotNetMath,False,2014-11-24T05:34:14.89-08:00,True,False,Mathematical functions library for .NET.,"math,symbolic,algebra,polynomial,equation",3081,False,1.5.2
Naos LLC,2014-11-25T00:42:21.52Z,23,1242,The basic build tools for Continuous Integration.,Naos.Powershell.Build,False,2018-03-28T17:25:41.217+00:00,True,False,,"Powershell,CI,Build,Naos",22250,False,1.2.12
Jason Jarrett,2014-11-25T02:01:43.287Z,564,1242,TypeScript Definitions (d.ts) for sharepoint. Generated based off the DefinitelyTyped repository [git commit: 38689f9bddf470fe4aebdae2afd5ada912015147]. http://github.com/DefinitelyTyped,sharepoint.TypeScript.DefinitelyTyped,False,2016-10-03T20:02:54.113+00:00,True,False,,"TypeScript,JavaScript",42549,False,0.1.5
Nu,2014-11-25T00:45:46.287Z,1172,1242,UI components for parameter setting of Nu.Io.Serial.,Nu.Io.Serial.Ui,False,2015-02-02T23:42:03.877-08:00,True,False,,,3386,False,1.1.13
Hibernating Rhinos,2014-11-25T07:14:07.827Z,43209,1242,"This package let you include RavenDB embedded in-process with your application. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Embedded,False,1900-01-01T00:00:00+00:00,False,False,This package let you include RavenDB embedded in-process with your application.,"nosql,ravendb,raven,document,database,embedded",547497,True,2.5.2945
Dave Timmins,2014-11-24T19:04:59.25Z,1236,1243,"ServiceStack.Text source code implementation of an ISerializer to use with ArcGIS.PCL.

      To use just call ServiceStackSerializer.Init().",ArcGIS.PCL.ServiceStackSerializer.Source,False,2014-11-30T16:13:27.73-08:00,True,False,ServiceStack.Text source code implementation of an ISerializer to use with ArcGIS.PCL.,"ArcGIS,PCL,Json,Serializer,ServiceStack",1563,False,1.0.1
"Skybrud.dk,René Pjengaard",2014-11-25T08:35:11.163Z,358,1242,Skybrud.UmbracoModule is a library used by Skybrud.dk for standard modules functionality.,Skybrud.Umbraco.Module,False,2017-04-27T09:46:19.4+00:00,True,False,,"C#,CSharp,Umbraco,Examine",9021,False,1.0.8
Vijay Kumar,2014-11-24T14:14:54.443Z,43209,1243,Creates Controller and related views used for CRUD operations using Entity Framework and 3 Layered Architecture in ASP.NET MVC,CRUDMvcNuGet,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
Eben Roux,2014-11-25T12:00:18.583Z,43209,1242,Domain event dispatching.,shuttle-core-domain,False,1899-12-31T16:00:00-08:00,False,False,,"shuttle,shuttle-core,ddd",-1,False,3.1.5
Jake Woods,2014-11-25T08:13:08.39Z,308,1242,A C# Http Multipart/form-data parser that works correctly on binary data and very large files.,HttpMultipartParser,False,2017-06-16T01:13:09.837-07:00,True,False,The Http Multipart Parser does it exactly what it claims on the tin: parses multipart/form-data. This particular parser is well suited to parsing large data from streams as it doesn't attempt to read the entire stream at once and produces a set of streams for file data.,"http,multipart,parser,form,data",117511,False,1.0.2
"Rex Cardan,Ph.D.",2014-11-24T21:58:46.997Z,1235,1243,"A lightweight math library for doing common operations on vectors and matrices, Monte Carlo integration, and ray tracing.",Cardan.Math,False,2014-12-02T03:35:13.443-08:00,True,False,"A lightweight math library for doing common operations on vectors and matrices, Monte Carlo integration, and ray tracing.",,5940,False,1.0.5.2
Sergey Odinokov,2014-11-24T13:55:18.097Z,49,1243,MSMQ queues support for SQL Server job storage implementation for Hangfire (background job system for ASP.NET applications).,Hangfire.SqlServer.MSMQ,False,2018-03-02T16:22:56.87+00:00,True,False,,"Hangfire,SqlServer,MSMQ",53862,False,1.2.2
The Umbraco Community,2014-11-24T17:48:28.387Z,1241,1243,nuMapper is a fluent mapper in the style of Automapper to allow casting IPublishedContent objects to POCOs in Umbraco.,nuMapper,False,2014-11-26T02:14:37.533-08:00,True,False,,,805,False,1.0.0
NHibernate.Spatial Community,2014-11-25T08:53:01.22Z,159,1242,"NHibernate.Spatial is a library of spatial extensions for NHibernate, and allows you to connect NHibernate to a spatially enabled database and manipulate geometries in HQL or in .NET code using NetTopologySuite, providing you with a fully integrated GIS programming experience.",NHibernate.Spatial.MySQL,False,2017-11-12T23:38:21.123+00:00,True,False,,,3249,False,4.0.2.4001
Hibernating Rhinos,2014-11-25T07:07:16.2Z,57,1242,RavenDB embedded database,RavenDB.Bundles.IndexReplication,False,2018-02-22T21:29:30.903+00:00,True,False,,"nosql,ravendb,raven,document,database,bundles",116112,True,2.5.2945
Simon Cropp,2014-11-24T22:53:25.44Z,133,1243,Wraps handlebars.js (http://handlebarsjs.com/) to make it usable as a NancyFX view engine.,Nancy.ViewEngines.Handlebars.V8,False,2017-12-08T22:50:16.44+00:00,True,False,,"handlebars.js,Chevron,handlebars,nancyfx",4234,False,1.0.0
David Bordoley,2014-11-25T09:21:45.19Z,534,1242,Provides an asynchronous API for executing and observing the results of SQLite queries.,SQLitePCL.pretty.Async,False,2016-11-01T20:17:03.657-07:00,True,False,Async API for SQLitePCL.pretty,"portable,sqlite,pcl,rx,reactive,LINQ",4189,False,0.0.7
Hibernating Rhinos,2014-11-25T07:06:16.653Z,43209,1242,"The Authorization Bundle extend RavenDB and add document level permissions. The Auth Bundle allows to define permissions for a specific user, a group or using arbitrary tagging. The system is design to be high performance, scalable and flexible.",RavenDB.Bundles.Authorization,False,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,bundles,authorization",201812,True,2.5.2945
The Builders,2014-11-24T19:20:23.627Z,1239,1243,Contains additional objects to work with Web.,Bricks.Web,False,2014-11-28T03:40:51.623-08:00,True,False,,"Bricks,Builders,Web",1701,False,0.1.5441.39545
ERS-DEV-1,2014-11-25T09:06:25.613Z,1212,1242,Description,Chandana.MyfashionsDB,False,2014-12-24T21:56:09.76-08:00,True,False,,,4508,False,1.0.4
"Sebastian Lange,Caio Proiete",2014-11-25T13:11:40.13Z,916,1242,"NetOffice Outlook API, the .NET Wrapper Assemblies for accessing MS Office Outlook. This NuGet package targets the .NET Framework 4.5",NetOffice.Outlook.Net45,False,2015-10-17T06:40:22.52-07:00,True,False,NetOffice - MS Office in .NET Outlook Library for .NET 4.5,"netoffice,netoffice.outlook,office,outlook,interop,wrapper,.net45,vsto",13340,False,1.7.2
Andrey Taritsyn,2014-11-24T17:53:23.427Z,295,1243,"BundleTransformer.UglifyJs contains one minifier-adapter for minification of JS-code - `UglifyJsMinifier`. `UglifyJsMinifier` is based on the Mihai Bazon's UglifyJS (http://github.com/mishoo/UglifyJS2) version 2.4.15.
	
As a JS-engine is used the JavaScript Engine Switcher library (http://github.com/Taritsyn/JavaScriptEngineSwitcher). For correct working of this module is recommended to install one of the following NuGet packages: JavaScriptEngineSwitcher.Msie or JavaScriptEngineSwitcher.V8.",BundleTransformer.UglifyJs,False,2017-06-29T11:29:18.897-07:00,True,False,BundleTransformer.UglifyJs contains one minifier-adapter for minification of JS-code - `UglifyJsMinifier`. `UglifyJsMinifier` is based on the Mihai Bazon's UglifyJS version 2.4.15.,"System.Web.Optimization,IBundleTransform,ASP.NET,JavaScript,JS,Bundling,Minification,Minifier,Minify,UglifyJS",52543,False,1.9.30
"Admir Tuzovic,Josip Dusper",2014-11-25T09:38:57.743Z,1041,1242,Part of Vault libraries set designed to enhance usability of ASP.NET MVC 5+.,Vault.MVC.V,False,2015-06-13T23:25:48.763-07:00,True,False,Vault library for ASP.NET MVC 5+,,29451,False,2.0.29
The Ministry of Technology,2014-11-24T15:12:44.843Z,78,1243,Fluent style wrapper structure on which to build a Selenium testing framework for .net. Sample code available with the source at https://bitbucket.org/ministryotech/ministry.webdriver,Ministry.WebDriver.Extensions,False,2018-02-01T10:23:30.167+00:00,True,False,,"Test,Testing,Framework,Automation,Selenium,WebDriver,UI",8731,False,1.2.3.1
Naos LLC,2014-11-24T17:11:52.637Z,23,1243,The basic build tools for Continuous Integration.,Naos.Powershell.Build,False,2018-03-28T17:25:41.217+00:00,True,False,,"Powershell,CI,Build,Naos",22250,False,1.2.6
Maverick Solutions,2014-11-25T12:36:56.21Z,808,1242,"Reactive container, collection and persistent disk cache.",DotNetEx.Reactive,False,2016-02-02T00:52:18.383-08:00,True,False,,".NET,Reactive,Cache",9867,False,0.7.0
Jef King,2014-11-25T05:45:56.323Z,35,1242,Task scheduling for Azure and Windows Servers: Service Bus.,King.Service.ServiceBus,False,2018-03-16T02:25:59.263+00:00,True,False,Task scheduling for Azure and Windows Servers: Service Bus.,"King.Service.ServiceBus,Azure,Queue,Service,Bus,service-bus,scale,auto-scale,dynamic-scale,dynamic,Queuing,Background,Worker,Work,Data,Processing,Table,Environment,Initialize,Task,Tasks,Dequeue,Dequeuing,run,task,service,services,tasks,scheduling,King.Service,King.Azure",12644,False,1.0.4
