authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"MCNEXT,Guillaume Leborgne",2014-03-07T09:33:24.747Z,1170,1505,Control to display items in a grid way. Supports several layout options,WinJSContrib.Grid,False,2015-02-05T03:25:48.87-08:00,True,False,,"WinJS,HTML5,WinRT,Windows,8,8.1",3080,False,1.0.0.1
Jon Wagner,2014-03-07T02:01:24.97Z,43,1505,Replaces the DataContractJsonSerializer that Insight.Database uses with Newtonsoft.Json (JSON.NET).,Insight.Database.Json,False,2018-03-08T19:28:22.703+00:00,True,False,,"Insight,orm,sql,sqlserver,micro-orm,json",10768,False,4.0.0
Jason Jarrett,2014-03-07T14:04:17.48Z,759,1505,TypeScript Definitions (d.ts) for svgjs. Generated based off the DefinitelyTyped repository [git commit: bacd9d31e0bd4eb9fdd470ffa74b695cb528d292]. http://github.com/DefinitelyTyped,svgjs.TypeScript.DefinitelyTyped,False,2016-03-22T13:02:39.197-07:00,True,False,,"TypeScript,JavaScript",2427,False,0.0.4
"VersionOne,Inc.",2014-03-07T13:12:28.65Z,43209,1505,Description,VersionOne.CommitService.Plugin.Translator.GitHub,False,1899-12-31T16:00:00-08:00,False,False,,,2129,False,0.0.0.27
cb,2014-03-08T05:22:50.76Z,1162,1504,This framework provide a common navigation frame with the MVVM pattern It depends on JQuery and knockout,JQueryMVVMNavigationFramework,False,2015-02-13T06:44:16.32-08:00,True,False,This framework provide a common navigation frame with the MVVM pattern It depends on JQuery and knockout,,4140,False,1.0.11
"MCNEXT,Guillaume Leborgne",2014-03-07T09:35:58.22Z,1170,1505,navigation control in a side flyout,WinJSContrib.ChildviewFlyout,False,2015-02-05T03:21:53.167-08:00,True,False,,"WinJS,HTML5,WinRT,Windows,8,8.1",4016,False,1.0.0.1
ABB,2014-03-07T14:00:28.377Z,1103,1505,SrcML.NET functionality (includes classes for generating SrcML and monitoring directories).,ABB.SrcML,False,2015-04-13T12:18:48.673-07:00,True,False,,"SrcML.NET,parsing",7985,False,3.0.1.15
Christopher Deutsch,2014-03-07T23:45:56.027Z,1437,1505,Simple library to translate Noda / Joda ZoneIds to the friendly Timezone names used by Ruby on Rails ActiveSupport,NodaTimeFriendlyTimezoneNames,False,2014-05-14T09:11:20.13-07:00,True,False,,,5510,False,1.0.0
Arteny,2014-03-07T08:46:26.75Z,2,1505,High level wrapper at Betfair API,ExchangeAPI,False,2018-04-18T21:33:12.55+00:00,True,False,,,98691,False,1.6.296
"MCNEXT,Guillaume Leborgne",2014-03-07T09:43:21.517Z,1170,1505,search engine to index and search content locally,WinJSContrib.Search,False,2015-02-05T03:28:46.613-08:00,True,False,,"WinJS,HTML5,WinRT,Windows,8,8.1",2033,False,1.0.0.1
DlhSoft,2014-03-07T14:07:23.877Z,148,1505,"Task hierarchy and resource scheduling components for HTML5 and JavaScript®: Gantt Chart, Schedule Chart, Load Chart; Network Diagram. Main features: Interactive task hierarchy management and resource scheduling charts; Task bars and dependency lines supporting drag and drop operations; Working time, scales, and zoom level customization; Project baseline visualization; Rich user experience, customizable appearance; Modern UI and Aero theme support; Item property change notifications.",DlhSoft.GanttChartHyperLibrary,False,2017-11-23T17:48:08.067+00:00,True,False,"Task hierarchy and resource scheduling components for HTML5 and JavaScript®: Gantt Chart, Schedule Chart, Load Chart; Network Diagram.","Gantt,schedule,PERT,chart,project,task,management,HTML5,JavaScript,AspNetMvc",22640,False,5.2.1.1
"Admir Tuzovic,Josip Dusper,Mirza Dervisevic,Fedja Omeragic",2014-03-07T09:00:59.403Z,977,1505,"Vault.Core includes extensions methods and helper classes for:
- AntiXSS
- Cryptography
- CSV
- Exceptions
- Logging
- Primitive types",Vault.Core,False,2015-08-17T07:50:23.417+00:00,True,False,Vault.Core provides extension methods and helper classes for C#.,,32034,False,0.0.120
DlhSoft,2014-03-07T18:58:42.737Z,148,1505,"Task hierarchy and resource scheduling components for ASP .NET and .NET 4/2.0, targeting HTML5 browsers: Gantt Chart, Schedule Chart, Load Chart; Network Diagram. Main features: Interactive task hierarchy management and resource scheduling charts; Task bars and dependency lines supporting drag and drop operations; Working time, scales, and zoom level customization; Project baseline visualization; Rich user experience, customizable appearance, culture awareness; Modern UI and Aero theme support; Automatic postback handling, and server side item property change notifications.",DlhSoft.GanttChartWebLibrary,False,2017-11-23T17:50:32.423+00:00,True,False,"Task hierarchy and resource scheduling components for ASP .NET and .NET 4/2.0, targeting HTML5 browsers: Gantt Chart, Schedule Chart, Load Chart; Network Diagram.","Gantt,schedule,PERT,chart,project,task,management,AspNet,JavaScript,HTML5,SharePoint",18601,False,5.1.13.2
Appccelerate team,2014-03-07T07:23:36.73Z,287,1505,Used for build infrastructure.,Appccelerate.Development.ProductionCode,False,2017-07-07T02:43:58.147-07:00,True,False,,Appccelerate,5772,False,0.27.0
Jason Jarrett,2014-03-07T18:01:59.147Z,569,1505,TypeScript Definitions (d.ts) for restify. Generated based off the DefinitelyTyped repository [git commit: 5aea981b63d5f087ebd073cc14ca54a602be5c75]. http://github.com/DefinitelyTyped,restify.TypeScript.DefinitelyTyped,False,2016-09-28T09:02:47.293-07:00,True,False,,"TypeScript,JavaScript",32245,False,0.1.0
Kooboo,2014-03-07T01:58:51.073Z,474,1505,Kooboo CMS UserKeyGenerate Extensions for Chinese.,Kooboo.CMS.Content.UserKeyGenerator.Chinese,False,2016-12-31T20:37:32.793-08:00,True,False,,"Kooboo,CMS,UserKeyGenerator,Chinese",1041,False,4.3.11.307
Jay Tuley,2014-03-08T03:42:45.887Z,43209,1504,Inline composable fsharp functions around BCL static methods.,ComposableExtensions,False,1899-12-31T16:00:00-08:00,False,False,,"FSharp,linq,functional,composition",-1,False,0.10.4
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2014-03-07T16:56:35.27Z,5,1505,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Experimental Extensions,FAKE.Experimental,False,2018-04-15T16:39:03.353+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,build,178625,False,2.10.10
