authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Kristian Hellang,2013-04-09T00:34:33.47Z,1835,1837,scriptcs Script Pack for WPF,ScriptCs.Wpf,False,2013-04-11T02:22:43.593-07:00,True,False,,"scriptcs,wpf",1557,False,0.1.2
Calabonga,2013-04-08T20:58:27.827Z,595,1838,This is a simplest set of javascript files that can help to you organize your framework on ASP.NET (MVC). This is just for a begin your js-framework.,JsSite,False,2016-09-01T20:29:17.23-07:00,True,False,"The library is using knockout.js, amplify.js, underscore.js, toastr.js and other helpful frameworks.","calabonga,mvc,asp.net,js,javascript,framework,site,clock,controls,ultilites,knockout,pager",5278,False,0.5.3
Ian Battersby,2013-04-09T22:10:18.593Z,43209,1837,Simple.Web pack for ScriptCs.,ScriptCs.SimpleWeb,False,1899-12-31T16:00:00-08:00,False,False,Simple.Web pack for ScriptCs..,"scriptcs,pack,simpleweb,owin,http",1604,False,0.0.5.52310
Apolineo | Design For Apps,2013-04-09T18:29:51Z,43209,1837,Conjunto de classes para acelerar o desenvolvimento de aplicativos Windows 8 e Windows Phone 7.5+,Lean.Engine.Framework,False,1899-12-31T16:00:00-08:00,False,False,,,4644,False,1.0.5
Microsoft,2013-04-09T01:08:05.97Z,1596,1837,Balíček obsahuje česká satelitní sestavení pro ASP.NET Universal Providers.,Microsoft.AspNet.Providers.Core.cs,False,2013-12-06T15:09:44.79-08:00,True,False,České prostředky pro balíček Microsoft.AspNet.Providers.Core,,1605,True,1.2.0
Huan Hoang,2013-04-08T09:00:46.157Z,43209,1838,"A serialization library which support various types of serializing, including Xml, Json (from Json.NET and from .NET), Base64",Smile.Serialization,False,1899-12-31T16:00:00-08:00,False,False,"A serialization library which support various types of serializing, including Xml, Json (from Json.NET and from .NET), Base64","XML,JSON,Base64,Serialization",-1,False,1.2.1
Yves Reynhout,2013-04-08T18:57:59.923Z,532,1838,"AggregateSource provides lightweight infrastructure for building an eventsourced, aggregate based domain model.",AggregateSource,False,2016-11-04T09:00:58.527-07:00,True,False,,"eventsourcing,DDDesign",13762,False,0.0.2
ranzlee,2013-04-08T17:12:45.377Z,1680,1838,NHibernate extension for utilizing System.ComponentModel.DataAnnotations validation.,NHibernate.DataAnnotations,False,2013-09-13T08:21:55.59-07:00,True,False,NHibernate extension for utilizing System.ComponentModel.DataAnnotations validation.,"NHibernate,Validation,DataAnnotations",5668,False,3.3.3.4000
Ryan Niemeyer,2013-04-09T17:50:57.69Z,970,1837,A simple and flexible plugin to do declarative event delegation in Knockout.js,Knockout-DelegatedEvents,False,2015-08-24T06:41:50.853-07:00,True,False,A simple and flexible plugin to do declarative event delegation in Knockout.js,,16373,False,0.1.1
Jens Thiel,2013-04-09T14:04:11.09Z,1837,1837,Metro UI of Windows 8 for .NET Windows Forms applications.,MetroFramework.RunTime,False,2013-04-09T08:13:32.417-07:00,True,False,Metro UI of Windows 8 for .NET Windows Forms applications.,"Windows,Forms,Metro,Framework,UI,MetroFramework,ModernUI",75219,False,1.2.0.1
