authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Simon Peter,2017-11-19T00:14:26.283Z,43209,152,"Symbols for package 'adplug'. This package should not likely be installed. 
(This is not the package you are looking for).",adplug.symbols,True,1900-01-01T00:00:00+00:00,False,False,Symbols for for package 'adplug',"coapp,native,nativepackage,static,v120_xp,v140",7233,False,2.3.0-beta232
Simon Peter,2017-11-19T00:14:14.003Z,43209,152,"AdPlug is a free, multi-platform, hardware independent AdLib sound player library, mainly written in C++.  AdPlug plays sound data, originally created for the AdLib (OPL2/3) audio board, on top of an OPL2/3 emulator. No OPL2/3 chips are required for playback.",adplug,True,1900-01-01T00:00:00+00:00,False,False,,"coapp,native,nativepackage,static,v120_xp,v140",7701,False,2.3.0-beta232
Ladislav Šesták,2017-11-19T00:12:26.147Z,67,152,Package Description,Riganti.Selenium.xUnitIntegration,True,2018-02-12T01:14:25.983+00:00,True,False,,,984,False,2.0.0-beta9
Ladislav Šesták,2017-11-19T00:11:34.967Z,67,152,Package Description,Riganti.Selenium.FluentApi,True,2018-02-12T01:13:33.25+00:00,True,False,,,960,False,2.0.0-beta9
Riganti.Selenium.Coordinator.Client,2017-11-19T00:10:29.307Z,67,152,Package Description,Riganti.Selenium.Coordinator.Client,True,2018-02-12T01:12:28.903+00:00,True,False,,,1063,False,2.0.0-beta9
Ladislav Šesták,2017-11-19T00:10:54.35Z,67,152,Basic utilities for performing UI tests based on selenium on CI servers.,Riganti.Selenium.Core,True,2018-02-12T01:12:55.467+00:00,True,False,,"selenium,ui,tests,riganti,ci",1164,False,2.0.0-beta9
Riganti.Selenium.LambdaApi,2017-11-19T00:11:23.42Z,67,152,Package Description,Riganti.Selenium.LambdaApi,True,2018-02-12T01:13:20.747+00:00,True,False,,,847,False,2.0.0-beta9
Ladislav Šesták,2017-11-19T00:12:14.163Z,67,152,Integration of Riganti.Selenium.Core for MSTest.TestFramework package.,Riganti.Selenium.MSTest2Integration,True,2018-02-12T01:14:12.513+00:00,True,False,,"selenium,ui,tests,riganti,ci,mstest",1078,False,2.0.0-beta9
Riganti.Selenium.AssertApi,2017-11-19T00:10:41.303Z,67,152,Package Description,Riganti.Selenium.AssertApi,True,2018-02-12T01:12:42.2+00:00,True,False,,,1001,False,2.0.0-beta9
Riganti.Selenium.Core.Abstractions,2017-11-19T00:11:11.25Z,67,152,Package Description,Riganti.Selenium.Core.Abstractions,True,2018-02-12T01:13:09.03+00:00,True,False,,,1041,False,2.0.0-beta9
Ladislav Šesták,2017-11-19T00:11:59.15Z,67,152,Integration of Riganti.Selenium.DotVVM for DotVVM Framework.,Riganti.Selenium.DotVVM,True,2018-02-12T01:13:57.56+00:00,True,False,,"selenium,ui,tests,riganti,ci,dotvvm",1230,False,2.0.0-beta9
Riganti.Selenium.Validators,2017-11-19T00:11:46.793Z,67,152,Package Description,Riganti.Selenium.Validators,True,2018-02-12T01:13:45.373+00:00,True,False,,,1054,False,2.0.0-beta9
David Driscoll,2017-11-19T00:09:38.703Z,13,152,Package Description,Rocket.Surgery.Cake.Library,False,2018-04-07T03:32:46.187+00:00,True,False,,,905,False,0.1.8
David Driscoll,2017-11-19T00:09:18.24Z,13,152,Package Description,Rocket.Surgery.Cake,False,2018-04-07T03:32:22.497+00:00,True,False,,,996,False,0.1.8
David Driscoll,2017-11-19T00:09:28.91Z,13,152,Package Description,Rocket.Surgery.Cake.Application,False,2018-04-07T03:32:36.5+00:00,True,False,,,703,False,0.1.8
Gunjan Datta,2017-11-19T00:02:55.65Z,2,152,This SharePoint 2013+ javascript library is designed to easily interact with the SharePoint REST api.,gd-sprest,False,2018-04-18T01:10:24.68+00:00,True,False,This SharePoint 2013+ javascript library is designed to easily interact with the SharePoint REST api.,"REST,SharePoint,Office,SP,Online,2013,O365",1245,False,2.2.5
Warpten,2017-11-19T00:05:46.62Z,152,152,A blazing-fast DBC and DB2 file loader for World of Warcraft files.,DBFilesClient.NET,False,2017-11-19T16:27:20.583+00:00,True,False,,"DBC,DB2,WDBC,WDB2,WDB3,WDB4,WDB5,WOW",4530,False,1.1.6
Simon Peter,2017-11-19T00:05:52.46Z,43209,152,"AdPlug is a free, multi-platform, hardware independent AdLib sound player library, mainly written in C++.  AdPlug plays sound data, originally created for the AdLib (OPL2/3) audio board, on top of an OPL2/3 emulator. No OPL2/3 chips are required for playback.",adplug,True,1900-01-01T00:00:00+00:00,False,False,,"coapp,native,nativepackage,static,v120_xp,v140",7701,False,2.3.0-beta231
Warpten,2017-11-19T00:05:46.62Z,152,152,A blazing-fast DBC and DB2 file loader for World of Warcraft files.,DBFilesClient.NET,False,2017-11-19T16:27:20.583+00:00,True,False,,"DBC,DB2,WDBC,WDB2,WDB3,WDB4,WDB5,WOW",4530,False,1.1.6
