authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"Microsoft,jonsequitur",2016-03-07T20:40:48.36Z,127,774,Web API support for Its.Domain.,Its.Domain.Api,True,2017-12-14T06:18:50.747+00:00,True,False,,"webapi,DDD,CQRS,Its.Cqrs",10580,False,0.13.14-beta
Licshee,2016-03-07T16:08:02.69Z,742,774,-,BitTricks,True,2016-04-08T09:29:45.523-07:00,True,False,,,752,False,0.1.0-Abaddon
Marjot MultiSoft,2016-03-07T20:16:47.237Z,769,774,Dependency Injection made easy.,MarjotMultiSoft.DependencyInjection,False,2016-03-12T12:05:17.19+00:00,False,False,,,1345,False,1.0.2
Joerg Battermann,2016-03-07T20:06:50.23Z,124,774,Provides custom Reactive Extensions Related types and helpers.,JB.Common.Reactive,True,2017-12-17T13:26:47.817+00:00,True,False,This package contains custom type(s) I needed myself or deemed useful for current or future projects.,"Reactive,Extensions,rxnet,Async,AsyncReaderWriterLock",8010,False,0.8.94-pre
Codentia Ltd,2016-03-07T14:02:11.843Z,142,774,Codentia.Common.Config.dll,Codentia.Common.Config.dll,True,2017-11-29T14:25:01.68+00:00,True,False,,,60308,False,2.0.0-dev-20160307140249
SJKP,2016-03-07T21:21:03.16Z,758,774,"Site extension for easy install and renewals of Let's Encrypt SSL certificates. The extension uses web jobs, so ensure that you have web job connection strings configured AzureWebJobsDashboard and AzureWebJobsStorage.",letsencrypt.siteextension.job64,True,2016-03-23T03:01:10.413-07:00,True,False,,"letsencrypt,siteextension,ssl,https",1283,False,0.4.7-beta
Mackey Kinard,2016-03-07T18:02:28.223Z,744,774,AjaxGateway.Net - Web Application Toolkit - Core Runtime - 2.0.1.8,Ajax.Gateway.Core,False,2016-04-06T02:50:22.677+00:00,True,False,AjaxGateway.Net (Core) - The Core Runtime module allows for the development of back-end high performance AJAX-RPC 1.0 remote procedure call services.,"Ajax,Gateway,DuoCode,Remoting,OWIN,REST,JSON,RPC,XML",7564,False,2.0.1.8
Christopher Read,2016-03-07T15:18:06.353Z,164,774,"Monitoring extension for Obvs, using ElasticSearch",Obvs.Monitoring.ElasticSearch,False,2017-11-07T12:01:54.073+00:00,True,False,,"obvs,monitoring,elasticsearch",2113,False,3.0.0.17
johann deneux,2016-03-07T18:47:13.553Z,451,774,A parser and an F# type provider for mission files used in the game IL-2 Sturmovik: Battle Of Stalingrad by 1CGS/777,SturmovikMission.DataProvider,False,2017-01-24T07:43:01.553-08:00,True,False,,,2190,False,1.4.0
Mackey Kinard,2016-03-07T19:03:52.69Z,755,774,AjaxGateway.Net - Web Application Toolkit - Angular Runtime - 2.0.1.10,Ajax.Gateway.Angular,False,2016-03-26T06:32:21.96-07:00,True,False,AjaxGateway.Net (Angular) - DuoCode runtime library for angular web applications in the C# language.,"Ajax,Gateway,DuoCode,Remoting,Angular,OWIN,REST,JSON,RPC,XML",6702,False,2.0.1.10
Nate Barbettini,2016-03-07T19:58:25.043Z,590,774,System.Net.Http plugin for the Stormpath .NET SDK.,Stormpath.SDK.Http.SystemNetHttpClient,False,2016-09-07T21:33:45.68+00:00,True,False,,"Stormpath,HTTP",7443,False,0.7.0
Veeplay,2016-03-07T15:05:34.343Z,757,774,"The Veeplay Media Player allows you to:

Create playlists of synchronized videos and overlays

Configure a playlist from an external JSON file, an equivalent Dictionary structure or directly via code attributes

Create custom, native overlays

Automatically configure ad linear inserts (pre, mid and post rolls) as well as nonlinear inserts (banner overlays), VAST 1.0, 2.0, 3.0 and VMAP 1.0 compliant

Create custom player skins, brand player with logo, insert overlay bugs, customize player controls

Track video and overlay lifecycle events in real-time, as rendered",Veeplay-SDK,False,2016-03-24T06:32:38.843-07:00,True,False,"Veeplay Media Player allows you to:
Play videos with linear ad inserts (pre, mid and post rolls) as well as nonlinear inserts (banner overlays), VAST 1.0, 2.0, 3.0 and VMAP 1.0 compliant",,9248,False,1.6.3
Xamarin Inc.,2015-10-15T17:24:42.607Z,87,918,C# bindings for Google APIs Instance ID iOS Library,Xamarin.Google.iOS.InstanceID,True,2018-01-23T18:08:03.247+00:00,False,False,,,7746,True,1.0.0-beta3
Xamarin Inc.,2016-03-07T17:01:10.8Z,554,774,C# bindings for Google APIs Play Games iOS Library,Xamarin.Google.iOS.PlayGames,False,2016-10-13T10:17:32.837-07:00,True,False,,,2432,True,5.1.1.1
Xamarin Inc.,2016-03-08T00:31:34.627Z,37,773,"Xamarin.Android Bindings for Google Play Services - Wallet

      Android Pay enables simple and secure purchases of physical goods and services in Android apps, and eliminates the need to manually enter payment and shipping information. Integrate Android Pay to reach millions of signed-in Android users and drive higher conversions.",Xamarin.GooglePlayServices.Wallet,False,2018-03-14T21:06:23.987+00:00,True,False,Xamarin.Android Bindings for Google Play Services - Wallet,,30665,True,29.0.0.1
JetBrains,2016-03-07T16:31:55.767Z,122,774,"dotMemory Unit is an additional unit testing framework that allows you to write tests that check code for all kinds of memory issues. For example, these can be tests that determine leaks by checking memory for objects of a particular type, or tests that track memory traffic and fail in case the traffic exceeds some threshold. In other words, dotMemory Unit extends your unit testing framework (NUnit, MSTest, or other) with the functionality of a memory profiler.
To run tests that use dotMemory Unit, you should reference the dotMemory.Unit assembly (which is a part of this package) from your test project.
Tests with the support for dotMemory Unit can be run either with a standalone unit test runner of your choice or with the ReSharper unit test runner. For standalone runners, you should use a mediator - the standalone dotMemory Unit launcher. If you want to use the ReSharper unit test runner, you should have either ReSharper 9.1 (or later) or dotCover 3.1 (or later) installed on your machine",JetBrains.dotMemoryUnit,True,2017-12-19T12:57:37.42+00:00,True,False,,"profiling,memory-leak,memory,unit-testing,testing,test,assert,TDD,framework,.NET,CI,continuous,integration",391952,True,2.1.20160307.91158-eap5
Xamarin Inc.,2015-11-26T04:36:09.763Z,135,876,C# bindings for Google APIs Maps iOS Library,Xamarin.Google.iOS.Maps,False,2017-12-06T18:34:58.943+00:00,False,False,,,104150,True,1.10.3
Microsoft Studios (BigPark),2016-03-04T18:18:52.47Z,28,777,"SimpleStubs is a simple mocking framework that supports Universal Windows Platform (UWP), .NET Core and .NET framework. SimpleStubs is currently developed and maintained by Microsoft BigPark Studios in Vancouver.",Etg.SimpleStubs,True,2018-03-23T00:35:29.073+00:00,True,False,,,18831,False,0.0.1-alpha
Simon Schick,2016-03-03T08:57:32.48Z,43209,778,CrossDownloadManager is a cross platform library for downloading files in the background.,CrossDownloadManager,False,1899-12-31T16:00:00-08:00,False,False,,"download,pcl,ios,android,xamarin",-1,False,0.1.0
"Microsoft Open Technologies,Inc.",2016-03-07T18:55:54.667Z,312,774,Tx (LINQ to Logs and Traces) Bond-in-ETW component,Tx.Bond,False,2017-06-12T11:08:25.19-07:00,True,False,,"Tx,Traces,Logs,Playback,Replay,XEvent,ETW,Bond",5762,False,1.0.60301
SkyNet,2016-03-07T21:23:32.453Z,43209,774,libtorrent RC1.1,libtorrent4tsunami,False,1900-01-01T00:00:00+00:00,False,False,,,1607,False,1.1.0
saml,2016-03-07T21:20:36.69Z,774,774,Makes use of JSON.Net custom Contract Resolver to serialize/deserialize objects to/from obfuscated JSON. See https://github.com/AweSamNet/JsonObfuscator for more details.,AweSamNet.JsonObfuscator,False,2016-03-07T21:20:36.69+00:00,True,False,,"JSON,Obfuscate",1136,False,1.0.1
takenet,2016-03-07T14:37:37.71Z,43209,774,Elephant storage library,Takenet.Elephant.Redis,False,1900-01-01T00:00:00+00:00,False,False,,elephant,21400,False,0.4.33
Xamarin Inc.,2016-01-13T04:05:30.403Z,52,828,C# bindings for Google APIs Mobile Ads iOS Library,Xamarin.Google.iOS.MobileAds,False,2018-02-27T22:28:33+00:00,False,False,,,27033,True,7.6.0.1
"Microsoft Open Technologies,Inc.",2016-03-07T18:55:19.543Z,312,774,Tx (LINQ to Logs and Traces) components for generation of C# types representing Event Tracing for Windows (ETW) and Event Log events,Tx.Windows.TypeGeneration,False,2017-06-12T11:09:17.177-07:00,True,False,,"Tx,Traces,Logs,Playback,Replay,ETW",19583,False,1.0.60301
Xamarin Inc.,2015-10-15T17:24:10.477Z,256,918,C# bindings for Google APIs App Indexing iOS Library,Xamarin.Google.iOS.AppIndexing,True,2017-08-07T19:01:35.693+00:00,False,False,,,15102,True,2.0.1-beta3
"Nate Barbettini,Contributors",2016-03-07T19:51:04.36Z,442,774,The official Stormpath SDK for .NET. Don't install this package directly; install the Stormpath.SDK package unless you are bringing your own JSON serializer and HTTP client plugins.,Stormpath.SDK.Core,False,2017-02-02T15:42:49.61-08:00,True,False,,"Stormpath,API,Authentication,Authorization,REST",30757,False,0.7.0
