authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
SharpCrafters s.r.o.,2013-09-12T13:53:45.56Z,Adds support for Enterprise Library logging block to PostSharp.Patterns.Diagnostics.,PostSharp.Patterns.Diagnostics.EnterpriseLibrary,False,2018-03-29T18:40:43.25+00:00,True,False,,"postsharp,sharcrafters,aop,aspect,monitoring,instrumentation,log,logging,tracing,EnterpriseLibrary,Patterns",42723,True,3.0.36
Sergey Shandar,2013-09-12T08:47:50.29Z,Precompiled boost_random libraries for Visual Studio 2012. Platforms: Win32 and x64.,boost_random,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.54.0
James Craig,2013-09-12T14:54:58.207Z,This is a Glimpse addon that adds a tab containing information from the Batman framework.,Glimpse.Batman,False,2016-02-28T10:36:13.86-08:00,True,False,This is a Glimpse addon that adds a tab containing information from the Batman framework.,"batman,framework,mvc,servicestack",15058,False,1.0.28
Run00,2013-09-12T04:06:29.443Z,"This package contains the latest scripts, programs, and settings used by AppVeyor to build Run00 projects.",Run00.AppVeyor,False,2013-09-17T11:44:57.58-07:00,True,False,,,20677,False,0.0.0.68
Keith Kauffman,2013-09-11T15:47:33.667Z,JSLess Framework,JSLess,False,2017-09-06T16:56:42.797+00:00,True,False,,,21663,False,1.1.0
GitHub,2013-09-12T11:05:59.807Z,Shimmer library for creating custom Setup UIs,Shimmer.WiXUiClient,False,2013-10-13T15:32:21.443-07:00,True,False,,"Installer,Desktop,WiX",7530,False,0.6.25
chester,2013-09-12T07:16:07.45Z,"provides 
* captcha module(controller & attribute).
* httpclient helper(like make easy get/post/put/delete requests with params)
* controller base about cors, safety(thanks to Thinktecture.IdentityModel)",laoluo.web.mvc45,False,2013-09-17T22:10:52.223-07:00,True,False,,,1374,False,1.0.3
TEAM - http://rodolfograve.blogspot.com/team.commons,2013-09-11T14:47:40.433Z,TEAM extensions to the .NET Framework to DDD develpoment (the generic repository anti-pattern),TEAM.Commons.DDD,False,1899-12-31T16:00:00-08:00,False,False,,,8905,False,1.1309.1103
Dayi Chen,2013-09-12T07:43:44.313Z,企业应用通用导航菜单组件。,EBA.Modules.Navigations,True,2014-10-15T20:37:29.187-07:00,True,False,,"企业应用,企业中间件",3160,False,0.3.1-beta
James Craig,2013-09-12T13:24:18.933Z,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, Active Directory, Exchange, SQL, various file formats (CSV, iCal, etc.), Cisco phone apps, WMI queries, randomization, math related classes, various data types, OAuth, OpenID, REST, reflection, code gen, various web services (Twitter, Hulu, Netflix, etc.), events, speech synthesis, speech recognition, code profiling, etc. Note that this is the package that will be updated going forward.",CraigsUtilityLibrary-DataTypes,False,2016-08-22T09:46:38.19-07:00,True,False,,"utility,utilities",164165,False,3.4.33
James Craig,2013-09-12T13:30:18.707Z,This sets YUI as the CSS and JS minifier for Batman.,Batman.MVC.Assets.Yui,False,2016-02-28T10:35:52.44-08:00,True,False,This sets YUI as the CSS and JS minifier for Batman.,"batman,framework,mvc,webgrease",18093,False,1.0.26
Caio Proiete,2013-09-12T02:46:28.21Z,"Excel-DNA-Wrapper is a library that wraps Excel-DNA classes for Excel such as ExcelDnaUtil, ExcelAsyncUtil, and many other classes so you can easily mock them and write unit tests against your Excel Add-Ins built with Excel-DNA.",Excel-DNA-Wrapper,False,2015-02-16T15:47:02.577-08:00,True,False,Wrapper for Excel-DNA classes for unit testing of Excel Add-Ins.,"mock,mockobjects,tdd,unit-testing,excel-dna,excel",1694,False,0.30.3.1
Sergey Shandar,2013-09-12T08:39:12.59Z,Precompiled boost_exception libraries for Visual Studio 2012. Platforms: Win32 and x64.,boost_exception,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.54.0
DevBridge,2013-09-11T14:02:27.33Z,Newsletter module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.Newsletter,False,2017-06-20T01:06:39.21-07:00,True,False,,,50544,False,1.3.0
biofractal,2013-09-12T10:19:27.277Z,The ThumbsUp.Client makes it easy to build ThumbsUp security enabled web applications. This package includes a full ThumbsUp.Service API facade.,ThumbsUp.Client,False,2013-09-09T03:36:44-07:00,True,False,,,31498,False,1.0.6
DevBridge,2013-09-11T14:02:29.223Z,AppFabric Cache module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.AppFabricCache,False,2017-06-20T01:06:53.713-07:00,True,False,,,48518,False,1.3.0
Jeff Lequeux,2013-09-12T07:43:12.2Z,"SpecFlow.Web.UI.Selenium give you a good start if you want to test (BDD) your application using SpecFlow and Selenium.
      You should install SpecFlow.Web.UI Visual Studio Extension too.",SpecFlow.Web.UI.SeleniumTest,False,2013-09-12T00:43:12.2-07:00,True,False,SpecFlow.Web.UI.Selenium give you a good start if you want to test (BDD) your application using SpecFlow and Selenium.,,2708,False,0.9.1
moon.wa,2013-09-12T08:07:31.927Z,a help framework for asp.net mvc,Coco.Mvc,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.3.7
Sergey Shandar,2013-09-12T08:39:24.017Z,Precompiled boost_filesystem libraries for Visual Studio 2012. Platforms: Win32 and x64.,boost_filesystem,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.54.0
The Furry Monk,2013-09-12T09:34:01.093Z,"FileSage will tell you MimeTypes details in just one line of code:
		
		FileSage.Wisdom.Ask();
		
		Think of it as an information repository of the most commonly used MimeTypes on the web.",FileSage,True,2013-10-03T05:50:46.547-07:00,True,False,,"MIMETypes,MIME,type,Content-types,InternetMediaType,Internet,Media",4885,False,0.2.1-alpha
biofractal,2013-09-12T13:23:20.87Z,A set of common extensions and utilities for all Nancy web application developers.,Nancy.Helper,False,2013-09-12T06:45:32.55-07:00,True,False,,,8988,False,1.0.7.23947
biofractal,2013-09-12T13:24:52.71Z,A set of common extensions and utilities for all Nancy web application developers.,Nancy.Helper,False,2013-09-12T06:45:32.55-07:00,True,False,,,8988,False,1.0.7.23993
biofractal,2013-09-12T13:41:46.84Z,This package allows you to generate the SingleUseTokens you need to run the secured administration features found in the ThumbsUp.Service package.,ThumbsUp.Admin,False,2013-09-12T06:45:33.353-07:00,True,False,,,4457,False,1.0.6.24500
GitHub,2013-09-12T02:29:04.083Z,Core routines for manipulating and creating Shimmer release packages,Shimmer.Core,False,2013-10-13T15:32:54.24-07:00,True,False,,"Installer,Desktop,WiX",9803,False,0.6.23
Sergey Shandar,2013-09-12T08:49:04.787Z,Precompiled boost_serialization libraries for Visual Studio 2012. Platforms: Win32 and x64.,boost_serialization,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.54.0
Jason Jarrett,2013-09-11T17:01:06.733Z,TypeScript Definitions (d.ts) for jquery.payment. Generated based off the DefinitelyTyped repository [git commit: 73bfd4a076a1dbaa053fd221807a71c5d64204fa]. http://github.com/DefinitelyTyped,jquery.payment.TypeScript.DefinitelyTyped,False,2016-07-23T21:01:07.263-07:00,True,False,,"TypeScript,JavaScript",3325,False,0.0.1
Andre Van Der Merwe,2013-09-11T19:59:41.757Z,Replacement for System.ConfigurationManager to enable centralised configuration,CentralConfig,False,2016-05-23T23:30:18.24-07:00,True,False,,"central,config",5353,False,1.0.0.39460
MiYABiS,2013-09-12T01:04:38.853Z,DI&AOP framework Moca.NET Core,Moca.NETCore,True,2018-04-04T14:45:44.393+00:00,True,False,DI&AOP framework Moca.NET Core,,10430,False,1.6.0-beta70
HTW Berlin,2013-09-12T09:51:09.957Z,This assembly executes the Hub server on the console.,OpenResKitHubConsole,False,2015-03-25T09:28:36.703-07:00,True,False,,,3636,False,0.1.11
Johannes Moersch,2013-09-11T17:27:15.767Z,QuickConverter provides you with WPF markup that allows you to write inline converters and multi-bindings using a C# like language directly in your xaml.,QuickConverter,False,2017-08-16T05:03:37.603+00:00,True,False,,"WPF,xaml,Binding,converter",21132,False,0.4.5
Hibernating Rhinos,2013-09-12T11:58:18.56Z,"Use this package if you want extend RavenDB. Don't use this package if you just want to work with existing RavenDB server, in order to so just use the client API which is in the RavenDB.Client package. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Database,True,1900-01-01T00:00:00+00:00,False,False,This package allows you to extend RavenDB database.,"nosql,ravendb,raven,document,database",659272,True,2.5.2707-Unstable
Run00,2013-09-12T01:22:47.957Z,"This package contains the latest scripts, programs, and settings used by AppVeyor to build Run00 projects.",Run00.AppVeyor,False,2013-09-17T11:44:57.58-07:00,True,False,,,20677,False,0.0.0.60
James Craig,2013-09-12T15:03:55.763Z,This adds MiniProfiler to Batman.,Batman.Core.Profiling.MiniProfiler,False,2016-02-28T10:35:23.907-08:00,True,False,This adds MiniProfiler to Batman.,"batman,framework,miniprofiler",17920,False,1.0.29
Richard Conway,2013-09-11T14:09:56.17Z,"Fluent Azure Management seeks to enable to deployments and database rollouts using the Service Management, Storage and SQL Azure Management APIs, Mobile Services, Virtual Machines and Websites as an alternative to powershell.",Elastacloud.AzureManagement.Fluent,False,2015-06-29T01:30:18.557-07:00,True,False,,"Fluent,Management,Windows,Azure,Storage,Services,Service,Mobile,Websites,Virtual,Machines",7531,False,0.4.9.4
James Craig,2013-09-12T15:13:08.193Z,This adds TinyIoC as the bootstrapper used by Batman.,Batman.Core.Bootstrapper.TinyIoC,False,2016-02-28T10:34:48.853-08:00,True,False,This adds TinyIoC as the bootstrapper used by Batman.,"batman,framework,tinyioc",24501,False,1.0.30
biofractal,2013-09-12T13:28:15.943Z,A set of common extensions and utilities for all Nancy web application developers.,Nancy.Helper,False,2013-09-12T06:45:32.55-07:00,True,False,,,8988,False,1.0.7.24095
James Craig,2013-09-12T13:30:13.26Z,This is the MVC Core package. However no functionality is included in this package.,Batman.MVC,False,2016-02-28T10:35:31.15-08:00,True,False,This is the MVC Core package. However no functionality is included in this package.,"batman,framework,mvc",24148,False,1.0.26
Jason Jarrett,2013-09-11T21:01:28.077Z,TypeScript Definitions (d.ts) for highlightjs. Generated based off the DefinitelyTyped repository [git commit: 61c0559fd734c7415be65726464dd4e88e53bc8e]. http://github.com/DefinitelyTyped,highlightjs.TypeScript.DefinitelyTyped,False,2016-03-22T11:31:50.203-07:00,True,False,,"TypeScript,JavaScript",14183,False,0.0.2
James Craig,2013-09-12T14:45:59.147Z,This adds the ability to use razor when building templates for email in Batman.,Batman.Core.Communication.RazorFormatter,False,2016-02-28T10:34:55.707-08:00,True,False,This adds the ability to use razor when building templates for email in Batman.,"batman,framework,razor",18851,False,1.0.27
Sergey Shandar,2013-09-12T08:46:41.907Z,Precompiled boost_math_tr1f libraries for Visual Studio 2012. Platforms: Win32 and x64.,boost_math_tr1f,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.54.0
James Craig,2013-09-12T13:24:39.337Z,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, Active Directory, Exchange, SQL, various file formats (CSV, iCal, etc.), Cisco phone apps, WMI queries, randomization, math related classes, various data types, OAuth, OpenID, REST, reflection, code gen, various web services (Twitter, Hulu, Netflix, etc.), events, speech synthesis, speech recognition, code profiling, etc. Note that this is the package that will be updated going forward.",CraigsUtilityLibrary-Media,False,2016-08-22T09:47:22.9-07:00,True,False,,"utility,utilities",51096,False,3.4.33
Sergey Shandar,2013-09-12T08:45:35.007Z,Precompiled boost_math_c99f libraries for Visual Studio 2012. Platforms: Win32 and x64.,boost_math_c99f,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.54.0
SharpCrafters s.r.o.,2013-09-12T13:53:57.75Z,"Official threading aspects from the makers of PostSharp. Implements locking models (thread unsafe, reader-writer synchronized, actor),
      thread synchronization aspects (to background thread, to UI thread), and a deadlock detection facility.",PostSharp.Patterns.Threading,False,2018-03-29T18:43:16.613+00:00,True,False,,"postsharp,sharcrafters,aop,aspect,Patterns,threading,synchronization,lock,locks,deadlock,parallel,powerthreading,retlang,concurrent",67262,True,3.0.36
GitHub,2013-09-12T03:31:51.707Z,Shimmer library for creating custom Setup UIs,Shimmer.WiXUiClient,False,2013-10-13T15:32:21.443-07:00,True,False,,"Installer,Desktop,WiX",7530,False,0.6.24
Frozen Mountain Software,2013-09-11T16:37:58.547Z,A client-side library for JavaScript that provides real-time HTTP streaming (comet/reverse Ajax).,FM.WebSync.JS,False,2018-01-26T02:27:41.227+00:00,True,False,,"WebSync,Client,HTTP,Streaming,Comet,Reverse,Ajax,JavaScript",17222,False,4.3.9
LBi Netherlands,2013-09-12T13:36:56.963Z,This is a command line argument parser that attempts to mimic the syntax and capabilities of PowerShell.,LBi.Cli.Arguments,True,2014-01-14T07:26:51.197-08:00,True,False,,"LBi,CLI,arguments,powershell",2051,False,0.0.2.118-dev
