authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
NobsterTheLobster,2017-05-29T13:45:02.44Z,4,326,GridView control for Xamarin.Forms,Plugin.GridViewControl,False,2018-04-16T11:11:35.703+00:00,True,False,,"GridView,Xamarin,Xamarin.Forms",1703,False,1.0.6
Tweek.Client,2017-05-29T14:29:32.85Z,31,326,API client for Tweek,Tweek.Client,False,2018-03-20T16:45:42.11+00:00,True,False,,,14100,False,0.0.144
Brandbank Ltd,2017-05-18T14:53:08.283Z,316,337,Brandbank Xml Validation,Brandbank.Xml.Validation,False,2017-06-08T03:19:07.303-07:00,False,False,,"Brandbank,Xml,Validation",950,False,0.0.16
The OpenSSL Project,2017-05-29T14:26:24.993Z,16,326,OpenSSL 1.0.2l libraries,zeroc.openssl.v140,False,2018-04-04T14:38:34.297+00:00,True,False,,"openssl,native,v140,zeroc",2486,True,1.0.2.4
DevExpress,2017-05-29T14:26:13.65Z,98,326,StatRush.Console,StatRush.Console,True,2018-01-12T14:20:06.46+00:00,True,False,,,66602,False,16.2.0.960-rc1
neil gallagher,2017-05-29T14:21:16.647Z,51,326,Core libraries for developing a Data Source plugin,DataSource.Provider,False,2018-02-28T15:46:05.103+00:00,False,False,,,3296,False,1.1.1.18868
Brandbank,2017-05-18T14:52:25.3Z,43209,337,Brandbank Xml helpers,Brandbank.Xml,False,1899-12-31T16:00:00-08:00,False,False,,"Brandbank,Xml",2892,False,0.0.16
Brandbank,2017-05-18T14:51:57.12Z,43209,337,Brandbank Api helpers,Brandbank.Api,False,1899-12-31T16:00:00-08:00,False,False,,"Brandbank,Api",2725,False,0.0.16
Brandbank,2017-05-28T10:22:25.257Z,43209,327,Brandbank Xml helpers,Brandbank.Xml,False,1899-12-31T16:00:00-08:00,False,False,,"Brandbank,Xml",2892,False,0.1.0
FlexEm,2017-05-29T14:24:59.443Z,81,326,FBox client driver implementation package.,FBoxClientDriver,False,2018-01-29T07:06:10.093+00:00,True,False,,,1225,False,1.0.27
The OpenSSL Project,2017-05-29T14:26:02.57Z,16,326,OpenSSL 1.0.2l libraries,zeroc.openssl.v120,False,2018-04-04T14:35:16.367+00:00,True,False,,"openssl,native,v120,zeroc",2201,True,1.0.2.4
FlexEm,2017-05-29T14:24:25.91Z,81,326,FBox client driver interfaces.,FBoxClientDriver.Contract,False,2018-01-29T07:05:29.937+00:00,True,False,,,956,False,1.0.27
NetCoreStack.Mvc,2017-05-29T14:22:48.73Z,50,326,Package Description,NetCoreStack.Mvc,True,2018-03-01T08:05:41.263+00:00,True,False,,,5730,False,1.0.0-preview-333
Brandbank,2017-05-29T14:23:07.763Z,316,326,Brandbank HttpClient,Brandbank.Http,False,2017-06-08T03:17:43.29-07:00,True,False,,"Brandbank,Http",548,False,0.1.0
Brandbank,2017-05-29T14:23:29.203Z,43209,326,Brandbank Xml helpers,Brandbank.Xml,False,1899-12-31T16:00:00-08:00,False,False,,"Brandbank,Xml",2892,False,0.1.1
neil gallagher,2017-05-29T14:22:05.713Z,51,326,Core libraries for developing a Data Source plugin,DataSource.Provider,False,2018-02-28T15:46:05.103+00:00,True,False,,,3296,False,1.1.149.27629
NetCoreStack.Data,2017-05-29T14:22:37.543Z,50,326,Package Description,NetCoreStack.Data,True,2018-03-01T08:05:28.843+00:00,True,False,,,5194,False,1.0.0-preview-333
Momentum,2017-05-29T14:21:14.27Z,4,326,Client for Momentum PM Portal-API,Momentum.Pm.PortalApi,True,2018-04-16T03:00:50.57+00:00,True,False,,"Momentum,PM,Fastighetssystem",687587,False,5.11.4888-beta
neil gallagher,2017-05-29T14:21:16.647Z,51,326,Core libraries for developing a Data Source plugin,DataSource.Provider,False,2018-02-28T15:46:05.103+00:00,True,False,,,3296,False,1.1.1.18868
Momentum,2017-05-29T14:21:01.38Z,4,326,Client for Momentum PM API,Momentum.Pm.Api,True,2018-04-16T03:00:31.727+00:00,True,False,,"Momentum,PM,Fastighetssystem",593830,False,5.11.4888-beta
pjbgf,2017-05-29T14:13:19.447Z,43209,326,Light-weight cross platform IL disassembler tool.,dotnet-ildasm,True,1899-12-31T16:00:00-08:00,False,False,,"dotnet-ildasm,ildasm",7182,False,0.4.0-beta0077
TddBuddy,2017-05-22T07:35:08.21Z,186,333,"A set of .net utilities to make it simple to implement the clean architecture. Mainly file, error and JSON object presenters.",TddBuddy.CleanArchitecture.DotNet,False,2017-10-16T11:24:08.16+00:00,True,False,,CleanArchitecture,1152,False,1.0.5
TddBuddy,2017-05-22T07:20:27.107Z,186,333,A set interfaces and Tos critical to the Clean Architecture,TddBuddy.CleanArchitecture.Domain.DotNet,False,2017-10-16T11:17:31.117+00:00,True,False,,CleanArchitecture,1455,False,1.0.5
TddBuddy,2017-05-17T11:37:01.96Z,224,338,A set of .net utilities to allow for create and modifed fields to be set automatically,TddBuddy.EntityFramework.Utils.DotNet,False,2017-09-08T12:02:27.807+00:00,True,False,,"EntityFramework,EF",482,False,1.0.0
DevExpress,2017-05-29T14:10:54.86Z,98,326,StatRush.Console,StatRush.Console,True,2018-01-12T14:20:06.46+00:00,True,False,,,66602,False,16.2.0.959-rc1
Umbraco,2017-05-29T14:11:24.673Z,205,326,"This project contains community contributions for the Umbraco deployment tool, Courier. Primarily this project offers data-resolvers for the most popular Umbraco community packages - these are used by Courier (and Umbraco Cloud) to aid with the deployment and transferring of content/property-data to a target environment.",Umbraco.Courier.Contrib,False,2017-09-27T14:51:29.3+00:00,True,False,"This project contains community contributions for the Umbraco deployment tool, Courier. Primarily this project offers data-resolvers for the most popular Umbraco community packages - these are used by Courier (and Umbraco Cloud) to aid with the deployment and transferring of content/property-data to a target environment.",umbraco,4723,False,1.0.39
Umbraco,2017-05-29T14:09:26.447Z,205,326,"This project contains community contributions for the Umbraco deployment tool, Courier. Primarily this project offers data-resolvers for the most popular Umbraco community packages - these are used by Courier (and Umbraco Cloud) to aid with the deployment and transferring of content/property-data to a target environment.",Umbraco.Courier.Contrib,False,2017-09-27T14:51:29.3+00:00,True,False,"This project contains community contributions for the Umbraco deployment tool, Courier. Primarily this project offers data-resolvers for the most popular Umbraco community packages - these are used by Courier (and Umbraco Cloud) to aid with the deployment and transferring of content/property-data to a target environment.",umbraco,4723,False,1.0.37
RuPeng.Common.NetCore,2017-05-29T14:08:47.66Z,326,326,RuPeng Common Helper,RuPeng.Common.NetCore,False,2017-05-29T07:08:47.66-07:00,True,False,,,123,False,1.0.0
neil gallagher,2017-05-29T14:07:02Z,51,326,Core libraries for developing a Data Source plugin,DataSource.Provider,False,2018-02-28T15:46:05.103+00:00,True,False,,,3296,False,1.1.149.27194
earloc,2017-05-29T14:05:16.743Z,141,326,"MVVM<BareknuckleStyle>

      This package includes a partial class for use in your projects, which should be used as a base class for your notification-enabled class-hierarchy.
      This way you can extend Blue.MVVM with functionality that may be released in future updates, possibly preventing breaking changes that may be occur between releases.
      Also, future udates may use the partial class as an extension point.",Blue.MVVM,False,2017-11-30T08:52:38.607+00:00,True,False,"MVVM, bare knuckle style! Ultra lightweight component suite for Model-View-ViewModel based applications.","MVVM,lightweight,simple,NotifyPropertyChanged,Command",7626,False,3.0.2
Saleem Mirza,2017-05-29T14:05:51.057Z,10,326,Serilog event sink that writes to Azure Analytics,Serilog.Sinks.AzureAnalytics,False,2018-04-10T15:17:13.94+00:00,True,False,,"serilog,logging,Azure,Analytics",23484,False,1.8.8
TddBuddy,2017-05-22T10:44:36.243Z,198,333,A set of utlities to help test controllers implementing the CleanArchitecture,TddBuddy.CleanArchitecture.TestUtils.DotNet,False,2017-10-04T14:09:15.52+00:00,True,False,,CleanArchitecture,831,False,1.0.2
TddBuddy,2017-05-22T11:58:53.14Z,129,333,A simple framework for running exe processes from inside C#,TddBuddy.Synchronous.Process.Runner,False,2017-12-12T12:20:51.967+00:00,True,False,,"ExternalProcess,C#",451,False,1.0.1
Ian Johnson,2017-05-29T14:04:48.32Z,223,326,ASP.Net Core DI extension for Grace container,Grace.DependencyInjection.Extensions,False,2017-09-09T22:07:19.487+00:00,True,False,,,4616,False,6.2.0
Ian Johnson,2017-05-29T14:04:37.49Z,223,326,MVC extensions for Grace DI container,Grace.AspNetCore.MVC,False,2017-09-09T22:07:43.457+00:00,True,False,,,2699,False,6.2.0
Grace.AspNetCore.Hosting,2017-05-29T14:04:26.21Z,223,326,Package Description,Grace.AspNetCore.Hosting,False,2017-09-09T22:07:55.22+00:00,True,False,,,2298,False,6.2.0
earloc,2017-05-29T14:04:22.1Z,141,326,"MVVM<BareknuckleStyle>

      This package includes a partial class for use in your projects, which should be used as a base class for your notification-enabled class-hierarchy.
      This way you can extend Blue.MVVM with functionality that may be released in future updates, possibly preventing breaking changes that may be occur between releases.
      Also, future udates may use the partial class as an extension point.",Blue.MVVM,False,2017-11-30T08:52:38.607+00:00,True,False,"MVVM, bare knuckle style! Ultra lightweight component suite for Model-View-ViewModel based applications.","MVVM,lightweight,simple,NotifyPropertyChanged,Command",7626,False,3.0.1
earloc,2017-05-29T14:04:04.927Z,43209,326,"MVVM<BareknuckleStyle> - ViewModel implementations
      
      This package includes binaries only. You should use this package for test projects or assemblies that need to interact with types in Blue.MVVM.
      For a head start, use Blue.MVVM (http://www.nuget.org/packages/Blue.MVVM/) instead.",Blue.MVVM.Core,False,1900-01-01T00:00:00+00:00,False,False,"MVVM, bare knuckle style! Ultra lightweight component suite for Model-View-ViewModel based applications. Binaries only.","MVVM,lightweight,simple,NotifyPropertyChanged,Command,ViewModel",-1,False,3.0.1
pjbgf,2017-05-29T14:04:26.257Z,43209,326,Light-weight cross platform IL disassembler tool.,dotnet-ildasm,True,1899-12-31T16:00:00-08:00,False,False,,"dotnet-ildasm,ildasm",7182,False,0.4.0-beta0076
Daniel Pelsmaeker,2017-05-29T14:02:17.263Z,24,326,A utility library for .NET. It contains all those little utility classes and functions that are missing from the standard .NET libraries.,Virtlink.Utilib,False,2018-03-27T20:55:38.67+00:00,True,False,,"virtlink,utility,library",3813,False,1.24.0
earloc,2017-05-29T14:01:50.06Z,43209,326,MVVM<BareKnuckleStyle> - async ICommand extensions,Blue.MVVM.AsyncCommands,False,1900-01-01T00:00:00+00:00,False,False,Execute commands in an async aware manner,"Blue,MVVM,Command,RelayCommand,ICommand,async,IAsyncCommand",-1,False,3.0.0
Doug Kent,2017-05-29T13:59:18.377Z,43209,326,Useful .NET Utilities for .NET Core,CommonUtilitiesCore,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.3.5
Engin KIRMACI,2017-05-29T13:58:01.917Z,326,326,"PCL Imaging Library for Document Scanning, contains Canny edge detection, Blob counter, quadrilateral transformation and many more.
      Check samples in github how to convert from/to pixel map to iOS or Android image.
      This package is compatible with the following .net platforms: net45+dnxcore50+win8+Xamarin.Android+Xamarin.iOS+Xamarin.Mac",Imaging.Library,False,2017-05-29T06:58:01.917-07:00,True,False,,"Imaging,Canny,Blob,Quadrilateral,Document,Scan,Houghline,Sobel,Bicubic,Otsu,Threshold",487,False,1.1.1
Doug Kent,2017-05-29T13:59:18.377Z,43209,326,Useful .NET Utilities for .NET Core,CommonUtilitiesCore,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.3.5
sercan.gurbuz,2017-05-29T13:58:36.39Z,17,326,Rota SPA framework powered by angularJs and typescript,rota.spa,True,2018-04-03T05:39:27.663+00:00,True,False,,"rota,spa,angularjs,bimar,typescript",6278,False,1.1.4-beta2
Engin KIRMACI,2017-05-29T13:58:01.917Z,326,326,"PCL Imaging Library for Document Scanning, contains Canny edge detection, Blob counter, quadrilateral transformation and many more.
      Check samples in github how to convert from/to pixel map to iOS or Android.
      This package is compatible with the following .net platforms: net45+dnxcore50+win8+Xamarin.Android+Xamarin.iOS+Xamarin.Mac",Imaging.Library,False,2017-05-29T06:58:01.917-07:00,True,False,,"Imaging,Canny,Blob,Quadrilateral,Document,Scan,Houghline,Sobel,Bicubic,Otsu,Threshold",487,False,1.1.1
CodeStream,2017-05-29T13:53:26.87Z,182,326,Data classes for CodeStream Shared Services infrastructure,CodeStream.SharedServices.Data,False,2017-10-20T12:48:59.7+00:00,True,False,,"CodeStream,SharedServices,Data",3514,False,1.7.1
Romfos,2017-05-27T22:48:20.137Z,9,328,"Plugin\Extension for specflow. Main features: Automatic Model Transformations, PreProcessor, WebDriver integration and many another features. Please, see example on github. Any questions you can send me to email",AutoTests.Framework.Core,False,2018-04-11T17:54:35.06+00:00,False,False,,"Specflow,AutoTests",4431,False,0.9.4
Romfos,2017-05-28T17:19:59.513Z,9,327,"Plugin\Extension for specflow. Main features: Automatic Model Transformations, PreProcessor, WebDriver integration and many another features. Please, see example on github. Any questions you can send me to email",AutoTests.Framework.Core,False,2018-04-11T17:54:35.06+00:00,False,False,,"Specflow,AutoTests",4431,False,0.9.5
Romfos,2017-05-27T22:24:53.883Z,9,328,"Plugin\Extension for specflow. Main features: Automatic Model Transformations, PreProcessor, WebDriver integration and many another features. Please, see example on github. Any questions you can send me to email",AutoTests.Framework.Core,False,2018-04-11T17:54:35.06+00:00,False,False,,"Specflow,AutoTests",4431,False,0.9.3
Romfos,2017-05-27T21:56:26.547Z,9,328,"Plugin\Extension for specflow. Main features: Automatic Model Transformations, PreProcessor, WebDriver integration and many another features. Please, see example on github. Any questions you can send me to email",AutoTests.Framework.Core,False,2018-04-11T17:54:35.06+00:00,False,False,,"Specflow,AutoTests",4431,False,0.9.2
Romfos,2017-05-27T21:18:11.57Z,9,328,"Plugin\Extension for specflow. Main features: Automatic Model Transformations, PreProcessor, WebDriver integration and many another features. Please, see example on github. Any questions you can send me to email",AutoTests.Framework.Core,False,2018-04-11T17:54:35.06+00:00,False,False,,"Specflow,AutoTests",4431,False,0.9.1
Romfos,2017-05-27T20:41:41.363Z,9,328,"Plugin\Extension for specflow. Main features: Automatic Model Transformations, PreProcessor, WebDriver integration and many another features. Please, see example on github. Any questions you can send me to email",AutoTests.Framework.Core,False,2018-04-11T17:54:35.06+00:00,False,False,,"Specflow,AutoTests",4431,False,0.9.0
Romfos,2017-05-25T11:13:21.103Z,9,330,"Plugin\Extension for specflow. Main features: Automatic Model Transformations, PreProcessor, WebDriver integration and many another features. Please, see example on github. Any questions you can send me to email",AutoTests.Framework.Core,False,2018-04-11T17:54:35.06+00:00,False,False,,"Specflow,AutoTests",4431,False,0.7.0
Romfos,2017-05-27T19:04:00.81Z,9,328,"Plugin\Extension for specflow. Main features: Automatic Model Transformations, PreProcessor, WebDriver integration and many another features. Please, see example on github. Any questions you can send me to email",AutoTests.Framework.Core,False,2018-04-11T17:54:35.06+00:00,False,False,,"Specflow,AutoTests",4431,False,0.8.0
Romfos,2017-05-25T09:02:44.673Z,9,330,Plugin for specflow,AutoTests.Framework.Core,False,2018-04-11T17:54:35.06+00:00,False,False,,"Specflow,AutoTests",4431,False,0.6.3
Romfos,2017-05-24T11:12:52.037Z,9,331,Plugin for specflow,AutoTests.Framework.Core,False,2018-04-11T17:54:35.06+00:00,False,False,,"Specflow,AutoTests",4431,False,0.6.2
Romfos,2017-05-25T09:29:47.487Z,9,330,"Plugin\Extension for specflow. Main features: Automatic Model Transformations, PreProcessor, WebDriver integration and many another features. Please, see example on github. Any questions you can send me to email",AutoTests.Framework.Core,False,2018-04-11T17:54:35.06+00:00,False,False,,"Specflow,AutoTests",4431,False,0.6.4
Romfos,2017-05-19T20:49:16.987Z,9,336,Plugin for specflow,AutoTests.Framework.Core,False,2018-04-11T17:54:35.06+00:00,False,False,,"Specflow,AutoTests",4431,False,0.6.0
Romfos,2017-05-19T21:46:39.65Z,9,336,Plugin for specflow,AutoTests.Framework.Core,False,2018-04-11T17:54:35.06+00:00,False,False,,"Specflow,AutoTests",4431,False,0.6.1
Romfos,2017-05-18T10:34:59.893Z,9,337,Plugin for specflow,AutoTests.Framework.Core,False,2018-04-11T17:54:35.06+00:00,False,False,,"Specflow,AutoTests",4431,False,0.5.0
Romfos,2017-05-18T10:02:02.62Z,9,337,Plugin for specflow,AutoTests.Framework.Core,False,2018-04-11T17:54:35.06+00:00,False,False,,"Specflow,AutoTests",4431,False,0.4.0
Romfos,2017-05-15T12:19:52.363Z,9,340,Plugin for specflow,AutoTests.Framework.Core,False,2018-04-11T17:54:35.06+00:00,False,False,,"Specflow,AutoTests",4431,False,0.3.0
Romfos,2017-05-15T10:49:20.62Z,9,340,Plugin for specflow,AutoTests.Framework.Core,False,2018-04-11T17:54:35.06+00:00,False,False,,"Specflow,AutoTests",4431,False,0.2.0
Romfos,2017-05-15T09:38:24.747Z,9,340,Plugin for specflow,AutoTests.Framework.Core,False,2018-04-11T17:54:35.06+00:00,False,False,,"Specflow,AutoTests",4431,False,0.1.0
Romfos,2017-05-24T11:13:01.587Z,9,331,Plugin for specflow,AutoTests.Framework.Models,False,2018-04-11T17:54:47.093+00:00,False,False,,"Specflow,AutoTests",4412,False,0.6.2
Romfos,2017-05-25T11:13:30.51Z,9,330,"Plugin\Extension for specflow. Main features: Automatic Model Transformations, PreProcessor, WebDriver integration and many another features. Please, see example on github. Any questions you can send me to email",AutoTests.Framework.Models,False,2018-04-11T17:54:47.093+00:00,False,False,,"Specflow,AutoTests",4412,False,0.7.0
Romfos,2017-05-28T17:20:07.857Z,9,327,"Plugin\Extension for specflow. Main features: Automatic Model Transformations, PreProcessor, WebDriver integration and many another features. Please, see example on github. Any questions you can send me to email",AutoTests.Framework.Models,False,2018-04-11T17:54:47.093+00:00,False,False,,"Specflow,AutoTests",4412,False,0.9.5
Romfos,2017-05-27T22:48:28.437Z,9,328,"Plugin\Extension for specflow. Main features: Automatic Model Transformations, PreProcessor, WebDriver integration and many another features. Please, see example on github. Any questions you can send me to email",AutoTests.Framework.Models,False,2018-04-11T17:54:47.093+00:00,False,False,,"Specflow,AutoTests",4412,False,0.9.4
Romfos,2017-05-27T21:18:20.603Z,9,328,"Plugin\Extension for specflow. Main features: Automatic Model Transformations, PreProcessor, WebDriver integration and many another features. Please, see example on github. Any questions you can send me to email",AutoTests.Framework.Models,False,2018-04-11T17:54:47.093+00:00,False,False,,"Specflow,AutoTests",4412,False,0.9.1
Romfos,2017-05-27T20:41:49.88Z,9,328,"Plugin\Extension for specflow. Main features: Automatic Model Transformations, PreProcessor, WebDriver integration and many another features. Please, see example on github. Any questions you can send me to email",AutoTests.Framework.Models,False,2018-04-11T17:54:47.093+00:00,False,False,,"Specflow,AutoTests",4412,False,0.9.0
