authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
siywilliams,2017-11-25T15:47:31.067Z,138,146,"A simple, strongly typed .NET C# command line parser library using a fluent easy to use interface",FluentCommandLineParser,True,2017-12-03T21:41:19.32+00:00,True,False,,"fluent,command,line,parser,commandline,c#,net35",219334,True,1.5.0.7-commands
Elders,2017-11-25T15:46:46.44Z,129,146,PushNotifications,push-notifications.api.reference,True,2017-12-12T14:26:07.04+00:00,True,False,PushNotifications,,656,False,3.0.0-beta0005
Andrew Buchanan,2017-11-25T15:42:39.383Z,146,146,Library for PostgreSQL integration of generating POCO classes from a SQL database or applying changes to a SQL database based on POCO classes and attributes.,PocoDDL.Data.PostgreSQL,True,2017-11-25T15:42:39.383+00:00,True,False,,"PocoDDL,DDL,PostgreSQL,Linq2DB,Mapper,Poco,Mapping",278,False,1.0.4-beta
CreaSoft s.r.o.,2017-11-25T15:43:45.82Z,146,146,My package description.,CreaSoft.Composition.Console,False,2017-11-25T15:43:45.82+00:00,True,False,,"CreaSoft,Composition,Console",170,False,1.1.2
Andrew Buchanan,2017-11-25T15:42:58.697Z,146,146,Library for Linq2DB integration of generating POCO classes from a SQL database or applying changes to a SQL database based on POCO classes and attributes.,PocoDDL.Mapper.Linq2DB,True,2017-11-25T15:42:58.697+00:00,True,False,,"PocoDDL,DDL,PostgreSQL,Linq2DB,Mapper,Poco,Mapping",225,False,1.0.4-beta
Semyon Krotkih,2017-11-25T15:43:47.913Z,1,146,Eseebase common classes,Eseebase.Common,False,2018-04-19T10:28:32.563+00:00,True,False,,Eseebase,12722,False,1.1.21
Semyon Krotkih,2017-11-25T15:44:58.973Z,1,146,Eseebase common classes,Eseebase.Common,False,2018-04-19T10:28:32.563+00:00,True,False,,Eseebase,12716,False,1.1.22
Andrew Buchanan,2017-11-25T15:42:20.29Z,146,146,Library for generating POCO classes from a SQL database or applying changes to a SQL database based on POCO classes and attributes.,PocoDDL.Core,True,2017-11-25T15:42:20.29+00:00,True,False,,"PocoDDL,DDL,PostgreSQL,Linq2DB,Mapper,Poco,Mapping",224,False,1.0.4-beta
Andrew Buchanan,2017-11-25T15:41:55.48Z,146,146,Attributes for decorating POCO classes with information needed to map them to/from a SQL database.,PocoDDL.Attributes,True,2017-11-25T15:41:55.48+00:00,True,False,,"PocoDDL,DDL,PostgreSQL,Linq2DB,Mapper,Poco,Mapping",215,False,1.0.4-beta
Fred Morales,2017-11-25T15:39:11.407Z,145,146,Shortcuts library for fast WPF menuitem short cut management,Opentribe.KeyCuts,False,2017-11-26T10:39:46.28+00:00,True,False,,"Key,Short,Cut,KeyCuts,C#,dotnet,dot.net,Opentribe,Fred,Morales",164,False,0.0.1
Elders,2017-11-25T15:36:02.643Z,129,146,PushNotifications,push-notifications.api.host,True,2017-12-12T14:25:33.303+00:00,True,False,PushNotifications,,958,False,3.0.0-beta0007
GPMClientDNSt,2017-11-25T15:35:44.897Z,146,146,GPMClientDNSt,GPMClientDNSt,False,2017-11-25T15:35:44.897+00:00,True,False,,,58,False,1.0.0
Elders,2017-11-25T15:35:26.473Z,129,146,PushNotifications,push-notifications.ws.msi,True,2017-12-12T14:24:52.853+00:00,True,False,PushNotifications,,914,False,3.0.0-beta0004
Peter Waher,2017-11-25T15:23:45.7Z,41,146,"Library that provides an object database that stores objects in local AES-256 encrypted files. Storage, indices, searching and retrieval is based solely on meta-data provided through the corresponding class definitions. Object serializers are created dynamically. Dynamic code is compiled.",Waher.Persistence.Files,False,2018-03-10T13:27:52.74+00:00,True,False,,"persistence,object,database,enryption,file,storage,encryption",2156,False,1.0.20
GPMClientNetStandard,2017-11-25T15:17:41.45Z,43209,146,GPMClientNetStandard,GooglePlayMusicClientNetStandard,False,1900-01-01T00:00:00+00:00,False,False,,GPMClientNetStandard,-1,False,1.0.0
Peter Waher,2017-11-25T15:24:17.98Z,41,146,"Library that provides an object database that stores objects in local files. Storage, indices, searching and retrieval is based solely on meta-data provided through the corresponding class definitions. Object serializers are created dynamically.",Waher.Persistence.FilesLW,False,2018-03-10T13:28:18.757+00:00,True,False,,"persistence,object,database,file,storage",2141,False,1.0.20
GooglePlayMusicClientNetStandard,2017-11-25T15:17:41.45Z,43209,146,Package Description,GooglePlayMusicClientNetStandard,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
Richard J. Cabral. Portions from Hedgehog,2017-11-25T15:24:57.603Z,45,146,"Constellation is a collection of utilities for .NET CMS implementers.
		
		The Foundation.Mvc assembly contains the following significant components:
		
		* Base controller that infers the name and location of its view from the supplied RenderingItem.
		* Base view that exposes key Sitecore Editor state facts for presentation decisions.
		* GetRenderer pipeline handler that infers the name of the controller to run based upon the supplied RenderingItem
		* RenderRendering pipeline handler that replaces cache key generation with a stronger cache key algorithm to address
		controller re-use.
		* RenderRendering pipeline handler that minifies output HTML before handing it off to the Response and Sitecore's HTML cache.
		* Configuration file for managing the settings for above.

		Configured for use with Sitecore 9.0.
		Requires Sitecore 9.0 NuGet packages, available here: https://sitecore.myget.org/F/sc-packages/api/v3/index.json",Constellation.Foundation.Mvc,False,2018-03-06T19:15:02.27+00:00,True,False,Sitecore Helix library to enhance MVC development in Sitecore.,"Sitecore,Helix,Habitat,SXA,Foundation,Mvc",1010,False,9.0.0.18698
Naos Project,2017-11-25T15:25:52.853Z,122,146,Created on 2017-11-25 07:24,Naos.Database.MessageBus.Scheduler,False,2017-12-19T14:45:36.55+00:00,True,False,,,1633,False,1.1.171
Naos Project,2017-11-25T15:26:32.507Z,122,146,Created on 2017-11-25 07:24,Naos.Database.MessageBus.Hangfire.Console,False,2017-12-19T14:46:22.273+00:00,True,False,,,1633,False,1.1.171
Naos Project,2017-11-25T15:25:10.84Z,122,146,Created on 2017-11-25 07:24,Naos.Database.SqlServer,False,2017-12-19T14:44:49.58+00:00,True,False,,,1733,False,1.1.171
