authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"ejsmith,bniemyjski",2016-03-15T22:41:21.46Z,141,766,Pluggable foundation blocks for building distributed apps.,Foundatio.Redis,False,2017-11-30T14:52:07.817+00:00,True,False,,"Queue,Messaging,Message,Bus,Locking,Lock,Distributed,File,Storage,Blob,Jobs,Metrics,Stats,Azure,Redis,StatsD",77724,True,4.0.826
Serilog Contributors,2016-03-16T07:12:52.47Z,288,765,The rolling file sink for Serilog - Simple .NET logging with fully-structured events,Serilog.Sinks.RollingFile,True,2017-07-05T17:20:34.79-07:00,True,False,,"serilog,file,io,rolling",3223340,True,2.0.0-beta-519
Shravan Rajinikanth,2016-03-15T18:11:18.74Z,140,766,"A high-performance  framework for the Valve Data Format, also called KeyValues.",Gameloop.Vdf,False,2017-12-01T09:48:46.977+00:00,True,False,,"vdf,keyvalue,steam",1352,False,0.2.0
gijgo.com,2016-03-16T08:00:09.583Z,301,765,"Gijgo is a set of free open source javascript controls distributed under MIT License. All widgets are high performance and built on top of the jQuery JavaScript Library. Gijgo is compatible with jQuery UI, Bootstrap and Foundation.",Gijgo.Combined,False,2017-06-23T05:21:05.777-07:00,True,False,,"gijgo,jquery,grid,javascript,plugin,datagrid,table,dialog,modal,draggable,resizable",939,False,0.6.2
Thomas Schroedter,2016-03-16T00:05:31.693Z,739,765,This package contains the Racetrack service.,Selkie.Services.Racetracks,False,2016-04-10T17:32:05.473-07:00,True,False,This package contains the Racetrack service.,Selkie,1800,False,0.6.205
Dimension Data,2016-03-15T22:26:35.747Z,15,766,"Provides a client to fully manage the CaaS including deploying machines, managing backups etc.",DD.CBU.Compute.Api.Client,True,2018-04-05T01:25:32.323+00:00,True,False,Dimension Data Compute as a Service client API.,,23165,False,3.0.256-develop
Florian Mücke,2016-03-16T08:25:01.58Z,326,765,Parser for XLIFF (XML Localization Interchange File Format) files.,fmdev.XliffParser,False,2017-05-29T22:36:01.37+00:00,True,False,,,28769,False,0.3.0.2
Antoine Loos,2016-03-16T08:57:25.18Z,43209,765,Test,VDeskToolBox,False,1900-01-01T00:00:00+00:00,False,False,Test,,-1,False,1.0.0.2
Florian Mücke,2016-03-15T20:28:38.413Z,326,766,Parser for XLIFF (XML Localization Interchange File Format) files.,fmdev.XliffParser,False,2017-05-29T22:36:01.37+00:00,True,False,,,28769,False,0.3.0.1
Intersoft Solutions,2016-03-16T09:00:43.49Z,7,765,"Crosslight is an advanced development toolset for building rich cross-platform mobile applications with 100% shared UI logic. Supported platforms include iOS, Android, and Windows.",Intersoft.Crosslight,False,2018-04-13T08:30:28.573+00:00,True,False,,"Intersoft,Crosslight,MVVM,iOS,Android,WindowsPhone,WinPhone,Windows,Xamarin,Cross-Platform,Mobile",54072,False,5.0.5000.563
Trackmatic Solutions (Pty) Ltd,2016-03-15T21:27:37.07Z,229,766,An object graph mapping library for .Net,Plot,False,2017-09-03T08:06:31.013+00:00,True,False,,"plot,neo4j,n4j,ogm",5171,False,0.1.6
Intersoft Solutions,2016-03-16T07:32:27.14Z,7,765,"Provides high-performance, async image loading capabilities to your Crosslight apps, featuring smart queue, smooth animation, and various cache options.",Intersoft.Crosslight.Services.ImageLoader,False,2018-04-13T08:33:01.52+00:00,True,False,,"Intersoft,Crosslight,Services,ImageLoader,Image,Loader,Cross-Platform,PCL,Portable,Class,Library",45398,False,5.0.5000.561
Alistair Chapman,2016-03-16T03:28:42.54Z,738,765,A DynamicStore configuration provider using custom sections in app.config to control any storage backend,DynamicStore.Providers.AppConfig,False,2016-04-12T03:58:57.423-07:00,True,False,,"storage,dynamicstore,configuration",315,False,0.9.1.3
Jason Jarrett,2016-03-15T18:04:34.203Z,539,766,TypeScript Definitions (d.ts) for threejs. Generated based off the DefinitelyTyped repository [git commit: ca92a5b250433c38230b5f4138b36453862342bf]. http://github.com/DefinitelyTyped,threejs.TypeScript.DefinitelyTyped,False,2016-10-28T14:02:20.463+00:00,True,False,,"TypeScript,JavaScript",57305,False,3.1.5
testauthor,2015-09-29T18:20:16.53Z,934,934,testdesc,testpackage0,False,2015-09-29T11:20:16.53-07:00,False,False,,,322,False,1.0.1
Thong Nguyen,2016-03-15T20:19:45.663Z,73,766,"Shaolinq is a thoughtfully designed ORM and Linq provider for .NET
    
Designed to perform super fast and be easy to use, Shaolinq's features also include:
    
- First class schema-first ORM with WYSIWYG data access and minipulation.
- First class LINQ support (not the basic kind you see in most other OSS projects).
- Single trip updating of objects.
- Support for Sqlite, MySql and Postgres.
- Automatic database creation and schema migration.
- Delete LINQ extension for batch server side deletes.
- Full support for server side date functions (Date.DayOfWeek etc).
- Easily extensible with a simple interface for adding support for other ADO.NET compatible databases.
- Open Source!",Shaolinq,True,2018-02-06T23:34:15.607+00:00,True,False,A thoughtful ORM and Linq provider for .NET,"shaolinq,linq,provider,orm,sqlite,mysql,postgres,sql,database",55970,False,1.0.1.771-rc
Thong Nguyen,2016-03-15T20:26:54.24Z,73,766,"Shaolinq is a thoughtfully designed ORM and Linq provider for .NET
    
Use this package to add Shaolinq and out-of-the-box Postgres support (via Npgsql).
    
Designed to perform super fast and be easy to use, Shaolinq's features also include:
    
- First class schema-first ORM with WYSIWYG data access and minipulation.
- First class LINQ support (not the basic kind you see in most other OSS projects).
- Single trip updating of objects.
- Support for Sqlite, MySql and Postgres.
- Automatic database creation and schema migration.
- Delete LINQ extension for batch server side deletes.
- Full support for server side date functions (Date.DayOfWeek etc).
- Easily extensible with a simple interface for adding support for other ADO.NET compatible databases.
- Open Source!",Shaolinq.Postgres,True,2018-02-06T23:35:18.36+00:00,True,False,A thoughtful ORM and Linq provider for .NET and Postgres,"shaolinq,linq,provider,orm,postgres,sql,database",51594,False,1.0.1.771-rc
Smart-IS,2016-03-16T07:35:37.97Z,765,765,No Description Available,PackageExplorer,False,2016-03-16T01:11:47.57-07:00,True,False,,,705,False,1.3.0
Microsoft.DocAsCode.AzureMarkdownRewriters,2016-03-16T04:08:34.62Z,17,765,Microsoft.DocAsCode.AzureMarkdownRewriters,Microsoft.DocAsCode.AzureMarkdownRewriters,False,2018-04-03T04:26:38.707+00:00,True,False,,,9571,False,1.6.1
