authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Jason Jarrett,2013-11-19T06:02:07.093Z,759,1613,TypeScript Definitions (d.ts) for royalslider. Generated based off the DefinitelyTyped repository [git commit: 40b93ee4a961a2fdd6d4379644e88fcd3695ff5d]. http://github.com/DefinitelyTyped,royalslider.TypeScript.DefinitelyTyped,False,2016-03-22T12:48:24.833-07:00,True,False,,"TypeScript,JavaScript",3937,False,0.0.3
Eddie Garmon,2013-11-19T13:11:10.067Z,372,1613,a modeling of measurable dimensions,GraduatedCylinder,False,2017-04-13T11:14:38.457-07:00,True,False,,"unit,units,measures,measurements,UOM,si,metric,imperial,physical,quantities,conversion,convert",2598,False,0.2.0
Dimaros,2013-11-19T14:08:59.1Z,43209,1613,Event Store designed to be used with MongoDB,MongoES,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,0.5.5
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2013-11-19T16:03:58.307Z,5,1613,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for FAKE Deploy,FAKE.Deploy.Lib,True,2018-04-15T16:38:30.65+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,build,180923,False,2.1.740-alpha
Chillisoft,2013-11-19T04:00:46.997Z,365,1613,Habanero.Binding,Habanero.Binding,True,2017-04-20T04:02:51.37+00:00,True,False,,,144869,False,1.2.28-prerelease
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2013-11-19T23:46:41.61Z,5,1613,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for IIS,FAKE.IIS,True,2018-04-15T16:41:34.643+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,build,187365,False,2.1.743-alpha
Devbridge,2013-11-19T13:26:34.333Z,304,1613,API Web module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.Api.Web,True,2017-06-20T01:07:16.307-07:00,True,False,,,55831,False,1.4.0-beta5
Richard J. Cabral,2013-11-19T21:36:10.487Z,43209,1613,"Diamond is a framework for Sitecore. It contains a few basic Interfaces and Classes that can be used to construct objects that represent Sitecore.Data.Items.Items but include a few features not found in the native Sitecore API. 

Diamond is intended to be paired with a code generation tool such as NVelocity or T4 templates. Code generation should use Sitecore Data Template definitions to create Interfaces and Classes. These can be used to create instances of Items that support multiple inheritance and contracts. Diamond Items typically have declared properties representing a given Item's fields.

Using Diamond makes Sitecore Items suitable for use with type-driven IoC or Dependency Injection scenarios, such as MVC/MVP and MVVM patterns.",Diamond,False,1900-01-01T00:00:00+00:00,False,False,A strongly-typed Item framework for Sitecore.,Sitecore,3767,False,0.9.0
Sergey Odinokov,2013-11-19T13:32:09.507Z,49,1613,Core classes of HangFire that are independent of any framework.,HangFire.Core,False,2018-03-02T16:22:29.027+00:00,True,False,,"Background,Jobs,Tasks,Workers,Threading,Redis,Queue",2784358,False,0.5.2
Devbridge,2013-11-19T13:26:31.37Z,304,1613,AppFabric Cache module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.AppFabricCache,True,2017-06-20T01:06:53.713-07:00,True,False,,,48913,False,1.4.0-beta5
