authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Production Ready LLC,2015-09-26T23:11:19.457Z,Lookups is a generic lookup table service to be used rather than creating multiple lookup tables in your own ELEFLEX Modules. This package is an ELEFLEX WebServer that hosts the business logic and service commands utilizing Microsoft SQL Server or Azure for database storage.,Eleflex.Lookups.WebServer,False,2015-12-03T10:29:47.73-08:00,True,False,Lookups is a generic lookup table service to be used rather than creating multiple lookup tables in your own ELEFLEX Modules. This package is an ELEFLEX WebServer that hosts the business logic and service commands utilizing Microsoft SQL Server or Azure for database storage.,"eleflex,module,lookup,lookups,webserver,sqlserver,azure,productionready",2557,False,3.1.0
Josef Fazekas,2015-09-27T02:04:38.15Z,AspNet Identity Azure DocumentDB Implementation.,JF.AspNet.Identity.DocumentDB,False,2015-10-10T15:34:47.3+00:00,True,False,,"AspNet,Identity,Azure,DocumentDB",1714,False,1.0.5
Florian Haag,2015-09-27T09:46:23.167Z,"A .NET/Mono library that provides frequently used dialogs and GUI components. All dialogs are provided in two layers, an abstract description layer and a toolkit-specific GUI layer. This package contains a Gtk# GUI layer.",TwoLayeredGUI.GtkSharp,True,2015-09-27T09:23:34.857-07:00,True,False,Provides common dialogs and widgets with a GUI-toolkit-agnostic layer.,"GUI,Dialog,Dialogbox,Model,MessageBox,ProgressDialog,Wizard,InputBox,Gtk#",3151,False,1.1.0-rc2
Scott Lee,2015-09-24T03:01:08.86Z,"LZ4 is lossless compression algorithm, providing compression speed at 400 MB/s per core (0.16 Bytes/cycle). It also features an extremely fast decoder, with speed in multiple GB/s per core (0.71 Bytes/cycle). A high compression derivative, called LZ4_HC, is also provided. It trades CPU time for compression ratio.",lz4.v120.windesktop.msvcstl.dyn.rt-dyn,False,1899-12-31T16:00:00-08:00,False,False,,"lz4,native,C++,windesktop,dyn,rt-dyn,msvcstl,v140",-1,False,1.3.1
Jon Scolamiero,2015-09-26T21:54:49.863Z,A minimal and opinionated Angular template based on HotTowel,HoopyFrood,False,2015-09-26T22:11:24.903+00:00,False,False,MIT,,622,False,0.0.1
Production Ready LLC,2015-09-26T16:27:41.727Z,"Lookups is a generic lookup table service to be used rather than creating multiple lookup tables in your own ELEFLEX Modules. This package installs the Server assembly that is used for processing business rules, service commands and data storage for Lookups.",Eleflex.Lookups.Server,True,2015-12-03T10:29:36.713-08:00,False,False,"Lookups is a generic lookup table service to be used rather than creating multiple lookup tables in your own ELEFLEX Modules. This package installs the Server assembly that is used for processing business rules, service commands and data storage for Lookups.","eleflex,lookups,lookup,server,productionready",1397,False,3.1.0-a
Brann Joly,2015-09-26T20:01:41.37Z,a library which lets you map flat objects to nested objects containing the same data,NestedMapper,False,2015-09-26T13:01:41.37-07:00,True,False,,Mapping,1644,False,0.4.2
Hxy dev group,2015-09-27T05:41:07.273Z,"Rafy Domain Entity Framework
批量数据插入模块。
如果是 ORACLE 数据库，需要再引用 Oracle.ManagedDataAccess(12.1.022) 组件",Rafy.Domain.ORM.BatchSubmit,False,2017-11-02T14:19:28.847+00:00,True,False,,,1408,False,2.41.2813
Production Ready LLC,2015-09-26T23:08:06.887Z,Lookups is a generic lookup table service to be used rather than creating multiple lookup tables in your own ELEFLEX Modules. This package is an Lookups Messages assembly that allows service communication.,Eleflex.Lookups.Messages,False,2015-12-03T10:29:31.503-08:00,True,False,Lookups is a generic lookup table service to be used rather than creating multiple lookup tables in your own ELEFLEX Modules. This package is an Lookups Messages assembly that allows service communication.,"eleflex,module,lookup,lookups,messages,productionready",1943,False,3.1.0
Alon Amsalem,2015-09-26T20:52:33.437Z,A simple and easy to use load testing framework for .NET,NLoad,False,2016-10-05T00:48:36.13-07:00,True,False,,"load,testing,loadtest,unit,test,unittest,tdd,automation,performance,stress,health,analysis",3699,False,0.5.10
Scott Lee,2015-09-26T17:21:54.813Z,Cryptopp Library is a free C++ class library of cryptographic schemes.,cryptopp.v120.windesktop.msvcstl.dyn.rt-dyn-Win32,False,1900-01-01T00:00:00+00:00,False,False,,"Cryptopp,native,C++,v120,windesktop,dyn,rt-dyn,msvcstl,Win32",-1,False,5.6.2
Florian Haag,2015-09-27T09:47:03.003Z,This package contains some C# source code that uses the Gtk# layer of the Two-Layered GUI Toolkit to display dialog boxes defined in the core sample package.,TwoLayeredGUI.GtkSharp.Sample,True,2015-09-27T09:24:12.16-07:00,True,False,An example that uses Gtk# layer of the Two-Layered GUI Toolkit.,"GUI,Dialog,Dialogbox,Model,MessageBox,ProgressDialog,Wizard,InputBox,Gtk#",2889,False,1.1.0-rc2
Flavien Charlon,2015-09-27T19:47:17.86Z,Abstractions and public interfaces used by Openchain.,Openchain.Abstractions,False,2016-11-27T11:46:13.147+00:00,True,False,,,7078,False,0.3.0
Jérémy Ansel,2015-09-27T15:13:49.147Z,"A library to abstract file access to disc images. Supports Iso, Udf.",JeremyAnsel.IO.DiscLocator,False,2016-09-29T09:47:21.41-07:00,True,False,,"IO,File,Disc,Iso,Udf",2134,False,1.0.12
Jason Jarrett,2015-09-27T06:07:08.133Z,TypeScript Definitions (d.ts) for node. Generated based off the DefinitelyTyped repository [git commit: b937e64fc9245d299fa4ba26c6eddbeaed42a920]. http://github.com/DefinitelyTyped,node.TypeScript.DefinitelyTyped,False,2016-11-29T12:03:44.43-08:00,True,False,,"TypeScript,JavaScript",95694,False,1.7.4
David Bottiau,2015-09-27T14:50:37.157Z,Gitter# provide you the minimum code you need to use the Gitter API.,gitter-api-pcl,False,2018-02-28T15:01:14.597+00:00,True,False,,"Gitter,Api",7003,False,0.2.2
Latticework,2015-09-27T03:35:15.573Z,Jali is a cross platform execution context of explicitly provided crosscutting concers. NJali is the .NET implementation.,Jali.Core,True,2015-12-15T12:43:51.47-08:00,True,False,,"logging,configuration,metrics,security",1859,False,0.0.1-prealpha1
Jason Jarrett,2015-09-27T06:00:58.22Z,TypeScript Definitions (d.ts) for appletvjs. Generated based off the DefinitelyTyped repository [git commit: b937e64fc9245d299fa4ba26c6eddbeaed42a920]. http://github.com/DefinitelyTyped,appletvjs.TypeScript.DefinitelyTyped,False,2016-12-13T22:17:40.173-08:00,True,False,,"TypeScript,JavaScript",9809,False,0.0.1
Gennady Verdel,2015-09-27T08:34:38.92Z,"This package provides abstractions 
over fake objects in the unit and integration tests",Attest.Fake.Core,False,2017-12-15T19:19:59.84+00:00,True,False,"This package provides abstractions 
over fake objects in the unit and integration tests",,4645,False,1.0.7
"Aaron Jensen,Alexander Groß,Daniel Marbach,et al.",2015-09-27T12:21:13.347Z,Machine.Specifications.Should is a should library for the Context/Specification framework Machine.Specifications,Machine.Specifications.Should,True,2016-08-05T05:52:24.043-07:00,True,False,Machine.Specifications Should library,"test,unit,testing,context,specification,bdd,tdd,mspec,should",241181,False,0.8.0-Unstable0023
Data.HashFunction Developers,2015-09-27T17:54:43.113Z,Data.HashFunction implementation of xxHash (https://code.google.com/p/xxhash/).,System.Data.HashFunction.xxHash,False,2018-03-27T04:00:11.07+00:00,True,False,,"xxHash,hash,function",89060,False,1.8.1
Eminent Technology,2015-09-27T18:49:09.507Z,This package provides code dlls needed for CodeTorch web projects,CodeTorch.Web,False,2018-03-28T16:52:12.69+00:00,True,False,,"codetorch,web,webforms",9971,False,4.1.30
Vaclav Beca,2015-09-26T20:40:06.617Z,IBAN4Net is a library for generation and validation of the International Bank Account Numbers (IBAN) and Business Identifier Codes (BIC).,IBAN4Net,False,2016-02-27T04:15:12.81-08:00,True,False,,"iban,bic,iban4net",12306,False,1.0.1
Niclas Olofsson,2015-09-26T21:20:26.137Z,MiNET - a Minecraft PocketEdition Server,MiNET,False,2018-02-02T22:13:57.123+00:00,True,False,,"MiNET,Plugin,API,MCPE,Minecraft,PocketEdition",139462,False,1.0.616
Oystein Bjorke,2015-09-26T20:19:15.093Z,OxyPlot is a plotting library for .NET. This package targets Windows Phone Silverlight apps.,OxyPlot.WP8,True,1899-12-31T16:00:00-08:00,False,False,,"wp8,windows,phone,8,windowsphone,winphone,plotting,plot,charting,chart",61366,False,2015.1.1039-alpha
Scott Lee,2015-09-26T17:26:51.11Z,Crypto++ Library is a free C++ class library of cryptographic schemes.,cryptopp,False,2016-11-02T02:35:00.373+00:00,False,False,,"Cryptopp,native,C++,v120,windesktop,dyn,rt-dyn,msvcstl,v140",9340,False,5.6.2.1
trydis,2015-01-01T16:33:38.993Z,FIFA Ultimate Team 2015 Toolkit,UltimateTeam.2015.Toolkit,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.1
Eric Bézine,2015-09-27T10:13:58.997Z,"Numerous.NET is an unofficial wrapper for Numerous App (http://numerousapp.com/) API.
      Numerous.NET requires the .NET 4.5 framework.",Numerous.Api,False,2015-10-18T06:16:07.087-07:00,True,False,,"Numerous,NumerousApp",1018,False,1.1.270
"Oystein Bjorke,Vsevolod Kukol",2015-09-26T20:20:31.887Z,OxyPlot is a plotting library for .NET. This package contains the widget for Xwt based applications.,OxyPlot.Xwt,True,1899-12-31T16:00:00-08:00,False,False,,"xwt,gtk,gtk#,wpf,mac,plotting,plot,charting,chart",31155,False,2015.1.1039-alpha
Eminent Technology,2015-09-27T18:47:43.853Z,Core dlls to support CodeTorch,CodeTorch.Core,False,2018-03-28T16:51:55.533+00:00,True,False,,"codetorch,core",9403,False,4.1.30
Josef Fazekas,2015-09-27T02:43:30.003Z,AspNet Identity Azure DocumentDB Implementation.,JF.AspNet.Identity.DocumentDB,False,2015-10-10T15:34:47.3+00:00,True,False,,"AspNet,Identity,Azure,DocumentDB",1714,False,1.0.6
Molinet Fabien,2015-09-26T12:44:52.14Z,"The library works starting from Android 4 and iOS 7.
	 We developed this library while working on an app that displays tons of pictures, very quickly, and that are mostly not reused.
	 It also supports WebP format on Android and iOS.",Xamarin.FFImageLoading,True,2018-03-29T13:47:42.8+00:00,False,False,Xamarin library to load images quickly and easily on iOS and Android.,"xamarin,android,ios,bitmap,image,cache,webp,quick,easy,lru,load,loading,save",621833,False,1.1.6-alpha1
Florian Haag,2015-09-27T09:50:08.207Z,This package contains some C# source code that uses the WPF layer of the Two-Layered GUI Toolkit to display dialog boxes defined in the core sample package.,TwoLayeredGUI.WPF.Sample,True,2015-09-27T09:27:19.9-07:00,True,False,An example that uses WPF layer of the Two-Layered GUI Toolkit.,"GUI,Dialog,Dialogbox,Model,MessageBox,ProgressDialog,Wizard,InputBox,WPF",2831,False,1.1.0-rc2
WWW.LiuYuLu.COM,2015-09-27T14:22:27.833Z,T4模版引擎,Com.Liuyulu.T4Library,False,2016-09-05T08:45:53.58-07:00,True,False,,,886,False,1.0.0.1
Florian Haag,2015-09-27T16:27:19.9Z,This package contains some C# source code that uses the WPF layer of the Two-Layered GUI Toolkit to display dialog boxes defined in the core sample package.,TwoLayeredGUI.WPF.Sample,False,2015-09-27T09:27:19.9-07:00,True,False,An example that uses WPF layer of the Two-Layered GUI Toolkit.,"GUI,Dialog,Dialogbox,Model,MessageBox,ProgressDialog,Wizard,InputBox,WPF",2831,False,1.1.0
Carlos G. Sarmiento,2015-09-26T22:16:24.89Z,The dynamic configuration manager for .NET,DynamiConf.AzureLocator,False,2015-09-28T20:26:35.033-07:00,True,False,,"Configuration,Dynamic,DynamiConf,Conf,Azure,Blob",1040,False,0.2.0
Jason Jarrett,2015-09-27T02:00:44.07Z,TypeScript Definitions (d.ts) for angularjs. Generated based off the DefinitelyTyped repository [git commit: 28668d9e383526815dd65ad3a8b54cd4194b1efb]. http://github.com/DefinitelyTyped,angularjs.TypeScript.DefinitelyTyped,False,2016-12-08T14:02:01.133-08:00,True,False,,"TypeScript,JavaScript",885621,False,4.2.1
Scott Lee,2015-09-23T04:05:13.397Z,"libjpeg-turbo is a JPEG image codec that uses SIMD instructions (MMX, SSE2, NEON) to accelerate baseline JPEG compression and decompression on x86, x86-64, and ARM systems. On such systems, libjpeg-turbo is generally 2-4x as fast as libjpeg, all else being equal. On other types of systems, libjpeg-turbo can still outperform libjpeg by a significant amount, by virtue of its highly-optimized Huffman coding routines. In many cases, the performance of libjpeg-turbo rivals that of proprietary high-speed JPEG codecs.",Libjpeg-Turbo.v120.windesktop.msvcstl.dyn.rt-dyn,False,1899-12-31T16:00:00-08:00,False,False,,"Libjpeg-Turbo,native,C++,v120,windesktop,dyn,rt-dyn,msvcstl",-1,False,1.4.2
SPA Tools,2015-09-26T20:07:10.513Z,Set of tools to help Single Page Application development,Appy,False,2016-02-24T19:52:48.54-08:00,True,False,,"Knockout,Spa,Tools,Utilities,Modules,Cache,AMD",3188,False,0.1.11
Oystein Bjorke,2015-09-27T08:28:42.953Z,OxyPlot is a plotting library for .NET. This package contains .pdf export extensions for .NET 4 (based on PDFsharp) and Silverlight (based on SilverPDF).,OxyPlot.Pdf,True,1900-01-01T00:00:00+00:00,False,False,,"pdf,plotting,plot,charting,chart",122084,False,2015.1.1046-alpha
Microsoft Azure,2015-09-27T09:26:37.437Z,UDP and TCP SocketChannel implementations for DotNetty.,DotNetty.Transport,False,2017-11-06T23:07:38.713+00:00,True,False,,"socket,sockets,UDP,TCP,Netty,DotNetty",254422,False,0.1.3
"Dieter Lunn,Paul Freund,Dmitry Chabanin",2015-09-27T21:49:12.53Z,C# XMPP Core and IM Implementation,XMPP,False,2015-10-25T13:13:03.953-07:00,True,False,,"XMPP,BOSH",5458,False,0.7.0.20
Jason Jarrett,2015-09-27T04:13:10.507Z,TypeScript Definitions (d.ts) for phonegap-facebook-plugin. Generated based off the DefinitelyTyped repository [git commit: d1d955fdb569cf9775c2ea3da568d09006191b4b]. http://github.com/DefinitelyTyped,phonegap-facebook-plugin.TypeScript.DefinitelyTyped,False,2016-03-22T12:32:02.43-07:00,True,False,,"TypeScript,JavaScript",491,False,0.0.1
Eminent Technology,2015-09-27T18:55:30.067Z,This package provides command line compilation tools for CodeTorch,Eminent.AppBuilder.BuildTasks,False,2018-03-28T16:53:37.6+00:00,True,False,,"codetorch,build,tasks",1764,False,4.1.30
Ethan Zhang,2015-09-20T14:33:28.05Z,"Radial is a lightweight c# framework licensed under LGPL. It is designed to improve developers working efficiency, more convenient and efficient to build applications.It integrated with many components: 

• Dependency Injection (based on Unity) 
• Json (install Newtonsoft.Json first) 
• Serialization (Json, Xml, Binary) 
• Logging (based on log4net) 
• Caching (in-memory, or install EnyimMemcached first) 
• Persistence (install NHibernate first) 
• Web & Network (include MVC extensions, install Microsoft.AspNet.Mvc and Microsoft.AspNet.WebApi first) 
• Parameter (an easy way to store settings in xml or database) 
• ExcelTools (install EPPlus first) 
• Drawing (Captcha, ImageKits) 
• And Others...",Radial,False,2017-07-16T23:17:22.047-07:00,False,False,,,20625,False,1.5.2.1
Scott Lee,2015-09-26T16:57:45.713Z,Cryptopp Library is a free C++ class library of cryptographic schemes.,cryptopp.v140.windesktop.msvcstl.dyn.rt-dyn-Win32,False,1900-01-01T00:00:00+00:00,False,False,,"Cryptopp,native,C++,windesktop,dyn,rt-dyn,msvcstl,v140",-1,False,5.6.2
Jason Jarrett,2015-09-27T04:16:51.813Z,TypeScript Definitions (d.ts) for static-eval. Generated based off the DefinitelyTyped repository [git commit: d1d955fdb569cf9775c2ea3da568d09006191b4b]. http://github.com/DefinitelyTyped,static-eval.TypeScript.DefinitelyTyped,False,2016-03-22T12:59:45.3-07:00,True,False,,"TypeScript,JavaScript",394,False,0.0.1
Keith Woods,2015-09-27T18:34:45.063Z,Source Only Package - Evented State Processor (ESP) adds specific processing workflow around changes to a model's state. This package adds functionality to integrate ESP with RX.,esp-net-dispatchers-source,True,2016-06-09T02:16:35.823-07:00,True,False,,"evented,state,processor,reactive,router,event,loop,rx",1727,False,0.5.1-alpha
Mikael,2015-09-27T12:49:20.217Z,Demo model for techdays 2015,TechDays.FleetModel,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.1
Oystein Bjorke,2015-09-27T07:08:38.603Z,OxyPlot is a plotting library for .NET. This is the portable core library that is referenced by the platform-specific OxyPlot packages.,OxyPlot.Core,True,1900-01-01T00:00:00+00:00,False,False,,"plotting,plot,charting,chart",388422,False,2015.1.1042-alpha
David Bottiau,2015-09-27T10:23:52.727Z,Gitter# provide you the minimum code you need to use the Gitter API.,gitter-api-pcl,False,2018-02-28T15:01:14.597+00:00,True,False,,"Gitter,Api",7003,False,0.2.0
Scott Lee,2015-09-27T03:18:39.41Z,Cryptopp Library is a free C++ class library of cryptographic schemes.,cryptopp.v140.windesktop.msvcstl.dyn.rt-dyn-Win32,False,1900-01-01T00:00:00+00:00,False,False,,"Cryptopp,native,C++,windesktop,dyn,rt-dyn,msvcstl,v140",-1,False,5.6.2.1
Andrey Mariano,2015-09-26T19:47:25.897Z,Expressões regulares para a realização de validações básicas.,Validators.RegularExpressions,False,2015-10-12T12:50:43.24+00:00,True,False,,,596,False,1.0.0
Andy Dote,2015-09-27T22:50:16.117Z,A lightweight EventSourcing library,Ledger,False,2016-08-07T11:39:59.343-07:00,True,False,,"eventsourcing,es,ledger",3737,False,2.0.0
Stefan Negritoiu (FreeBusy),2015-09-27T20:17:44.113Z,.NET library that simplifies Alexa skills development; interface-compatible with Amazon's AlexaSkillsKit for Java,AlexaSkillsKit.NET,False,2018-01-18T12:55:00.777+00:00,True,False,,"amazon,echo,alexa,speechlet",10122,False,1.3.0
Oystein Bjorke,2015-09-27T07:52:32.243Z,OxyPlot is a plotting library for .NET. This package targets applications based on GTK#.,OxyPlot.GtkSharp,True,1899-12-31T16:00:00-08:00,False,False,,"gtk,gtk#,plotting,plot,charting,chart",80787,False,2015.1.1044-alpha
Stephan Tolksdorf,2015-09-27T17:30:41.737Z,"FParsec is a parser combinator library for F#.

You can find comprehensive documentation for FParsec at http://www.quanttec.com/fparsec. The documentation includes a feature list, a tutorial, a user’s guide and an API reference.

This package uses the basic “low-trust” configuration of FParsec, which does not use any unverifiable code and is optimized for maximum portability. If you need to parse very large files or if you employ FParsec for performance-critical jobs, consider using the alternate “Big Data Edition” NuGet package (see nuget.org/packages/fparsec-big-data-edition).",FParsec,False,2018-03-06T10:46:32.013+00:00,True,False,,"parser,combinator,f#,fsharp,c#,csharp,parsec,fparsec",196060,False,1.0.2
DynamicAPIs.com,2015-09-27T17:43:33.997Z,Auto document all of your WEB APIs and centralize documentation using DynamicApis.com API platform.,DynamicAPIs.Api.Documentation,False,2017-09-04T23:08:38.68+00:00,True,False,Auto document all of your WEB APIs and centralize documentation using DynamicApis.com API platform.,"documentation,auto-documentation,autodocumentation,auto,options,rest,restful,json,xml,dynamic,dynamicapis,dynamicapis.com,docs,doc,zoo,api,apis,swagger,swagger2,catalog,SimpleRest,SOS",8636,False,1.0.17
Vladimir Djurdjevic,2015-09-26T20:53:15.587Z,"Set of syringe features for transforming auto-implemented properties. It Allows developer to keep nice auto-implemented property syntax, while being able to customize their behavior with some attributes, instead of creating full property. It is designed to work with 'SwollenMvvm' toolkit which provides necessary attributes for features to work. Provided features are:

CheckValueChangedFeature:
Injects one if statement around property setter to make sure nothing happens if value didn't change.

NotifyUIFeature:
Injects 'SwollenMvvm.BindableViewModel.NotifyUI()' method calls in property setter to make sure view is updated. It automatically resolves dependencies, and also makes sure that view is updated if property is dependant on property in nested view model.

CompositePropertyFeature:
Properties that simply return combination of some other properties can stay auto-implemented with this feature. 

PropertyResponsibilitiesFeature
Attach list of responsibilities to property (some work that need to be done after value has changed), implement them as separate methods in declaring class, and you keep auto-implemented property syntax rather then writing all code in full property setter.",Syringe.AutoImplementedPropertyFeatures,False,1899-12-31T16:00:00-08:00,False,False,,"syringe,swollenmvvm,mvvm,wpf",-1,False,1.0.1
"James Newkirk,Brad Wilson",2015-09-27T18:30:45.897Z,"Includes the current assertion library from xUnit.net, as source into your project.",xunit.assert.source,False,2017-10-27T05:57:01+00:00,True,False,,,31513,True,2.1.0
Wired Development,2015-09-27T16:48:25.88Z,Simplify caching in your .Net project,Wired.Caching,False,2017-03-29T19:15:17.733+00:00,True,False,,"Caching,.Net,MVC",1586,False,1.1.0
Roman Ivantsov,2015-09-27T04:55:44.973Z,VITA ORM driver for MySql.,Vita.Data.MySql,False,2017-07-24T23:38:51.463+00:00,True,False,,"VITA,ORM,MySql",5807,False,1.6.6
"James Newkirk,Brad Wilson",2015-09-27T18:33:16.097Z,Console runner for the xUnit.net framework. Capable of running xUnit.net v1.9.2 and v2.0+ tests.,xunit.runner.console,False,2017-10-27T05:58:09.127+00:00,True,False,,,3314830,True,2.1.0
Jason Jarrett,2015-09-27T04:00:53.89Z,TypeScript Definitions (d.ts) for angular-ui-router. Generated based off the DefinitelyTyped repository [git commit: d1d955fdb569cf9775c2ea3da568d09006191b4b]. http://github.com/DefinitelyTyped,angular-ui-router.TypeScript.DefinitelyTyped,False,2016-12-13T22:13:56.75-08:00,True,False,,"TypeScript,JavaScript",119368,False,0.1.4
Charles Solar,2015-09-27T22:13:27.033Z,"A framework to help developers integrate the excelent NServicebus and GetEventStore libraries together and provide basic DDD classes.
      This package contains the GetEventStore specific implementation for the domain project",Aggregates.NET.GetEventStore,False,1900-01-01T00:00:00+00:00,False,False,,"CQRS,NServicebus,GetEventStore,eventstore,event,store,aggregate,ddd,repository,unit,of,work,uow",-1,False,0.1.2.65
Jason Jarrett,2015-09-27T06:02:13.523Z,TypeScript Definitions (d.ts) for commander. Generated based off the DefinitelyTyped repository [git commit: b937e64fc9245d299fa4ba26c6eddbeaed42a920]. http://github.com/DefinitelyTyped,commander.TypeScript.DefinitelyTyped,False,2016-12-13T22:48:52.927-08:00,True,False,,"TypeScript,JavaScript",31672,False,0.1.0
Xander Sherry,2015-09-27T18:22:46.833Z,A high level cryptographic library for .NET,Xeres.CryptoCore,False,2015-09-27T20:32:46.407+00:00,True,False,,,1082,False,1.0.50927.1
ssadhoo,2015-09-27T20:59:50.807Z,My package description.,sarvpackage,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
Scott Lee,2015-09-24T03:00:21.847Z,"LZ4 is lossless compression algorithm, providing compression speed at 400 MB/s per core (0.16 Bytes/cycle). It also features an extremely fast decoder, with speed in multiple GB/s per core (0.71 Bytes/cycle). A high compression derivative, called LZ4_HC, is also provided. It trades CPU time for compression ratio.",lz4.v140.windesktop.msvcstl.dyn.rt-dyn,False,1899-12-31T16:00:00-08:00,False,False,,"lz4,native,C++,windesktop,dyn,rt-dyn,msvcstl,v140",-1,False,1.3.1
James Willock,2015-09-27T14:38:56.38Z,ResourceDictionary instances containing Material Design templates and styles for WPF controls.,MaterialDesignThemes,True,2018-03-07T19:27:28.313+00:00,True,False,,"WPF,XAML,WinRT,Material,Design,Theme,Colour,Color,UI,UX",245666,False,1.0.1-beta169
Production Ready LLC,2015-09-26T16:26:37.78Z,Lookups is a generic lookup table service to be used rather than creating multiple lookup tables in your own ELEFLEX Modules. This package is an Lookups Messages assembly that allows service communication.,Eleflex.Lookups.Messages,True,2015-12-03T10:29:31.503-08:00,False,False,Lookups is a generic lookup table service to be used rather than creating multiple lookup tables in your own ELEFLEX Modules. This package is an Lookups Messages assembly that allows service communication.,"eleflex,module,lookup,lookups,messages,productionready",1943,False,3.1.0-a
Oystein Bjorke,2015-09-26T20:12:52.24Z,"Please use the platform specific packages, this package is obsolete.",OxyPlot,True,1899-12-31T16:00:00-08:00,False,False,,"plotting,plot,charting,chart",-1,False,2015.1.1039-alpha
Luca Sgroi,2015-09-27T13:47:08.947Z,"This package provides a set of PowerShell scripts to automatically compile, test and package .NET code based on a set of conventions. It leverages psake and consists of a set of predefined tasks and ability to create custom ones.",psake.net,True,1899-12-31T16:00:00-08:00,False,False,Convention based automation for .NET leveraging psake,"psake,powershell,combile,build,test,pack,push,nuget",-1,False,0.8.0-beta0035
Florian Haag,2015-09-27T16:22:57.207Z,"A .NET/Mono library that provides frequently used dialogs and GUI components. All dialogs are provided in two layers, an abstract description layer and a toolkit-specific GUI layer. This package contains types that constitute the abstract description layer.",TwoLayeredGUI,False,2015-09-27T09:22:57.207-07:00,True,False,Provides common dialogs and widgets with a GUI-toolkit-agnostic layer.,"GUI,Dialog,Dialogbox,Model,MessageBox,ProgressDialog,Wizard,InputBox",3642,False,1.1.0
"Shay Rojansky,Emil Lenngren,Francisco Figueiredo Jr.,Kenji Uno,Jon Asher,John Cooley,Federico Di Gregorio,Jon Hanna,Chris Morgan,Dave Page,Glen Parker,Brar Piening,Hiroshi Saito",2015-09-27T07:50:00.33Z,PostgreSQL provider for Entity Framework 5,EntityFramework5.Npgsql,False,2016-07-11T17:30:10.12-07:00,True,False,PostgreSQL provider for Entity Framework 5,"npgsql,postgresql,postgres,data,database,entity,framework,ef,orm",5195,False,3.0.3
