authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Gallay Lajos,2016-12-06T08:15:26.87Z,424,500,FuryTechs Business Layer Management tools,FuryTechs.BLM.Base,False,2017-02-20T05:32:43.257-08:00,True,False,,"Layer,for,authorization,and,subscribing,to,entity,changes.",4122,False,2.2.1
Gallay Lajos,2016-12-06T08:14:53.983Z,424,500,FuryTechs Business Layer Management tools for Entity Framework 6 integration,FuryTechs.BLM.EF6,False,2017-02-20T05:34:12.123-08:00,True,False,,"Layer,for,authorization,and,subscribing,to,entity,changes.",4093,False,2.2.1
thibaultC,2016-11-28T09:48:26.743Z,43209,508,Package description,Facebook-NetCore,False,1899-12-31T16:00:00-08:00,False,False,,"Tag1,Tag2",3639,False,1.0.1
Facebook-NetCore,2016-12-05T14:25:43.403Z,43209,501,Facebook-NetCore,Facebook-NetCore,False,1899-12-31T16:00:00-08:00,False,False,,,3639,False,1.0.0
AQHG.Infrastructure.Consul,2016-12-06T08:09:30.453Z,43209,500,AQHG.Infrastructure.Consul,AQHG.Infrastructure.Consul,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.8
Codentia Ltd,2016-12-06T08:09:35.957Z,195,500,Codentia.Test.dll,Codentia.Test.dll,False,2017-10-07T15:00:07.2+00:00,True,False,,,38343,False,2.0.0.9
Codentia Ltd,2016-12-06T07:58:29.87Z,142,500,Codentia.Common.Membership.dll,Codentia.Common.Membership.dll,False,2017-11-29T14:28:12.293+00:00,True,False,,,94424,False,2.0.0.17
xBIM Team,2016-12-06T07:58:55.26Z,143,500,"xBIM Essentials 4 provides support for Ifc2x2, Ifc2x3 and Ifc4 Addendum 1. 
      This release provides IfcStore, a single point for opening any Ifc file, including XML, STEP21 and IFCZIP formats.
      All programmatic access to Ifc Entities is through a single interface, allowing one code base to work with all Ifc formats.
      Ifc4 is the default interface future proofing your development work.
      This release replaces Xbim Essentials 3 but minor code reafactoring will be required, XbimModel is deprecated in favour of IfcStore.",Xbim.Essentials,False,2017-11-28T16:29:35.283+00:00,True,False,The .Net toolkit for developing BIM applications based on the IFC standards. Essential support for the IFC2x3 and IFC4 data models,"BIM,IFC,IfcXml,IfcZip,Ifc4,COBie,.Net,C#,BuildingSmart",20906,False,4.0.22
Codentia Ltd,2016-12-06T07:57:40.69Z,142,500,Codentia.Common.WebControls.dll,Codentia.Common.WebControls.dll,False,2017-11-29T03:27:07.617+00:00,True,False,,,79652,False,3.0.0.10
Codentia Ltd,2016-12-06T07:55:06.043Z,142,500,Codentia.Common.Logging.dll,Codentia.Common.Logging.dll,False,2017-11-29T03:24:24.21+00:00,True,False,,,61888,False,3.0.0.9
Trackmatic Solutions (Pty) Ltd,2016-12-06T07:53:53.447Z,193,500,.Net rest client framework for Trackmatic rest api,Trackmatic.Rest,True,2017-10-09T09:57:26.69+00:00,True,False,,Trackmatic,4374,False,2.0.3-beta
