authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Devart Software,2013-07-18T12:13:19.703Z,dotConnect Express for MySQL is a free of charge enhanced database connectivity solution built over ADO.NET architecture and a development framework with a number of innovative technologies. dotConnect offers a complete solution for developing database-related applications and web sites. It introduces new approaches for designing applications and boosts productivity of database application development.,dotConnect.Express.for.MySQL,False,2018-03-30T10:56:48.017+00:00,True,False,dotConnect Express for MySQL is a free of charge enhanced database connectivity solution built over ADO.NET architecture and a development framework with a number of innovative technologies.,"MySQL,ADO.NET,provider,Database",40565,False,7.7.287
Exceptionless,2013-07-17T19:16:11.027Z,Exceptionless is a cloud based error reporting service that sends your exceptions to http://exceptionless.com and provides aggregated views and analytics.,Exceptionless.WebApi,True,2018-02-15T14:21:30.19+00:00,True,False,,"Error,Report,Reporting,Exception,Logging,Log,ELMAH",144636,True,1.0.0.1337-pre
Sergey Slepov,2013-07-18T12:08:07.723Z,-,Morpher.API,False,2016-08-15T14:34:50.213-07:00,True,False,Provides declension by case and number of Russian and Ukrainian names and common nouns.,"declension,pluralization,russian,ukrainian,grammar,morphology",5804,False,1.0.3
Alex Chen,2013-07-17T14:30:57.913Z,My package description.,CSSWuxi.Bootstrap.Mvc,False,1899-12-31T16:00:00-08:00,False,False,,"MVC4,Bootstrap",-1,False,1.0.1
Hibernating Rhinos,2013-07-18T07:08:44.413Z,"This package includes a utiliti class that helps test features of RavenDB. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Tests.Helpers,True,1900-01-01T00:00:00+00:00,False,False,This package includes a utiliti class that helps test features of RavenDB.,"nosql,ravendb,raven,document,database,test",241455,True,2.5.2649-Unstable
"Zirpl Software,LLC",2013-07-17T16:48:44.79Z,Zirpl.Metrics.MixPanel 1.2.63.130,Zirpl.Metrics.MixPanel.Portable,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.2.63.130
renan.stigliani,2013-07-18T12:27:58.91Z,My package description.,CSharper,False,2013-09-30T07:29:01.357-07:00,True,False,,,2354,False,0.1.1
Hibernating Rhinos,2013-07-17T07:33:54.453Z,"The Authorization Bundle extend RavenDB and add document level permissions. The Auth Bundle allows to define permissions for a specific user, a group or using arbitrary tagging. The system is design to be high performance, scalable and flexible.",RavenDB.Bundles.Authorization,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,bundles,authorization",199189,True,2.5.2647-Unstable
Exceptionless,2013-07-17T19:16:14.697Z,Exceptionless is a cloud based error reporting service that sends your exceptions to http://exceptionless.com and provides aggregated views and analytics.,Exceptionless.Wpf,True,2018-02-15T14:22:28.13+00:00,True,False,,"Error,Report,Reporting,Exception,Logging,Log,ELMAH",124899,True,1.0.0.1337-pre
Hibernating Rhinos,2013-07-17T16:20:46.337Z,RavenDB 'Authorization' bundle client extend RavenDB and add document level permissions.,RavenDB.Client.Authorization,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,client,bundles,authorization",166092,True,2.5.2648-Unstable
