authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Jason Jarrett,2014-12-29T18:13:20.17Z,548,1208,TypeScript Definitions (d.ts) for hapi. Generated based off the DefinitelyTyped repository [git commit: ca32947b75a2b1203779dac7154ffbc232746e4d]. http://github.com/DefinitelyTyped,hapi.TypeScript.DefinitelyTyped,False,2016-10-19T09:03:05.227-07:00,True,False,,"TypeScript,JavaScript",25304,False,0.2.3
OElite Limited,2014-12-29T09:54:27.9Z,43209,1208,Common Library for OElite Platform based application development,OElite.Common,False,1899-12-31T16:00:00-08:00,False,False,,oelite,-1,False,3.1.8
Ben Abelshausen,2014-12-29T10:42:46.083Z,43209,1208,Library to read shapefiles and use them for routing.,OsmSharp.Routing.Shape,True,1899-12-31T16:00:00-08:00,False,False,Library to read shapefiles and use them for routing in OsmSharp.,"osm,openstreetmap,routing,nts",-1,False,0.1.0.21-beta
Zoltu,2014-12-29T00:22:56.327Z,796,1208,RouteConstraints for WebAPI v2.2,Zoltu.WebApi.RouteConstraints,False,2016-02-14T10:58:10.343-08:00,True,False,,,1162,False,1.0.6
Hibernating Rhinos,2014-12-29T14:56:34.903Z,43209,1208,RavenDB 'Unique Constraints' bundle client. Allow the user to implement unique constraints in the objects (useful for properties like email or social security number).,RavenDB.Client.UniqueConstraints,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,client,bundles",242613,True,3.0.3557-Unstable
Jason Jarrett,2014-12-30T02:02:20.747Z,492,1207,TypeScript Definitions (d.ts) for aspnet-identity-pw. Generated based off the DefinitelyTyped repository [git commit: ca32947b75a2b1203779dac7154ffbc232746e4d]. http://github.com/DefinitelyTyped,aspnet-identity-pw.TypeScript.DefinitelyTyped,False,2016-12-13T22:19:48.387-08:00,True,False,,"TypeScript,JavaScript",48098,False,0.6.0
WillyKido,2014-12-29T07:50:41.063Z,43209,1208,This is a test NuGet package,NuGetTestWillyKido2222,False,1899-12-31T16:00:00-08:00,False,False,,"NuGet,Test",-1,False,1.0.0.1
Jason Jarrett,2014-12-29T06:09:41.603Z,548,1208,TypeScript Definitions (d.ts) for hapi. Generated based off the DefinitelyTyped repository [git commit: a12472597c94a159811c61d41419d55400e6055a]. http://github.com/DefinitelyTyped,hapi.TypeScript.DefinitelyTyped,False,2016-10-19T09:03:05.227-07:00,True,False,,"TypeScript,JavaScript",25304,False,0.2.0
Jason Jarrett,2014-12-28T22:06:17.773Z,590,1209,TypeScript Definitions (d.ts) for dojo. Generated based off the DefinitelyTyped repository [git commit: a12472597c94a159811c61d41419d55400e6055a]. http://github.com/DefinitelyTyped,dojo.TypeScript.DefinitelyTyped,False,2016-09-07T09:53:06.72-07:00,True,False,,"TypeScript,JavaScript",52524,False,0.6.2
Mohammad Younes,2014-12-29T20:13:22.813Z,308,1208,"jQuery plugin that locks mouse wheel scroll inside container, preventing it from propagating to parent element",jquery-scrollLock,False,2017-06-16T14:25:13.9-07:00,True,False,"jQuery plugin that Locks mouse wheel scroll inside container, preventing it from propagating to parent element","mousewheel,scroll,lock,wheel,mouse,stop",1894,False,1.1.1
takenet,2014-12-29T16:40:28.837Z,14,1208,C# Lime protocol stack implementation.,Lime.Protocol,False,2018-04-06T14:54:15.49+00:00,True,False,,lime,91449,False,0.1.159
takenet,2014-12-29T16:41:43.14Z,43209,1208,C# Lime protocol stack implementation.,Lime.Protocol.Tcp,False,1899-12-31T16:00:00-08:00,False,False,,lime,12757,False,0.1.159
Jason Jarrett,2014-12-29T02:12:44.903Z,759,1208,TypeScript Definitions (d.ts) for jquery.joyride. Generated based off the DefinitelyTyped repository [git commit: a12472597c94a159811c61d41419d55400e6055a]. http://github.com/DefinitelyTyped,jquery.joyride.TypeScript.DefinitelyTyped,False,2016-03-22T11:46:48.603-07:00,True,False,,"TypeScript,JavaScript",13639,False,0.3.8
"Andrew Browne,Picnic Software",2014-12-29T04:46:56.327Z,925,1208,An EventSourcing library,Eventful.EventStore,True,2015-10-07T21:56:02.527-07:00,True,False,,,28915,False,0.2.329-beta
Simon Cropp,2014-12-29T00:23:04.06Z,20,1208,Fody add-in for reading embedded resources.,Resourcer.Fody,False,2018-03-31T22:33:04.843+00:00,True,False,,"Embedded,Resource,ILWeaving,Fody,Cecil",9522,False,1.2.1
Jeffrey Richter,2014-12-29T18:26:19.473Z,1208,1208,"The library includes many classes that simplify working with Azure Blobs, Tables, and Queues in a high-performance and efficient manner. The library includes methods to peridically elect a PC to perform some task, perform high-speed bacth logging, append data to a blob, backup a table to a blob (and restore it), perform segmented queries, simplify table filter creation, replace/rename/remove properties across a table's entities, serialize/deserialize collections to a table property.",Wintellect.Azure.Storage,False,2014-12-29T10:26:19.473-08:00,True,False,This package contains Wintellect's Azure Storage library created by Jeffrey Richter. Wintellect has been using this library with many production services such as http://WintellectNOW.com,"Wintellect,Jeffrey,Richter,Microsoft,Azure,Storage,Blob,Table,Queue,scalable,efficient,WintellectNOW",7245,False,1.6.0.1
Jason Jarrett,2014-12-29T10:13:53.37Z,567,1208,TypeScript Definitions (d.ts) for jquery. Generated based off the DefinitelyTyped repository [git commit: a12472597c94a159811c61d41419d55400e6055a]. http://github.com/DefinitelyTyped,jquery.TypeScript.DefinitelyTyped,False,2016-09-30T07:06:18.647-07:00,True,False,,"TypeScript,JavaScript",2054559,False,1.6.1
Oystein Bjorke,2014-12-29T21:52:03.22Z,43209,1208,OxyPlot is an open source plotting library for .NET. This package contains the custom control for Windows Forms.,OxyPlot.WindowsForms,True,1900-01-01T00:00:00+00:00,False,False,,"winforms,plotting,plot,charting,chart",161837,False,2014.1.642-alpha
Jason Jarrett,2014-12-29T10:08:58.917Z,561,1208,TypeScript Definitions (d.ts) for easeljs. Generated based off the DefinitelyTyped repository [git commit: a12472597c94a159811c61d41419d55400e6055a]. http://github.com/DefinitelyTyped,easeljs.TypeScript.DefinitelyTyped,False,2016-10-06T11:01:42.93-07:00,True,False,,"TypeScript,JavaScript",47018,False,0.5.0
OElite Limited,2014-12-29T02:53:25.133Z,734,1208,OElite Web API SDK for OElite Platform based application development,OElite.Web,False,2016-04-16T05:06:28.653-07:00,True,False,,oelite,102808,False,4.0.0
47 Degrees,2014-12-29T16:44:50.83Z,1208,1208,A C# Android List View implementation with support for drawable cells and many other swipe related features.,FortySevenDeg.SwipeListView,False,2014-12-29T08:44:50.83-08:00,True,False,,"android,controls,swipelistview",8906,False,2.0.0.2
