authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
,,-1,-1,,E2E.SemVer2PrerelRelisted.171127.214933.5409552,,,,True,,,,,1.0.0-alpha.1
Naos Project,2017-11-27T22:10:06.54Z,122,144,Created on 2017-11-27 14:09,Naos.Database.SqlServer,False,2017-12-19T14:44:49.58+00:00,True,False,,,1739,False,1.1.173
Naos Project,2017-11-27T22:10:39.277Z,122,144,Created on 2017-11-27 14:09,Naos.Database.Migrator.Console,False,2017-12-19T14:45:20.59+00:00,True,False,,,6117,False,1.1.173
Naos Project,2017-11-27T22:10:23.917Z,122,144,Created on 2017-11-27 14:09,Naos.Database.Migrator,False,2017-12-19T14:45:05.017+00:00,True,False,,,19231,False,1.1.173
Microsoft,2017-11-27T22:07:40.18Z,41,144,This is a portable class library which makes it easy to access the Bing Maps Spatial Data Services from .NET.,BingMapsSDSToolkit,False,2018-03-10T00:22:33.893+00:00,True,False,This is a portable class library which makes it easy to access the Bing Maps Spatial Data Services  services from .NET.,"Microsoft,""Bing,Maps"",Maps,GIS,Map,Geospatial,VB,C#,.NET,REST",983,False,1.0.4
SourceChord,2017-11-27T22:05:13.647Z,18,144,Fluent Design System for WPF,FluentWPF,False,2018-04-02T15:14:54.483+00:00,True,False,,"WPF,XAML,Fluent,Design,Theme,Library",726,False,0.0.1
nugetsvc,2017-11-27T22:03:30.57Z,43209,144,This is a test package created by the NuGet team.,ScopedApiKeysTest_636474164369477302,False,1900-01-01T00:00:00+00:00,False,False,,"Tag1,Tag2",-1,False,2.0.0
gregsdennis,2017-11-27T22:03:03.24Z,1,144,"Provides an intuitive approach to JSON, including its structure, serialization, JSON Schema, JSON Path, and JSON Patch.",Manatee.Json,False,2018-04-19T04:15:01.69+00:00,True,False,,"json,manatee,parser,serializer,jsonpath,jsonschema,transform,path,schema,linq-to-json",38739,False,9.3.2
Bartosz Sypytkowski,2017-11-27T21:59:35.833Z,34,144,Library used for working with Akka.NET using F# in type safe manner with functional principles in mind,Akkling.DistributedData,False,2018-03-17T17:19:10.15+00:00,True,False,F# wrapper library for Akka.NET with geo-replicated distributed data support (CRDT),"akka.net,fsharp,crdt,replication,geo",686,False,0.8.0
Wikiled,2017-11-27T22:00:25.57Z,63,144,Shared Server Core Library,Wikiled.Server.Core,False,2018-02-16T12:38:30.08+00:00,True,False,,,1597,False,1.0.22
