authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
HexaSystems Inc.,2013-02-25T19:37:48.707Z,Hexa.Core is HexaSystems implementation of the Domain Driven Design Architecture. Also providing a set of helper classes for ASP.Net and WCF development.,Hexa.Core,False,1899-12-31T16:00:00-08:00,False,False,Hexa.Core is HexaSystems implementation of the Domain Driven Design Architecture.,DDD,-1,False,3.0.0.4
David Ebbo,2013-02-25T19:17:40.277Z,Runtime helpers used by code generated by T4MVC,T4MVCExtensions,False,2018-03-26T19:06:53.07+00:00,True,False,Runtime helpers used by code generated by T4MVC,"t4,mvc,t4mvc",656937,False,3.5.1
IdeaBlade,2013-02-25T21:49:35.203Z,"DevForce takes care of your application's infrastructure-the gap between your data-layer and client-layer where the difficult job of turning raw data into business objects and moving them to and from the client's screen takes place. DevForce fills this gap so you don't have to. Instead of building, maintaining, revising, and defending your application's infrastructure; you can focus on what you do best-application development.

DevForce implements end-to-end n-tier architecture by exposing a generic web service on the server that takes a LINQ expression and returns business objects to the client over the internet.

Write LINQ queries on the client and get back business objects with your own custom business logic-just like working with a 2-tier or client-server application.

DevForce handles all the n-tier WCF communications, serialization, and marshaling for you.

Learn more at www.ideablade.com.",IdeaBlade.DevForce.Aop,False,2018-03-05T21:12:43.417+00:00,True,False,Optional support for Entity Framework Code-First projects.,"Asynchronous,business,objects,code-first,enterprise,entity,framework,interception,linq,lob,model,mvvm,odata,persistence,poco,Silverlight,validation,winforms,winrt,wpf,xaml",6227,False,7.1.0
Jim Geurts,2013-02-25T17:17:51.143Z,A task scheduler that uses fluent interface to configure schedules. Useful for running cron jobs/automated tasks from your application.,FluentScheduler,False,2017-06-23T23:11:19.9+00:00,True,False,A task scheduler that uses fluent interface to configure schedules. Useful for running cron jobs/automated tasks from your application.,"Library,task-scheduler,tasks,cron",278073,False,1.1.32
WebApiContrib Contributors,2013-02-26T07:12:42.907Z,Description,WebApiContrib.Formatting.ProtoBuf,False,2013-02-25T23:12:42.907-08:00,True,False,,"webapi,webapicontrib,protobuf",79295,False,0.9.5
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2013-02-26T12:26:29.353Z,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#.,FAKE,False,2018-04-15T16:37:14.193+00:00,True,False,,build,1440554,False,1.74.121
NServiceBus Ltd,2013-02-26T10:07:23.077Z,The Spring Container for the nservicebus,NServiceBus.Spring,True,2018-02-16T08:26:14.66+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",124348,False,4.0.0-unstable2804
OpenEngSB,2013-02-26T14:03:36.8Z,".Net Bridge-Implementation. Implementationation of the .Net Bridge Interface

Allows the communication between .Net tools and the OpenEngSB",Org.Openengsb.Loom.CSharp.Bridge.Interface,True,2014-08-01T07:37:55.63-07:00,True,False,"Apache License
Version 2.0, January 2004",".Net,Bridge",6137,False,3.0.0.4-SNAPSHOT
NServiceBus Ltd,2013-02-26T10:07:11.627Z,RabbitMQ support for NServicebus,NServiceBus.RabbitMQ,True,2018-02-16T08:20:32.96+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",197554,False,4.0.0-unstable2800
eXpand,2013-02-25T16:53:56.773Z,PivotChart Module (Win) / eXpand Framework,eXpandPivotChartWin,False,2018-04-09T16:19:05.76+00:00,True,False,PivotChart Module (Win) / eXpand Framework,"DevExpress,eXpand",68805,False,12.2.6.14
NServiceBus Ltd,2013-02-26T10:07:30.54Z,SQL transport support for NServicebus,NServiceBus.SqlServer,True,1900-01-01T00:00:00+00:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",147675,False,4.0.0-unstable2804
NServiceBus Ltd,2013-02-26T10:05:21.09Z,The most popular open-source service bus for .net,NServiceBus,True,2018-04-06T19:48:02.973+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",1161176,False,4.0.0-unstable2800
Exceptionless,2013-02-25T16:30:38.13Z,Exceptionless is a cloud based error reporting service that sends your exceptions to http://exceptionless.com and provides aggregated views and analytics.,Exceptionless.Web,True,2018-02-15T14:21:03.533+00:00,True,False,,"Error,Report,Reporting,Exception,Logging,Log",130384,True,0.9.0.529-pre
WebApiContrib Contributors,2013-02-26T07:13:39.96Z,The WebApiContrib.IoC.StructureMap library provides dependency injection helpers for ASP.NET Web API.,WebApiContrib.IoC.StructureMap,False,2013-02-25T23:13:39.96-08:00,True,False,,"webapi,webapicontrib,structuremap,ioc",23027,False,0.9.5
Dolittle,2013-02-25T22:30:11.473Z,Support for RavenDB for Bifrost,Bifrost.RavenDB,False,2016-01-06T12:24:38.753-08:00,True,False,,"MVVM,LOB,CQRS",10538,False,1.0.0.6
Stompy Robot,2013-02-25T20:59:23.813Z,A game-centric plugin/data system. This is the Editor portion. See sample on github for how to use this library.,Papyrus.Studio,False,2013-04-04T17:33:49.237-07:00,True,False,,,7216,False,0.2.0
Stompy Robot,2013-02-25T22:25:51.617Z,"Game-centric database system, with support for plugins/modding. This is the data part, there is also Papyrus.Studio, an editor.

What little docs exist are somewhat out of date, Some terminology has changed a bit since they were written.",Papyrus,False,2013-04-04T17:33:44.757-07:00,True,False,,,7233,False,0.2.0.4
Pedro Lamas,2013-02-26T12:40:04.567Z,"Cimbalino Windows Phone Toolkit is a set of useful and powerful items that will help you build your Silverlight applications for Windows Phone. This is the User Information component, and will require the ID_CAP_IDENTITY_USER capability in your application.",Cimbalino.Phone.Toolkit.UserInfo,False,2014-04-10T11:48:09.853-07:00,True,False,,"Cimbalino,Windows,Phone,Toolkit,PedroLamas,WP7,WP8,MVVM,WPDev,WP8Dev,Silverlight,User",7434,True,2.1.0
Exceptionless,2013-02-25T23:53:39.42Z,Exceptionless is a cloud based error reporting service that sends your exceptions to http://exceptionless.com and provides aggregated views and analytics.,Exceptionless.Wpf,True,2018-02-15T14:22:28.13+00:00,True,False,,"Error,Report,Reporting,Exception,Logging,Log",124899,True,0.9.0.535-pre
Pure Krome,2013-02-26T03:40:38.657Z,Whatever.,WorldDomination.Text,False,2013-05-13T20:39:25.857-07:00,True,False,Some simple extra text/string stuff.,"simple,text,stuff,worlddomination,unicorn",11570,False,0.4.0
