authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
YuckSharp,2017-08-25T21:14:35.013Z,43209,238,Package Description,YuckSharp,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.1
Anderson Fernandes do Nascimento,2017-07-28T01:19:26.093Z,236,266,"Functions similar to iBATIS and Dapper, but without XML",ConnectionFactory.NET,False,2017-08-27T13:58:27.77+00:00,False,False,,"connection-factory,dapper,ibatis,orm,dal,micro-orm",645,False,1.0.0
Anderson Fernandes do Nascimento,2017-07-28T01:54:44.8Z,236,266,"Functions similar to iBATIS and Dapper, but without XML",ConnectionFactory.NET,False,2017-08-27T13:58:27.77+00:00,False,False,,"connection-factory,dapper,ibatis,orm,dal,micro-orm",645,False,1.0.1
System.Linq.Dynamic,2017-08-26T00:58:20.34Z,237,237,System.Linq.Dynamic for .NET Core,Microsoft.Linq.Dynamic,False,2017-08-26T00:58:20.34+00:00,True,False,,"dynamicquery,aspnetcore,netstandard",1240,False,1.0.0
sun kaixuan,2017-08-26T00:59:16.48Z,46,237,"SqlSugar ORM  .NET 4.0+ High-performance, lightweight http://www.codeisbug.com/Doc/8",sqlSugar,False,2018-03-05T10:13:22.237+00:00,True,False,,"asp.net,orm",30197,False,4.4.0
System.Linq.Dynamic,2017-08-26T00:58:20.34Z,237,237,Package Description,Microsoft.Linq.Dynamic,False,2017-08-26T00:58:20.34+00:00,True,False,,"dynamicquery,aspnetcore,netstandard",1240,False,1.0.0
Mark Rendle,2017-08-26T00:38:17.81Z,237,237,Markdown rendering for Shtik slides,Shtik.Rendering.Markdown,False,2017-08-26T00:38:17.81+00:00,True,False,,"shtik,slides,markdown",216,False,0.2.0
YuckSharp,2017-08-25T17:36:56.177Z,43209,238,"Library of API's. Very wow, such useful.
Currently includes Steam API.",YuckSharp,False,1900-01-01T00:00:00+00:00,False,False,"This package already handles JSON parsing of JSON APIS such as Steam, Cleverbot, ETC.
Import it. Initialize clients and set keys. Begin working.
THAT'S IT!","SteamAPI,Yucked,NetCore2.0",-1,False,1.0.0
YuckSharp,2017-08-26T00:25:30.86Z,43209,237,Package Description,YuckSharp,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.1.1
Ryan Vazquez,2017-08-26T00:21:22.77Z,200,237,"C# bindings for GLFW, OpenGL, and Vulkan",CSharpGameLibrary,True,2017-10-02T00:54:14.357+00:00,True,False,,"glfw,opengl,vulkan",522,False,0.1.4-alpha
Microsoft,2017-08-26T00:14:55.127Z,22,237,Device SDK for Azure IoT Devices,Microsoft.Azure.Devices.Client,False,2018-03-29T22:57:42.06+00:00,True,False,,"Microsoft,Azure,IoT,IoTHub,Device,Client,.net,AMQP,MQTT,HTTP",310632,True,1.4.2
Microsoft,2017-08-26T00:13:41.497Z,23,237,Service SDK for Azure IoT Devices,Microsoft.Azure.Devices,False,2018-03-28T22:42:32.177+00:00,True,False,,"Microsoft,Azure,IoT,IoTHub,Service,Client,SDK",365793,True,1.3.2
buildguest,2017-08-26T00:04:37.9Z,3,237,Description,BumperLane.Tenant.Service.Client,False,2018-04-17T03:19:34.69+00:00,True,False,,,26509,False,0.13.28.346
Virteom,2017-08-26T00:04:17.133Z,14,237,Description,BumperLane.Tenant.Api.V2.Dtos,False,2018-04-06T22:06:59.263+00:00,True,False,,,22291,False,0.13.28.346
buildguest,2017-08-26T00:04:48.167Z,3,237,Description,BumperLane.Tenant.Service.Framework,False,2018-04-17T03:19:40.923+00:00,True,False,,,25288,False,0.13.28.346
Virteom,2017-08-26T00:04:28.12Z,14,237,Description,BumperLane.Tenant.Api.V2.Entities,False,2018-04-06T22:07:11.14+00:00,True,False,,,21015,False,0.13.28.346
Virteom,2017-08-26T00:04:06.663Z,14,237,Description,BumperLane.Tenant.Api.Framework,False,2018-04-06T22:06:44.323+00:00,True,False,,,23961,False,0.13.28.346
Ryan Vazquez,2017-08-26T00:02:08.91Z,200,237,"C# bindings for GLFW, OpenGL, and Vulkan",CSharpGameLibrary,True,2017-10-02T00:54:14.357+00:00,True,False,,"glfw,opengl,vulkan",522,False,0.1.3-alpha
Virteom,2017-08-25T23:59:24.427Z,14,238,Description,BumperLane.Tenant.Api.V2.Entities,True,2018-04-06T22:07:11.14+00:00,True,False,,,21015,False,0.13.26.344-prerelease
vers,2017-08-26T00:00:05.727Z,32,237,.NET library for reading EPUB files,VersOne.Epub,False,2018-03-19T01:00:13.637+00:00,True,False,,epub,1356,False,2.0.1
buildguest,2017-08-25T23:59:34.177Z,3,238,Description,BumperLane.Tenant.Service.Client,True,2018-04-17T03:19:34.69+00:00,True,False,,,26509,False,0.13.26.344-prerelease
Virteom,2017-08-25T23:59:04.44Z,14,238,Description,BumperLane.Tenant.Api.Framework,True,2018-04-06T22:06:44.323+00:00,True,False,,,23961,False,0.13.26.344-prerelease
buildguest,2017-08-25T23:59:42.803Z,3,238,Description,BumperLane.Tenant.Service.Framework,True,2018-04-17T03:19:40.923+00:00,True,False,,,25288,False,0.13.26.344-prerelease
Virteom,2017-08-25T23:59:14.787Z,14,238,Description,BumperLane.Tenant.Api.V2.Dtos,True,2018-04-06T22:06:59.263+00:00,True,False,,,22291,False,0.13.26.344-prerelease
susankar,2017-08-25T23:58:48.113Z,105,238,Library for CALogger updated version 3.0.9,IDCServiceOffering.Marketing.CALogger,False,2018-01-05T09:43:57.713+00:00,True,False,,"""MS,Internal,Only""",8589,False,3.0.0.9
Anderson Fernandes do Nascimento,2017-08-25T23:55:31.473Z,236,238,"Functions similar to iBATIS and Dapper, but without XML",ConnectionFactory.NET,False,2017-08-27T13:58:27.77+00:00,True,False,,"connection-factory,dapper,ibatis,orm,dal,micro-orm",645,False,1.0.2
Eduardo Aguilar,2017-08-25T23:51:21.55Z,238,238,SDK para el consumo de los servicios de ComproPago,ComproPago,False,2017-08-25T23:51:21.55+00:00,True,False,,"SDK,C#,ComproPago,Payment,Gateway",1018,False,4.0.0
Matthias Ludwig,2017-08-25T23:48:32.997Z,4,238,This is the Socket.IO Client Library for .NET.,SocketIoClientDotNet,True,2018-04-16T08:24:06.533+00:00,True,False,"This library supports all of the features the JS client does, including events, options and upgrading transport. SocketIoClientDotNet has a similar api to those of the JavaScript client.",socket.io.client,128889,False,1.0.2-beta1
Suraj Vijayakumar,2017-08-25T23:44:31.297Z,238,238,"Packages the ffmpeg.exe executable. Installing this package adds a build step to your project that will copy this executable to the bin directory under a ""ffmpeg"" folder.

Refer to the FFmpeg documentation for details on how to use this executable (https://ffmpeg.org/ffmpeg.html).",FFmpeg.Win64.Static,False,2017-08-25T23:44:31.297+00:00,True,False,Packages up FFmpeg's command line tools in an easy to use nupkg (Windows 64-bit static linked),ffmpeg,2877,False,3.3.3.1
Eduardo Aguilar,2017-08-25T23:51:21.55Z,238,238,SDK para el consumo de los servicios de ComproPago,ComproPago,False,2017-08-25T23:51:21.55+00:00,True,False,,"SDK,C#,ComproPago,Payment,Gateway",1018,False,4.0.0
Matthias Ludwig,2017-08-25T23:48:32.997Z,4,238,This is the Socket.IO Client Library for .NET.,SocketIoClientDotNet,True,2018-04-16T08:24:06.533+00:00,True,False,"This library supports all of the features the JS client does, including events, options and upgrading transport. SocketIoClientDotNet has a similar api to those of the JavaScript client.",socket.io.client,128889,False,1.0.2-beta1
roslyn,2017-08-25T22:28:45.017Z,43209,238,Roslyn framework reference assemblies,0x53A.ReferenceAssemblies.netportable45,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.1.0
