authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Jason Jarrett,2014-12-25T18:03:56.257Z,492,1212,TypeScript Definitions (d.ts) for chai-as-promised. Generated based off the DefinitelyTyped repository [git commit: c8f3fe257908ae25fde1f1f27139716a3e95c92a]. http://github.com/DefinitelyTyped,chai-as-promised.TypeScript.DefinitelyTyped,False,2016-12-13T22:41:41.31-08:00,True,False,,"TypeScript,JavaScript",46439,False,0.3.7
The AngularJS Team,2014-12-24T16:24:30.27Z,79,1213,See the AngularJS.* packages for other Angular modules,AngularJS.Cookies,False,2018-01-31T07:58:04.213+00:00,True,False,"AngularJS. HTML enhanced for web apps!

AngularJS.Cookies contains the Angular Cookies module. 

DISCLAIMER: This package is maintained by Scott Hanselman and John Papa, but neither of us work on Angular JS. This is simply a repackaging for use by NuGet Users","angular,angularjs",295571,False,1.3.8
Jason Jarrett,2014-12-25T02:12:03.26Z,498,1212,TypeScript Definitions (d.ts) for openlayers. Generated based off the DefinitelyTyped repository [git commit: dd4398796d746c4a7bfc739fedfcaadb0a8feb77]. http://github.com/DefinitelyTyped,openlayers.TypeScript.DefinitelyTyped,False,2016-12-08T14:04:08.473-08:00,True,False,,"TypeScript,JavaScript",13066,False,0.1.8
Jason Jarrett,2014-12-24T18:06:00.747Z,589,1213,TypeScript Definitions (d.ts) for fabricjs. Generated based off the DefinitelyTyped repository [git commit: dd4398796d746c4a7bfc739fedfcaadb0a8feb77]. http://github.com/DefinitelyTyped,fabricjs.TypeScript.DefinitelyTyped,False,2016-09-08T11:01:59.67-07:00,True,False,,"TypeScript,JavaScript",66243,False,1.3.6
Media Browser Team,2014-12-26T01:48:59.907Z,6,1211,Contains core components required to build plugins for Media Browser Server.,MediaBrowser.Server.Core,False,2018-04-14T14:59:39.967+00:00,True,False,,,138326,False,3.0.525
Jason Jarrett,2014-12-25T22:06:04.58Z,561,1212,TypeScript Definitions (d.ts) for easeljs. Generated based off the DefinitelyTyped repository [git commit: c8f3fe257908ae25fde1f1f27139716a3e95c92a]. http://github.com/DefinitelyTyped,easeljs.TypeScript.DefinitelyTyped,False,2016-10-06T11:01:42.93-07:00,True,False,,"TypeScript,JavaScript",47018,False,0.2.9
Jason Jarrett,2014-12-26T02:03:50.283Z,492,1211,TypeScript Definitions (d.ts) for chai-as-promised. Generated based off the DefinitelyTyped repository [git commit: 958500847d48f4d341f7d8cc96067f4e0ca4af02]. http://github.com/DefinitelyTyped,chai-as-promised.TypeScript.DefinitelyTyped,False,2016-12-13T22:41:41.31-08:00,True,False,,"TypeScript,JavaScript",46439,False,0.3.9
Dan Esparza,2014-12-24T18:31:37.517Z,86,1213,.NET MailChimp API wrapper,MailChimp.NET,False,2018-01-24T12:58:36.36+00:00,True,False,,"mailchimp,email",254600,False,1.1.69
Jason Jarrett,2014-12-24T18:12:52.717Z,759,1213,TypeScript Definitions (d.ts) for proxyquire. Generated based off the DefinitelyTyped repository [git commit: dd4398796d746c4a7bfc739fedfcaadb0a8feb77]. http://github.com/DefinitelyTyped,proxyquire.TypeScript.DefinitelyTyped,False,2016-03-22T12:37:21.34-07:00,True,False,,"TypeScript,JavaScript",7157,False,0.3.0
Jason Jarrett,2014-12-24T22:04:21.62Z,505,1213,TypeScript Definitions (d.ts) for devextreme. Generated based off the DefinitelyTyped repository [git commit: dd4398796d746c4a7bfc739fedfcaadb0a8feb77]. http://github.com/DefinitelyTyped,devextreme.TypeScript.DefinitelyTyped,False,2016-11-30T18:01:22.65-08:00,True,False,,"TypeScript,JavaScript",63764,False,0.4.4
Jason Jarrett,2014-12-25T22:15:15.847Z,582,1212,TypeScript Definitions (d.ts) for selenium-webdriver. Generated based off the DefinitelyTyped repository [git commit: c8f3fe257908ae25fde1f1f27139716a3e95c92a]. http://github.com/DefinitelyTyped,selenium-webdriver.TypeScript.DefinitelyTyped,False,2016-09-14T17:01:59.507-07:00,True,False,,"TypeScript,JavaScript",14419,False,0.3.5
Media Browser Team,2014-12-26T02:12:06.71Z,6,1211,Contains common model objects and interfaces used by all Media Browser solutions.,MediaBrowser.Common,False,2018-04-14T14:59:42.14+00:00,True,False,,,144350,False,3.0.527
Jason Jarrett,2014-12-24T22:02:45.773Z,492,1213,TypeScript Definitions (d.ts) for aspnet-identity-pw. Generated based off the DefinitelyTyped repository [git commit: dd4398796d746c4a7bfc739fedfcaadb0a8feb77]. http://github.com/DefinitelyTyped,aspnet-identity-pw.TypeScript.DefinitelyTyped,False,2016-12-13T22:19:48.387-08:00,True,False,,"TypeScript,JavaScript",48098,False,0.2.9
Evgeny Komarevtsev,2014-12-25T00:52:14.573Z,1133,1212,Idecom message bus - low friction service bus with pluggable everything,Idecom.Bus,False,2015-03-14T07:31:43.513-07:00,True,False,,,4704,False,1.0.13
Jason Jarrett,2014-12-26T02:02:59.633Z,492,1211,TypeScript Definitions (d.ts) for backbone.radio. Generated based off the DefinitelyTyped repository [git commit: 958500847d48f4d341f7d8cc96067f4e0ca4af02]. http://github.com/DefinitelyTyped,backbone.radio.TypeScript.DefinitelyTyped,False,2016-12-13T22:27:04.47-08:00,True,False,,"TypeScript,JavaScript",41469,False,0.0.4
"Anthony Egerton,David Tchepak",2014-12-26T02:03:10.317Z,175,1211,"NSubstitute is a friendly substitute for .NET mocking frameworks. It has a simple, succinct syntax to help developers write clearer tests. NSubstitute is designed for Arrange-Act-Assert (AAA) testing and with Test Driven Development (TDD) in mind.",NSubstitute,False,2017-10-27T10:04:51.41+00:00,True,False,,"mocking,mocks,testing,unit-testing,TDD,AAA",4909550,False,1.8.1
Aurigma Inc.,2014-12-25T09:48:23.76Z,3,1212,"Graphics Mill Web Controls is a front end for Graphics Mill image processing library. Set of web controls allow viewing and editing graphics. Use Bitmap Viewer allows to display, zoom, crop and apply different effects on bitmap images. AJAX Vector Objects allows viewing and editing composite images consisting of multiple elements such as bitmaps, texts and vector data which can be used to build rich image editing application like business card or t-shirt editor.

IMPORTANT: This version is targeted for x86 environment. For x64 applications, please use the package named Graphics Mill Web Controls (x64).",Aurigma.GraphicsMill.Web.x86,False,2018-04-17T10:16:06.567+00:00,True,False,HTML5 controls to view and edit images in the browser,"image,imaging,jpeg,png,tiff,eps,pdf,psd,webp,cmyk,crop,resize,resizing,exif,iptc,xmp,adobe,drawing,font",9140,False,7.2.20
Jason Jarrett,2014-12-25T02:08:21.527Z,681,1212,TypeScript Definitions (d.ts) for log4js. Generated based off the DefinitelyTyped repository [git commit: dd4398796d746c4a7bfc739fedfcaadb0a8feb77]. http://github.com/DefinitelyTyped,log4js.TypeScript.DefinitelyTyped,False,2016-06-07T23:03:44.153-07:00,True,False,,"TypeScript,JavaScript",11163,False,0.0.9
Jason Jarrett,2014-12-25T22:10:23.537Z,759,1212,TypeScript Definitions (d.ts) for minimist. Generated based off the DefinitelyTyped repository [git commit: c8f3fe257908ae25fde1f1f27139716a3e95c92a]. http://github.com/DefinitelyTyped,minimist.TypeScript.DefinitelyTyped,False,2016-03-22T12:12:06.557-07:00,True,False,,"TypeScript,JavaScript",24520,False,0.4.8
Jason Jarrett,2014-12-25T18:12:24.56Z,557,1212,TypeScript Definitions (d.ts) for moment. Generated based off the DefinitelyTyped repository [git commit: c8f3fe257908ae25fde1f1f27139716a3e95c92a]. http://github.com/DefinitelyTyped,moment.TypeScript.DefinitelyTyped,False,2016-10-10T05:02:03.97-07:00,True,False,,"TypeScript,JavaScript",505657,False,0.7.6
Le Long,2014-12-24T20:46:13.777Z,43209,1213,This framework minimizes the surface area of your ORM technlogy from disseminating in your application. Framework provides an elegant way to implement a reusable and extensible Unit of Work and Repository pattern.,Repository.Pattern.Ef6,False,1900-01-01T00:00:00+00:00,False,False,,"Repository,Pattern,EF6",-1,False,3.3.5
NuGet,2014-12-25T06:09:20.743Z,1194,1212,NuGet v3.0.0 visual studio types,NuGet.Client.VisualStudio,True,2015-01-12T13:54:34.003-08:00,True,False,,,4705,True,0.1.2-master-1224
Jason Jarrett,2014-12-25T06:07:07.33Z,759,1212,TypeScript Definitions (d.ts) for jjve. Generated based off the DefinitelyTyped repository [git commit: dd4398796d746c4a7bfc739fedfcaadb0a8feb77]. http://github.com/DefinitelyTyped,jjve.TypeScript.DefinitelyTyped,False,2016-03-22T11:40:58.567-07:00,True,False,,"TypeScript,JavaScript",21484,False,0.4.3
Xanotech LLC,2014-12-26T04:12:11.403Z,278,1211,"The XRepository library is an easy-to-configure ORM with a simple API which follows the repository pattern.  It supports automapping, works on mutliple databases, and even supports a JavaScript interface to allow for simple HTML5 application development.  (If you want the JavaScript version, get NuGet package XRepository.JS.  This package will come along for the ride.)  XRepository is a good alternative for those who want powerful ORM capabilities without the difficulty of NHibernate / Entity Framework or the boilerplatedness of Web API.",XRepository,False,2017-07-16T09:16:03.383-07:00,True,False,XRepository: easy-to-configure ORM with a simple API which follows the repository pattern.,"xrepository,repository,orm",2711,False,0.4.0
Jason Jarrett,2014-12-25T02:11:34.997Z,759,1212,TypeScript Definitions (d.ts) for ngprogress. Generated based off the DefinitelyTyped repository [git commit: dd4398796d746c4a7bfc739fedfcaadb0a8feb77]. http://github.com/DefinitelyTyped,ngprogress.TypeScript.DefinitelyTyped,False,2016-03-22T12:18:23.247-07:00,True,False,,"TypeScript,JavaScript",11313,False,0.4.1
Clearspan Components Inc,2014-12-24T20:16:54.49Z,273,1213,Very beautiful shapes.,GeometryClassLibrary,False,2017-07-21T14:52:23.36+00:00,True,False,,,22059,False,1.1.1419452051
Jason Jarrett,2014-12-25T06:10:42.193Z,759,1212,TypeScript Definitions (d.ts) for mongoose-mock. Generated based off the DefinitelyTyped repository [git commit: dd4398796d746c4a7bfc739fedfcaadb0a8feb77]. http://github.com/DefinitelyTyped,mongoose-mock.TypeScript.DefinitelyTyped,False,2016-03-22T12:14:14.04-07:00,True,False,,"TypeScript,JavaScript",10160,False,0.3.4
Hibernating Rhinos,2014-12-26T04:08:49.043Z,43209,1211,"The Authorization Bundle extend RavenDB and add document level permissions. The Auth Bundle allows to define permissions for a specific user, a group or using arbitrary tagging. The system is design to be high performance, scalable and flexible.",RavenDB.Bundles.Authorization,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,bundles,authorization",201812,True,3.0.3553-Unstable
Apitron LTD.,2014-12-24T15:26:56.42Z,43209,1213,"We provide conversion to all image formats supported by .NET framework via System.Drawing.Image class so you are able to export PDF files to BMP,JPG,PNG,TIFF as well as work with this bitmap on a fly.

We support rendering of the PDF content including:
- text (with embedded, externally linked, standard, simple and composite fonts)
- text search, highlighting, regions and coordinates extraction (including non-latin alphabets)
- images, including masked ones
- annotation objects of various types
- complex paths and fills
- PDF Forms
- all blending modes
- tiling patterns
- shading patterns of type 1,2,3(function-based, axial, radial)
- transparency groups(especially useful when you process files created with Adobe Illustrator)
- masked content(stencil masks, colorkey masks, softmasks)
- all colorspaces specified by PDF(in case of DeviceN we revert to alternative as specified by standard)
- PDF bookmarks + page navigation support
- compatible with Windows 8, WindowsRT and Windows Phone 8, so you may create Windows Store and Windows Phone Store apps that require PDF processing
- compatible with MONO, you may use Xamarin and create apps for Mac OS X , iOS and Android using our component(see examples in our blog)",Apitron.PDF.Rasterizer,False,1900-01-01T00:00:00+00:00,False,False,Apitron PDF Rasterizer is a .NET component that performs quality conversion from PDF file to an image.,"Apitron.Pdf.Rasterizer,.NET,PDF,converter,to,image,JPEG,PNG,TIFF,BMP,Xamarin,WinRT,WindowsPhone8,WindowsPhone8.1,WP8.1,MacOS,IoS,Android,WinForms,WPF,Mono,PDF2image,PDFToImage,Search,WindowsStore,Apps",105644,False,3.0.41
Jason Jarrett,2014-12-25T02:09:58.397Z,557,1212,TypeScript Definitions (d.ts) for moment. Generated based off the DefinitelyTyped repository [git commit: dd4398796d746c4a7bfc739fedfcaadb0a8feb77]. http://github.com/DefinitelyTyped,moment.TypeScript.DefinitelyTyped,False,2016-10-10T05:02:03.97-07:00,True,False,,"TypeScript,JavaScript",505657,False,0.7.2
Jason Jarrett,2014-12-25T02:12:46.107Z,507,1212,TypeScript Definitions (d.ts) for rest. Generated based off the DefinitelyTyped repository [git commit: dd4398796d746c4a7bfc739fedfcaadb0a8feb77]. http://github.com/DefinitelyTyped,rest.TypeScript.DefinitelyTyped,False,2016-11-29T14:04:13.697-08:00,True,False,,"TypeScript,JavaScript",8443,False,0.3.9
Jason Jarrett,2014-12-25T18:09:02.577Z,759,1212,TypeScript Definitions (d.ts) for jjv. Generated based off the DefinitelyTyped repository [git commit: c8f3fe257908ae25fde1f1f27139716a3e95c92a]. http://github.com/DefinitelyTyped,jjv.TypeScript.DefinitelyTyped,False,2016-03-22T11:40:52.117-07:00,True,False,,"TypeScript,JavaScript",22714,False,0.4.6
"Solutionhead Technologies,LLC",2014-12-24T19:23:47.757Z,618,1213,Library for efficient EF querying of complex data projections.,EF-Split-Projector,True,2016-08-10T08:42:41.287-07:00,True,False,,EntityFramework,10877,False,0.0.52-alpha
Jason Jarrett,2014-12-26T02:11:02.25Z,681,1211,TypeScript Definitions (d.ts) for log4js. Generated based off the DefinitelyTyped repository [git commit: 958500847d48f4d341f7d8cc96067f4e0ca4af02]. http://github.com/DefinitelyTyped,log4js.TypeScript.DefinitelyTyped,False,2016-06-07T23:03:44.153-07:00,True,False,,"TypeScript,JavaScript",11163,False,0.1.5
Jason Jarrett,2014-12-25T10:09:16.667Z,539,1212,TypeScript Definitions (d.ts) for mocha. Generated based off the DefinitelyTyped repository [git commit: dd4398796d746c4a7bfc739fedfcaadb0a8feb77]. http://github.com/DefinitelyTyped,mocha.TypeScript.DefinitelyTyped,False,2016-10-28T09:02:32.573-07:00,True,False,,"TypeScript,JavaScript",41859,False,0.5.1
Microsoft Corporation,2014-12-25T21:34:41.42Z,1212,1212,System.Management.Automation.dll for PowerShell 3.0,System.Management.Automation_PowerShell_3.0,False,2014-12-25T13:34:41.467-08:00,True,False,,"PowerShell,Automation",166813,False,6.3.9600.17400
Hibernating Rhinos,2014-12-25T04:09:22.903Z,21,1212,"This package includes the client API of RavenDB. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Client,True,2018-03-30T12:13:14.39+00:00,True,False,This package includes the client API of RavenDB.,"nosql,ravendb,raven,document,database,client",1119805,True,3.0.3552-Unstable
Theodoros Chatzigiannakis,2014-12-25T17:18:38.78Z,1194,1212,"Structural contracts, eager assembly loading, easier reflection.",TinyReflectiveToolkit,False,2015-01-12T06:04:45.223-08:00,True,False,,"C#,Reflection,Structural",4420,False,0.6.0
Jason Jarrett,2014-12-25T02:06:24.403Z,759,1212,TypeScript Definitions (d.ts) for jjv. Generated based off the DefinitelyTyped repository [git commit: dd4398796d746c4a7bfc739fedfcaadb0a8feb77]. http://github.com/DefinitelyTyped,jjv.TypeScript.DefinitelyTyped,False,2016-03-22T11:40:52.117-07:00,True,False,,"TypeScript,JavaScript",22714,False,0.4.2
Jason Jarrett,2014-12-24T18:01:40.333Z,492,1213,TypeScript Definitions (d.ts) for angular-local-storage. Generated based off the DefinitelyTyped repository [git commit: dd4398796d746c4a7bfc739fedfcaadb0a8feb77]. http://github.com/DefinitelyTyped,angular-local-storage.TypeScript.DefinitelyTyped,False,2016-12-13T22:09:59.513-08:00,True,False,,"TypeScript,JavaScript",72264,False,0.3.0
zumicts. rikkit,2014-12-24T18:27:09.177Z,1147,1213,A portable sdk for last.fm,IF.Lastfm.Zumicts,False,2015-02-28T07:08:46.773-08:00,True,False,,,4395,False,0.3.1.8
Jason Jarrett,2014-12-24T18:07:46.93Z,759,1213,TypeScript Definitions (d.ts) for jquery.address. Generated based off the DefinitelyTyped repository [git commit: dd4398796d746c4a7bfc739fedfcaadb0a8feb77]. http://github.com/DefinitelyTyped,jquery.address.TypeScript.DefinitelyTyped,False,2016-03-22T11:43:20.09-07:00,True,False,,"TypeScript,JavaScript",29580,False,0.8.8
Zach Painter,2014-12-24T18:21:57.467Z,1106,1213,This class library lets developers define editable jquery datatables in C# MVC Controller that will generate html and javascript necessary and use them in a view,jQueryDatatablesMVC,False,2015-04-10T10:55:56.203-07:00,True,False,,,14508,False,1.6.2
Chris Patterson,2014-12-25T22:39:54.097Z,43209,1212,"Visualization assembly to support Automatonymous, a state machine library for .NET",Automatonymous.Visualizer,True,1900-01-01T00:00:00+00:00,False,False,,,10219,False,3.0.0-alpha
Jason Jarrett,2014-12-25T06:07:58.56Z,759,1212,TypeScript Definitions (d.ts) for jquery.joyride. Generated based off the DefinitelyTyped repository [git commit: dd4398796d746c4a7bfc739fedfcaadb0a8feb77]. http://github.com/DefinitelyTyped,jquery.joyride.TypeScript.DefinitelyTyped,False,2016-03-22T11:46:48.603-07:00,True,False,,"TypeScript,JavaScript",13639,False,0.1.5
Ethan Zhang,2014-12-26T02:53:12.87Z,277,1211,"Radial is a lightweight c# framework licensed under LGPL. It is designed to improve developers working efficiency, more convenient and efficient to build applications.It integrated with many components: 

• Dependency Injection (based on Unity) 
• Json (install Newtonsoft.Json first) 
• Serialization (Json, Xml, Binary) 
• Logging (based on log4net) 
• Caching (in-memory, or install EnyimMemcached first) 
• Persistence (install NHibernate first) 
• Web & Network (include MVC extensions, install Microsoft.AspNet.Mvc and Microsoft.AspNet.WebApi first) 
• Parameter (an easy way to store settings in xml or database) 
• ExcelTools (install EPPlus first) 
• Drawing (Captcha, ImageKits) 
• And Others...",Radial,False,2017-07-16T23:17:22.047-07:00,True,False,,,20889,False,1.5.1.17
Karl M. Speer,2014-12-26T00:05:59.707Z,43209,1211,"This generates items for the Dungeons & Dragons 3.5 system.  One can generate treasure or individual items such as coins, goods, weapons, armor, and magical items.

This is the backend code.  If newing things up manually, you will need this package.  We recommend not doing that, and instead using the Bootstrap package and inject dependencies using Ninject",EquipmentGen.Backend,False,1899-12-31T16:00:00-08:00,False,False,,"item,equipment,generator,dice,dungeons,dragons,d20,dnd,d&d,3.5,equip,gen,backend",-1,False,2.1.0
Qoollo,2014-12-24T14:42:28.887Z,1038,1213,XSD schema and sample App.config for Qoollo.Logger.,Qoollo.Logger.Config,False,2015-06-17T08:11:12.883-07:00,True,False,,"Qoollo,Logger,Log,Config,Schema",782,False,2.0.5471.31568
Jason Jarrett,2014-12-26T02:01:22.373Z,492,1211,TypeScript Definitions (d.ts) for angular-local-storage. Generated based off the DefinitelyTyped repository [git commit: 958500847d48f4d341f7d8cc96067f4e0ca4af02]. http://github.com/DefinitelyTyped,angular-local-storage.TypeScript.DefinitelyTyped,False,2016-12-13T22:09:59.513-08:00,True,False,,"TypeScript,JavaScript",72264,False,0.3.8
Jason Jarrett,2014-12-26T02:15:17.057Z,759,1211,TypeScript Definitions (d.ts) for peerjs. Generated based off the DefinitelyTyped repository [git commit: 958500847d48f4d341f7d8cc96067f4e0ca4af02]. http://github.com/DefinitelyTyped,peerjs.TypeScript.DefinitelyTyped,False,2016-03-22T12:30:54.673-07:00,True,False,,"TypeScript,JavaScript",2084,False,0.0.5
ERS-DEV-1,2014-12-25T06:50:01.35Z,1212,1212,Description,Chandana.DBSync,False,2014-12-24T22:50:01.383-08:00,True,False,,,6877,False,1.0.31
"Glenn Block,Filip Wojcieszyn,Justin Rusbatch,Kristian Hellang,Damian Schenkelman,Adam Ralph",2014-12-24T19:45:41.2Z,421,1213,ScriptCs.Engine.Mono provides a Mono-based script engine for scriptcs.,ScriptCs.Engine.Mono,False,2017-02-23T10:34:47.19-08:00,True,False,,"mono,csx,script,scriptcs",4268,False,0.12.0
Jason Jarrett,2014-12-24T18:05:34.67Z,590,1213,TypeScript Definitions (d.ts) for dojo. Generated based off the DefinitelyTyped repository [git commit: dd4398796d746c4a7bfc739fedfcaadb0a8feb77]. http://github.com/DefinitelyTyped,dojo.TypeScript.DefinitelyTyped,False,2016-09-07T09:53:06.72-07:00,True,False,,"TypeScript,JavaScript",52524,False,0.3.7
Matthieu Maitre,2014-12-25T19:01:28.55Z,1212,1212,"The client-app equivalent of Azure's web.config/app.config sensitive-string override. Enables open-source code to use API keys, connection strings, etc. without checking them in. C# classes are generated during the build from XML config files and environment variables, to support both local builds and CI server builds. For documentation see https://github.com/mmaitre314/SecureStringCodeGen .",MMaitre.SecureStringCodeGen,False,2014-12-25T11:01:28.55-08:00,True,False,Keep sensitive strings like API keys and connection strings out of source control.,"AppVeyor,GitHub",608,False,1.0.5
NuGet,2014-12-25T05:10:08.383Z,1194,1212,NuGet v3.0.0 core types,NuGet.Client.BaseTypes,True,2015-01-12T13:51:38.543-08:00,True,False,,,10131,True,0.1.1-master-1224
The AngularJS Team,2014-12-24T16:24:30.787Z,79,1213,See the AngularJS.* packages for other Angular modules,AngularJS.Resource,False,2018-01-31T07:58:09.667+00:00,True,False,"AngularJS. HTML enhanced for web apps!

AngularJS.Resource contains the Angular Resource module. 

DISCLAIMER: This package is maintained by Scott Hanselman and John Papa, but neither of us work on Angular JS. This is simply a repackaging for use by NuGet Users","angular,angularjs",500014,False,1.3.8
juanagui.com,2014-12-24T19:00:21.687Z,1213,1213,Entity Framework's Code First implementation of the Juanagui.Common.Repositories package's IRepository interface.,Juanagui.Repositories.EntityFramework,False,2014-12-24T11:00:21.687-08:00,True,False,,"Repository,EF,Code,First",1697,False,6.1.2
Joel Verhagen,2014-12-26T02:50:11.72Z,1208,1211,General purpose building blocks for your .NET projects... and the kitchen sink.,Knapcode.KitchenSink,False,2014-12-28T20:00:33.897-08:00,True,False,,,3190,False,3.1.0
Jason Jarrett,2014-12-24T22:08:40.253Z,681,1213,TypeScript Definitions (d.ts) for log4js. Generated based off the DefinitelyTyped repository [git commit: dd4398796d746c4a7bfc739fedfcaadb0a8feb77]. http://github.com/DefinitelyTyped,log4js.TypeScript.DefinitelyTyped,False,2016-06-07T23:03:44.153-07:00,True,False,,"TypeScript,JavaScript",11163,False,0.0.8
Clearspan Components Inc,2014-12-24T20:22:03.303Z,273,1213,Very beautiful shapes.,GeometryClassLibrary,False,2017-07-21T14:52:23.36+00:00,True,False,,,22059,False,1.1.1419452522
Jason Jarrett,2014-12-25T22:11:52.68Z,759,1212,TypeScript Definitions (d.ts) for mongoose-mock. Generated based off the DefinitelyTyped repository [git commit: c8f3fe257908ae25fde1f1f27139716a3e95c92a]. http://github.com/DefinitelyTyped,mongoose-mock.TypeScript.DefinitelyTyped,False,2016-03-22T12:14:14.04-07:00,True,False,,"TypeScript,JavaScript",10160,False,0.3.8
Tito Brasolin,2014-12-24T15:03:54.833Z,853,1213,.NET API to integrate with Drupal 7 via XML-RPC and Services 3 module.,Drupal7.Services,True,2015-12-19T00:55:51.533-08:00,True,False,,Drupal,1307,False,0.0.12-alpha
Jason Jarrett,2014-12-25T06:13:28.107Z,582,1212,TypeScript Definitions (d.ts) for selenium-webdriver. Generated based off the DefinitelyTyped repository [git commit: dd4398796d746c4a7bfc739fedfcaadb0a8feb77]. http://github.com/DefinitelyTyped,selenium-webdriver.TypeScript.DefinitelyTyped,False,2016-09-14T17:01:59.507-07:00,True,False,,"TypeScript,JavaScript",14419,False,0.3.3
