authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Eugene Guryanov,2013-10-13T18:44:16.68Z,673,1650,"Automation tool that allows writing build, install or other workflows in C#. This package automatically integrates Rosalia to your Class Library project.",Rosalia,False,2016-06-16T19:58:35.567+00:00,True,False,,"automation,build,msbuild,nant,psake",8496,False,0.3.2.4
Harry McIntyre,2013-10-14T21:24:54.303Z,1609,1649,Noodles transforms your object modelinto a web app. This is the core library without a dependency on ASP MVC,Noodles,False,2013-11-23T10:56:35.543-08:00,True,False,,"NakedObjects,Scaffolding,DynamicData",87285,False,1.1.537
H2,2013-10-14T19:46:57.79Z,6,1649,Manage uploading/downloading files in the file system.,Diamond.FileStorage,False,2018-04-14T20:15:38.95+00:00,True,False,,"asp.net,mvc,download,upload,systemfile",741,False,4.2013.10
Ian Qvist,2013-10-13T15:29:19.35Z,37,1650,A full implementation of the VirusTotal 2.0 API,VirusTotal.NET,False,2018-03-14T13:11:33.627+00:00,True,False,,,7386,False,1.1.2
Reid Peryam,2013-10-13T19:25:59.503Z,43209,1650,A simplistic implemenation of 10Gen's C# driver for MongoDB supporting asynchonous operations.,EasyMongo.Contract,True,1899-12-31T16:00:00-08:00,False,False,Contains public Interfaces to EasyMongo assemblies' class operations.,,-1,False,1.0.0-pre-alpha
"Zirpl Software,LLC",2013-10-14T16:17:08.967Z,43209,1649,Zirpl.CalcEngine.Portable 1.4.79.254,Zirpl.CalcEngine.Portable,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.4.79.254
Sayed Ibrahim Hashimi,2013-10-15T05:00:52.71Z,391,1648,A NuGet package which can be used to easily create item and project templates for Visual Studio.,TemplateBuilder,True,2017-03-25T16:35:02.003-07:00,True,False,,"TemplateBuilder,Template,Builder,VSIX,VisualStudio,Visual,Studio,Extensibility",46666,False,1.0.3.19-beta
Demis Bellot,2013-10-14T11:24:17.52Z,1018,1649,"Light, simple and fast convention-based code-first POCO ORM. Support for Creating and Dropping Table Schemas from POCOs, Complex Property types transparently stored in schemaless text blobs in Sqlite.",ServiceStack.OrmLite.Sqlite32,False,2015-07-07T07:21:02.713-07:00,True,False,,"Sqlite,32bit,OrmLite,POCO,Code-First,Orm,Schema-less,Blobs",47545,False,3.9.67
Admir Tuzovic,2013-10-14T12:22:51.257Z,1041,1649,Vault Security Library which provides extension methods to Vault.DAL and API to manipulate claims-based authorization settings.,Vault.Sec,False,2015-06-14T15:42:12.153-07:00,True,False,Vault Security Library.,,3658,False,0.0.2
"Demis Bellot,Thomas Grassauer",2013-10-14T11:24:08.757Z,108,1649,"Light, simple and fast convention-based code-first POCO ORM for MySQL. 
		Support for Creating and Dropping Table Schemas from POCOs, Complex Property types transparently stored in schemaless text blobs in MySQL.",ServiceStack.OrmLite.MySql,False,2018-01-02T14:50:19.31+00:00,True,False,,"MySql,OrmLite,POCO,Code-First,Orm,Schema-less,Blobs",52119,False,3.9.67
"XAct Software Solutions,Inc.",2013-10-14T23:30:53.373Z,435,1649,"An XActLib Assembly: implementations of the contracts defined in XAct.Notifications, using EF.",XAct.Notifications.Persistence.EF,False,2017-02-09T01:57:39.163+00:00,True,False,,"XAct,XActLib",53930,False,0.0.4567
Seemant Rajvanshi,2013-10-13T19:53:14.637Z,492,1650,This is IKVM compatible lucene package. This is used in FlexSearch.,FlexLucene,False,2016-12-14T02:08:48.653-08:00,True,False,,"Lucene,Search,FlexSearch",16104,False,4.5.0
Eugene Guryanov,2013-10-13T18:50:36.343Z,673,1650,Core libs for Rosalia framework.,Rosalia.Core,False,2016-06-16T19:58:34.19+00:00,True,False,,"automation,build,msbuild,nant,psake",9264,False,0.3.2.5
Thiago Aguiar,2013-10-14T01:21:41.947Z,892,1649,"jQuery plugin for make request with visual feedback, like blocked element, notify result, yet make queue and parallel queue for you requests.",AsyncRequest,False,2015-11-10T12:36:56.167-08:00,True,False,"jQuery plugin for make request with visual feedback, like blocked element, notify result, yet make queue and parallel queue for you requests.",,11736,False,0.3.1
Mark Seemann,2013-10-13T14:16:18.677Z,4,1650,"This extension turns AutoFixture into an Auto-Mocking Container. The mock instances are created by Moq. To use it, add the AutoMoqCustomization to your Fixture instance. Read more at http://blog.ploeh.dk/2010/08/19/AutoFixtureAsAnAutomockingContainer.aspx",AutoFixture.AutoMoq,False,2018-04-16T15:24:18.43+00:00,True,False,Turns AutoFixture into an Auto-Mocking Container based on Moq.,,885226,True,3.11.0
"Øystein Krog,Frank Krueger,Tim Heuer",2013-10-13T13:18:19.327Z,43209,1650,"SQLite.Net PCL is an open source, minimal library to allow .NET and Mono applications to store data in SQLite databases. It is written in C# 3.0 and is meant to be simply compiled in with your projects. It was first designed to work with MonoTouch on the iPhone, but should work in any other CLI environment.",SQLite.Net.Platform.XamarinIOS,False,1899-12-31T16:00:00-08:00,False,False,A .NET client library to access SQLite embedded database files in a LINQ manner.,"sqlite,pcl,sql,database,monotouch,xamarin,ios,touch",-1,False,2.0.1
Casey Watson,2013-10-14T21:02:33.373Z,43209,1649,This library contains the base Mantle components used for interacting with the Amazon Web Services (AWS) cloud platform.,mantle-aws,True,1899-12-31T16:00:00-08:00,False,False,,"Cloud,Mantle,AWS",-1,False,1.0.2-beta
Applitools,2013-10-13T19:28:38.647Z,43209,1650,Applitools Eyes SDK for Selenium .NET WebDriver,Eyes.Selenium.DotNet,False,1899-12-31T16:00:00-08:00,False,False,,"applitools,eyes,net40,net45",-1,False,1.12.0
"Zirpl Software,LLC",2013-10-14T00:20:14.367Z,43209,1649,Zirpl.Core 1.3.74.237,Zirpl.Core,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.3.74.237
Johan Johnsson,2013-10-13T19:05:07.527Z,1608,1650,EnigmaDb is a document database engine for .NET used to store entire entities in an easy way. It's designed primary as an embedded service.,EnigmaDb,False,2013-11-24T06:16:31.753-08:00,True,False,,,1427,False,0.1.1
"XAct Software Solutions,Inc.",2013-10-14T23:36:18.75Z,435,1649,An XActLib Assembly: an implementation of XAct.Rules using EntityFramework.,XAct.Rules.Persistence.EF,False,2017-02-09T01:57:46.29+00:00,True,False,,"XAct,XActLib",56600,False,0.0.4567
"XAct Software Solutions,Inc.",2013-10-14T23:28:04.77Z,435,1649,"An XActLib Assembly: an implementation of the Markdown contracts defined in XAct.IO.Transformations.Markdown, using the Markdownsharp library.",XAct.IO.Transformations.Markdown.MarkdownSharp,False,2017-02-08T17:57:31.197-08:00,True,False,,"XAct,XActLib",56066,False,0.0.4567
Tim Burkhart,2013-10-14T02:58:31.837Z,1649,1649,Load test library for TDDing,LoadTest.dll,False,2013-10-13T19:58:31.837-07:00,True,False,,"Load,Testing",564,False,1.0.0
"XAct Software Solutions,Inc.",2013-10-14T23:33:23.713Z,435,1649,An XActLib Assembly: core services forretrieving Quality Feedback from users.,XAct.Quality,False,2017-02-08T17:57:42.29-08:00,True,False,,"XAct,XActLib",54207,False,0.0.4567
Administrator,2013-10-14T08:06:08.38Z,1649,1649,A long description of the package. This shows up in the right pane of the Add Package Dialog as well as in the Package Manager Console when listing packages using the Get-Package command.,NuGet.MVCInstallWizzard,False,2013-10-14T01:43:30.14-07:00,True,False,"A short description of the package. If specified, this shows up in the middle pane of the Add Package Dialog. If not specified, a truncated version of the description is used instead.",,1496,False,1.0.4
Mark Seemann,2013-10-13T14:16:21.373Z,4,1650,"This extension turns AutoFixture into an Auto-Mocking Container. The mock instances are created by Rhino Mocks. To use it, add the AutoRhinoMockCustomization to your Fixture instance. Read more at http://blog.ploeh.dk/2010/11/13/RhinoMocksbasedAutomockingWithAutoFixture.aspx",AutoFixture.AutoRhinoMocks,False,2018-04-16T15:24:52.387+00:00,True,False,Turns AutoFixture into an Auto-Mocking Container based on Rhino Mocks.,,143556,True,3.11.0
Zach Kinstner,2013-10-14T17:23:43.257Z,1437,1649,"The official, fluent Fabric API client.",FabricClient,False,2014-05-13T18:55:12.383-07:00,True,False,,"Fabric,InTheFabric",2768,False,0.2.4.5
Administrator,2013-10-14T07:44:11.613Z,1649,1649,A long description of the package. This shows up in the right pane of the Add Package Dialog as well as in the Package Manager Console when listing packages using the Get-Package command.,NuGet.MVCInstallWizzard,False,2013-10-14T01:43:30.14-07:00,True,False,"A short description of the package. If specified, this shows up in the middle pane of the Add Package Dialog. If not specified, a truncated version of the description is used instead.",,1496,False,1.0.2
Mark Seemann,2013-10-15T07:34:16.187Z,4,1648,"By leveraging the data theory feature of xUnit.net, this extension turns AutoFixture into a declarative framework for writing unit tests. In many ways it becomes a unit testing DSL (Domain Specific Language).",AutoFixture.Xunit,False,2018-04-16T15:26:31.843+00:00,True,False,Extension to AutoFixture that integrates it with xUnit.net.,,255259,True,3.12.0
David Pfeffer,2013-10-13T13:19:15.91Z,1650,1650,An Autofac registration helper for PushoverQ.,PushoverQ.Autofac,True,2013-10-13T06:19:15.91-07:00,True,False,,"PushoverQ,Microsoft.ServiceBus,WindowsAzure.ServiceBus,Autofac",445,False,2.0.4-prerelease
Demis Bellot,2013-10-14T11:24:25.573Z,1599,1649,Add the ProtoBuf binary format and endpoint to a ServiceStack web service host.,ServiceStack.Plugins.ProtoBuf,False,2013-12-02T20:15:39.553-08:00,True,False,ProtoBuf Format Serializer ContentType ServiceClients for ServiceStack,"ProtoBuf,Fast,Binary,Serializer,Format,ContentType,REST,Web,Services,ServiceStack",15659,False,3.9.67
Justin Finch,2013-10-14T20:29:44.627Z,1085,1649,An implemention of the Hummingbird API for Entityframework,Hummingbird.EntityFramework,False,2015-05-01T08:14:34.247-07:00,True,False,,"Domain,Design,Entityframework",4263,False,0.1.0.1
Nathan Gonzalez,2013-10-14T02:01:24.91Z,316,1649,An NUnit wrapper for the Given BDD framework,Given.NUnit,False,2017-06-07T17:50:15.32-07:00,True,False,,"BDD,TDD,Testing,NUnit,Given",7135,False,0.1.5034.35989
Eugene Guryanov,2013-10-13T18:44:30.25Z,673,1650,Git tasks bundle for Rosalia.,Rosalia.TaskLib.Git,False,2016-06-16T12:58:41.967-07:00,True,False,,"rosalia,tasklib,git",5739,False,0.3.2.4
HexaSystems Inc.,2013-10-14T07:59:50.27Z,84,1649,"netDumbster is a .Net Fake SMTP Server clone of the popular Dumbster (http://quintanasoft.com/dumbster/)
	netDumbster is based on the API of nDumbster (http://ndumbster.sourceforge.net/default.html) and the nice C# Email Server (CSES) written by Eric Daugherty.",netDumbster,True,2018-01-26T10:10:25.013+00:00,True,False,netDumbster is a .Net Fake SMTP Server clone of the popular Dumbster (http://quintanasoft.com/dumbster/),"SMTP,Tools,UnitTest,Fake",84350,False,1.4.0-beta1
GeertvanHorrik,2013-10-14T20:28:42.733Z,507,1649,Catel.Extensions.Prism library which contains helper classes for prism.,Catel.Extensions.Prism,True,2016-11-29T13:36:21.16+00:00,True,False,,"prism,catel,mvvm",129719,True,3.6.1310142210-beta
Scott Smith,2013-10-14T00:00:48.997Z,1649,1649,Extension methods for .NET built-in types,Stretcher,False,2013-10-13T17:00:48.997-07:00,True,False,,"string,int,extensions",534,False,1.0.0
Steven Robbins,2013-10-15T07:15:30.23Z,1648,1648,Automatic startup support for compatible OWIN hosts and middlewares,Owin.AutoStartup,False,2013-10-15T00:15:30.23-07:00,True,False,Automatic startup support for compatible OWIN hosts and middlewares,Owin,2320,False,1.0.0
Microsoft,2013-10-14T21:25:04.403Z,1609,1649,"Noodles transforms your object model into a web app. Install this library to customise the cshtml template files, or if you don't want to use the EmbeddedResourceVirtualPathProvider to load your views",Noodles.AspMvc.Templates,False,2013-11-23T10:56:53.3-08:00,True,False,,,40654,False,1.1.537
