authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Michiel van Oudheusden,2014-05-17T00:16:14.913Z,Serilog event sink that writes to the Loggly.com service.,Serilog.Sinks.Loggly,False,2018-01-16T15:33:16.583+00:00,True,False,,"serilog,logging,Loggly,error",97910,True,1.3.16
"Arnoud de Boer,Tim Schlechter",2014-05-16T20:32:16.41Z,.Net library to access the moves-app.com API,Moves.Net,False,2014-05-31T14:21:08.283-07:00,True,False,,"moves,movesapp,app,api,client",3535,False,0.3.0
Dave Gandy,2014-05-16T09:57:42.127Z,Iconic font designed for use with Twitter Bootstrap. Package Issues? Post them to https://github.com/JustLikeIcarus/Font-Awesome-NuGet/issues,FontAwesome,False,2016-11-04T06:08:13.31-07:00,True,False,Font Awesome for Twitter Bootstrap - http://fontawesome.io,"FortAwesome,FontAwesome,Font,Awesome,Iconic,Twitter,Bootstrap",2014415,False,4.1.0
Kalle Launiala,2014-05-16T03:41:27.343Z,The Ball Device Client - Beta 0.9.4,TheBallDeviceClient,True,2015-12-02T21:35:22.113-08:00,True,False,The Ball Platform Device Client Library for .NET/Mono,"TheBall,Azure,Device",1796,False,0.9.4-beta2
Kevin Kuszyk,2014-05-16T10:40:26.18Z,Test framework abstracts the boilerplate required to use an auto mocking container in a unit test project.,TestFramework.NUnit.Ninject.Moq,True,2015-10-20T01:06:40.973-07:00,True,False,,"NUnit,Ninject,Moq,TDD,BDD,Fluent,Testing",1351,False,1.0.0-beta2
Michiel van Oudheusden,2014-05-17T03:46:44.613Z,Serilog event sink that writes to the loggr.com service.,Serilog.Sinks.Loggr,False,2015-04-30T04:21:16.443-07:00,True,False,,"serilog,logging,loggr,error",16554,True,1.3.19
GeertvanHorrik,2014-05-16T10:38:09.557Z,"Catel.Core library which provides the core building blocks required when developing professional applications. This
	  package contains IoC components, logging, argument checking, message mediators and much more!",Catel.Core,True,2018-04-16T10:11:44.76+00:00,True,False,,"mvvm,model,modelbase,logging,data,object,wpf,silverlight,sl,windows,phone,wp,wp8,winrt,c#,ioc,servicelocator,typefactory,messaging,messenger,message,mediator",243137,True,3.9.0.1405161214-beta
Serilog Contributors,2014-05-17T00:14:59.89Z,Serilog event sink that sends email via SMTP.,Serilog.Sinks.Email,False,2017-07-28T22:25:45.133+00:00,True,False,,"serilog,logging,email,smtp",104193,True,1.3.16
GeertvanHorrik,2014-05-16T13:07:59.1Z,Catel.MVC 4 library which includes the MVC 4 related features.,Catel.Mvc,True,2016-11-29T13:35:47.207+00:00,True,False,,"mvc,catel",90098,True,3.9.0.1405161441-beta
Serilog Contributors,2014-05-17T00:12:56.39Z,Adds support for configuring Serilog from App.config and Web.config files,Serilog.Extras.AppSettings,False,2015-04-09T04:52:19.487-07:00,True,False,,"serilog,xml",56366,True,1.3.16
Kiran Makkapati,2014-05-17T03:46:58.403Z,Serilog event sink that writes to a MongoDB database.,Serilog.Sinks.MongoDB,False,2018-02-15T20:20:29.347+00:00,True,False,,"serilog,logging,mongodb",99364,True,1.3.19
CapableObjects,2014-05-17T05:39:23.54Z,Descr,EcoOtherDatabasePersistenceMappers,False,2018-04-17T02:38:14.233+00:00,True,False,,"ModelDrivenDevelopment,ECO,CapableObjects",141036,False,7.0.0.7286
