authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Igor Kulman,2015-12-06T14:27:39.833Z,866,866,Collection of utilities and services for UWP apps,Kulman.UWP,False,2015-12-06T06:27:39.833-08:00,True,False,,,568,False,1.1.1
Thong Nguyen,2015-12-06T14:02:14.063Z,43209,866,"Adds zip scheme/file support to Platform.VirtualFileSystem.
    
    Platform.VirtualFileSystem is a powerful .NET library that provides a uniform and cross-platform abstraction layer for file systems. It is similar to VFS features of various operating systems like Linux except it all runs in managed code.
    You can use one common API for accessing files from various sources (local, http, zip etc) as well as create user-defined file systems using views and overlays.
    
    Find out more at: https://github.com/platformdotnet/Platform.VirtualFileSystem",Platform.VirtualFileSystem.Providers.Zip,True,1899-12-31T16:00:00-08:00,False,False,Adds zip scheme/file  support to Platform.VirtualFileSystem,"Virtual,VirtualFileSystem,VFS,url,uri,file,directory,files,directories,io,zip",7022,False,1.2.0.120-rc1
Ben Abelshausen,2015-12-07T00:23:03.223Z,43209,865,OsmSharp is an open-source mapping project.,OsmSharp.Routing,True,1900-01-01T00:00:00+00:00,False,False,OsmSharp is an open-source mapping project available on Android and iOS using Xamarin and other platforms using Mono/.NET,"osm,openstreetmap,routing,rendering,xamarin,mapping",-1,False,0.0.1.72-beta
moon.wa,2015-12-06T13:38:55.647Z,502,866,helper class for me,Moonlit,False,2016-12-03T16:47:57.107-08:00,True,False,,"Helper,Class",15078,False,1.1.6.25
Ben Abelshausen,2015-12-06T23:41:37.45Z,43209,866,OsmSharp is an open-source mapping project.,OsmSharp.Routing,True,1900-01-01T00:00:00+00:00,False,False,OsmSharp is an open-source mapping project available on Android and iOS using Xamarin and other platforms using Mono/.NET,"osm,openstreetmap,routing,rendering,xamarin,mapping",-1,False,0.0.1.71-beta
Mathias Raacke,2015-12-06T17:07:14.873Z,43209,866,Utility classes for ACME.net,Oocx.ACME.Common,False,1899-12-31T16:00:00-08:00,False,False,,,1059,False,0.0.0
Mike Jewell,2015-12-07T01:31:59.253Z,112,865,Helpers for Asp.Net WebApi services,Arragro.WebApi,False,2017-12-29T21:51:22.64+00:00,True,False,Azure,"Arragro,Arragro.WebApi,WebApi",7464,False,1.0.0.58
Scott Lee,2015-12-06T20:57:34.347Z,534,866,Cryptopp Library is a free C++ class library of cryptographic schemes.,cryptopp,False,2016-11-02T02:35:00.373+00:00,True,False,,"Cryptopp,native,C++,v120,windesktop,dyn,rt-dyn,rt-static,msvcstl,Win32,x64",9431,False,5.6.3.1
"AdvancedREI,onovotny",2014-11-28T05:12:27.557Z,43209,1239,"A repackaging of the PCL port of the popular Zlib library from http://dotnetzip.codeplex.com. 
			Works on .NET 4, 4.0.3, & 4.5, Sliverlight 5, Windows Phone 8.x, Windows 8.x, Xamarin.iOS, & Xamarin.Android.",CGenT.ZLib,False,1899-12-31T16:00:00-08:00,False,False,A repackaging of ZLib.Portable using the source code from https://github.com/advancedrei/Zlib.Portable.,"CGenT,ZLib,encoding,serialisation,portable,roundtrip",-1,False,1.10.0
Hibernating Rhinos,2015-12-07T04:09:26.03Z,43209,865,RavenDB 'Authorization' bundle client extend RavenDB and add document level permissions.,RavenDB.Client.Authorization,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,client,bundles,authorization",168504,True,3.0.30007-Unstable
"pardahlman,enrique-avalon",2015-12-06T21:05:22.19Z,251,866,"Take advantage of vNext for your RawRabbit setup. Extenssion for IServiceCollection, IConfiguration support and much more!",RawRabbit.vNext,True,2017-08-12T13:48:06.23+00:00,True,False,,"rabbitmq,raw,rawrabbit,amqp",61665,False,1.7.7-rc1-final
"Microsoft Corporation,Dave Thomas,Anh-Dung Phan,Tomas Petricek",2015-12-06T18:30:33.387Z,23,866,"The F# compiler services package contains a custom build of the F# compiler that
exposes additional functionality for implementing F# language bindings, additional
tools based on the compiler or refactoring tools. The package also includes F#
interactive service that can be used for embedding F# scripting into your applications.",FSharp.Compiler.Service,True,2018-03-28T22:22:27.923+00:00,True,False,"F# compiler services for creating IDE tools, language extensions and for F# embedding.","F#,fsharp,interactive,compiler,editor",408220,False,2.0.0-beta
"AdvancedREI,onovotny",2014-11-28T05:36:23.477Z,43209,1239,"A signed repackaging of the PCL port of the popular Zlib library from http://dotnetzip.codeplex.com.
			Targeting .Net 4.5, Sliverlight 5, Windows Phone 8.x, Windows 8.x, Xamarin.iOS, and Xamarin.Android.",CGenT.ZLib,False,1899-12-31T16:00:00-08:00,False,False,A signed repackaging of ZLib.Portable (V1.10.0) using the source code from https://github.com/advancedrei/Zlib.Portable.,"CGenT,ZLib,compression",-1,False,1.10.2
