authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Developer Express Inc.,2015-12-21T18:24:49.823Z,228,851,"DevExpress MVVM Framework is a set of components helping to work in the Model-View-ViewModel pattern in WPF and UWP.
The source code with testing libraries, samples, and documentation is available on GitHub. Click Project Information to go to GitHub.",DevExpressMvvm,False,2017-09-04T16:48:28.433+00:00,True,False,DevExpress MVVM Framework is a set of components helping to work in the Model-View-ViewModel pattern in WPF and UWP.,"devexpress,dx,mvvm,wpf,universal,xaml",22708,False,15.2.5
Grid Protection Alliance,2015-12-22T05:09:31.027Z,1,850,Library of base WCF service with self-hosting capability. Includes WCF Authorization Policy and Host Factories for implementing role-based security.,GSF.ServiceModel,True,2018-04-20T04:18:00.407+00:00,True,False,,"Web,WCF,Services,Self,Hosting,Secure,Activation",72073,False,2.1.152-beta
JetBrains,2015-12-21T14:55:15.98Z,43209,851,JetBrains DotCommon Standalone Package Version 104.0.20151218.123344,JetBrains.DotCommon.Standalone,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,104.0.20151218.123344
wallnutkraken,2015-12-22T00:23:02.84Z,825,850,A Markov chain text generator.,ClutteredMarkovGenerator,False,2016-01-16T10:33:51.763+00:00,True,False,,"Markov,chain,textgenerator",1103,False,1.4.0
Entersoft,2015-12-21T13:18:12.87Z,184,851,Entersoft Web Client portable library,Entersoft.Web.Client,False,2017-10-18T12:01:27.883+00:00,True,False,,entersoft,6626,False,1.8.1
JetBrains,2015-12-21T15:08:09.61Z,4,851,JetBrains ReSharper SDK Package,JetBrains.ReSharper.SDK,False,2018-04-16T12:59:54.54+00:00,True,False,,"JetBrains,ReSharper,Plugin,SDK,Extension",69163,True,10.0.20151218.132857
Sergiy Subotin,2015-12-21T04:17:20.513Z,43209,851,Implementation of TraceListener class for Xamarin.Forms. This implementation write data into local couchbase lite database and syncronize it with remote Couchbase server to simplify postproduction support,scanco.mobile.tracker,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.1
JetBrains,2015-12-21T14:55:30.393Z,43209,851,JetBrains DotCover Core Package Version 104.0.20151218.132807,JetBrains.DotCover.Core,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,104.0.20151218.132807
Hibernating Rhinos,2015-12-22T04:41:28.91Z,43209,850,RavenDB 'Authorization' bundle client extend RavenDB and add document level permissions.,RavenDB.Client.Authorization,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,client,bundles,authorization",168504,True,3.0.30018-Unstable
T-systems México,2015-12-22T01:07:33.913Z,815,850,Esquemas y parametros GastoPAQ,ContpaqiNubeGastoPAQEntityDev,False,2016-01-26T10:16:26.827-08:00,True,False,,,2270,False,1.2.7
Jon Evans,2015-12-21T18:00:20.14Z,80,851,A Simple and easy to use C# Wrapper for the official Halo 5 API that can be seen at http://developer.haloapi.com that aims to bring in all the endpoints so developers can build and implement great apps that expose the awesome data within the Halo games,HaloEzAPI,False,2018-01-30T14:05:17.623+00:00,True,False,,"halo,halo5,api,halowaypoint,xbox",10161,False,1.1.0
Paket team,2015-12-21T14:19:00.747Z,2,851,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,Paket.Core,False,2018-04-18T10:23:20.457+00:00,True,False,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,"nuget,bundler,F#",298246,False,2.37.0
JT,2015-12-21T16:11:47.547Z,276,851,Library for Advanced Pool Threading,JT.TechCases.Threading,False,2017-07-18T08:36:22.32+00:00,True,False,,,1471,False,1.0.1
Grid Protection Alliance,2015-12-21T20:25:04.217Z,1,851,"Library of media components (e.g., WAV file parser, DTMF frequency generator, etc.)",GSF.Media,True,2018-04-20T04:17:47.857+00:00,True,False,,"Media,Music,WAV,Wave,Sound,DTMF,TouchTone,RIFF,Note,Song,Tempo,Timbre",71024,False,2.1.151-beta
freeMartin,2015-12-21T18:52:00.043Z,191,851,A library that enables to you to log ASP.NET 5 Microsoft.Extensions.Logging framework messages to the MSTest TestContext.,fm.Extensions.Logging.TestContext,True,2017-10-11T16:21:14.7+00:00,True,False,,"Test,Testing,MSTest,Log,Logging",2136,False,1.0.0-rc1
darbio,2015-12-22T01:27:39.467Z,850,850,Health core libraries,io.darb.Health,False,2015-12-21T18:16:41.453-08:00,False,False,,,458,False,1.0.0
Grid Protection Alliance,2015-12-21T20:25:17.333Z,1,851,Library for parsing and generating standard synchrophasor protocol data streams,GSF.PhasorProtocols,True,2018-04-20T04:17:51.513+00:00,True,False,,"Synchrophasor,Streaming,Data,Exchange,Protocol,Parser,Generator,PMU,PDC,Phasor,Concentrator,IEEE,C37118,1344,IEC,61850,FNET,Macrodyne,SELFastMessage,Library",70379,False,2.1.151-beta
Fuhitsu,2015-12-21T21:53:31.377Z,851,851,Package description,WikiSharp,False,2015-12-21T21:53:31.377+00:00,True,False,,"Tag1,Tag2",490,False,1.0.0
ZeBobo5,2015-12-21T23:38:57.167Z,16,851,WinForm control that hosts the audio/video capabilities of the VLC libraries.,Vlc.DotNet.Forms,False,2018-04-04T17:27:15.403+00:00,True,False,WinForm control that hosts the audio/video capabilities of the VLC libraries.,"vlc,media,winform",33560,False,2.1.113
Amazon Web Services,2015-12-21T23:02:23.237Z,1,851,"Amazon EC2 Container Registry (Amazon ECR) is a managed AWS Docker registry service. Customers can use the familiar Docker CLI to push, pull, and manage images.",AWSSDK.ECR,False,2018-04-20T05:27:22.687+00:00,True,False,,"AWS,Amazon,cloud,ECR,aws-sdk-v3",35864,False,3.1.0
@arichika (arichika.taniguchi),2015-12-21T15:36:31.893Z,851,851,JwtDnx is JWT / JWS Implementation for .NET DNX (like ASP.NET 5 MVC 6),JwtDnx,False,2015-12-21T15:36:31.893+00:00,True,False,,,793,False,1.0.1
grabacr.net,2015-12-21T21:10:34.967Z,803,851,Utilities for Windows Desktop apps,MetroTrilithon.Desktop,True,2016-02-07T05:22:01.3-08:00,True,False,,WPF,3356,False,0.1.7-alpha
JetBrains,2015-12-21T14:57:55.283Z,43209,851,JetBrains DotTrace VisualStudio Package Version 104.0.20151218.133800,JetBrains.DotTrace.VisualStudio,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,104.0.20151218.133800
Thong Nguyen,2015-12-22T00:58:39.157Z,43209,850,"Platform.NET

A cross-platform library of useful classes and extensions for C# and .NET.",Platform.NET,True,1899-12-31T16:00:00-08:00,False,False,A cross-platform library of useful classes and extensions for C# and .NET,"task,text,utility,string,extensions,base64,ntp,invocationqueue,weakreference,meteringstream,expressionvisitor,linq,ringbuffer,fifobuffer,circular",26867,False,1.2.0.262-rc1
Jean-Baptiste Wautier,2015-12-21T13:27:11.303Z,849,851,Some helpers for the MVVM pattern,Probel.Mvvm,False,2015-12-23T10:54:19.617-08:00,True,False,,mvvm,9968,False,2.0.2
CareerBuilder,2015-12-22T03:15:46.957Z,9,850,CareerBuilder's Recruitment Edge API Client,EdgeAPIClient,False,2018-04-11T22:52:43.92+00:00,True,False,,"CareerBuilder,RecruitmentEdge",13779,False,0.1.5833.38261
David Ebbo,2015-12-21T22:16:23.76Z,25,851,T4MVC is a T4 template that generates strongly typed helpers for ASP.NET MVC.,T4MVC,False,2018-03-26T19:09:34.17+00:00,True,False,T4MVC is a T4 template that generates strongly typed helpers for ASP.NET MVC.,"t4,mvc,t4mvc",1174065,False,3.17.0
JetBrains,2015-12-21T14:56:30.677Z,43209,851,JetBrains DotMemory Standalone Package Version 104.0.20151218.133312,JetBrains.DotMemory.Standalone,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,104.0.20151218.133312
PayPal,2015-12-21T18:25:18.987Z,8,851,"ATTENTION: This package replaces the RestApiSDK package (https://www.nuget.org/packages/restapisdk). You do not need to include the RestApiSdk package in your project if you are using this, the PayPal .NET SDK, package.

The PayPal REST API uses HTTP verbs and a RESTful endpoint structure. OAuth2.0 is used as the API Authorization framework. Request and response payloads are formatted as JSON.",PayPal,False,2018-04-12T18:17:40.25+00:00,True,False,The PayPal .NET SDK calls the PayPal REST API for the given payload.,"PayPal,SDK,.NET,C#,REST",273013,False,1.7.2
CareerBuilder,2015-12-21T22:08:17.853Z,43209,851,CareerBuilder's Recruitment Edge API Client,EdgeNetAPIClient,False,1899-12-31T16:00:00-08:00,False,False,,"CareerBuilder,RecruitmentEdge",-1,False,0.1.5833.28983
Anshoo Arora,2015-12-21T22:54:00.867Z,18,851,"ExtentReports is an open-source reporting library for test automation. It is very easily integrated with all test-frameworks (TestNG, JUnit, NUnit etc.) and provides better looking reports. Because Extent is created as a logging utility, it is also possible to use custom logs for each test, add snapshots &amp; videos, assign categories and authors and filter using several parameters.",ExtentReports,True,2018-04-02T20:25:40.457+00:00,True,False,ExtentReports is an open-source reporting library for test automation.,"Extent,ExtentReports,RelevantCodes,Reporting",68596,False,2.40.1-beta1
Quartz Software SRL,2015-12-21T22:37:04.17Z,8,851,"Kephas Framework (""stone"" in aramaic) is a very ambitious project aiming to deliver a framework for an application ecosystem.",Kephas.Composition.Mef,True,2018-04-12T23:14:59.857+00:00,True,False,"Kephas Framework (""stone"" in aramaic) is a very ambitious project aiming to deliver a framework for an application ecosystem.","kephas,framework,composition,mef,quartz,software",6785,False,3.0.0-rc2
Jean-Baptiste Wautier,2015-12-21T14:10:32.027Z,849,851,Some helpers for the MVVM pattern,Probel.Mvvm,False,2015-12-23T10:54:19.617-08:00,True,False,,mvvm,9968,False,2.0.3
Grid Protection Alliance,2015-12-22T05:08:39.803Z,1,850,Library of time-series data historian archiving components.,GSF.Historian,True,2018-04-20T04:17:46.25+00:00,True,False,,"Historian,TimeSeries,Data,Archive,Query,Metadata,Sorting",71163,False,2.1.152-beta
kevin,2015-12-22T06:23:11.517Z,833,850,提供web开发中常见的功能封装,Lisa.Web,False,2016-01-08T08:33:49.373+00:00,True,False,,,1746,False,1.1.0.2
ZeBobo5,2015-12-21T23:41:38.797Z,43209,851,WPF control that hosts the audio/video capabilities of the VLC libraries.,Vlc.DotNet.Wpf,False,1900-01-01T00:00:00+00:00,False,False,WPF control that hosts the audio/video capabilities of the VLC libraries.,"vlc,media,wpf",25912,False,2.1.114
Hibernating Rhinos,2015-12-22T04:42:58.807Z,43209,850,"Use this package if you want extend RavenDB. Don't use this package if you just want to work with existing RavenDB server, in order to so just use the client API which is in the RavenDB.Client package. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.

Note: If you encounter issue to install this package, please consult the following link: https://groups.google.com/forum/#!topic/ravendb/4TeMq7_7Esc",RavenDB.Database,True,1900-01-01T00:00:00+00:00,False,False,This package allows you to extend RavenDB database.,"nosql,ravendb,raven,document,database",663109,True,3.0.30018-Unstable
JetBrains,2015-12-21T15:02:14.31Z,43209,851,JetBrains Profiler Editor Windows WinForms Package Version 104.0.20151218.125646,JetBrains.Profiler.Editor.Windows.WinForms,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,104.0.20151218.125646
"Maarten Balliauw,Xavier Decoster",2012-07-24T09:18:40.203Z,43209,2096,"Manage NuGet package sources from the NuGet PowerShell Console. Allows you to add, remove and update package sources.",ManagePackageSource,False,1899-12-31T16:00:00-08:00,False,False,,"nuget,packagesource",3319,False,0.1.0.14
Code Artist,2015-12-21T14:16:37.413Z,171,851,".NET Diagnostics Tools
- DiagnosticsTextBox
- ProcessExecutor",CodeArtEng.Diagnostics,False,2017-10-31T14:22:56.01+00:00,True,False,,,1603,False,2.3.1.1
算神,2015-12-22T05:14:39.903Z,640,850,LSW.Weixin Class Library，基于 Senpar 微信SDK的CoreClr移植,LSW.Weixin,False,2016-07-19T20:40:36.347+00:00,True,False,,"weixin,wechat,微信",4069,False,1.0.5
