authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
SDL,2016-02-08T21:17:28.643Z,150,802,SDL Web Delivery,Sdl.Web.Delivery,True,2017-11-21T22:43:20.237+00:00,True,False,,"SDL,Web,Delivery",10528,False,8.1.1-beta-201602081629
Matthew Rudolph,2016-02-08T16:13:08.913Z,714,802,Base classes for business entities.,Dematt.Airy.Core,True,2016-05-06T14:00:26-07:00,True,False,,"Airy,Core,NHibernate",2358,False,1.3.0-Alpha10021
Geeks ltd,2016-02-08T18:07:52.74Z,5,802,"M# components, data access tools and extension methods.",MSharp.Framework,False,2018-04-15T10:39:20.087+00:00,True,False,,,124350,False,2.1.0.454
Singer Instrument Company Limited,2016-02-08T15:28:23.217Z,241,802,Core library for the Singer Instruments PhenoBooth,SI.Hardware.Products.PhenoBooth.Factory,False,2017-08-22T13:54:46.89+00:00,True,False,,,61306,False,1.0.5882.27789
eric.domke,2016-02-08T16:01:42.15Z,10,802,Client dll for simplifying access to an Aras Innovator installation or a corresponding proxy,Innovator.Client,False,2018-04-10T14:46:18.95+00:00,True,False,,,12801,False,2016.2.8.1548
Qsys Sverige AB,2016-02-08T14:39:43.82Z,767,802,Custom BOB,QuickPick.Monitor.CBOB,False,2016-03-14T08:47:52.75-07:00,True,False,,"Apollo,Apollo13,Quickpick,Qsys,CBOB,Monitor",1644,False,1.0.1509.37
Denis Toloknov,2016-02-08T20:47:50.82Z,795,802,Общие методы облегчающие некоторые действия с HTML элементами.,DEcontrol.ANet.jQueryGeneralExtend,False,2016-02-15T03:31:01.03-08:00,True,False,,"jQuery,Asp.Net,MVC",1278,False,1.0.4
The Human Fertilisation and Embryology Authority,2016-02-08T14:06:46.817Z,43209,802,HFEA Open API,HFEA.IFQ.OpenSdk,False,1900-01-01T00:00:00+00:00,False,False,Alpha version of the SDK for HFEA Open API. This is an early alpha version which may and will change dramatically over time.,,-1,False,1.0.0.326
Mackey Kinard,2016-02-08T19:28:57.24Z,789,802,AjaxGateway.Net - Web Application Toolkit - Angular Runtime - 1.3.0.86,AjaxGateway.Net.Angular,False,2016-02-21T11:14:35.63+00:00,True,False,AjaxGateway.Net.Angular - DuoCode runtime library for angular web applications in the C# language.,"Ajax,Gateway,DuoCode,Remoting,OWIN,REST,JSON,RPC,XML",7666,False,1.3.0.86
Mackey Kinard,2016-02-08T20:27:31.223Z,795,802,AjaxGateway.Net - Web Application Toolkit - Host Services - 1.3.0.88,AjaxGateway.Net,False,2016-02-15T14:51:18.47+00:00,True,False,AjaxGateway.Net is a GWT like development toolkit for building complex AJAX web applications. It supports HTML5 and native client platforms using the C# language. Its goal is to enable productive development of enterprise web applications for C# developers.,"Ajax,Gateway,DuoCode,Remoting,OWIN,REST,JSON,RPC,XML",14051,False,1.3.0.88
Sebastien Ros,2016-02-08T20:36:13.173Z,43209,802,YesSql.Storage.Sql,YesSql.Storage.Sql,True,1900-01-01T00:00:00+00:00,False,False,,,16253,False,1.0.0-alpha-1007
Qx,2016-02-08T15:48:48.833Z,607,802,A library full of extensions for simple things and simplification of complex built in functionality such as encryption and email sending.,Qx.Library,False,2016-08-21T20:33:55.3+00:00,True,False,,"extensions,simplified,interface",3063,False,1.0.0.27527
Geeks ltd,2016-02-08T12:28:26.71Z,11,802,M# framework Mvc components.,MSharp.Framework.Mvc,False,2018-04-09T08:54:59.61+00:00,True,False,,,85249,False,2.1.0.450
"Henrik Feldt,Logibit AB",2016-02-08T15:48:46.69Z,618,802,"Logary is a high performance, multi-target logging, metric and health-check library for mono and .Net.",Logary.Adapters.Hawk,True,2016-08-10T02:46:49.373-07:00,True,False,,"logging,f#,nosql,log4net,nlog,serilog,log,logs,metrics,metrics.net,measure,performance,perf,semantic,structured",7654,False,4.0.0-alpha1
paralin,2016-02-08T19:55:57.617Z,490,802,A plugin for SteamKit that interacts with the DOTA 2 game coordinator.,Dota2,False,2016-12-16T13:31:09.58-08:00,True,False,,"dota2,steam,networking,steamkit,dota,moba",8765,False,0.7.3
"Chris Hynes,Joel Potter",2016-02-08T20:50:04.343Z,3,802,"Pagable, sortable, MVC enabled grid",Griddly,False,2018-04-17T12:20:01.21+00:00,True,False,,,42272,False,1.5.4
Jason Jarrett,2016-02-08T14:03:11.363Z,639,802,TypeScript Definitions (d.ts) for webrtc. Generated based off the DefinitelyTyped repository [git commit: c393f8974d44840a6c9cc6d5b5c0188a8f05143d]. http://github.com/DefinitelyTyped,webrtc.TypeScript.DefinitelyTyped,False,2016-07-19T17:01:52.7-07:00,True,False,,"TypeScript,JavaScript",16528,False,0.2.9
Derek Tremblay,2016-02-08T02:30:18.087Z,301,802,"A WPF TextBox for entering a currency value, similar to how a cash register works.
Numbers typed are pushed in from the right. If we start with the default value 0.00, and start typing the numbers 123, the value updates as such: 0.00 => 0.01 => 0.12 => 1.23
If we press the backspace key, the numbers are shifted right: 1.23 => 0.12 => 0.01 => 0.00
If we press the delete key, the value is reset to 0.00.
If we press the minus key, the value becomes negative.
Copy and paste are disabled (both via context menu and keyboard shortcuts)
This control's template can be customized to change the appearance.
Supports data validation.",CurrencyTextBox,False,2017-06-23T15:38:45.263+00:00,True,False,"enhanced version of WPF currencytextbox

https://wpfcurrencytextbox.codeplex.com/","WPF,currencytextbox,textbox,money,decimal",3997,False,1.0.4
Josh Keegan,2016-02-08T16:21:41.5Z,16,802,KISS .NET logging library,KLog.NET,False,2018-04-04T14:56:40.22+00:00,True,False,,"logging,log,diagnostics,logfiles,tracing",4740,False,0.1.5882.29441
Eng.Mohamad Alsaid,2016-02-08T21:46:43.353Z,802,802,"Call SQl Database and Oracle like Entity Framework Code first and with async methods
- Call Select
- Call Stored Procedure
- Insert , Update and Delete
- FirstOrDefault - LastOrDefault - Find",SQL-Oracle-Entity,False,2016-02-08T21:46:43.353+00:00,True,False,"Call SQl Database and Oracle like Entity Framework Code first and with async methods
- Call Select
- Call Stored Procedure
- Insert , Update and Delete
- FirstOrDefault - LastOrDefault - Find",,1315,False,2.0.0
Peter Åslund,2016-02-08T21:56:03.777Z,768,802,A easy and lightweight library for various extension methods and utils,Lux,False,2016-03-13T00:22:32.67+00:00,True,False,Lightweight helper framework,"Helper,Framework,Library",721,False,1.0.1
Steve Hobbs,2016-02-08T17:05:12.053Z,802,802,Types for creating client/server TCP applications,Kilo.Networking,False,2016-02-08T09:05:12.053-08:00,True,False,,,506,False,0.2.1
Mir Software,2016-02-08T19:52:13.603Z,247,802,Mir Simple Test Framework,Mir.Stf.Kernel,False,2017-08-16T19:47:40.93+00:00,True,False,,,11246,False,1.0.109.60208
Paket team,2016-02-08T12:01:55.467Z,357,802,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,Paket.PowerShell,True,2017-04-28T07:19:40.903+00:00,True,False,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,"nuget,bundler,F#",138115,False,3.0.0-alpha041
Singer Instrument Company Limited,2016-02-08T16:23:31.857Z,241,802,Core library for the Singer Instruments PhenoBooth,SI.Hardware.Products.PhenoBooth.Factory,False,2017-08-22T13:54:46.89+00:00,True,False,,,61306,False,1.0.5882.29443
Mackey Kinard,2016-02-08T20:59:15.617Z,795,802,AjaxGateway.Net - Web Application Toolkit - Host Services - 1.3.0.89,AjaxGateway.Net,False,2016-02-15T14:51:18.47+00:00,True,False,AjaxGateway.Net is a GWT like development toolkit for building complex AJAX web applications. It supports HTML5 and native client platforms using the C# language. Its goal is to enable productive development of enterprise web applications for C# developers.,"Ajax,Gateway,DuoCode,Remoting,OWIN,REST,JSON,RPC,XML",14051,False,1.3.0.89
Davy Braillon,2016-02-08T15:14:01.417Z,43209,802,"Roggle.Web is an extension to Roggle, it allows to send logs to a web application.",Roggle.Web,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.2
Vlad Kopachinsky,2016-02-08T21:02:25.897Z,410,802,Define behaviour of your Ajax dynamic pages with NO Javascript code.,Incoding.MetaLanguage,True,2017-03-06T10:16:22.493+00:00,True,False,Incoding framework front-end,"ajax,incoding,no-js,rich,client,application,single,page,iml,web,framework",5234,False,1.4.0.149-beta
d-fens GmbH,2016-02-08T14:41:29.187Z,570,802,"biz.dfch.CS.Appclusive.Api
========================

Service Reference to the Appclusive Framework",biz.dfch.CS.Appclusive.Api,False,2016-09-27T10:57:23.233-07:00,True,False,Service reference to the Appclusive Framework,"dfch,OData,service,reference,Appclusive,C#",7600,False,1.5.1
Mackey Kinard,2016-02-08T17:47:41.097Z,795,802,AjaxGateway.Net - Web Application Toolkit - Owin Services - 1.3.0.85,AjaxGateway.Net.Owin,False,2016-02-15T15:05:15.613+00:00,True,False,AjaxGateway.Net.Owin - The Owin module allows for the development of self hosted web application services.,"Ajax,Gateway,DuoCode,Remoting,OWIN,REST,JSON,RPC,XML",12292,False,1.3.0.85
