authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Josh Handel,2014-07-16T00:42:46.257Z,Solr.NET packaged on 7/15/2014,Solr.NET,True,2014-07-15T17:42:46.257-07:00,True,False,,,3288,False,0.4.0.2004-alpha
eXpandFramework,2014-07-15T18:51:01.443Z,State Machine Module/ eXpandFramework. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandStateMachine,False,2018-04-09T16:22:05.19+00:00,True,False,State Machine Module/ eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",37340,False,1.1.1.108
Vladimir Kloz,2014-07-15T21:02:11.53Z,DbKeeperNet is a handy component simplifying deployment of database schema changes working with various RDBMS systems.,DbKeeperNet,False,2016-01-31T15:10:41.94-08:00,True,False,,"Oracle,MSSQL,MYSQL,FireBird,PostgreSQL,SQLite,Database,Deployment",2227,False,1.5.1.3
FrankSorro,2014-07-15T10:19:43.747Z,ASP.NET Interface Library for SQL Server and MySQL,xRT,False,2016-02-12T14:45:47.71-08:00,True,False,,,69115,False,1.0.5309.20389
Envoc,2014-07-15T12:34:19.677Z,Envoc.Directives,Envoc.Directives,False,2016-11-11T12:44:22.873-08:00,True,False,,,16933,False,1.0.0.77
eXpandFramework,2014-07-15T18:58:43.217Z,"Creates dynamic persistent assemblies. The XAF user interface allows us to create an assembly without writing a single line of code. Advanced users can even use c# scripting and create new code generation templates. To debug in VS enable Source Server support under Tools/Options/Debugging.  
Blogs:
http://apobekiaris.blogspot.com/search/label/WorldCreator",eXpandWorldCreatorWin,False,2018-04-09T16:26:37.873+00:00,True,False,Design runtime assemblies,"DevExpress,eXpand,XAF,eXpressApp",68380,False,1.1.1.108
eXpandFramework,2014-07-15T18:44:35.303Z,XAF NHibernate Core  / eXpandFramework. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandNHibernateCore,False,2016-11-29T21:57:40.137-08:00,True,False,XAF NHibernate Core / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",17151,False,1.1.1.108
Hibernating Rhinos,2014-07-15T12:58:55.927Z,"This package includes a utility class that helps test features of RavenDB. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Tests.Helpers,True,1900-01-01T00:00:00+00:00,False,False,This package includes a utility class that helps test features of RavenDB.,"nosql,ravendb,raven,document,database,test",242371,True,2.5.2901-Unstable
"Joost van Schaik,Timmy Kokke,#wp7nl",2014-07-16T07:09:24.967Z,"This project is a merger of wp7nl and win8nl, a collection of Windows Phone and Windows Store apps utility classes that are created or brought together by the Dutch developer community, a loose band of enthousiasts usually referred to as ""#wp7nl"" or #wpnl (these days) by their twitter hashtag.",WpWinNl,True,2016-03-23T07:03:58.937-07:00,True,False,,,3816,False,2.0.2-alpha
SHHH Innovations LLC,2014-07-15T21:01:20.95Z,A utility to easily run string properties through Microsoft's AntiXSS library,SHHH.Infrastructure.Web.AntiXss,False,2014-07-15T14:01:20.95-07:00,True,False,,"SHHH,Infrastructure,Security",1285,False,1.0.0
akrutykh,2014-07-15T17:27:12.703Z,Test IconPeak SDK for WP8,A28D94FA-17BD-4D71-89BA-D386EF305365,False,1899-12-31T16:00:00-08:00,False,False,,"WindowsPhone,Advertisement",-1,False,0.1.3
Nicolas Dorier,2014-07-15T20:24:42.797Z,Port of Bitcoin from C++ and Java with full test suite on github (https://github.com/NicolasDorier/NBitcoin),NBitcoin,False,2018-04-17T15:54:48.943+00:00,True,False,"See http://www.codeproject.com/Articles/768412/NBitcoin-The-most-complete-Bitcoin-port-Part-Crypt to get started.
			Full script evaluation and parsing
			Key generation
			Deterministic wallet : BIP 32
			Payment protocol
			RPC Client
			Encrypted wallet : BIP 38 (http://www.codeproject.com/Articles/775226/NBitcoin-Cryptography-Part)
			Stealth Addresses (http://www.codeproject.com/Articles/775226/NBitcoin-Cryptography-Part)
			Standard script generation and parsing
			Object model faithful to the C++ API but with C# goodness
			Simpler API (here is how to generate a key and get the address : new Key().PubKey.Address.ToString())
			Bloom filter, partial merkle tree
			Serialization of Blocks, Transactions, Script
			Signing/verification with private keys, support compact signature for prooving ownership
			NodeServer implementation

			And more check at https://github.com/NicolasDorier/NBitcoin/blob/master/README.md",,121456,False,1.0.4.11
Joost van Schaik,2014-07-16T07:10:17.287Z,This is a map binding suite for Windows Phone 8.1 based on WinWinNl,WpWinNlMaps,True,2016-05-18T04:12:54.48-07:00,True,False,,,2582,False,2.0.2-alpha
FrankSorro,2014-07-15T10:17:02.89Z,ASP.NET Interface Library for SQL Server and MySQL,xRT,False,2016-02-12T14:45:47.71-08:00,True,False,,,69115,False,1.0.5309.20309
eXpandFramework,2014-07-15T18:48:30.397Z,Scheduler Module / eXpandFramework. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandScheduler,False,2018-04-09T16:20:25.92+00:00,True,False,Scheduler Module / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",35329,False,1.1.1.108
tangxuehua,2014-07-15T16:56:06.843Z,ENode integration with EQueue.,ENode.EQueue,False,2018-03-09T01:22:22.867+00:00,True,False,,"enode,equeue",20082,False,1.3.7
Google Inc.,2014-07-15T22:46:43.127Z,"Google APIs Client Library for working with Adsense v1.2.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 7.5 and 8

          - Portable Class Libraries",Google.Apis.AdSense.v1_2,False,2016-09-14T01:22:05.323-07:00,True,False,,Google,19977,True,1.8.1.900
eXpandFramework,2014-07-15T19:52:57.587Z,DevExpress eXpandFramework common library. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandLib,False,2018-04-09T16:15:13.313+00:00,True,False,System module,"DevExpress,eXpand,XAF,eXpressApp",46427,False,1.1.1.111
sg,2014-07-15T11:44:44.367Z,My package description.,test1mr,False,1899-12-31T16:00:00-08:00,False,False,,,827,False,1.0.3
Outsite Networks,2014-07-15T21:06:21.567Z,Description,ONI.Core.Utilities,False,2015-10-12T14:26:19.777-07:00,True,False,,,25866,False,0.0.4.74
Google Inc.,2014-07-15T23:21:16.32Z,"Google APIs Client Library for working with Resourceviews v1beta1.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 7.5 and 8

          - Portable Class Libraries",Google.Apis.Resourceviews.v1beta1,False,2018-02-08T11:37:16.327+00:00,True,False,,Google,7300,True,1.8.1.60
Maarten Balliauw,2014-07-15T15:34:42.163Z,"GoogleAnalyticsTracker was created to have a means of tracking specific URL's directly from C#. For example, it enables you to log API calls to Google Analytics.",GoogleAnalyticsTracker.MVC4,False,2018-03-02T09:12:06.737+00:00,True,False,"GoogleAnalyticsTracker was created to have a means of tracking specific URL's directly from C#. For example, it enables you to log API calls to Google Analytics.","google,analytics,ga,mvc,api,rest,client,tracker,stats,statistics",37559,True,3.0.12
"Jonathan Goldman,Colin Anderson",2014-07-15T15:21:22.957Z,"Provides Log4Net logging integration for Chinchilla, the little library that makes RabbitMQ awesome.",Chinchilla.Logging.Log4Net,False,2017-12-18T17:10:25.547+00:00,True,False,"Log4Net logging integration for Chinchilla, the little library that makes RabbitMQ awesome","rabbitmq,management,api,http,chinchilla",6865,False,0.3.2
Hibernating Rhinos,2014-07-15T14:03:47.277Z,RavenDB 'Unique Constraints' bundle client. Allow the user to implement unique constraints in the objects (useful for properties like email or social security number).,RavenDB.Client.UniqueConstraints,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,client,bundles",240881,True,2.5.2902-Unstable
sg,2014-07-15T12:04:42.867Z,My package description.,test1mr_content,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.1
Mihai Mogosanu,2014-07-15T16:58:37.117Z,"Evolved toolkit for developing applications faster and with less code. Includes general purpose extension methods, guard clauses, predefined value objects (Email, Percentage etc) and specialized helper classes for specific tasks.",CavemanTools,False,2017-12-04T03:30:25.65+00:00,True,False,Power tools for developing applications faster and with less code and using best practices.,"toolkit,library,tools,utility,lcg,reflection,guard,contracts,helpers",29306,False,3.9.0
Google Inc.,2014-07-15T22:51:49.533Z,"Google APIs Client Library for working with Blogger v2.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 7.5 and 8

          - Portable Class Libraries",Google.Apis.Blogger.v2,False,2018-02-08T11:14:00.143+00:00,True,False,,Google,9831,True,1.8.1.420
Joost van Schaik,2014-07-16T07:27:46.513Z,This is a map binding suite for Windows Phone 8.1 based on WinWinNl,WpWinNlMaps,True,2016-05-18T04:12:54.48-07:00,True,False,,,2582,False,2.0.3-alpha
Google Inc.,2014-07-15T23:17:23.29Z,"Google APIs Client Library for working with Plus v1.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 7.5 and 8

          - Portable Class Libraries",Google.Apis.Plus.v1,False,2018-04-05T09:05:30.157+00:00,True,False,,Google,166062,True,1.8.1.1310
Hibernating Rhinos,2014-07-15T14:01:16.257Z,RavenDB 'Authorization' bundle client extend RavenDB and add document level permissions.,RavenDB.Client.Authorization,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,client,bundles,authorization",166995,True,2.5.2902-Unstable
"Joost van Schaik,Timmy Kokke,#wp7nl",2014-07-16T07:27:11.297Z,"This project is a merger of wp7nl and win8nl, a collection of Windows Phone and Windows Store apps utility classes that are created or brought together by the Dutch developer community, a loose band of enthousiasts usually referred to as ""#wp7nl"" or #wpnl (these days) by their twitter hashtag.",WpWinNl,True,2016-03-23T07:03:58.937-07:00,True,False,,,3816,False,2.0.3-alpha
Chris Jaehnen (CJ),2014-07-15T13:42:35.81Z,OpenLib.BuildTasks is a C# library that provides custom MSBuild tasks for simplifying development with MSBuild scripts,OpenLib.BuildTasks,False,2015-07-01T04:50:39.74-07:00,True,False,,,6603,False,1.7.0
tangxuehua,2014-07-15T15:05:23.19Z,A DDD+CQRS+Event Sourcing framework.,ENode,False,2018-03-09T01:19:40.487+00:00,True,False,,"ENode,DDD,EDA,EventSourcing,CQRS,in-memory",26107,False,2.3.6
Google Inc.,2014-07-15T22:56:05.953Z,"Google APIs Client Library for working with Customsearch v1.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 7.5 and 8

          - Portable Class Libraries",Google.Apis.Customsearch.v1,False,2018-02-27T08:49:09.457+00:00,True,False,,Google,298913,True,1.8.1.420
Miguel Angelo,2014-07-15T17:48:34.887Z,"Minimalist ASP.NET MVC Html Helper to help rendering tabular data, separating the headings and data cells from the table structure.",Masb.Mvc.TableBuilder,False,2014-08-06T14:43:25.337-07:00,True,False,,"TableTemplateFor,Table,Builder,Template,Masb",4727,False,1.0.7
"Rob Bihun,Aaron Stannard",2014-07-16T00:24:00.687Z,A HIGH PERFORMANCE .NET 4.0 client for Etsy's StatsD server.,NStatsD.HighPerformance,False,2014-07-15T17:24:00.687-07:00,True,False,,"NStatsD,statsd,.NET,graphite,Helios",1732,False,1.2.1
Signere.no,2014-07-15T18:52:05.437Z,"Client library POCOs for the REST API  
		
		Also, check out the REST API documentation at Https://api.signere.no for further details about the resources that can be accessed through this library.",Unipluss.Sign.Models,False,1900-01-01T00:00:00+00:00,False,False,,"Signere,Sign,BankID,Digital,signatur,Uni,Pluss,Signere.no",195297,False,1.0.1481
Outercurve Foundation,2014-07-15T19:42:32.367Z,Performs background tasks for the entire NuGet Service Platform,NuGet.Services.Work,True,2015-05-11T11:20:17.79-07:00,True,False,,"nuget,services,gallery",7994,True,3.0.55-r-master
Xavier Leclercq,2014-07-15T22:00:22.587Z,This package provides client code to execute a CGI script and parse the result.,CGIClient,False,2014-07-19T11:41:07.577-07:00,True,False,,,767,False,1.0.1
"Jonathan Goldman,Colin Anderson",2014-07-15T15:20:37.133Z,Chinchilla is a little library to help make RabbitMq easier to use.,Chinchilla,False,2017-12-18T17:09:46.547+00:00,True,False,Making RabbitMq Awesome,"rabbitmq,chinchilla",23616,False,0.3.2
Microsoft,2014-07-15T19:22:01.923Z,Description,MoonAPNS,False,2015-09-09T14:08:16.777-07:00,True,False,,,27889,False,0.0.4.73
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2014-07-16T08:04:36.56Z,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. This package bundles all extensions.,FAKE,False,2018-04-15T16:37:14.193+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",1443054,False,3.2.1
Google Inc.,2014-07-15T23:17:43.223Z,"Google APIs Client Library for working with PlusDomains v1.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 7.5 and 8

          - Portable Class Libraries",Google.Apis.PlusDomains.v1,False,2018-04-05T09:05:45.11+00:00,True,False,,Google,35271,True,1.8.1.330
Maarten Balliauw,2014-07-15T15:30:41.917Z,Simple Oauth2 client.,WindowsAzure.Acs.Oauth2.Client.WinRT,False,2018-03-19T19:47:25.173+00:00,True,False,Simple Oauth2 client.,"oauth,oauth2,acs,windowsazure,azure,access,control,service,wif,api,rest,authorization,authorize",18746,False,1.1.26
eXpandFramework,2014-07-15T18:37:25.39Z,IO Module (Web) / eXpandFramework. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandIOWeb,False,2018-04-09T16:13:57.577+00:00,True,False,IO Module (Web) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",69496,False,1.1.1.108
Cameron VanHouzen,2014-07-15T15:49:34.49Z,API for working with Versus Transaction Engine.,MAPI,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.2.4.3
Google Inc.,2014-07-15T22:48:12.647Z,"Google APIs Client Library for working with Adsensehost v4.1.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 7.5 and 8

          - Portable Class Libraries",Google.Apis.AdSenseHost.v4_1,False,2018-04-17T08:53:52.01+00:00,True,False,,Google,42899,True,1.8.1.940
