authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
GroupDocs,2018-04-18T11:08:43.333Z,2,2,"GroupDocs.Comparison for .NET is a lightweight library which allows you to merge and compare two versions of a PDF or Office document and display differences between them.

GroupDocs.Comparison is a one-stop solution for comparing documents of all common formats. It can be used to generate diffs for PDF files, Microsoft Word documents (DOC, DOCX), Excel spreadsheets (XLS, XSLSX), PowerPoint presentations (PPT, PPTX), TXT and HTML documents.

GroupDocs.Comparison works without any external dependencies and can be deployed with just a single DLL. There is no need to install any 3rd party software on the server or the client side. We also provide a C# demo, to help you explore the library quickly.
      
The product has the following key features:
	- Native support for the following formats: PDF files, Microsoft Word documents (DOC, DOCX), Excel spreadsheets (XLS, XSLSX), PowerPoint presentations (PPT, PPTX), TXT and HTML
	- Ability to compare file parts separately: pages, slides, paragraphs, worksheets
	- Ability to get object model of the comparison  results
	- Flexible comparison API that provides both unified API for all formats and format specific API.
	- Apply/Discard changes support for all supported formats
    - Designed as native .NET library which allow usage in all possible project types
    - Improved comparison performance

For more details on the library, please visit GroupDocs website at:
https://products.groupdocs.com/comparison/net

Note: The library comes up with some limitations in the evaluation mode. In order to test full features of GroupDocs.Viewer for .NET library, please request a free 30-day temporary license.",GroupDocs.Comparison,False,2018-04-18T11:08:43.333+00:00,True,False,GroupDocs.Comparison for .NET is a lightweight library which allows you to merge and compare two versions of a PDF or Office document and display differences between them.,"Compare,Comparison,Documents,PDF,Word,Excel,PowerPoint,Visio,AutoCad,DOC,DOCX,XLS,XLSX,PPT,PPTX,VSD,DXF,TIFF",717,False,18.4.0
Unity,2018-04-18T11:09:23.697Z,1,2,This is common code in DocWorks CMS Application,DocWorks.Common.DataAccess,False,2018-04-19T14:04:30.75+00:00,True,False,,,201,False,1.2.2
Xamarin,2018-04-18T11:04:23.183Z,43209,2,"Unofficial package of Xamarin.Mac.
Dll has been extracted from build obtained at https://jenkins.mono-project.com/",FuseOpen.Xamarin.Mac,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,3.4.0
GroupDocs,2018-04-18T11:08:43.333Z,2,2,"GroupDocs.Comparison for .NET is a lightweight library which allows you to merge and compare two versions of a PDF or Office document and display differences between them.

GroupDocs.Comparison is a one-stop solution for comparing documents of all common formats. It can be used to generate diffs for PDF files, Microsoft Word documents (DOC, DOCX), Excel spreadsheets (XLS, XSLSX), PowerPoint presentations (PPT, PPTX), TXT and HTML documents.

GroupDocs.Comparison works without any external dependencies and can be deployed with just a single DLL. There is no need to install any 3rd party software on the server or the client side. We also provide a C# demo, to help you explore the library quickly.
      
The product has the following key features:
	- Native support for the following formats: PDF files, Microsoft Word documents (DOC, DOCX), Excel spreadsheets (XLS, XSLSX), PowerPoint presentations (PPT, PPTX), TXT and HTML
	- Ability to compare file parts separately: pages, slides, paragraphs, worksheets
	- Ability to get object model of the comparison  results
	- Flexible comparison API that provides both unified API for all formats and format specific API.
	- Apply/Discard changes support for all supported formats
    - Designed as native .NET library which allow usage in all possible project types
    - Improved comparison performance

For more details on the library, please visit GroupDocs website at:
https://products.groupdocs.com/comparison/net

Note: The library comes up with some limitations in the evaluation mode. In order to test full features of GroupDocs.Viewer for .NET library, please request a free 30-day temporary license.",GroupDocs.Comparison,False,2018-04-18T11:08:43.333+00:00,True,False,GroupDocs.Comparison for .NET is a lightweight library which allows you to merge and compare two versions of a PDF or Office document and display differences between them.,"Compare,Comparison,Documents,PDF,Word,Excel,PowerPoint,Visio,AutoCad,DOC,DOCX,XLS,XLSX,PPT,PPTX,VSD,DXF,TIFF",717,False,18.4.0
Unity,2018-04-18T11:09:23.697Z,1,2,This is common code in DocWorks CMS Application,DocWorks.Common.DataAccess,False,2018-04-19T14:04:30.75+00:00,True,False,,,201,False,1.2.2
Xamarin,2018-04-18T11:04:23.183Z,43209,2,"Unofficial package of Xamarin.Mac.
Dll has been extracted from build obtained at https://jenkins.mono-project.com/",FuseOpen.Xamarin.Mac,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,3.4.0
Rudolf Dobias,2018-04-18T11:05:48.75Z,2,2,Package Description,Firefly.SimpleXls,False,2018-04-18T11:05:48.75+00:00,True,False,,"XLS,Excel,import,export,netcore",583,False,1.0.2
Alex Yandolin,2018-04-18T09:38:56.953Z,43209,2,Specification Library,SpecificationLibrary,False,1900-01-01T00:00:00+00:00,False,False,,specification,124,False,1.0.1
Rudolf Dobias,2018-04-18T11:05:48.75Z,2,2,Package Description,Firefly.SimpleXls,False,2018-04-18T11:05:48.75+00:00,True,False,,"XLS,Excel,import,export,netcore",583,False,1.0.2
Xamarin,2018-04-18T11:04:23.183Z,43209,2,"Unofficial package of Xamarin.Mac.
Dll has been extracted from build obtained at https://jenkins.mono-project.com/",FuseOpen.Xamarin.Mac,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,3.4.0
IBM,2018-04-18T11:03:10.023Z,2,2,"The MobileFirst SDK for the Windows 8.1, Windows 10 UWP, Xamari.Andorid and Xamarin.iOS platforms .
NOTE: This version of the SDK requires a minimum MobileFirst server version of 8.0.2017021501",IBM.MobileFirstPlatformFoundation,False,2018-04-18T11:03:10.023+00:00,True,False,,"ibm,mobilefirst",1989,False,8.0.2018041611
jincod,2018-04-18T11:02:12.24Z,1,2,Keep environment specific attributes in separate configuration files and build desired config on demand.,Cake.PickAndRoll,True,2018-04-20T10:11:55.3+00:00,True,False,,Configs-Generator,354,False,0.1.8-alpha
