authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Maksim Volkau,2015-04-03T16:18:53.157Z,DryIoc extension for ASP.NET WebAPI,DryIoc.WebApi,True,2018-02-05T20:26:01.72+00:00,True,False,,"Web,ASP,API,Extension,IoC,Container,Inversion-of-Control,DI,Dependency-Injection,DRY,DryIoc",32958,False,2.0.0-preview245
Frozen Mountain Software,2015-04-04T08:01:58.343Z,A server-side library for .NET that provides core utilities for other FM server-side libraries. (Community Edition),FM.Server,False,2018-03-03T21:25:47.003+00:00,True,False,,"FM,Server,Core,Frozen,Mountain,.NET",18102,False,2.5.10
TearBack,2014-11-16T15:22:21.987Z,C# Client Library for Block.io API,BlockSharp,False,1899-12-31T16:00:00-08:00,False,False,,"Block.io,Crypto,Currency,Bitcoin,Dogecoin,Litecoin,secure,online,wallet",6286,False,1.0.6
snmaynard,2015-04-03T19:52:47.953Z,The Bugsnag .NET notifier,Bugsnag,False,1900-01-01T00:00:00+00:00,False,False,,"bugsnag,error,logging,reporting",85096,False,1.1.0.2
"Jan Karger (punker76),Steven Kirk,mitchell.jon",2014-06-18T23:19:18.19Z,A Drag'n'Drap Framework for WPF,gong-wpf-dragdrop,False,2017-11-13T22:30:45.043+00:00,True,False,,"WPF,UI,Framework,Lib,Toolkit",108638,False,0.1.4.1
Astra.Modularity,2015-04-03T16:46:24.987Z,Astra.Modularity,Astra.Modularity,False,2015-08-30T06:50:20.347-07:00,True,False,,,1552,False,1.0.3
Bryce Foster,2015-04-03T15:49:51.56Z,This repository provides functionality for working with the server side aspects of the U2F protocol on Windows.,u2flib,False,2017-06-26T05:33:25.84-07:00,True,False,This repository provides functionality for working with the server side aspects of the U2F protocol on Windows.,U2F,8098,False,1.0.1
acraven,2015-04-04T08:47:35.51Z,An abstraction of the unit of work pattern,Atlas.Persistence,False,2015-08-21T09:41:30.503-07:00,True,False,,"Persistence,ORM,UnitOfWork",5849,False,0.0.38
Frozen Mountain Software,2015-04-04T08:07:45.29Z,A client-side library for .NET that provides real-time HTTP push (comet/reverse Ajax). (On-Demand Edition),FM.WebSync.OnDemand,False,2018-03-03T21:27:34.457+00:00,True,False,,"WebSync,Client,HTTP,Push,Comet,Reverse,Ajax,.NET",10669,False,4.5.10
forcewake,2015-04-03T16:31:57.507Z,Core library for FlatFile.[name].Attributes assemblies,FlatFile.Core.Attributes,False,2017-12-21T15:16:26.48+00:00,True,False,,"FlatFile,plain,reader,parser,schema,flat,cvs,parse,read,fixed,fixedLength",19191,False,0.2.13
Hibernating Rhinos,2015-04-04T03:11:00.173Z,"This package includes the client API of RavenDB. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Client,True,2018-03-30T12:13:14.39+00:00,True,False,This package includes the client API of RavenDB.,"nosql,ravendb,raven,document,database,client",1115852,True,3.0.3652-Unstable
Frozen Mountain Software,2015-04-04T08:09:33.33Z,A server-side library for .NET that extends WebSync to provide optimizations for high network traffic scenarios. (Community Edition),FM.WebSync.ReturnData.Server,False,2018-03-03T21:28:09.377+00:00,True,False,,"WebSync,Server,ReturnData,Extension,HTTP,Push,Comet,Reverse,Ajax,Return,Data,.NET",14631,False,4.5.10
LowLevelDesign,2015-04-04T04:53:10.043Z,Common classes required for all components of the Diagnostics Toolkit.,LowLevelDesign.Diagnostics.Commons,False,2017-02-16T09:12:11.177-08:00,True,False,,,5684,False,0.0.0.10
Witte Lee,2015-04-04T12:57:11.933Z,A framework with command bus,DFramework,False,2015-06-04T00:41:46.107-07:00,True,False,,DFramework,2348,False,1.0.5.2
Maksim Volkau,2015-04-03T16:17:05.803Z,DryIoc extension for ASP.NET MVC,DryIoc.Mvc.dll,True,2017-04-04T01:57:27.363-07:00,True,False,,"Web,ASP,MVC,Extension,IoC,Container,Inversion-of-Control,DI,Dependency-Injection,DRY,DryIoc",24082,False,2.0.0-preview245
Akka.NET Team,2015-04-03T22:51:03.087Z,slf4net logging adapter for Akka.NET,Akka.Logger.slf4net,True,2017-04-25T00:58:22.323-07:00,True,False,,"akka,actors,actor,model,Akka,concurrency,slf4net",3405,False,1.0.0-dev1504032244
"Dexyon,JelleDamen",2015-04-03T20:01:56.387Z,"A simple proxy library, which converts an object into a list of key-values",Mvvmcross-ObjectList,False,2015-04-03T13:14:30.657-07:00,True,False,,"mvvm,mvvmcross,xamarin,monodroid,monotouch,objectList",1206,False,3.5.0
Microsoft Corporation,2015-04-04T00:48:31.747Z,Http recorder utility for a Azure test suite,Microsoft.Azure.Test.HttpRecorder,True,1899-12-31T16:00:00-08:00,False,False,,,72886,True,1.0.5571.30212-prerelease
Jean-Michel Perraud,2015-04-04T00:44:04.333Z,A metaheuristics software framework for .NET,CSIRO.Metaheuristics.Logging,False,2015-08-10T18:16:05.44-07:00,True,False,,"Metaheuristics,Optimisation,Optimization,Calibration",2282,False,0.7.9
mrbrain,2015-04-04T06:34:11.157Z,T1 common library,T1.Web.Mvc,False,2017-09-23T13:50:17.84+00:00,True,False,T1 Common Library is a collection of application blocks designed to assist developers with common enterprise development challenges.,,2999,False,1.0.12.9
Bogdan Ivanov,2015-04-03T19:59:47.04Z,C Sharp Algorithms and Structures,CSAS,False,2015-05-12T10:56:58.813-07:00,True,False,,,1803,False,1.0.12
Jean-Michel Perraud,2015-04-04T00:41:56.907Z,A metaheuristics software framework for .NET,CSIRO.Metaheuristics.DataModel,False,2015-08-10T18:15:10.503-07:00,True,False,,"Metaheuristics,Optimisation,Optimization,Calibration",987,False,0.7.9
"ejsmith,bniemyjski",2015-04-03T22:20:05.07Z,Pluggable foundation blocks for building distributed apps.,Foundatio.AzureServiceBus,False,2017-11-30T15:05:26.42+00:00,True,False,,"Queue,Messaging,Message,Bus,Locking,Lock,Distributed,File,Storage,Blob,Jobs,Metrics,Stats,Azure,Redis,StatsD",54528,True,1.0.183
Mike Ward,2015-04-03T17:29:16.183Z,A Super Simple Asset Bundler for NancyFx,Nancy.Pile,False,2016-03-30T07:44:54.397-07:00,True,False,,"Nancy,NancyFx,Bundle,Concat,CSS,SASS,SCSS,Less,Typescript",5062,False,0.6.0
Microsoft Corporation,2015-04-04T00:48:00.817Z,Test utilities for xunit test suites for Hyak generated clients,Microsoft.Azure.Test.Framework,True,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.5571.30212-prerelease
Oxface,2015-04-04T14:33:23.273Z,Provides base functionality for Html translation.,JitTranslationHtml,False,2015-04-04T07:33:23.273-07:00,True,False,,,313,False,1.0.0
Frozen Mountain Software,2015-04-04T08:00:24.047Z,A library for .NET that provides JSON serialization via the Json.NET library. (Community Edition),FM.JsonNet,False,2018-03-03T21:25:13.597+00:00,True,False,,"FM,Json.NET,Serialization,Frozen,Mountain,JSON,.NET",10026,False,2.5.10
Pat Sissons,2015-01-18T16:11:54.937Z,Extremely light weight portable delegate command classes,Acrotech.PortableDelegateCommand,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.1
Martin Calsyn,2015-04-03T16:29:41.49Z,This library provides managed language support for the Adafruit Fona breakout boards.,Molarity.Hardware.AdafruitFona-Win,True,2015-04-24T07:33:03.067-07:00,True,False,,"adafruit,fona,GSM,GPRS,Windows,IoT",1331,False,0.1.0-beta
mrbrain,2015-04-04T06:31:40.25Z,T1 common library,T1.Data,False,2017-09-23T13:48:55.93+00:00,True,False,T1 Common Library is a collection of application blocks designed to assist developers with common enterprise development challenges.,,2610,False,1.0.12.9
Fireasy,2015-04-04T12:57:25.043Z,"Fireasy develop framework, contain common library(extensions method, AOP and IOC, serialization, cache manage, logger, emit dynamic compile, etc.), database library(support SQLServer, MySQL, SQLite, ORACLE provider for syntax, schema, batcher insert, etc.), entity framework(linq query), web restful service and easyui extensions, etc.",Fireasy,False,2016-05-15T08:01:47.71+00:00,True,False,,"Common,Extensions,ORM,Database,Entity,Resetful,EasyUI",3631,False,1.5.40.42030
Frozen Mountain Software,2015-04-04T08:11:52.423Z,A client-side library for .NET that extends WebSync to provide notifications when clients subscribe to or unsubscribe from a channel. (On-Demand Edition),FM.WebSync.Subscribers.OnDemand,False,2018-03-03T21:28:53.77+00:00,True,False,,"WebSync,Client,Subscribers,Extension,HTTP,Push,Comet,Reverse,Ajax,.NET",10865,False,4.5.10
Microsoft Corporation,2015-04-03T22:03:48.467Z,This NuGet package is used to help support deployment of Azure WebJobs from within Microsoft Visual Studio.,Microsoft.Web.WebJobs.Publish,False,2017-08-15T01:45:28.107+00:00,True,False,This NuGet package is used to help support deployment of Azure WebJobs from within Microsoft Visual Studio.,WebJobs,3337129,True,1.0.3
Bret Copeland,2015-04-03T21:03:51.237Z,A Settings library supporting multi-tier and data center environments.,NFig,True,2017-05-14T15:53:57.69-07:00,True,False,,"Config,Settings,Tier",10327,False,0.9.2-unstable15
Acrotech Solutions,2014-07-30T21:47:02.227Z,Extremely light weight portable delegate command classes,Acrotech.PortableDelegateCommand,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
Frozen Mountain Software,2015-04-04T07:58:55.867Z,A library for .NET that extends WebSync to support easy management of IceLink peer-to-peer conferences. (Community Edition),FM.IceLink.WebSync,False,2018-03-03T21:25:00.813+00:00,True,False,,"IceLink,WebSync,Extension,ICE,STUN,TURN,P2P,UDP,NAT,Firewall,Traversal,HTTP,Push,Comet,Reverse,Ajax,.NET",14010,False,2.5.10
PSNS,2015-04-03T20:31:55.733Z,Handles activation and registration of view building components at Mvc App start up,Psns.Common.Mvc.ViewBuilding.Activation,False,2015-04-03T13:31:55.733-07:00,True,False,,"PSNS,mvc4,mvc5,asp.net,mvc,AspNetMvc,model,automation,crud,views,viewbuilding",364,False,1.0.0
Iżycki Paweł,2015-04-04T10:33:09.12Z,Set of helpers.,izyckip.core,False,2015-07-21T09:53:25.657-07:00,True,False,,"izzydev,izycki,izyckipawel",3781,False,1.0.28
CapableObjects,2015-04-04T05:43:05.267Z,Descr,EcoOtherDatabasePersistenceMappers,False,2018-04-17T02:38:14.233+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",141644,False,7.0.0.7775
Enjector Software,2015-04-03T21:55:30.877Z,Runtime and framework library for building context-aware intelligent applications.,Enjector,False,2016-05-20T04:25:32.227-07:00,True,False,,"verbs,microservices,micro-services,orchestration,workflow",1413,False,0.0.4
Pat Sissons,2014-10-03T21:55:20.357Z,Portable Adapter for Abstracting an IoC/DI Container,Acrotech.PortableIoCAdapter,True,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.1-RC4
