authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
NServiceBus Ltd,2013-06-02T07:16:34.73Z,The Azure Host for NServicebus,NServiceBus.Hosting.Azure,True,2018-02-16T08:29:01.053+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",150811,False,4.0.0-unstable3144
Fabio Caldas,2013-06-03T14:50:34.617Z,C# Library for Librato Metrics,libratoSharp,False,2013-06-03T13:35:41.59-07:00,True,False,,"c,sharp,librato,metrics",1858,False,0.5.5.22997
"XAct Software Solutions,Inc.",2013-06-03T01:57:45.887Z,An XActLib assembly: an assembly to manage K2 Servers.,XAct.Workflows.K2.Management,False,2017-02-08T17:58:17.947-08:00,True,False,,"XAct,XActLib",57557,False,0.0.1311.825
camle,2013-06-03T10:45:32.447Z,Business objects wrappers.,Hydra,False,1899-12-31T16:00:00-08:00,False,False,,,52572,False,1.0.151
"XAct Software Solutions,Inc.",2013-06-03T01:29:43.7Z,"An XActLib Assembly: base library for text transformation tools (Markdown, etc.)",XAct.IO.Transformations,False,2017-02-09T01:57:29.447+00:00,True,False,,"XAct,XActLib",54092,False,0.0.1311.825
Media Browser Team,2013-06-03T00:27:58.673Z,Contains core components required to build plugins for Media Browser Server.,MediaBrowser.Server.Core,False,2018-04-14T14:59:39.967+00:00,True,False,,,136986,False,3.0.110
NServiceBus Ltd,2013-06-02T07:17:26.667Z,"The testing for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Testing,True,2018-02-16T08:24:31.56+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",324198,False,4.0.0-unstable3144
Jonathan Goldman,2013-06-03T09:00:28.003Z,Need to use the rabbit management http api? Don't jump through hoops.,Chinchilla.Api,False,2017-12-18T17:09:58.437+00:00,True,False,C# Wrapper for rabbitmq management http api,"rabbitmq,management,api,http,chinchilla",18513,False,0.1.12.5
NServiceBus Ltd,2013-06-02T21:02:29.463Z,"The testing for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Testing,True,2018-02-16T08:24:31.56+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",324198,False,4.0.0-unstable3145
"XAct Software Solutions,Inc.",2013-06-03T01:40:14.89Z,"An XActLib Assembly: an implementation of XAct.Scheduling, using the Quartz.NET library.",XAct.Scheduling.Quartz,False,2017-02-09T01:57:49.087+00:00,True,False,,"XAct,XActLib",53132,False,0.0.1311.825
Roysvork,2013-06-02T18:57:13.623Z,Superscribe is a state machine based routing framework written in C#,Superscribe,False,2014-03-02T09:47:58.137-08:00,True,False,,"API,Routing,State,Machine,Hierarchical",10755,False,0.1.0
agasilin,2013-06-03T08:54:15.84Z,Утилиты проекта AllForYou,Glr.AFY.Utils,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.1.0.6
"XAct Software Solutions,Inc.",2013-06-03T01:39:02.067Z,An XActLib Assembly: an implementation of XAct.Rules using EntityFramework.,XAct.Rules.Persistence.EF,False,2017-02-09T01:57:46.29+00:00,True,False,,"XAct,XActLib",55875,False,0.0.1311.825
Martin Jul,2013-06-03T08:00:56.637Z,Diesel is a DSL toolkit for .NET code generation for DDD,Diesel,False,2013-11-06T02:42:56.45-08:00,True,False,,"DDD,DSL,CodeDom,Compiler,Generator",4617,False,1.3.0
Saveen Reddy,2013-06-02T18:25:54.08Z,This is a collection of C# samples for automating Visio 2010 using Visual Studio 2010,VisioCSharpSamples,False,2013-06-02T11:25:54.08-07:00,True,False,,Visio,3438,False,1.0.8
Falafel Software,2013-06-02T19:18:09.423Z,Core Falafel library for client-side development.,Falafel.Async,False,2014-02-17T13:08:55.24-08:00,True,False,,"Sitefinity,Falafel",8985,False,1.0.1.2
Gurux Ltd,2013-06-03T07:15:03.54Z,"Open Source GXSerial media component, made by Gurux Ltd, is a part of GXMedias set of media components, which programming interfaces help you implement communication by chosen connection type. GXSerial offers you an easy way to build multithreaded, serial communication applications. GXSerial is made easy to use. Our media components also support the following connection types: network, terminal.",Gurux.Serial,False,2018-01-12T08:08:24.227+00:00,True,False,,"Gurux,Device,Framework,serial,port,RS-232",5826,False,7.0.12
Media Browser Team,2013-06-03T00:27:45.757Z,Contains common model objects and interfaces used by all Media Browser solutions.,MediaBrowser.Common,False,2018-04-14T14:59:42.14+00:00,True,False,,,142997,False,3.0.110
Alan Dean,2013-06-03T09:44:55.047Z,Provides domain models and supporting types.,Cavity.Domain,False,2014-11-25T04:31:57.627-08:00,True,False,,Domain,9797,False,2.0.0.939
Gediminas Backevicius,2013-06-03T06:55:36.073Z,"The class4js module is for class-driven development in JavaScript. It allows to emulate classes in JavaScript. Module is based on ECMAScript 5 standart and implements open/close principle: ""A module should be open for extension but closed for modifications"".",class4js,False,2013-08-02T03:57:26.537-07:00,True,False,The class4js module is for class-driven development in JavaScript.,"class,abstract,interface,inheritance,super,constant,static,browser,prototype,extensions,namespace,phantomjs,javascript,enum,property,constructor,object,initializer",2020,False,1.10.0
vinothkumarj,2013-06-03T12:33:49.397Z,"Sparrow Toolkit a set of Data Visualization controls(Chart, Gauge,BulletGraph and Sparkline) with lot of flexibility, performance, faster and more efficient for Windows Phone 8",Sparrow.BulletGraph.WP8,False,2013-06-15T13:26:03.353-07:00,True,False,,"WindowsPhone8,WindowsPhone,DataVisualization,BulletGraph,Control,Sparrow",3157,False,13.1.0.110
thoemmi hmmueller,2013-06-03T10:24:58.2Z,NDepCheck is a tool that helps you to keep the (static) architecture of a .NET software clean.,NDepCheck,True,2014-01-07T12:45:26.733-08:00,True,False,,"dependency,check,tools",937,False,2.0.0-beta0004
