authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
CustomAuthor,2016-12-26T17:57:07.163Z,43209,480,CustomDescription,Kontur.Custom.Package2,False,1899-12-31T16:00:00-08:00,False,False,,"CustomTag1,CustomTag2",-1,False,1.0.0
Daniel Cazzulino,2016-12-26T17:33:22.307Z,58,480,"Exposes the following information for use directly from MSBuild, C# and VB:
  $(GitBranch), ThisAssembly.Git.Branch
  $(GitCommit), ThisAssembly.Git.Commit
  $(GitSha), ThisAssembly.Git.Sha
  $(GitBaseVersionMajor), ThisAssembly.Git.BaseVersion.Major
  $(GitBaseVersionMinor), ThisAssembly.Git.BaseVersion.Minor
  $(GitBaseVersionPatch), ThisAssembly.Git.BaseVersion.Patch
  $(GitCommits), ThisAssembly.Git.Commits
  $(GitTag), ThisAssembly.Git.Tag
  $(GitBaseTag), ThisAssembly.Git.BaseTag
  $(GitSemVerMajor), ThisAssembly.Git.SemVer.Major
  $(GitSemVerMinor), ThisAssembly.Git.SemVer.Minor
  $(GitSemVerPatch), ThisAssembly.Git.SemVer.Patch
  $(GitSemVerLabel), ThisAssembly.Git.SemVer.Label
  $(GitSemVerDashLabel), ThisAssembly.Git.SemVer.DashLabel
  $(GitSemVerSource), ThisAssembly.Git.SemVer.Source

The generated code contains only constants, so it can be used to construct your own assembly/file version attributes:

[assembly: AssemblyVersion(ThisAssembly.Git.SemVer.Major + ""."" + ThisAssembly.Git.SemVer.Minor + "".0"")] 
[assembly: AssemblyInformationalVersion(ThisAssembly.Git.SemVer.Major + ""."" + 
	ThisAssembly.Git.SemVer.Minor + ""."" + ThisAssembly.Git.SemVer.Patch + ""-"" + 
	ThisAssembly.Git.Branch + ""+"" + ThisAssembly.Git.Commit)]",GitInfo,False,2018-02-21T13:01:34.56+00:00,True,False,"Access commit information from MSBuild and C#/VB code, and infer SemVer from branch, tag or version file in Git repository.","MSBuild,Git,Versioning,GitVersion,GitFlowVersion,GitFlow,GitHubFlow,SemVer",97388,False,1.1.38
John-David Dalton,2016-12-26T17:28:08.667Z,407,480,"A utility library delivering consistency, modularity, performance, & extras.",lodash,False,2017-03-09T13:11:18.363-08:00,True,False,,"lodash,lo-dash,underscore.js",544690,False,4.17.3
AngularUI Team,2016-12-26T17:24:47.743Z,407,480,Google Maps for AngularJS is a set of directives which integrate Google Maps in AngularJS applications.,angular-google-maps,False,2017-03-09T13:18:56.93-08:00,True,False,,"angular-google-maps,angular,angularJS,goole,map,maps",136353,False,2.4.0
Freddy Juhel,2016-12-26T17:20:44.153Z,83,480,"Add an XML file for all translated strings in an application, usually similar from app to app",Translations,False,2018-01-27T22:26:28.2+00:00,True,False,"Add an XML file for all translated strings in an application, usually similar from app to app","Win,form,winform,application,xml,translation,translated,string,strings",7864,False,1.34.0
CPlugin,2016-12-26T17:18:39.323Z,479,480,MetaQuotes MetaTrader 4 DataFeed .NET Core wrapper,CPlugin.PlatformWrapper.MetaTrader4DataFeedCore,False,2016-12-27T04:17:55.827-08:00,True,False,MetaQuotes MetaTrader 4 DataFeed .NET Core wrapper,"mt4,metatrader,datafeed,wrapper,.net",1203,False,1.0.0.33
CPlugin,2016-12-26T17:18:30.183Z,479,480,MetaQuotes MetaTrader 4 DataFeed .NET wrapper,CPlugin.PlatformWrapper.MetaTrader4DataFeed,False,2016-12-27T04:17:46.92-08:00,True,False,,,1238,False,1.0.0.33
Niklas Olofsson,2016-12-26T17:11:57Z,480,480,Webster - A tiny .net core websocket server,Webster.Server,True,2016-12-26T09:11:57-08:00,True,False,,".net,core,websocket,server",154,False,1.0.0-beta1
Webster.Server,2016-12-26T17:11:57Z,480,480,Webster - A tiny .net core websocket server,Webster.Server,True,2016-12-26T09:11:57-08:00,True,False,,,154,False,1.0.0-beta1
Narochno.Serilog.Slack,2016-12-26T16:56:50.1Z,12,480,Narochno.Serilog.Slack,Narochno.Serilog.Slack,False,2018-04-08T06:06:18.123+00:00,True,False,,,2829,False,1.1.0
Hicham Wahbi,2016-12-26T16:55:24.567Z,480,480,Organize and displays Workflows in a Tree structure and Graphs,MsCrmTools.WorkflowExplorer,False,2016-12-26T10:37:49.487-08:00,True,False,,"XrmToolBox,Plugin,Workflow,Explorer",85218,False,1.2016.0.4
Till Rebenich,2016-12-26T16:50:24.443Z,43209,480,"Extends the Service Fabric Reliable Actor framework by providing untyped actors, closely following the original Actor Model specification by Hewitt et al. This package contains binaries used by server components (i.e. actor implementations).",ActorModel.ServiceFabric.Server,False,1899-12-31T16:00:00-08:00,False,False,,,1195,False,1.0.6
Till Rebenich,2016-12-26T16:48:23.943Z,43209,480,"Extends the Service Fabric Reliable Actor framework by providing untyped actors, closely following the original Actor Model specification by Hewitt et al. This package contains binaries used by client components (i.e. for consuming actors).",ActorModel.ServiceFabric.Client,False,1899-12-31T16:00:00-08:00,False,False,,,1087,False,1.0.6
Till Rebenich,2016-12-26T16:46:57.85Z,43209,480,"Extends the Service Fabric Reliable Actor framework by providing untyped actors, closely following the original Actor Model specification by Hewitt et al. This package contains binaries used by both server and client package.",ActorModel.ServiceFabric,False,1899-12-31T16:00:00-08:00,False,False,,,1096,False,1.0.6
Łukasz Cisek,2016-12-26T14:04:58.417Z,472,480,ASP Core live logging library,CodeSkill.AspNetCore.Ws.LiveLogger,False,2017-01-03T12:04:00.093-08:00,False,False,,"logger,logging,logs,livelogger,live",527,False,1.0.0
Lars Grädig,2016-12-26T16:07:47.357Z,332,480,Provides an interface for NHibernate session management and base classes for entities,Larsu.Hibernate,False,2017-05-23T04:08:54.763-07:00,False,False,,nhibernate,1257,False,1.0.3
Lars Grädig,2016-12-26T16:04:38.153Z,332,480,Provides an interface for NHibernate session management and base classes for entities,Larsu.Hibernate,False,2017-05-23T04:08:54.763-07:00,False,False,,nhibernate,1257,False,1.0.2
Lars Grädig,2016-12-26T16:18:33.597Z,332,480,Provides an interface for NHibernate session management and base classes for entities,Larsu.Hibernate,False,2017-05-23T04:08:54.763-07:00,True,False,,nhibernate,1257,False,1.0.4
Lars Grädig,2016-12-23T17:12:13.217Z,332,483,Provides an interface for NHibernate session management and base classes for entities,Larsu.Hibernate,False,2017-05-23T04:08:54.763-07:00,False,False,,,1257,False,1.0.1
Lars Grädig,2016-12-23T15:31:17.42Z,332,483,Provides an interface for NHibernate session management and base classes for entities,Larsu.Hibernate,False,2017-05-23T04:08:54.763-07:00,False,False,,,1257,False,1.0.0
larsgraedig,2016-12-26T16:18:33.597Z,332,480,Provides an interface for NHibernate session management and base classes for entities,Larsu.Hibernate,False,2017-05-23T04:08:54.763-07:00,True,False,,,1257,False,1.0.4
