authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
xlievo,2016-07-14T16:29:14.917Z,78,645,Support Mono,Business.Lib,False,2018-02-01T10:24:51.39+00:00,True,False,,"Business,Core,Lib",6378,False,1.0.3.3
labsi2,2016-07-14T16:23:12.497Z,645,645,Package description,cbf.dll,False,2016-07-14T09:23:12.497-07:00,True,False,,"Tag1,Tag2",379,False,1.0.0
Felipe José Angriman,2012-02-21T18:22:54.107Z,43209,2250,CodeDom Utilities is a project that brings functionality and extensions to ease the coding activities related to CodeDom,CodeDomUtilities,False,1900-01-01T00:00:00+00:00,False,False,,"codedom,codegeneration,codegenerator,generator,generation",-1,False,1.1.2
labsi2,2016-07-14T16:23:12.497Z,645,645,Package description,cbf.dll,False,2016-07-14T09:23:12.497-07:00,False,False,,"Tag1,Tag2",379,False,1.0.0
labsi2,2016-07-14T16:23:12.497Z,645,645,Package description,cbf.dll,False,2016-07-14T09:23:12.497-07:00,False,False,,"Tag1,Tag2",379,False,1.0.0
SplitIce,2016-07-14T16:20:53.457Z,201,645,IPTables .Net Manipulation Interface,IPTables.Net,True,2017-10-01T09:14:47.38+00:00,True,False,,,33257,False,0.3.8-cibuild0006
The Fr8 Company,2016-07-14T16:19:54.287Z,43209,645,A set of classes to help developers easily start developing their Fr8 terminals.,Fr8.TerminalBase,True,1899-12-31T16:00:00-08:00,False,False,,,53899,False,1.0.2.12486-dev
Alexander Selishchev,2016-07-14T16:17:28.21Z,41,645,C# wrapper for 7z.dll (included),SevenZipExtractor,False,2018-03-10T14:20:47.263+00:00,True,False,,"7Zip,Arj,BZip2,Cab,Chm,Compound,Cpio,Deb,Dll,Dmg,Exe,Flv,GZip,Hfs,Iso,Lzh,Lzma,Mub,Nsis,Rar,Rpm,Split,Swf,Tar,Udf,Vhd,Wim,Xar,XZ,Z,Zip",4490,False,1.0.4
Stefan S.,2016-07-14T16:16:27.447Z,43209,645,description,MassSpecFiles,False,1900-01-01T00:00:00+00:00,False,False,,"Chemistry,Spectrometry",8146,False,1.0.67
HQ.io,2016-07-14T16:10:58.68Z,43209,645,Platform is a small library to make sandbox code execution tasks easier in .NET Core.,hq.platform,False,1900-01-01T00:00:00+00:00,False,False,Platform is a small library to make sandbox code execution tasks easier in .NET Core.,"compiler,roslyn",-1,False,1.0.2
HQ.io,2016-07-14T16:10:58.68Z,43209,645,Platform is a small library to make sandbox code execution tasks easier in .NET Core.,hq.platform,False,1900-01-01T00:00:00+00:00,False,False,Platform is a small library to make sandbox code execution tasks easier in .NET Core.,"compiler,roslyn",-1,False,1.0.2
HQ.io,2016-07-14T16:10:58.68Z,43209,645,Platform is a small library to make sandbox code execution tasks easier in .NET Core.,hq.platform,False,1900-01-01T00:00:00+00:00,False,False,Platform is a small library to make sandbox code execution tasks easier in .NET Core.,"compiler,roslyn",-1,False,1.0.2
Felipe José Angriman,2012-02-21T18:22:54.107Z,43209,2250,CodeDom Utilities is a project that brings functionality and extensions to ease the coding activities related to CodeDom,CodeDomUtilities,False,1900-01-01T00:00:00+00:00,False,False,,"codedom,codegeneration,codegenerator,generator,generation",-1,False,1.1.2
"ejsmith,bniemyjski",2016-07-14T16:07:57.93Z,141,645,Generic Repository implementations for Elasticsearch.,Foundatio.Repositories.Elasticsearch,True,2017-11-30T16:38:28.42+00:00,True,False,,Repositories,34361,True,2.0.81-pre
"ejsmith,bniemyjski",2016-07-14T16:07:51.31Z,141,645,Generic Repositories,Foundatio.Repositories,True,2017-11-30T16:38:05.403+00:00,True,False,,Repositories,35481,True,2.0.81-pre
LoreSoft,2016-07-14T16:06:14.253Z,241,645,Library to compare two entity object graphs detecting changes,EntityChange,False,2017-08-22T02:23:41.907+00:00,True,False,Library to compare two entity object graphs detecting changes.,"compare,change,detection,object,graph",10424,False,2.0.0.11
Rob Rimmer,2016-07-14T16:00:41.143Z,12,645,Xml utilities,Atrico.Lib.Xml,False,2018-04-08T10:22:13.9+00:00,True,False,,,3242,False,1.0.6039.30539
Rob Rimmer,2016-07-14T16:00:32.03Z,12,645,WPF utilities,Atrico.Lib.WPF,False,2018-04-08T11:49:00.897+00:00,True,False,,,4168,False,0.1.6039.30539
Rob Rimmer,2016-07-14T16:00:22.193Z,492,645,Testing utilites (EntityFramework),Atrico.Lib.Testing.EntityFramework,False,2016-12-14T04:40:03.06-08:00,True,False,,,2699,False,1.0.6039.30539
Rob Rimmer,2016-07-14T16:00:10.84Z,12,645,Testing utilites,Atrico.Lib.Testing,False,2018-04-08T10:21:46.773+00:00,True,False,,,9012,False,1.12.6039.30539
Rob Rimmer,2016-07-14T15:59:42.32Z,12,645,Console utilities,Atrico.Lib.Console,False,2018-04-08T11:48:11.677+00:00,True,False,,,3491,False,1.0.6039.30539
Rob Rimmer,2016-07-14T16:00:01.23Z,12,645,Json utilities,Atrico.Lib.Json,False,2018-04-08T10:21:20.633+00:00,True,False,,,3372,False,1.0.6039.30539
Rob Rimmer,2016-07-14T15:59:52.04Z,12,645,Foundations for a domain model,Atrico.Lib.DomainModel,False,2018-04-08T10:19:43.69+00:00,True,False,,,5849,False,2.4.6039.30539
Rob Rimmer,2016-07-14T15:59:22.81Z,12,645,Command Line Parser,Atrico.Lib.CommandLineParser,False,2018-04-08T10:19:28.33+00:00,True,False,,,5422,False,0.5.6039.30539
Rob Rimmer,2016-07-14T15:59:12.98Z,12,645,Various Business logic foundations,Atrico.Lib.BusinessLogic,False,2018-04-08T10:19:04.923+00:00,True,False,,,6248,False,2.3.6039.30539
Rob Rimmer,2016-07-14T15:59:02.32Z,12,645,"Assertion constraint for use like: Assert.That(item, constraint)",Atrico.Lib.Assertions,False,2018-04-08T10:18:51.58+00:00,True,False,,,9311,False,3.7.6039.30539
Rob Rimmer,2016-07-14T15:59:32.65Z,12,645,Common utilities,Atrico.Lib.Common,False,2018-04-08T11:47:59.253+00:00,True,False,,,9107,False,1.20.6039.30539
Contpaqi,2016-07-14T15:49:26.463Z,645,645,Software component to integrate applications to ContpaqiNode,ContpaqiNode.App.SalesPackageManagerConnector.Schema,False,2016-07-14T15:49:26.463+00:00,True,False,,"ContpaqiNube,ContpaqiNode.App.SalesPackageManagerConnector.Schema",593,False,1.0.5
Vicki Lyn,2016-07-14T15:43:22.11Z,533,645,Sunpoin.Webchat.Client,Sunpoin.Webchat.Client,False,2016-11-03T07:49:19.247-07:00,False,False,Sunpoin.Webchat.Client,"Sunpoin,Webchat,Client",3824,False,1.0.0
Mobile Essentials,2016-07-14T15:47:51.49Z,520,645,"Allows custom tasks to efficiently load and access
a Roslyn project for code generation or analysis. Multiple tasks, targets
and even projects will all share the same Workspace and loaded Projects,
thereby optimizing build times.

Usage:
In your custom task library, install the MSBuilder.Roslyn package, and just
use the two new provided extension methods for Task: GetWorkspace and GetOrAddProject.",MSBuilder.Roslyn,False,2016-11-16T12:45:47.737-08:00,True,False,,"MSBuild,Roslyn,CodeAnalysis,Compiler,CSharp,VB,VisualBasic,Emit,CodeGeneration,Compilation,Syntax,Semantics",1890,True,0.1.3
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-14T15:47:45.96Z,5,645,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. This package bundles all extensions.,FAKE.x64,False,2018-04-15T16:43:32.79+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",61987,False,4.31.1
Vicki Lyn,2016-07-14T15:47:32.157Z,526,645,Sunpoin.Webchat.Server,Sunpoin.Webchat.Server,False,2016-11-10T02:48:32.46-08:00,True,False,Sunpoin.Webchat.Server,"Sunpoin,Webchat,Server",2955,False,1.0.0
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-14T15:47:08.997Z,5,645,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for SQL Server,FAKE.SQL,False,2018-04-15T16:42:22.333+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",196744,False,4.31.1
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-14T15:46:56Z,5,645,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. FAKE helper functions as library,FAKE.Lib,False,2018-04-15T16:41:56.22+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",69149,False,4.31.1
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-14T15:47:28.83Z,5,645,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for SQL Server,FAKE.SQL.x64,False,2018-04-15T16:42:47.723+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",58786,False,4.31.1
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-14T15:47:08.183Z,5,645,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. FAKE helper functions as library,FAKE.Lib.x64,False,2018-04-15T16:42:22.427+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",53366,False,4.31.1
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-14T15:46:55.67Z,5,645,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for IIS,FAKE.IIS.x64,False,2018-04-15T16:41:56.067+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",59461,False,4.31.1
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-14T15:46:44.363Z,5,645,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for IIS,FAKE.IIS,False,2018-04-15T16:41:34.643+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",187365,False,4.31.1
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-14T15:46:43.933Z,5,645,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for Gallio,FAKE.Gallio.x64,False,2018-04-15T16:41:31.16+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",58791,False,4.31.1
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-14T15:46:32.25Z,5,645,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for FluentMigrator,FAKE.FluentMigrator.x64,False,2018-04-15T16:41:10.673+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",32659,False,4.31.1
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-14T15:46:23.997Z,5,645,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for Gallio,FAKE.Gallio,False,2018-04-15T16:40:43.187+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",193264,False,4.31.1
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-14T15:46:05.573Z,5,645,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for FluentMigrator,FAKE.FluentMigrator,False,2018-04-15T16:40:20.39+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",33060,False,4.31.1
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-14T15:45:55.437Z,5,645,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Experimental Extensions,FAKE.Experimental.x64,False,2018-04-15T16:39:49.73+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",58805,False,4.31.1
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-14T15:45:41.857Z,5,645,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for FAKE Deploy,FAKE.Deploy.Lib.x64,False,2018-04-15T16:39:29.933+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",58958,False,4.31.1
Microsoft,2016-07-14T15:45:47.73Z,46,645,"Provides a set of packages that can be used when building Universal Windows applications on .NETCore. 
When using NuGet 3.x this package requires at least version 3.4.",Microsoft.NETCore.UniversalWindowsPlatform,False,2018-03-05T19:33:57.107+00:00,True,False,,,2301861,True,5.2.2
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-14T15:45:09.147Z,5,645,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for FAKE Deploy,FAKE.Deploy.Lib,False,2018-04-15T16:38:30.65+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",180923,False,4.31.1
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-14T15:45:10.853Z,5,645,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#.,FAKE.Core.x64,False,2018-04-15T16:38:41.15+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",59846,False,4.31.1
Vicki Lyn,2016-07-14T15:45:17.27Z,533,645,Sunpoin.Webchat.Client,Sunpoin.Webchat.Client,False,2016-11-03T07:49:19.247-07:00,True,False,Sunpoin.Webchat.Client,"Sunpoin,Webchat,Client",3824,False,1.0.0.1
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-14T15:45:23.233Z,5,645,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Experimental Extensions,FAKE.Experimental,False,2018-04-15T16:39:03.353+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",178625,False,4.31.1
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-14T15:44:31.197Z,5,645,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. This package bundles all extensions.,FAKE,False,2018-04-15T16:37:14.193+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",1448675,False,4.31.1
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-07-14T15:44:26.523Z,5,645,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#.,FAKE.Core,False,2018-04-15T16:36:46.647+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",273350,False,4.31.1
Vicki Lyn,2016-07-14T15:43:22.11Z,533,645,Sunpoin.Webchat.Client,Sunpoin.Webchat.Client,False,2016-11-03T07:49:19.247-07:00,True,False,Sunpoin.Webchat.Client,"Sunpoin,Webchat,Client",3824,False,1.0.0
Rob Rimmer,2016-07-14T15:42:41.493Z,12,645,Json utilities,Atrico.Lib.Json,False,2018-04-08T10:21:20.633+00:00,True,False,,,3372,False,1.0.6039.30051
"Hewlett-Packard Development Company,L.P.",2016-07-14T15:43:12.4Z,463,645,Cloud Foundry MSBuild Tasks,cf-msbuild-tasks,False,2017-01-12T09:44:51.583-08:00,True,False,Cloud Foundry MSBuild Tasks,"cloud,foundy,cloudfoundry,net,.net,dotnet,msbuild,tasks,helion",3766,False,1.3.0.17
Contpaqi,2016-07-14T15:41:42.263Z,575,645,Parámetros ALM,ContpaqiNube.ALM,False,2016-09-22T11:09:55.17-07:00,True,False,,,1197,False,1.0.5
RestSharp.NetCore1,2016-07-14T15:36:05.137Z,645,645,RestSharp.NetCore1,RestSharp.NetCore1,False,2016-07-14T15:36:05.137+00:00,True,False,,,835,False,1.0.0
Vicki Lyn,2016-07-14T15:21:36.76Z,513,645,Sunpoin.Owin.Wrapper,Sunpoin.Owin.Wrapper,False,2016-11-23T00:35:07.127-08:00,False,False,Sunpoin.Owin.Wrapper,"Sunpoin,Owin,Wrapper",3314,False,1.0.0.1
Vicki Lyn,2016-07-14T15:16:36.253Z,513,645,Sunpoin.Owin.Wrapper,Sunpoin.Owin.Wrapper,False,2016-11-23T00:35:07.127-08:00,False,False,Sunpoin.Owin.Wrapper,"Sunpoin,Owin,Wrapper",3314,False,1.0.0
4Peoplesoft,2016-07-14T15:38:01.83Z,368,645,Library with functions on every little project.,4ps.Library,True,2017-04-16T23:39:13.33-07:00,True,False,Work server library for Restoman projects.,,8905,False,2.0.0-beta2
Vicki Lyn,2016-07-13T11:19:33.86Z,513,646,Sunpoin.Data.Server.Odv4,Sunpoin.Data.Server.Odv4,False,2016-11-23T00:30:14.777-08:00,False,False,Sunpoin.Data.Server.Odv4,"Sunpoin,Data,Server,Odv4",4277,False,1.0.0.7
Vicki Lyn,2016-07-14T09:34:48.547Z,513,645,Sunpoin.Data.Server.Odv4,Sunpoin.Data.Server.Odv4,False,2016-11-23T00:30:14.777-08:00,False,False,Sunpoin.Data.Server.Odv4,"Sunpoin,Data,Server,Odv4",4277,False,1.0.0.8
Vicki Lyn,2016-07-05T07:46:07.757Z,513,654,Sunpoin.Data.Server.Odv4,Sunpoin.Data.Server.Odv4,False,2016-11-23T00:30:14.777-08:00,False,False,Sunpoin.Data.Server.Odv4,"Sunpoin,Data,Server,Odv4",4277,False,1.0.0.5
Vicki Lyn,2016-07-14T15:28:09.8Z,513,645,Sunpoin.Data.Server.Odv4,Sunpoin.Data.Server.Odv4,False,2016-11-23T00:30:14.777-08:00,False,False,Sunpoin.Data.Server.Odv4,"Sunpoin,Data,Server,Odv4",4277,False,1.0.1
Vicki Lyn,2016-07-08T14:19:53.127Z,513,651,Sunpoin.Data.Server.Odv4,Sunpoin.Data.Server.Odv4,False,2016-11-23T00:30:14.777-08:00,False,False,Sunpoin.Data.Server.Odv4,"Sunpoin,Data,Server,Odv4",4277,False,1.0.0.6
Vicki Lyn,2016-07-13T11:18:05.697Z,513,646,Sunpoin.Data.Client,Sunpoin.Data.Client,False,2016-11-23T00:26:21.75-08:00,False,False,Sunpoin.Data.Client,"Sunpoin,Data,Client",4592,False,1.0.0.8
Vicki Lyn,2016-07-08T14:15:59.463Z,513,651,Sunpoin.Data.Client,Sunpoin.Data.Client,False,2016-11-23T00:26:21.75-08:00,False,False,Sunpoin.Data.Client,"Sunpoin,Data,Client",4592,False,1.0.0.7
Vicki Lyn,2016-07-08T14:09:08.073Z,513,651,Sunpoin.Data.Client,Sunpoin.Data.Client,False,2016-11-23T00:26:21.75-08:00,False,False,Sunpoin.Data.Client,"Sunpoin,Data,Client",4592,False,1.0.0.6
Vicki Lyn,2016-07-14T09:33:35.477Z,513,645,Sunpoin.Data.Client,Sunpoin.Data.Client,False,2016-11-23T00:26:21.75-08:00,False,False,Sunpoin.Data.Client,"Sunpoin,Data,Client",4592,False,1.0.0.9
Vicki Lyn,2016-07-05T07:44:48.593Z,513,654,Sunpoin.Data.Client,Sunpoin.Data.Client,False,2016-11-23T00:26:21.75-08:00,False,False,Sunpoin.Data.Client,"Sunpoin,Data,Client",4592,False,1.0.0.5
RestSharp.NetCore1,2016-07-14T15:36:05.137Z,645,645,RestSharp.NetCore1,RestSharp.NetCore1,False,2016-07-14T15:36:05.137+00:00,True,False,,,835,False,1.0.0
Vicki Lyn,2016-07-14T09:00:46.913Z,469,645,Sunpoin.Core,Sunpoin.Core,False,2017-01-06T15:15:19.963+00:00,False,False,Sunpoin.Core,"Sunpoin,Core",12535,False,1.0.0.11
Vicki Lyn,2016-07-05T07:41:55.85Z,469,654,Sunpoin.Core,Sunpoin.Core,False,2017-01-06T15:15:19.963+00:00,False,False,Sunpoin.Core,"Sunpoin,Core",12535,False,1.0.0.5
Vicki Lyn,2016-07-08T14:03:52.03Z,469,651,Sunpoin.Core,Sunpoin.Core,False,2017-01-06T15:15:19.963+00:00,False,False,Sunpoin.Core,"Sunpoin,Core",12535,False,1.0.0.8
Vicki Lyn,2016-07-08T14:07:43.45Z,469,651,Sunpoin.Core,Sunpoin.Core,False,2017-01-06T15:15:19.963+00:00,False,False,Sunpoin.Core,"Sunpoin,Core",12535,False,1.0.0.9
Vicki Lyn,2016-07-13T11:10:11.563Z,469,646,Sunpoin.Core,Sunpoin.Core,False,2017-01-06T15:15:19.963+00:00,False,False,Sunpoin.Core,"Sunpoin,Core",12535,False,1.0.0.10
Vicki Lyn,2016-07-05T10:28:42.843Z,469,654,Sunpoin.Core,Sunpoin.Core,False,2017-01-06T15:15:19.963+00:00,False,False,Sunpoin.Core,"Sunpoin,Core",12535,False,1.0.0.6
