authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Weifen Luo and other contributors,2012-09-06T12:38:43.213Z,The docking library for .Net Windows Forms development which mimics Visual Studio .Net.,DockPanelSuite,False,2018-01-20T20:25:50.2+00:00,True,False,The docking library for .Net Windows Forms development which mimics Visual Studio .Net.,"windows,forms,docking,dockpanel,panel",73659,True,2.7.0
Imran Saeed,2012-09-05T15:16:57.163Z,A simple fast/parallel connector for SOLR connectivity,MicroSolr.Connectors,False,2012-10-10T09:09:12.32-07:00,True,False,,"Solr,MicroSolr,MicroSolr.Connectors",1962,False,1.0.0.1
Gate contributors,2012-09-07T21:42:38.187Z,"Gate is a utility library for locating, manufacturing, and hosting OWIN applications.",Gate.Middleware,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,0.17.0
Ben Phegan,2012-09-06T00:15:17.837Z,A set of command line extensions for NuGet.exe.,NuGet.Extensions,False,2014-07-06T04:50:52.82-07:00,True,False,,,4207,False,1.0.0.39
"XAct Software Solutions,Inc.",2012-09-05T06:08:58.997Z,"An XActLib assembly: a base assembly that almost all other XActLib assemblies have a reference. Contains mostly ExtensionMethods, essential common interfaces, enums, and collections, but contains a couple of essential Services, such as XAct.Services.ServiceLocatorService, XAct.Environment.EnvironmentService, XAct.Diagnostics.TracingService.",XAct.Core,False,2017-02-08T17:56:57.023-08:00,True,False,,"XAct,XActLib",103748,False,0.0.636
Soul_Master,2012-09-06T04:06:45.907Z,This package is core library of the Higgs RIA Framework. It provides a lot of useful classes and great methods (like UpdateModel and ForEach) in general development.,Higgs.Web.Controls.JqGrid,False,2013-12-31T11:15:15.18-08:00,True,False,,"RIA,Web,MVC,JavaScript",5034,False,2.0.0.3
iD Commerce + Logistics,2012-09-05T16:06:55.517Z,"Readers and writers for CSV file formats. Supports both synchronous and asynchronous operation, data annotations, and wicked fast object serialization.",IdComLog.Data,False,2014-07-12T10:57:50.593-07:00,True,False,,"CSV,asynchronous",5851,False,1.1.4630.23579
Gate contributors,2012-09-07T21:42:43.253Z,"Gate is a utility library for locating, manufacturing, and hosting OWIN applications.",Gate.Sources,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,0.17.0
objo,2012-09-06T14:37:05.107Z,OxyPlot is an open source .NET plotting library.,OxyPlot.Metro,False,1899-12-31T16:00:00-08:00,False,False,,"winrt,metro,plotting,plot,charting,chart",-1,False,2012.4.12.1
jesperbjensen,2012-09-06T13:24:58.267Z,Provides the ability for Rebus to log with NLog,Rebus.NLog,False,2018-04-03T20:11:53.35+00:00,True,False,,"rebus,nlog",66202,False,0.20.8
Rico Suter,2012-09-05T22:01:57.807Z,Website: mytoolkit.codeplex.com,MyToolkit.Extended,False,2016-11-25T07:46:18.813-08:00,True,False,,,85548,False,1.5.0
objo,2012-09-06T05:55:45.1Z,OxyPlot is an open source .NET plotting library.,OxyPlot.Metro,False,1899-12-31T16:00:00-08:00,False,False,,"metro,plotting,plot,charting,chart",-1,False,2012.4.1
Webbers Team,2012-09-06T00:17:55.167Z,Util functions library,Dongle.Net,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,0.7.1.19
Webbers Team,2012-09-06T00:22:31.493Z,Util functions library,Dongle.Net,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,0.7.1.21
"XAct Software Solutions,Inc.",2012-09-05T06:16:38.467Z,"An XActLib assembly: a collection of gifs, etc. of somewhat dubious use in Web applications.",XAct.UI.Web.Resources,False,2015-11-02T07:50:40.53+00:00,True,False,,"XAct,XActLib",65716,False,0.0.636
Brock Allen,2012-09-05T17:22:27.023Z,Helper library to integrate OAuth/OpenID user data into Claims.,BrockAllen.WebSecurityClaimsHelper,False,2014-01-29T11:35:34.76-08:00,True,False,,"SimpleMembership,OAuth,OpenID,OAuthWebSecurity,WIF,Claims",1763,False,1.0.0
mookid8000,2012-09-06T07:22:20.623Z,Provides a RabbitMQ transport implementation for Rebus,Rebus.RabbitMQ,False,2018-03-13T19:31:44.673+00:00,True,False,,"rebus,rabbitmq,queue,messaging",92446,False,0.20.6
"CityIndex Ltd,Sky Sanders,David Laing",2012-09-06T00:05:03.867Z,.NET client library for CityIndex Trading API,CIAPI,True,2013-11-06T02:04:00.687-08:00,True,False,,,39961,False,7.5.0-bleeding-471
tocsoft,2012-09-05T14:12:50.793Z,"an addon for umbraco, syncs DocumentTypes, MediaTypes, DataTypes, MemberTypes, Templates, Content items and Media items all to the file system.",Umbraco-DeveloperFriendly,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.1.0
Soul_Master,2012-09-05T10:45:11.067Z,This package is core library of the Higgs RIA Framework. It provides a lot of useful classes and great methods (like UpdateModel and ForEach) in general development.,Higgs.Web,False,2017-10-07T16:08:54.933+00:00,True,False,,"RIA,Web,MVC,JavaScript",8899,False,2.0.0.1
danielwertheim,2012-09-05T16:35:31.03Z,"SisoDb is a schemaless document-oriented provider for SQL-Server. Using JSON and key-value storage, it lets you persist object graphs without specifying any mappings or extending any base classes interfaces etc. It lets you perform queries against SQL-server, using lambda expressions. It syncs schemachanges on the fly and can assist you to handle more complex model updates. Basically, it is a simple data access tool.
			This package lets you output some diagnostics info for SisoDb using Glimpse.",SisoDb.Glimpse,False,2013-03-12T13:02:05.39-07:00,True,False,"Glimpse package for SisoDb, the document-oriented provider for SQL-Server.","glimpse,diagnostics,sisodb,document-database,db,document,structure,key-value,json,sql,sqlserver,sql-server,sql2008,mssql2008,sql2012,mssql2012,sqlce,sqlce4,poco,blob,nosql",5514,False,15.1.0
Code Freakout,2012-09-05T03:08:16.23Z,Driver for the Seeed Studio GPRS Shield,CodeFreakout.SeeedStudio.GPRSShield,False,2012-09-04T20:08:16.59-07:00,True,False,,,3132,False,1.0.4630.37794
Soul_Master,2012-09-06T06:09:09.603Z,This package is core library of the Higgs RIA Framework. It provides a lot of useful classes and great methods (like UpdateModel and ForEach) in general development.,Higgs,False,2017-10-07T16:08:20.147+00:00,True,False,,"Framework,RIA,Core",23455,False,2.0.0.5
