authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Outsite Networks,2015-09-09T21:02:49.47Z,849,954,Description,APMP.AlertService,False,2015-12-23T12:07:47.54-08:00,True,False,,,7334,False,0.0.4.188
Cybermap,2015-09-09T17:49:17.73Z,929,954,Scripting support,Toolkit.Scripting,False,2015-10-04T08:46:48.667-07:00,True,False,,"Cybermap,Toolkit,Scripting",3527,False,1.0.5730.29661
Objectivity,2015-09-10T06:35:05.74Z,875,953,Selenium Test Automation Framework,Objectivity.Test.Automation.Common,False,2015-11-27T06:20:22.273+00:00,True,False,,,3063,False,1.3.0.52
mookid8000,2015-09-09T17:07:48.923Z,248,954,Unity container adapter for Rebus,Rebus.Unity,False,2017-08-15T22:47:07.983+00:00,True,False,,"rebus,ioc,unity",63710,False,0.98.7
"Brian Lagunas,Brian Noyes",2015-09-09T20:18:34.117Z,18,954,"Prism 6 is a fully open source version of the Prism guidance originally produced by Microsoft Patterns & Practices.  Prism provides an implementation of a collection of design patterns that are helpful in writing well structured and maintainable XAML applications, including MVVM, dependency injection, commanding, event aggregation, and more. Prism's core functionality is a shared code base in a Portable Class Library targeting these platforms; WPF, Windows 10 UWP, and Xamarin Forms. Features that need to be platform specific are implemented in the respective libraries for the target platform.

Prism.Wpf helps you more easily design and build rich, flexible, and easy to maintain Windows Presentation Foundation (WPF) desktop applications. This library provides user interface composition as well as modularity support.",Prism.Wpf,False,2018-04-02T18:15:57.967+00:00,True,False,"Prism libraries related to user interface composition, regions, and modularity for WPF.","prism,mvvm,xamarin,uwp,uap,xaml,wpf",334559,False,6.0.0
James A. Prempeh,2015-09-10T01:40:43.77Z,43209,953,"Legonyte.JS is a library of JQuery UI plugins, together with supporting core javascript functionality, styles, icon fonts, and html templates, to jumpstart your front-end projects",Legonyte.Js,False,1899-12-31T16:00:00-08:00,False,False,,"Legonyte,Prempeh,jquery,UI,plugin,2015",-1,False,1.0.1
EclipseTrading,2015-09-10T06:12:35.457Z,35,953,Aurora Framework container for tabbed views,Aurora.TabContainer,False,2018-03-16T08:44:15.763+00:00,True,False,,"WPF,MVPVM,MVVM",8020,False,1.0.0.43
Microsoft,2015-09-09T21:20:29.72Z,896,954,"This Split Merge tool provides capabilities to split or merge shards maintained by the elastic database client library for Azure SQL DB. The package includes a self-hosted cloud service to deploy within your subscription (including a sample Web front-end), and a .NET API for programmatic access to the feature. To learn more about elastic database tools, check out http://azure.microsoft.com/en-us/documentation/articles/sql-database-elastic-scale-documentation-map/.",Microsoft.Azure.SqlDatabase.ElasticScale.Service.SplitMerge,False,2015-11-05T19:05:01.757-08:00,True,False,Split-Merge cloud service configuration and package for Azure SQL Database – part of Elastic Database Tools,"Microsoft,Elastic,Scale,Azure,SQL,DB,Database,Shard,Sharding,Management,Split,Merge,azureofficial",5801,True,1.1.0
Roman Belkov; Kirill Melentyev,2015-09-09T20:49:27.037Z,905,954,XZ.NET is a .NET wrapper for liblzma.dll. You have to grab liblzma.dll from XZ utils: http://tukaani.org/xz/xz-5.2.1-windows.zip,XZ.NET,False,2015-10-28T14:11:27.647+00:00,True,False,XZ.NET is a .NET wrapper for liblzma.dll,,1725,False,1.2.0
Wdc,2015-09-09T21:53:48.25Z,500,954,A wrapper library for Active Directory (LDAP) authentication,Wdc.DirectoryLib,False,2016-12-06T22:50:34.957+00:00,True,False,,"Active,Directory,Authentication,Library",2308,False,1.0.0
DD4T Community,2015-08-17T20:28:18.293Z,388,977,SDL Tridion 2013 Providers for DD4T,DD4T.Providers.SDLTridion2013,True,2017-03-28T13:17:22.573-07:00,False,False,,"SDLTridion,Tridion,DD4T",4170,False,2.0.0-alpha3
Florian Rappl,2015-09-09T21:58:48.007Z,39,954,AngleSharp is the ultimate angle brackets parser library. It currently parses HTML5 and CSS3 to construct a DOM based on the official W3C specification.,AngleSharp,False,2018-03-12T23:23:54.45+00:00,True,False,,"html,html5,css,css3,dom,dom4,parser,engine,hypertext,markup,language,query,selector,attributes,linq,angle,bracket,web,internet,text",1838700,False,0.9.1
EclipseTrading,2015-09-10T05:01:59.573Z,35,953,MVPVM Framework Core Library,Aurora.Core,False,2018-03-16T08:43:49.513+00:00,True,False,,"WPF,MVPVM,MVVM",8582,False,1.0.0.42
