authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
netcasewqs,2012-05-22T06:33:46.023Z,1854,2159,My package description.,NLite,False,2013-03-22T18:53:25.473-07:00,True,False,"NLite 框架旨在提供一个轻量级的组件库-DI，Aop,MessageBus, OO Mapper，国际化,数据校验，日志，异常管理，多线程等","DI,AOP,MessageBus,OOMapper",16505,False,0.9.1.6
Microsoft,2012-05-21T22:47:31.007Z,43209,2160,Description,Noodles.Web,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.1.248
Microsoft DPE,2012-05-21T16:18:47.837Z,43209,2160,Base notifications page for Windows Phone to register / unregister with the Push Notification Registration Cloud Service for receiving push notification messages.,Phone.Notifications.BasePage,False,1899-12-31T16:00:00-08:00,False,False,,"WindowsPhone,PushNotifications,DPE",-1,False,1.0.4
Hibernating Rhinos,2012-05-22T01:24:47.597Z,43209,2159,"RavenDB 'More Like This' bundle client. More Like This returns a list of similar documents that are related to a given document. This feature can be used, for example, when viewing an article many news sites show a list of related articles at the bottom of the page.",RavenDB.Client.MoreLikeThis,True,1899-12-31T16:00:00-08:00,False,False,,"nosql,ravendb,raven,document,database,client,bundles",-1,False,1.0.943-Unstable
"Udi Dahan,Andreas Ohlund,Jonathan Matheus,Jonathan Oliver et al",2012-05-21T11:23:17.23Z,63,2160,The NHibernate for the NServicebus,NServiceBus.NHibernate,False,2018-02-16T08:32:13.247+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",329597,False,3.1.0
"Udi Dahan,Andreas Ohlund,Jonathan Matheus,Jonathan Oliver et al",2012-05-21T11:20:22.68Z,63,2160,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host32,False,2018-02-16T08:27:15.097+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",113399,False,3.1.0
Developpez.com,2012-05-21T10:22:45.237Z,1773,2160,"Librairie de classes diverses pour le développement d'applications Windows Forms, créée à partir des contributions des membres de Developpez.com.",dvp-net-winforms,False,2013-06-12T05:11:32.927-07:00,True,False,"Librairie de classes diverses pour le développement d'applications Windows Forms, créée à partir des contributions des membres de Developpez.com",,2168,False,0.6.0
danielwertheim,2012-05-21T11:00:51.93Z,2086,2160,"PineCone takes an instance of an C# class and builds a class-schema for it. This schema is then used to extract all primitive .Net types in the object-graph using some IL-Emits and then turns this to a key-value structure with paths and values.
		PineCone has been extracted from the open source document-oriented provider for SQL-server, SisoDb (http://sisodb.com).",PineCone,False,2012-08-03T08:21:57.67+00:00,True,False,PineCone takes an object graph and gives you indexes for it.,"indexing,structures,key-value,hierarcial-data",23272,False,3.1.1
Hibernating Rhinos,2012-05-21T23:46:39.163Z,43209,2160,"The Authorization Bundle extend RavenDB and add document level permissions. The Auth Bundle allows to define permissions for a specific user, a group or using arbitrary tagging. The system is design to be high performance, scalable and flexible.",RavenDB.Bundles.Authorization,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,bundles",201812,True,1.0.942-Unstable
"XAct Software Solutions,Inc.",2012-05-21T09:01:14.127Z,1986,2160,An XActLib assembly: a library containing services for controling K2 from an MVC or other app.,XAct.Workflows.K2.Client,False,2012-11-11T02:47:48.753-08:00,True,False,,"XAct,XActLib",35520,False,0.0.422
