authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
eXpand,2012-01-19T16:17:46.993Z,1715,2283,SqlDbMapper Module (Win) / eXpand Framework,eXpandSqlDbMapperWin,False,2013-08-09T07:43:04.063-07:00,True,False,SqlDbMapper Module (Win) / eXpand Framework,"DevExpress,eXpand",31458,False,11.2.7.11
Robert MacLean,2012-01-18T18:28:37.597Z,1989,2284,A supremely lightweight MVVM framework for WPF projects.,AtomicMVVM,False,2012-11-07T23:57:44.967-08:00,True,False,,"MVVM,WPF",6921,False,1.0.5
"Tatham Oddie,Romiko Derbynew and Jamal Abreu",2012-01-18T22:46:38.28Z,9,2284,"A .NET client for the neo4j REST API. neo4j is an open sourced, Java based transactional graph database. It's pretty awesome.",Neo4jClient,False,2018-04-11T11:12:31.637+00:00,True,False,,"neo4j,REST,nosql",244832,False,1.0.0.264
Hibernating Rhinos,2012-01-20T12:37:57.12Z,43209,2282,"Raven is a document database for the .NET/Windows platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB,True,1899-12-31T16:00:00-08:00,False,False,,"nosql,ravendb,raven,document,database",-1,False,1.0.602-Unstable
"CityIndex Ltd,Andrei Faber",2012-01-18T12:23:52.647Z,1631,2284,.NET client library for the AppMetrics application runtime intelligence system,AppMetrics.Client,False,2013-10-31T21:39:49.57-07:00,True,False,,,99975,False,1.0.104
Team LoginRadius,2012-01-21T10:56:21.61Z,43209,2281,"Get social logins such as Facebook, Google, Twitter etc on your website",LoginRadius,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-01-20T18:59:39.347Z,43209,2282,The Autofac Container for the nservicebus,NServiceBus.Autofac-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1979
ranzlee,2012-01-18T21:29:07.457Z,1680,2284,All credit goes to the NH team and others (i.e. LinFu) for the code base. This is just a modification of their code to enable constructor DI and emit verifiable code.,NHibernate.DependencyInjection,False,2013-09-13T08:22:31.437-07:00,True,False,All credit goes to the NH team and others (i.e. LinFu) for the code base. This is just a modification of their code to enable constructor DI and emit verifiable code.,"NHibernate,dependency,injection,bytecode,provider",5965,False,1.3.0
DotSpatial Team,2012-01-18T23:32:44.32Z,405,2284,"Windows Forms controls, including a map control.",DotSpatial.Controls,False,2017-03-11T08:14:12.973+00:00,True,False,,"Spatial,GIS,DotSpatial",29473,False,0.12.1.12
amanek,2012-01-17T21:00:08.297Z,1164,2285,"DAValidation makes it easier to develop and maintain ASP.NET Web Forms input validation with Data Annotations attributes. All validation logic unified in one control per field.
DAValidation borrowed the idea from ASP.NET MVC input validation model but uses original Web Forms javascript validation library.",DAValidation,False,2015-02-11T03:49:20.147-08:00,True,False,,,5376,False,1.0.1
Aspose,2012-01-19T07:40:47.877Z,43209,2283,"Aspose.Slides is a PowerPoint management library for working with Microsoft PowerPoint files without using Microsoft PowerPoint. It allows developers to work with PPT, PPS, POT, PPTX, PPSX, POTX and ODP files on ASP.NET web applications, web services and Windows applications.",Saqib.Temp.Aspose.Slides,False,1899-12-31T16:00:00-08:00,False,False,"Aspose.Slides is a PowerPoint management library for working with Microsoft PowerPoint files without using Microsoft PowerPoint. It allows developers to work with PPT, PPS, POT, PPTX, PPSX, POTX and ODP files on ASP.NET web applications, web services and Windows applications. It allows you to open files and manipulate the elements of the presentation from adding slides and managing variety of shapes and working with text to more complex elements like presentation protection, slide animations, charts and SmartArt rendering.The presentations can be exported to PDF, TIFF, XPS, SVG, PNG, JPEG, BMP or EMF formats.","Visio,Diagram,Aspose.Diagram,VSD,VSX,VSS,VST",-1,False,5.8.0
Amir Rajan,2012-01-19T03:35:51.393Z,1591,2283,"Dynamic Hotness. Simply put...oak is a clone of ActiveModel (Ruby on Rails inspired) that can be used with ASP.NET MVC.  The nuget package 'oak' is the stable release, this one is the latest release fresh off the presses.",oak-edge,False,2013-12-11T09:38:17.657-08:00,True,False,,"dynamic,mvc,migrations,rails,aspnetmvc",50405,False,0.6.7
Daniel Gioulakis,2012-01-19T05:50:11.963Z,506,2283,"Common dependency for NContext libraries. Includes NContext.Application.Public.dll and NContext.Application.Dto.dll.

This is built upon Microsoft Portable Class Libraries in efforts to support Silverlight, Windows Phone, Xbox 360, etc.",NContext.Common,False,2016-11-30T10:00:05.697-08:00,True,False,,NContext,13359,False,1.7.0
DotSpatial Team,2012-01-19T19:35:06.757Z,405,2283,Windows forms elements related to customizing map cartographic symbols.,DotSpatial.Symbology.Forms,False,2017-03-11T08:16:05.313+00:00,True,False,,"Spatial,GIS,DotSpatial",45452,False,0.19.1.12
agilex,2012-01-18T11:36:17.697Z,2240,2284,Collection of classes supporting the agilex.persistence classes in the openrasta environment,agilex.persistence.openrasta,False,2012-03-02T07:44:32.173-08:00,True,False,,,6482,False,1.0.0.10
