authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
just_dmitry,2015-10-07T14:59:45.237Z,43209,926,Core library for BootstrapMvc pack. Do not use directly (use BootstrapMvc.Bootstrap3Mvc5 or BootstrapMvc.Bootstrap3Mvc6 package).,BootstrapMvc.Core,False,1900-01-01T00:00:00+00:00,False,False,,"Bootstrap,Mvc,HtmlHelpers",11017,False,1.2.51007
Geeks ltd,2015-10-07T13:28:27.86Z,5,926,"M# components, data access tools and extension methods.",MSharp.Framework,False,2018-04-15T10:39:20.087+00:00,True,False,,,124350,False,2.1.0.315
"https://github.com/AnashOommen,https://github.com/Narwalter,https://github.com/jimper",2015-10-07T16:23:34.003Z,22,926,This library provides you with functionality to access the AdWords API.,Google.AdWords,False,2018-03-29T01:54:39.76+00:00,True,False,This library provides you with functionality to access the AdWords API.,"Adwords,Google",162100,True,18.17.0
Appai,2015-10-07T17:16:29.873Z,43209,926,Pacotinho Maroto,Appai.Beneficios,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.9
Hennes & Mauritz AB,2015-10-07T14:05:33.433Z,739,926,Description,Findwise.Common.ApplicationServices.FileSystem,False,2016-04-11T01:11:15.17-07:00,True,False,,,15692,False,1.1.60
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-10-07T10:35:13.083Z,5,926,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for FAKE Deploy,FAKE.Deploy.Lib.x64,False,2018-04-15T16:39:29.933+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",58958,False,4.5.1
Arx One,2015-10-07T09:35:41.553Z,118,926,"MrAdvice.MVVM is a lightweight MVVM library. It implements NotifyPropertyChanged, DependencyProperty (dependency and attached), A command binder and some threading management.",MrAdvice.MVVM,False,2017-12-23T11:26:14.767+00:00,True,False,MVVM library,"mvvm,wpf,dependencyproperty,notifypropertychanged,navigator,threading",11968,False,0.14.0
OSharp Team,2015-07-16T07:22:12.347Z,43209,1009,OSharp框架初始化组件，负责系统的初始化工作,OSharp.SiteBase,False,1899-12-31T16:00:00-08:00,False,False,OSharp站点初始化,OSharp,-1,False,3.1.1
Nikos Baxevanis,2015-10-07T16:53:00.733Z,4,926,"This extension turns AutoFixture into an Auto-Mocking Container. The mock instances are created by Foq. To use it, add the AutoFoqCustomization to your Fixture instance. Read more at http://github.com/autofixture/autofixture/",AutoFixture.AutoFoq,False,2018-04-16T15:24:00.587+00:00,True,False,Turns AutoFixture into an Auto-Mocking Container based on Foq.,,30143,True,3.36.6
Grid Protection Alliance,2015-10-07T14:56:38.237Z,1,926,Library for parsing and generating standard synchrophasor protocol data streams,GSF.PhasorProtocols,True,2018-04-19T04:17:58.367+00:00,True,False,,"Synchrophasor,Streaming,Data,Exchange,Protocol,Parser,Generator,PMU,PDC,Phasor,Concentrator,IEEE,C37118,1344,IEC,61850,FNET,Macrodyne,SELFastMessage,Library",70379,False,2.1.119-beta
just_dmitry,2015-10-07T11:49:49.42Z,462,926,Helpers for using [Twitter] Bootstrap 3.3 in MVC5 projects. Use this package to get correct dependencies from BootstrapMvc pack.,BootstrapMvc.Bootstrap3Mvc5,True,2017-01-13T21:53:18.007+00:00,False,False,,"Bootstrap,Bootstrap3,Mvc,Mvc5,HelpHelpers",6813,False,0.4.51007-beta1
Justin Russell,2015-10-07T13:44:40.22Z,667,926,The selection management companion for ngRepeat.,angular-selection-model,False,2016-06-21T17:57:53.993-07:00,True,False,,,2400,False,0.9.1
OSharp Team,2015-07-02T10:26:31.05Z,43209,1023,OSharp框架初始化组件，负责系统的初始化工作,OSharp.SiteBase,False,1899-12-31T16:00:00-08:00,False,False,OSharp站点初始化,OSharp,-1,False,3.0.0
Stark Teknoloji Sanayi ve Ticaret Limited Şirketi,2015-10-07T10:14:54.337Z,304,926,A uitility project for commonly used helpers and extensions.,Jarvis,False,2017-06-20T11:12:22.277+00:00,True,False,,,5634,False,1.0.0
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-10-07T10:35:01.353Z,5,926,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Experimental Extensions,FAKE.Experimental,False,2018-04-15T16:39:03.353+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",178625,False,4.5.1
"Bishop,Sachse",2015-09-13T17:30:05.76Z,43209,950,Library of utilities required to use the full stack of the Smart Framework,SmartJS,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,4.0.0.6
Fubar Development Junker,2015-10-07T14:43:10.237Z,12,926,Portable Google Drive API using RestSharp.Portable,FubarDev.FtpServer.FileSystem,True,2018-04-08T21:14:43.253+00:00,True,False,,"RestSharp,Portable,Google,Drive",8135,True,1.0.0-beta03
Jason Jarrett,2015-10-07T14:01:20.607Z,759,926,TypeScript Definitions (d.ts) for node-uuid. Generated based off the DefinitelyTyped repository [git commit: 1c7dc757837b1c2089b7d2c2c6fabdeba77587ab]. http://github.com/DefinitelyTyped,node-uuid.TypeScript.DefinitelyTyped,False,2016-03-22T12:21:38.353-07:00,True,False,,"TypeScript,JavaScript",3955,False,0.0.8
OSharp Team,2015-03-25T14:10:57.537Z,43209,1122,OSharp Web组件，封装Web相关的MVC，WebAPI等功能,OSharp.Web,False,1899-12-31T16:00:00-08:00,False,False,OSharp Web组件,OSharp,-1,False,2.0.18
