authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Yu Guan,2015-12-04T06:44:27.273Z,214,868,"https://devlib.codeplex.com/

IO related like: serial port

DevLib is a highly reusable collection of components and core functionalities addressing common crosscutting concerns. It provides a comprehensive set of features that save development time, minimize costs, reduce the use of precious test resources, and decrease the overall maintenance effort.

It is time to boost your productivity.",DevLib.IO,False,2017-09-18T16:44:36.26+00:00,True,False,"https://devlib.codeplex.com/

DevLib is a highly reusable collection of components and core functionalities addressing common crosscutting concerns. It provides a comprehensive set of features that save development time, minimize costs, reduce the use of precious test resources, and decrease the overall maintenance effort.

It is time to boost your productivity.","IO,serial,port,SerialPort",12454,False,2.3.1.3011
Steven Smith,2015-12-04T11:57:13.407Z,714,868,Soarus Parser for D36 (Half Hourly Meter Reads) feed files.,Soarus.Parsers.D36,False,2016-05-06T01:34:45.17-07:00,True,False,,,3050,False,1.0.5816.21509
steven.smith,2015-12-04T12:55:36.84Z,858,868,"The DataSubscriberServiceHost deployment package, built on 04/12/2015",DataSubscriberServiceHost,False,2015-12-14T04:01:54.833-08:00,True,False,,,3852,False,1.0.5816.23252
Devbridge,2015-09-24T09:20:03.9Z,715,939,The Core module for BetterModules. BetterModules is modular architecture supporting web based and business logic modules.,BetterModules.Core,True,2016-05-05T01:04:16.473-07:00,False,False,,,12622,False,1.0.0-rc9
Production Ready LLC,2015-12-03T16:58:17.463Z,869,869,"This package installs the Eleflex.Email.Server component. It is used for processing business rules, service commands and data storage for the Email Module using Microsoft SQL Server or Microsoft Azure database engines. The Email Module provides distributed storage and sending of emails.",Eleflex.Email.Server,True,2015-12-03T10:29:11.007-08:00,False,False,"This package installs the Eleflex.Email.Server component. It is used for processing business rules, service commands and data storage for the Email Module using Microsoft SQL Server or Microsoft Azure database engines. The Email Module provides distributed storage and sending of emails.","eleflex,module,email,server,productionready",1080,False,3.2.1-a
Gabriel Giovanini,2015-12-04T05:31:00.65Z,103,868,C# wrapper for 4chan API.,FChan.Library,False,2018-01-07T00:41:10.657+00:00,True,False,,"4CHAN,API",1813,False,1.0.6
"Evidencias Certificadas,S.L.",2015-12-04T00:38:14.43Z,17,868,HermaFx Rebus extensions.,HermaFx.Rebus,False,2018-04-03T01:04:00.02+00:00,True,False,,,14195,False,1.3.30
Freddy Juhel,2015-12-04T13:07:07.937Z,83,868,"Add an XML file for all translated strings in an application, usually similar from app to app",Translations,False,2018-01-27T22:26:28.2+00:00,True,False,"Add an XML file for all translated strings in an application, usually similar from app to app","Win,form,winform,application,xml,translation,translated,string,strings",7864,False,1.25.0
Yu Guan,2015-12-04T06:46:55.69Z,214,868,"https://devlib.codeplex.com/

more feature for timer

DevLib is a highly reusable collection of components and core functionalities addressing common crosscutting concerns. It provides a comprehensive set of features that save development time, minimize costs, reduce the use of precious test resources, and decrease the overall maintenance effort.

It is time to boost your productivity.",DevLib.Timers,False,2017-09-18T16:49:23.27+00:00,True,False,"https://devlib.codeplex.com/

DevLib is a highly reusable collection of components and core functionalities addressing common crosscutting concerns. It provides a comprehensive set of features that save development time, minimize costs, reduce the use of precious test resources, and decrease the overall maintenance effort.

It is time to boost your productivity.",timer,12165,False,2.3.1.3011
OS33,2015-12-04T13:36:23.453Z,1,868,OS33 API data contracts,OS33.Api.DataContracts,True,2018-04-19T09:13:00.207+00:00,True,False,,"OS33,API,data,contracts",40513,False,1.0.5816-prerelease-24447
