authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
CodeBlueDev,2017-02-03T03:50:58.287Z,415,441,A .NET library containing PluralSight domain models that can be utilized by other .NET projects.,CodeBlueDev.PluralSight.Core.Models,False,2017-02-28T19:56:13.45-08:00,True,False,A .NET library containing PluralSight domain models that can be utilized by other .NET projects.,"PluralSight,CodeBlueDev",343,False,1.0.0
magi,2017-02-03T03:43:39.34Z,43209,441,"Google Protobuf3 For Unity (NETFrawmeork3.5)
Do not use v1.0.0 v1.1.0 ",Google.Protobuf.Unity,False,1899-12-31T16:00:00-08:00,False,False,,"Protocol,Buffers,Binary,Serialization,Format,Google,proto,proto3,unity",-1,False,3.2.0
magi,2017-02-03T03:31:10.123Z,43209,441,"Build Google.Protobuf To NETFramework3.5
Do not use 1.0.0, 1.1.0 Version.",Google.Protobuf.Unity,False,1899-12-31T16:00:00-08:00,False,False,,"Google,Protobuf,Unity",-1,False,1.2.0
magi,2017-02-03T03:43:39.34Z,43209,441,Package description,Google.Protobuf.Unity,False,1899-12-31T16:00:00-08:00,False,False,,"Protocol,Buffers,Binary,Serialization,Format,Google,proto,proto3,unity",-1,False,3.2.0
magi,2017-02-03T03:31:10.123Z,43209,441,"Build Google.Protobuf To NETFramework3.5
Do not use 1.0.0, 1.1.0 Version.",Google.Protobuf.Unity,False,1899-12-31T16:00:00-08:00,False,False,,"Google,Protobuf,Unity",-1,False,1.2.0
CapableObjects,2017-02-03T03:41:16.493Z,2,441,Descr,EcoWebMVC,False,2018-04-18T02:42:21.33+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",116749,False,7.0.0.9015
CapableObjects,2017-02-03T03:41:28.603Z,2,441,Descr,EcoWindowsStore,False,2018-04-18T02:42:38.66+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",141694,False,7.0.0.9015
CapableObjects,2017-02-03T03:41:03.713Z,2,441,Descr,EcoWebProviders,False,2018-04-18T02:39:04.713+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",116695,False,7.0.0.9015
CapableObjects,2017-02-03T03:40:51.12Z,2,441,Descr,EcoWebASP,False,2018-04-18T02:38:50.37+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",118270,False,7.0.0.9015
CapableObjects,2017-02-03T03:40:38.87Z,2,441,Descr,EcoWindowsForms,False,2018-04-18T02:38:36.54+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",143192,False,7.0.0.9015
CapableObjects,2017-02-03T03:40:25.07Z,2,441,Descr,EcoSqlServer,False,2018-04-18T02:38:20.023+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",145399,False,7.0.0.9015
CapableObjects,2017-02-03T03:40:11.977Z,2,441,Descr,EcoOtherDatabasePersistenceMappers,False,2018-04-18T02:38:04.54+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",144087,False,7.0.0.9015
CapableObjects,2017-02-03T03:39:56.99Z,2,441,Descr,EcoWpf,False,2018-04-18T02:37:48.523+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",144767,False,7.0.0.9015
CapableObjects,2017-02-03T03:39:43.13Z,2,441,This contains the core assemblies - for different frameworks,EcoCore,False,2018-04-18T02:37:33.803+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",148109,False,7.0.0.9015
eddydn,2017-02-03T03:37:56.91Z,441,441,A versatile layout that fades its edges regardless of child view type.,FadingEdgeLayout,False,2017-02-02T19:37:56.91-08:00,True,False,,Xamarin.Android,135,False,1.0.0
