authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Microsoft,2016-07-13T23:10:07.6Z,43209,646,"Use this for Microsoft Azure Notification Hubs back end operations. 
		
It adds Microsoft.Azure.NotificationHubs.dll along with related configuration files to your project. Notification Hubs support sending push notifications to Windows, Windows Phone, iOS, Android, Amazon, and Baidu. 
		
For more information on Notification Hub, please visit: http://azure.microsoft.com/en-us/documentation/articles/notification-hubs-overview/
		
Please note that this package requires .Net Framework 4.5 Full Profile.",Microsoft.Azure.NotificationHubs,False,1900-01-01T00:00:00+00:00,False,False,Client library for Microsoft Azure Notification Hubs back end operations.,"Microsoft,Azure,windowsazureofficial,NotificationHub,Notifications,Notification,Hub,Push,Windows,Phone,iOS,Android,Baidu,Kindle,Amazon",871889,True,1.0.6
Bartłomiej Dubas,2016-07-13T23:10:23.777Z,646,646,Targets file for control publishing project to OutDir.,MsBuild.OutDir,False,2016-07-13T16:58:08.97-07:00,True,False,,"Origami,MsBuild,OutDir,Publish",945,False,0.0.0
jchristn,2016-07-12T23:28:25.807Z,211,647,"bigq is a messaging platform using TCP sockets and websockets featuring sync, async, channel, and private communications.",BigQ.dll,False,2017-09-21T02:08:56.927+00:00,False,False,"bigq is a messaging platform using TCP sockets and websockets featuring sync, async, channel, and private communications.","mq,message,queue,messaging,tcp,sockets,websockets",5982,False,1.4.0
jchristn,2016-07-13T22:59:05.7Z,211,646,"bigq is a messaging platform using TCP sockets and websockets featuring sync, async, channel, and private communications.",BigQ.dll,False,2017-09-21T02:08:56.927+00:00,True,False,"bigq is a messaging platform using TCP sockets and websockets featuring sync, async, channel, and private communications.","mq,message,queue,messaging,tcp,sockets,websockets",5982,False,1.4.1
Fabio Junqueira,2016-07-13T22:49:45.28Z,442,646,Adds hinting capabilities to console applications,hinter,False,2017-02-02T13:00:40.877+00:00,True,False,,"console,hinting,hint,autocomplete,completion",1685,False,1.0.3
Kazaryan Sargis,2016-07-13T22:47:24.6Z,646,646,Library contains methods : Hashing and SargisAlgorithm - for rapid hashing of text . It can be used to encrypt the password .,NewSHA,False,2016-07-13T22:47:24.6+00:00,True,False,,"Hash,Hashing,HashingPassword,Password,PasswordHash,HashPassword,encrypt",437,False,1.0.0
Behdad Darougheh,2016-07-13T22:51:39.57Z,211,646,A library to allow stubbing of services while building integration or pact automated tests.,seek.automation.stub,False,2017-09-21T07:39:26.54+00:00,False,False,Try stubbing the dependent services instead of mocking...you might like it.,"StubLib,PactAutomation,Integration,Consumer-Driven-Contract",8721,False,0.0.8.66
Behdad Darougheh,2016-07-13T22:51:39.57Z,211,646,A library to allow stubbing of services while building integration or pact automated tests.,seek.automation.stub,False,2017-09-21T07:39:26.54+00:00,False,False,Try stubbing the dependent services instead of mocking...you might like it.,"StubLib,PactAutomation,Integration,Consumer-Driven-Contract",8721,False,0.0.8.66
Fabio Junqueira,2016-07-13T22:49:45.28Z,442,646,Adds hinting capabilities to console applications,hinter,False,2017-02-02T13:00:40.877+00:00,True,False,,"console,hinting,hint,autocomplete,completion",1685,False,1.0.3
Kazaryan Sargis,2016-07-13T22:47:24.6Z,646,646,Library contains methods : Hashing and SargisAlgorithm - for rapid hashing of text . It can be used to encrypt the password .,NewSHA,False,2016-07-13T22:47:24.6+00:00,True,False,,"Hash,Hashing,HashingPassword,Password,PasswordHash,HashPassword,encrypt",437,False,1.0.0
