authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Takenet,2016-07-18T17:28:41.737Z,172,641,Messaging Hub Client Host,Takenet.MessagingHub.Client.Host,False,2017-10-30T18:02:28.187+00:00,True,False,A host implementation to run libraries that use the Messaging Hub Client,messagingHub,48645,False,0.3.108
Bryan Edds,2016-07-18T17:28:32.543Z,8,641,"An F# code library for hardcore pure functional programming, and much more!",Prime,False,2018-04-12T16:14:37.703+00:00,True,False,,"F#,Functional,Programming",6150,False,1.7.3.1
"Yan Cui,Eirik Tsarpalis",2016-07-18T17:27:45.717Z,183,641,"An MBrace cluster implementation on top of AWS PaaS.
Bundles a standalone executable for setup of local worker instances.",MBrace.AWS,True,2017-10-19T00:16:39.41+00:00,True,False,AWS PaaS bindings for MBrace,"F#,cloud,mapreduce,distributed,aws",1673,False,0.1.7-alpha
takenet,2016-07-18T17:28:28.467Z,172,641,The C# SDK for the Messaging Hub,Takenet.MessagingHub.Client,False,2017-10-30T18:02:16.577+00:00,True,False,,"lime,messaginghub",78198,False,0.3.108
k94ll13nn3,2016-07-18T17:20:26.967Z,218,641,A parametrized string library !,Strinken,False,2017-09-14T21:50:37.15+00:00,True,False,A parametrized string library !,"parametrized,string,parser,strinken",1304,False,1.0.0
k94ll13nn3,2016-07-18T17:20:26.967Z,218,641,A parametrized string library !,Strinken,False,2017-09-14T21:50:37.15+00:00,False,False,A parametrized string library !,"parametrized,string,parser,strinken",1304,False,1.0.0
k94ll13nn3,2016-07-18T17:20:26.967Z,218,641,A parametrized string library !,Strinken,False,2017-09-14T21:50:37.15+00:00,False,False,A parametrized string library !,"parametrized,string,parser,strinken",1304,False,1.0.0
Clearspan Components Inc,2016-07-18T17:16:59.423Z,329,641,A class library that gives many operations for almost every measurable unit.,UnitClassLibrary,False,2017-05-26T10:10:03.017-07:00,True,False,,,12059,False,3.0.0
github.com/3F/LunaRoad,2016-07-18T17:09:58.97Z,504,641,"
    
        Lua C API for .NET
        LunaRoad represents a flexible platform to work with Lua.
        _ _ _ _ _ _
        Source code and all details here: https://github.com/3F/LunaRoad
        
        ~~~~~~~~
        Alternative to get it:
        ==========================================
        msbuild gnt.core /p:ngpackages=""LunaRoad/1.0.0""
        ==========================================
        * https://github.com/3F/GetNuTool         
        
    ",LunaRoad,False,2016-12-02T15:36:53.02+00:00,True,False,,"Lua,API,LunaRoad,dll,KeraLua,KopiLua,NLua",2131,False,1.0.0
The Fr8 Company,2016-07-18T17:11:35.087Z,43209,641,A set of classes to help developers easily start developing their Fr8 terminals.,Fr8.TerminalBase,True,1899-12-31T16:00:00-08:00,False,False,,,53899,False,1.0.2.12780-dev
github.com/3F/LunaRoad,2016-07-18T17:09:58.97Z,504,641,"
    
        Lua C API for .NET
        LunaRoad represents a flexible platform to work with Lua.
        _ _ _ _ _ _
        Source code and all details here: https://github.com/3F/LunaRoad
        
        ~~~~~~~~
        Alternative to get it:
        ==========================================
        msbuild gnt.core /p:ngpackages=""LunaRoad/1.0.0""
        ==========================================
        * https://github.com/3F/GetNuTool         
        
    ",LunaRoad,False,2016-12-02T15:36:53.02+00:00,True,False,,"Lua,API,LunaRoad,dll,KeraLua,KopiLua,NLua",2131,False,1.0.0
Jay Traband,2016-07-18T17:08:39.067Z,16,641,The files and references that are essential for a Breeze client side javascript application.,Breeze.Client,False,2018-04-04T06:28:54.69+00:00,True,False,Breeze Client - Javascript.  This package works with both Breeze.WebApi 2 servers as well as legacy Breeze.WebApi servers.,"javascript,Breeze,SPA",224198,False,1.5.10
