authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Dayi Chen,2014-02-20T02:28:11.22Z,Extended WPF Toolkit,EBA.Xaml,False,2014-03-18T03:39:45.777-07:00,True,False,,企业应用,3109,False,0.1.10
"XAct Software Solutions,Inc.",2014-02-19T13:05:40.203Z,An XActLib assembly: a library for accessing the FS system directly (not IsolatedStorage). Higher security concern than just XAct.IO,XAct.IO.FS,False,2017-02-09T01:57:24.71+00:00,True,False,,"XAct,XActLib",91246,False,0.0.4745
"XAct Software Solutions,Inc.",2014-02-19T23:56:53.967Z,An XActLib Assembly: a base library for remote connections to a Workflow Server.,XAct.Workflows.Client,False,2017-02-09T01:58:19.213+00:00,True,False,,"XAct,XActLib",57465,False,0.0.4746
Kazunori Sakamoto,2014-02-20T02:24:54.66Z,Code2Xml is a parser collection that inter-converts source code and XML-based abstract syntax trees (ASTs) supporting multiple programming languages.,Code2Xml,False,2016-12-18T22:09:25.04-08:00,True,False,,"Library,Parser,XML,Programming,Language",24031,False,2.1.1.84
Serilog Contributors,2014-02-20T06:49:47.457Z,An event enricher for Serilog that adds details of the executing ASP.NET HTTP request. Replaces the deprecated Serilog.Web package.,Serilog.Extras.Web,False,2015-04-07T04:53:48.16-07:00,True,False,,"serilog,logging,aspnet",54777,True,1.2.25
"XAct Software Solutions,Inc.",2014-02-19T13:03:06.947Z,"An XActLib Assembly: common code for accessing files, etc.",XAct.IO,False,2017-02-08T17:57:23.43-08:00,True,False,,"XAct,XActLib",98113,False,0.0.4745
Epsilon,2014-02-20T08:53:14.083Z,"This is my first NuGet package. It doesn't do anything. .Net 3.5, 4.0 support",EpsilonTestLibrary,False,1899-12-31T16:00:00-08:00,False,False,"This is my first NuGet package. It doesn't do anything. .Net 3.5, 4.0 support.","alma,korte",-1,False,1.5.0
Luigi Anzini,2014-02-19T13:12:36.08Z,Framework Almaviva per l'utilizzo del Repository and UnitOfWork Pattern.,Almaviva.Framework.Repository.NuGet.Packager,False,2014-03-31T02:58:06.87-07:00,True,False,"Almaviva Framework, Repository Pattern.",,4832,False,1.0.0
GeertvanHorrik,2014-02-20T12:08:18.91Z,Catel.Extensions.Data library which provides data classes such as repositories.,Catel.Extensions.Data,True,2016-11-29T05:35:59.533-08:00,True,False,,"catel,data,repository,repositories",102751,True,3.9.0.1402201244-beta
"XAct Software Solutions,Inc.",2014-02-19T23:15:25.52Z,An XActLib Assembly: a service to persist History with a UI element. Not the same as Trace or Logging.,XAct.History.Persistence.EF,False,2017-02-09T01:57:20.993+00:00,True,False,,"XAct,XActLib",54407,False,0.0.4746
GitHub,2014-02-20T01:04:58.337Z,An IObservable based GitHub API client library for .NET using Reactive Extensions,Octokit.Reactive,False,2018-02-18T10:58:55.27+00:00,True,False,An IObservable based GitHub API client library for .NET using Reactive Extensions,"GitHub,API,Octokit",17464,False,0.2.0
"XAct Software Solutions,Inc.",2014-02-19T12:48:58.707Z,An XActLib Assembly: Service to perform Compilation over the wire,XAct.Compilation.Service,False,2015-11-02T03:16:33.94-08:00,True,False,,"XAct,XActLib",57121,False,0.0.4745
Selenium Committers,2014-02-19T19:35:00.55Z,"Selenium is a set of different software tools each with a different approach to supporting browser automation. These tools are highly flexible, allowing many options for locating and manipulating elements within a browser, and one of its key features is the support for automating multiple browser platforms. This package contains the .NET bindings for the older, more procedural Selenium Remote Control (or Selenium RC) API. It requires a running instance of the Selenium Server, and uses JavaScript for automating the browser, which means it is limited to the functionality available from within the JavaScript sandbox.",Selenium.RC,False,2017-02-16T08:02:09.67-08:00,True,False,.NET bindings for the Selenium RC API,"Selenium,remote,control,RC,browser,automation",558786,False,2.40.0
"XAct Software Solutions,Inc.",2014-02-19T13:10:24.277Z,An XActLib Assembly: an implementation of XAct.Languages ScriptHost using Script.NET,XAct.Languages.Script.NET,False,2015-11-02T06:28:24.52+00:00,True,False,,"XAct,XActLib",48743,False,0.0.4745
"XAct Software Solutions,Inc.",2014-02-19T12:54:12.18Z,An XActLib Asssembly: an Assembly providing a Service to work with PerformanceCounters.,XAct.Diagnostics.Performance,False,2017-02-08T17:57:09.18-08:00,True,False,,"XAct,XActLib",54385,False,0.0.4745
Epsilon,2014-02-20T09:05:43.85Z,"This is my first NuGet package. It doesn't do anything. .Net 3.5, 4.0 support",EpsilonTestLibrary,False,1899-12-31T16:00:00-08:00,False,False,"This is my first NuGet package. It doesn't do anything. .Net 3.5, 4.0 support.","alma,korte",-1,False,1.6.0
"XAct Software Solutions,Inc.",2014-02-19T23:54:49.677Z,An XActLib assembly: a Library of code for working with Asp.NET Mvc v3 Framework,XAct.UI.Web.Mvc,False,2017-02-09T01:58:07.993+00:00,True,False,,"XAct,XActLib",69589,False,0.0.4746
camle,2014-02-20T13:34:51.207Z,Business objects application framework.,Worm,False,1899-12-31T16:00:00-08:00,False,False,,,44446,False,1.0.303
Luigi Anzini,2014-02-19T13:40:08.483Z,Framework Almaviva per l'utilizzo del Repository and UnitOfWork Pattern.,Almaviva.Framework.Repository.NuGet.Packager,False,2014-03-31T02:58:06.87-07:00,True,False,"Almaviva Framework, Repository Pattern.",,4832,False,1.0.3
Devart Software,2014-02-19T13:07:32.757Z,dotConnect Express for PostgreSQL is a free of charge enhanced database connectivity solution built over ADO.NET architecture and a development framework with a number of innovative technologies. dotConnect offers a complete solution for developing database-related applications and web sites. It introduces new approaches for designing applications and boosts productivity of database application development.,dotConnect.Express.for.PostgreSQL,False,2018-03-30T11:06:50.83+00:00,True,False,dotConnect Express for PostgreSQL is a free of charge enhanced database connectivity solution built over ADO.NET architecture and a development framework with a number of innovative technologies.,"PostgreSQL,ADO.NET,provider,Database",89459,False,7.2.103
"XAct Software Solutions,Inc.",2014-02-19T12:50:34.94Z,"An XAct Library Assembly: an Assembly that builds on the interfaces defined in XAct.Data, to provide RDBMS specific functionality.",XAct.Data.Db,False,2017-02-08T17:57:01.04-08:00,True,False,,"XAct,XActLib",97462,False,0.0.4745
"XAct Software Solutions,Inc.",2014-02-19T23:30:53.927Z,"An XActLib Assembly: an implementation of the services defined in XAct.ObjectMapping, using AutoMapper.",XAct.ObjectMapping.AutoMapper,False,2017-02-09T01:57:41.667+00:00,True,False,,"XAct,XActLib",57103,False,0.0.4746
Çağdaş Tekin,2014-02-19T14:35:40.057Z,"A robots.txt parser for .NET

Supports ;
- Allow directives.
- Crawl-delay directives.
- Sitemap declarations.
- * and $ wildcards.",RobotsTxt,False,2014-02-19T14:35:40.057+00:00,True,False,A robots.txt parser for .NET,"Robots.Txt,Parser,Parsing,Library",9583,False,2014.2.19
"XAct Software Solutions,Inc.",2014-02-19T13:04:41.73Z,"An XActLib assembly: a library to watch directories and files (usuall a drop folder) for changes. Often used to move files into sharepoint, etc.",XAct.IO.FileSystemWatcher,False,2017-02-09T01:57:24.82+00:00,True,False,,"XAct,XActLib",89947,False,0.0.4745
"XAct Software Solutions,Inc.",2014-02-19T13:16:55.783Z,An XActLib Assembly: core services forretrieving Quality Feedback from users.,XAct.Quality,False,2017-02-08T17:57:42.29-08:00,True,False,,"XAct,XActLib",53494,False,0.0.4745
"XAct Software Solutions,Inc.",2014-02-19T23:28:36.663Z,An XActLib Assembly: Service for delivering Messages via SMTP,XAct.Net.Messaging.SMTP,False,2017-02-08T17:57:38.977-08:00,True,False,,"XAct,XActLib",45502,False,0.0.4746
"XAct Software Solutions,Inc.",2014-02-19T23:19:26.863Z,"An XActLib assembly: a library to watch directories and files (usuall a drop folder) for changes. Often used to move files into sharepoint, etc.",XAct.IO.FileSystemWatcher,False,2017-02-09T01:57:24.82+00:00,True,False,,"XAct,XActLib",89947,False,0.0.4746
"XAct Software Solutions,Inc.",2014-02-19T13:36:15.063Z,An XActLib assembly: a Library of code for working with Asp.NET Mvc v3 Framework,XAct.UI.Web.Mvc,False,2017-02-09T01:58:07.993+00:00,True,False,,"XAct,XActLib",69589,False,0.0.4745
Jonathan Oliver,2014-02-19T22:07:59.13Z,Additional logging provider for NanoMessageBus using NLog.,NanoMessageBus.NLog,False,2016-05-31T09:44:18.143-07:00,True,False,NLog logging plugin for NanoMessageBus.,"messaging,service,bus,servicebus,nano,message,nanomessagebus,nmb,messages,logging,nlog",11853,False,2.0.48
Euroling AB,2014-02-19T10:55:33.993Z,SiteSeeker integration module for Web applications,SiteSeeker.Core,True,1899-12-31T16:00:00-08:00,False,False,,"SiteSeeker,Core,Search,module",41776,False,4.2.8606-beta
Hibernating Rhinos,2014-02-20T10:20:57.453Z,"Use this package if you want to run RavenDB as a standalone application. This package is not intented to be used in Visual Studio. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Server,True,1900-01-01T00:00:00+00:00,False,False,This package contains the Raven.Server.exe database binaries.,"nosql,ravendb,raven,document,database",269984,True,2.5.2840-Unstable
"XAct Software Solutions,Inc.",2014-02-19T12:47:51.7Z,An XActLib Assembly: common code specific Collections,XAct.Collections,False,2017-02-08T17:56:52.837-08:00,True,False,,"XAct,XActLib",100032,False,0.0.4745
Epsilon,2014-02-20T09:15:08.017Z,This is my first NuGet package. It doesn't do anything. .Net 3.5 client.,EpsilonTestLibrary,False,1899-12-31T16:00:00-08:00,False,False,This is my first NuGet package. It doesn't do anything. .Net 3.5 client.,"alma,korte",-1,False,1.7.0
Bruno Tavares,2014-02-20T12:24:47.37Z,Eos Atomic is a c# library that provides atomic Read/Write primitive types using the memory barrier semantics.,Eos.Atomic,True,2014-02-20T04:24:47.37-08:00,True,False,,,1450,False,0.0.6-beta
"XAct Software Solutions,Inc.",2014-02-19T13:25:41.117Z,An XActLib assembly: a Library for working with an DependencyInjectionContainer in an Mvc App,XAct.Services.IoC.AspMvc,False,2017-02-09T01:57:57.337+00:00,True,False,,"XAct,XActLib",73490,False,0.0.4745
"XAct Software Solutions,Inc.",2014-02-19T13:24:17.947Z,An XActLib assembly: a library of code to work with Windows Services.,XAct.ServiceProcess,False,2017-02-09T01:57:57.557+00:00,True,False,,"XAct,XActLib",81340,False,0.0.4745
SharpCrafters s.r.o.,2014-02-19T19:01:58.467Z,Adds support for Enterprise Library logging block to PostSharp.Patterns.Diagnostics.,PostSharp.Patterns.Diagnostics.EnterpriseLibrary,True,2018-03-29T18:40:43.25+00:00,True,False,,"postsharp,sharcrafters,aop,aspect,monitoring,instrumentation,log,logging,tracing,EnterpriseLibrary,Patterns",42723,True,3.2.7-alpha
rzmoz,2014-02-19T14:43:38.877Z,CSharp.Basics.Forms,CSharp.Basics.Forms,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.20.0
"XAct Software Solutions,Inc.",2014-02-19T23:18:59.513Z,"An XActLib Assembly: library for working with Zip Packages (Compression + Structure). A poor man's Zip Solution, that requires no external assemblies beyond .NET. See DotNetZip for better functionality.",XAct.IO.Compression.ZipPackage,False,2017-02-08T17:57:22.977-08:00,True,False,,"XAct,XActLib",90397,False,0.0.4746
Hibernating Rhinos,2014-02-19T13:53:37.077Z,"This package let you include RavenDB embedded in your asp.net application. RavenDB is a document database for the .NET/Windows platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.AspNetHost,True,2018-02-22T21:28:46.793+00:00,True,False,This package let you include RavenDB embedded in your Asp.Net web application.,"nosql,ravendb,raven,document,database,embedded",123933,True,2.5.2839-Unstable
Robert Smith,2014-02-20T01:58:41.343Z,A .net client library that will allow you to interact with the orchestrate.io database,Orchestrate.NET,False,2016-05-23T10:55:38.353-07:00,True,False,.net client for Orchestrate.io,,2173,False,1.1.1
"Fitzchak Yitzchaki,Dov Landau",2014-02-19T12:55:52.1Z,AngularJS. HTML enhanced for web apps!,angularjs,False,2018-03-18T10:56:52.603+00:00,True,False,,"angular,angularjs",2411813,False,1.2.7
"XAct Software Solutions,Inc.",2014-02-19T13:06:18.907Z,An XActLib Assembly: Library for working with NVelocity,XAct.IO.TemplateEngines.NVelocity,False,2017-02-09T01:57:27.383+00:00,True,False,,"XAct,XActLib",89589,False,0.0.4745
"XAct Software Solutions,Inc.",2014-02-19T23:21:25.17Z,An XActLib Assembly: Library for working with Rick's RazorHost,XAct.IO.TemplateEngines.RazorHost,False,2017-02-09T01:57:28.82+00:00,True,False,,"XAct,XActLib",53614,False,0.0.4746
"Neudesic,LLC",2014-02-19T21:30:57.427Z,"The NeuronEsb.ClientApi NuGet package includes all of the client libraries
      necessary for building independent applications that use Neuron ESB to
      publish messages to topics or to implement subscribers that receive
      messages from topics.
      
      The Neuron ESB Client API supports .NET 4.0 and .NET 4.5 applications.",NeuronEsb.ClientApi,True,1900-01-01T00:00:00+00:00,False,False,"Client assemblies used to implement publishers or subscribers for a
      Neuron ESB solution.","neuron,esb,neudesic",-1,False,3.1.124-beta
SmartElk,2014-02-20T10:51:22.713Z,EntityFramework adapter for Antler framework,Antler.EntityFramework,False,2015-03-20T03:27:17.643-07:00,True,False,,"Antler,EntityFramework",12817,False,1.22.0
"XAct Software Solutions,Inc.",2014-02-19T23:07:53.523Z,An XActLib assembly: a library of code to perform post deployment integration tests,XAct.Diagnostics.Integration.Checks,False,2017-02-09T01:57:07.65+00:00,True,False,,"XAct,XActLib",55934,False,0.0.4746
SmartElk,2014-02-20T09:52:09.45Z,StructureMap adapter for Antler framework,Antler.StructureMap,False,2015-03-20T03:31:33.73-07:00,True,False,,"Antler,StructureMap,IoC",11964,False,1.19.0
Erlend Oftedal,2014-02-19T17:57:45.62Z,"OWASP SafeNuGet is an MsBuild task to warn about insecure NuGet libraries. 
      
      Please contribute to the list of vulnerable libraries, by issuing a pull request to:
      https://github.com/OWASP/SafeNuGet/blob/master/feed/unsafepackages.xml",SafeNuGet,False,2014-05-30T10:29:42.793-07:00,True,False,OWASP SafeNuGet - MsBuild task to warn about insecure NuGet libraries.,Security,19634,False,1.0.8
Hibernating Rhinos,2014-02-20T10:14:37.387Z,The cascade delete bundle allows for a specified set of documents and attachments to be deleted when the document that owns it is deleted. Typical usage scenarios include deleting an attachment that is referenced by a document or removing a set of child documents referenced by a parent document.,RavenDB.Bundles.CascadeDelete,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,bundles",196831,True,2.5.2840-Unstable
Lode Vandevenne,2014-02-20T10:36:30.147Z,"LodePNG is a PNG image decoder and encoder, all in one, no dependency or linkage to zlib or libpng required.
It's made for C (ISO C90), and has a C++ wrapper with a more convenient interface on top.",LodePNG,False,2015-01-13T00:46:11.08-08:00,True,False,,"png,native,nativepackage",1347,False,1.0.0
"XAct Software Solutions,Inc.",2014-02-19T13:09:23.097Z,An XActLib Assembly: a base library for the compilation/evaluation/execution of various languages.,XAct.Languages,False,2017-02-08T17:57:32.993-08:00,True,False,,"XAct,XActLib",61718,False,0.0.4745
"UIBASOFT,Luis Alberto Baigorria R.",2014-02-19T17:52:49.127Z,"Contiene clases que determinan la implementación de los componentes de la capa de infraestructura bajo una arquitectura domain driven design. Unit of Work, Repositoy, Context, Entity Framework",uibasoft-base-infraestructura,False,2016-10-20T21:21:43.31-07:00,True,False,Implementación de los componentes de la capa de infraestructura bajo una arquitectura domain driven design.,"uibasoft,framework,unit,of,work,repository,infraestructura,ddd,uialberto",2186,False,1.0.2
"XAct Software Solutions,Inc.",2014-02-19T23:27:01.887Z,An XActLib assembly: wraps the use of the Jurassic language processor.,XAct.Languages.JS.Jurassic,False,2017-02-09T01:57:36.54+00:00,True,False,,"XAct,XActLib",58815,False,0.0.4746
"XAct Software Solutions,Inc.",2014-02-19T12:49:28.863Z,"An XActLib assembly: a base assembly that almost all other XActLib assemblies have a reference. Contains mostly ExtensionMethods, essential common interfaces, enums, and collections, but contains a couple of essential Services used by all other assemblies.",XAct.Core,False,2017-02-08T17:56:57.023-08:00,True,False,,"XAct,XActLib",103748,False,0.0.4745
"XAct Software Solutions,Inc.",2014-02-19T23:47:05.513Z,"An XActLib assembly: an implementation of IHostSettingsService, implemented around the AppSettings section in an app's config file.",XAct.Settings.Persistence.AppSettings,False,2017-02-09T01:57:57.243+00:00,True,False,,"XAct,XActLib",57443,False,0.0.4746
Bradley Sickles,2014-02-19T14:28:39.58Z,Controls library for Fayde.,Fayde.Controls,False,2014-07-23T20:35:06.23-07:00,True,False,,"fayde,xaml,silverlight",4384,False,0.9.8.1
Lucas,2014-02-19T14:33:42.003Z,Leitor de Xml para Nota Fiscal Eletrônica.,Arcnet.Xml.Linq.NFe,False,2014-02-28T10:03:05.78-08:00,True,False,,,1864,False,1.0.1
"XAct Software Solutions,Inc.",2014-02-19T12:48:22.533Z,An XActLib Assembly: common code specific app.Config Configuration,XAct.Configuration,False,2017-02-08T17:56:54.79-08:00,True,False,,"XAct,XActLib",90299,False,0.0.4745
Oskar Gewalli,2014-02-20T11:17:30.04Z,Parsing Newtonsoft tokens to standard .net classes.,Makrill,False,2016-07-11T07:32:20.28-07:00,True,False,,,8628,False,0.3.2
"Aaron Jensen,Alexander Groß,Daniel Marbach,et al.",2014-02-20T08:19:08.653Z,Machine.Specifications.Should is a should library for the Context/Specification framework Machine.Specifications,Machine.Specifications.Should-Signed,True,2016-08-02T05:03:10.213-07:00,True,False,Machine.Specifications Should library,"test,unit,testing,context,specification,bdd,tdd,mspec,should",28010,False,0.7.1-Beta0000-0002
"XAct Software Solutions,Inc.",2014-02-19T23:45:33.92Z,"An XActLib Assembly: the base assembly for Settings (app,host).",XAct.Settings,False,2017-02-09T01:57:56.947+00:00,True,False,,"XAct,XActLib",61793,False,0.0.4746
"XAct Software Solutions,Inc.",2014-02-19T13:28:13.693Z,"An XActLib Assembly: the base assembly for Settings (app,host).",XAct.Settings,False,2017-02-09T01:57:56.947+00:00,True,False,,"XAct,XActLib",61793,False,0.0.4745
AutoScout24,2014-02-20T08:25:14.207Z,Release your new features without a release.,FeatureBee,True,1899-12-31T16:00:00-08:00,False,False,Release your new features without a release.,"AutoScout24,FeatureBee,FeatureToggle",5200,False,0.2.0-CI02046
Hibernating Rhinos,2014-02-20T10:18:26.023Z,"Use this package if you want extend RavenDB. Don't use this package if you just want to work with existing RavenDB server, in order to so just use the client API which is in the RavenDB.Client package. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Database,True,1900-01-01T00:00:00+00:00,False,False,This package allows you to extend RavenDB database.,"nosql,ravendb,raven,document,database",659272,True,2.5.2840-Unstable
Nicholas Blumhardt,2014-02-19T11:50:51.45Z,Nimbus logger that writes to Serilog.,Nimbus.Logger.Serilog,False,2017-11-05T06:41:12.31+00:00,True,False,,"azure,servicebus,serilog",26964,False,1.0.1.10
Slav Ivanyuk,2014-02-20T04:33:31.03Z,Amazon webservices API wrapper.,AmazonAccess,False,2018-04-12T08:00:18.273+00:00,True,False,Amazon webservices API wrapper.,Amazon,15968,False,0.5.1
"XAct Software Solutions,Inc.",2014-02-19T23:14:57.31Z,An XActLib assembly: assembly for persisting History entries related to specific domain entities (not the same as Tracing or Logging).,XAct.History,False,2017-02-08T17:57:18.227-08:00,True,False,,"XAct,XActLib",72941,False,0.0.4746
dwcares,2014-02-19T20:00:37.813Z,"Touch Controls are a set of WinJS controls that you can use to increase the level of touch interactivity in your Windows 8 apps. 

See project page for more information:
http://github.com/dwcares/touchcontrols

Control types
* Slide button
* Pull to refresh",DWCares.TouchControls.WinJS,False,2014-02-28T13:39:19.937-08:00,True,False,A set of touch-centric controls for Windows 8.,"WinJS,touch,javascript,button,slide,swipe",1866,False,1.1.2
