authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
4 Roads Ltd,2016-03-17T15:55:49.303Z,43209,764,Allows administrators and content managers to edit content directly within community pages,FourRoads.TelligentCommunity.InlineContent,False,1899-12-31T16:00:00-08:00,False,False,,"Telligent,utility",4652,False,12.0.1.11
Ritesh Rao && ITExpert,2016-03-17T14:17:58.43Z,764,764,NCommon extensions for ASP.Net MVC,NCommon.WebApi,False,2016-03-17T08:08:05.797-07:00,False,False,,"DDD,ORM,Framework",912,False,1.3.1
Jason Jarrett,2016-03-17T14:16:34.46Z,492,764,TypeScript Definitions (d.ts) for business-rules-engine. Generated based off the DefinitelyTyped repository [git commit: 89f1449d19aa1010f61dd8c7a44502bed42da678]. http://github.com/DefinitelyTyped,business-rules-engine.TypeScript.DefinitelyTyped,False,2016-12-13T22:38:44.267-08:00,True,False,,"TypeScript,JavaScript",10386,False,0.0.5
Jason Jarrett,2016-03-17T14:23:29.683Z,492,764,TypeScript Definitions (d.ts) for credential. Generated based off the DefinitelyTyped repository [git commit: 89f1449d19aa1010f61dd8c7a44502bed42da678]. http://github.com/DefinitelyTyped,credential.TypeScript.DefinitelyTyped,False,2016-12-13T23:00:05.74-08:00,True,False,,"TypeScript,JavaScript",8769,False,0.0.3
Jason Jarrett,2016-03-17T14:26:13.04Z,759,764,TypeScript Definitions (d.ts) for deployJava. Generated based off the DefinitelyTyped repository [git commit: 89f1449d19aa1010f61dd8c7a44502bed42da678]. http://github.com/DefinitelyTyped,deployJava.TypeScript.DefinitelyTyped,False,2016-03-22T10:59:23.94-07:00,True,False,,"TypeScript,JavaScript",11862,False,0.2.3
Jason Jarrett,2016-03-17T16:13:29.973Z,492,764,TypeScript Definitions (d.ts) for arbiter. Generated based off the DefinitelyTyped repository [git commit: cc3d223a946f661eff871787edeb0fcb8f0db156]. http://github.com/DefinitelyTyped,arbiter.TypeScript.DefinitelyTyped,False,2016-12-13T22:18:04.43-08:00,True,False,,"TypeScript,JavaScript",29951,False,0.8.4
Jason Jarrett,2016-03-17T14:23:58.127Z,759,764,TypeScript Definitions (d.ts) for cryptojs. Generated based off the DefinitelyTyped repository [git commit: 89f1449d19aa1010f61dd8c7a44502bed42da678]. http://github.com/DefinitelyTyped,cryptojs.TypeScript.DefinitelyTyped,False,2016-03-22T10:56:07.793-07:00,True,False,,"TypeScript,JavaScript",14180,False,0.1.2
Jason Jarrett,2016-03-17T16:13:03.33Z,492,764,TypeScript Definitions (d.ts) for apn. Generated based off the DefinitelyTyped repository [git commit: cc3d223a946f661eff871787edeb0fcb8f0db156]. http://github.com/DefinitelyTyped,apn.TypeScript.DefinitelyTyped,False,2016-12-13T22:17:15.887-08:00,True,False,,"TypeScript,JavaScript",10190,False,0.0.4
Jason Jarrett,2016-03-17T14:45:56.787Z,759,764,TypeScript Definitions (d.ts) for google-apps-script. Generated based off the DefinitelyTyped repository [git commit: 89f1449d19aa1010f61dd8c7a44502bed42da678]. http://github.com/DefinitelyTyped,google-apps-script.TypeScript.DefinitelyTyped,False,2016-03-22T11:21:15.333-07:00,True,False,,"TypeScript,JavaScript",3442,False,0.0.3
Ritesh Rao && ITExpert,2016-03-17T14:40:54.003Z,764,764,NCommon extensions for ASP.Net WebApi,NCommon.WebApi,False,2016-03-17T08:08:05.797-07:00,True,False,,"DDD,ORM,Framework",912,False,0.1.11
Jason Jarrett,2016-03-17T14:24:28.38Z,759,764,TypeScript Definitions (d.ts) for custom-error-generator. Generated based off the DefinitelyTyped repository [git commit: 89f1449d19aa1010f61dd8c7a44502bed42da678]. http://github.com/DefinitelyTyped,custom-error-generator.TypeScript.DefinitelyTyped,False,2016-03-22T10:56:48.407-07:00,True,False,,"TypeScript,JavaScript",8489,False,0.0.3
4 Roads Ltd,2016-03-17T15:53:28.547Z,43209,764,Enables the use of custom editors,FourRoads.TelligentCommunity.CustomEditor,False,1899-12-31T16:00:00-08:00,False,False,,"Telligent,utility",4767,False,11.10.1
Codentia Ltd,2016-03-17T15:15:40.147Z,142,764,Codentia.Common.Membership.dll,Codentia.Common.Membership.dll,True,2017-11-29T14:28:12.293+00:00,True,False,,,94424,False,2.0.0-dev-20160317151603
Davyd,2016-03-17T15:08:58.16Z,2,764,The LocalDb TempDb<> implementation,PeanutButter.TempDb.LocalDb,False,2018-04-18T10:04:08.487+00:00,True,False,"Use this if you need an automagic temporary SqlCe database, for example in testing.",,35620,False,1.2.19
Jason Jarrett,2016-03-17T14:20:45.53Z,492,764,TypeScript Definitions (d.ts) for connect. Generated based off the DefinitelyTyped repository [git commit: 89f1449d19aa1010f61dd8c7a44502bed42da678]. http://github.com/DefinitelyTyped,connect.TypeScript.DefinitelyTyped,False,2016-12-13T22:50:46.29-08:00,True,False,,"TypeScript,JavaScript",9277,False,0.0.3
Ritesh Rao && ITExpert,2016-03-17T14:39:38.58Z,764,764,NCommon extensions for ASP.Net WebApi,NCommon.WebApi,False,2016-03-17T08:08:05.797-07:00,True,False,,"DDD,ORM,Framework",912,False,0.1.1
Jason Jarrett,2016-03-17T16:06:52.117Z,759,764,TypeScript Definitions (d.ts) for angular-file-upload. Generated based off the DefinitelyTyped repository [git commit: cc3d223a946f661eff871787edeb0fcb8f0db156]. http://github.com/DefinitelyTyped,angular-file-upload.TypeScript.DefinitelyTyped,False,2016-03-22T10:26:38.63-07:00,True,False,,"TypeScript,JavaScript",35225,False,0.0.9
Jason Jarrett,2016-03-17T14:18:58.26Z,492,764,TypeScript Definitions (d.ts) for checksum. Generated based off the DefinitelyTyped repository [git commit: 89f1449d19aa1010f61dd8c7a44502bed42da678]. http://github.com/DefinitelyTyped,checksum.TypeScript.DefinitelyTyped,False,2016-12-13T22:44:17.013-08:00,True,False,,"TypeScript,JavaScript",11182,False,0.1.7
Davyd McColl,2016-03-17T14:43:45.74Z,2,764,The Database Helpers component of the Peanut Butter mini-suite,PeanutButter.DatabaseHelpers,False,2018-04-18T10:04:09.127+00:00,True,False,"Provides statement builders for Select, Insert, Update and Delete, compliant with MSSQL, SqlCE, Access, and, more
      recently, Firebird. Also contains executors (for datareader and scalar exectution) compliant with Oledb connections
      since the primary focus was support for apps with legacy ties into Access, but the idea is to be able to extend
      as necessary to support other engines",,51243,False,1.2.18
Mackey Kinard,2016-03-17T15:14:07.52Z,552,764,AjaxGateway.Net - Web Application Toolkit - Duo Runtime - 2.0.1.52,Ajax.Gateway.Duo,False,2016-10-15T09:06:25.357-07:00,True,False,"AjaxGateway.Net (Duo) - The DuoCode module allows developers to compile C#-To-JavaScript, creating complex HTML5 front-ends for web applications in the C# language.","Ajax,Gateway,DuoCode,Remoting,OWIN,REST,JSON,RPC,XML",25955,False,2.0.1.52
