authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
xinchen,2017-04-21T00:33:05.717Z,37,364,This package provides the AMQP Serializer of AMQP.Net Lite on .Net Core (netstandard1.3).,AMQPNetLite.Serialization,True,2018-03-14T23:55:10.073+00:00,True,False,,"AMQP,coreclr,.NetCore,netstandard,serialization",2269,False,2.0.0-pre
Alexandre Brandao Lustosa,2017-04-21T00:32:45.73Z,43209,364,Simple token authentication library,SimpleTokenAuth,False,1900-01-01T00:00:00+00:00,False,False,,"Authorization,Token",1281,False,1.0.10
Markko Legonkov,2014-04-29T23:13:44.95Z,43209,1452,"We moved here: http://entityframework-extensions.net/

NOTE: The current package is *UNSUPPORTED* since 2014",EntityFramework.BulkInsert-ef6,False,1900-01-01T00:00:00+00:00,False,False,"We moved here: http://entityframework-extensions.net/

NOTE: The current package is *UNSUPPORTED* since 2014","data,EntityFramework,ef6,batch,bulk,insert",541477,False,6.0.2.8
xinchen,2017-04-21T00:28:14.94Z,37,364,This package provides the WebSockets client transport of AMQP.Net Lite on .Net Core (netstandard1.3).,AMQPNetLite.WebSockets,True,2018-03-14T23:55:32.67+00:00,True,False,,"AMQP,coreclr,.NetCore,netstandard,WebSockets",3222,False,2.0.0-pre
"cneuwirt,provenstyle",2017-04-21T00:29:57.617Z,2,364,Core Miruken,Miruken,False,2018-04-18T21:29:13.663+00:00,True,False,,"Miruken,miruken",12144,False,1.1.0.34
xinchen,2017-04-21T00:28:14.94Z,37,364,This package provides the WebSockets client transport of AMQP.Net Lite on .Net Core (netstandard1.3).,AMQPNetLite.WebSockets,True,2018-03-14T23:55:32.67+00:00,True,False,,"AMQP,coreclr,.NetCore,netstandard,WebSockets",3222,False,2.0.0-pre
任荣荣,2017-04-19T06:42:13.693Z,114,366,Read and write Excel in an extreamly simple way. Based on NPOI.,Panda.SimpleExcel,False,2017-12-27T15:25:45.76+00:00,False,False,,"excel,import,export",735,False,1.1.0
Markko Legonkov,2014-04-29T23:13:44.95Z,43209,1452,"We have moved: http://entityframework-extensions.net/

NOTE: The current package is **UNSUPPORTED** since 2014",EntityFramework.BulkInsert-ef6,False,1900-01-01T00:00:00+00:00,False,False,"We have moved: http://entityframework-extensions.net/

NOTE: The current package is **UNSUPPORTED** since 2014","data,EntityFramework,ef6,batch,bulk,insert",541477,False,6.0.2.8
Markko Legonkov,2014-02-10T15:33:21.733Z,43209,1530,"We have moved: http://entityframework-extensions.net/

NOTE: The current package is **UNSUPPORTED** since 2014",EntityFramework.BulkInsert-ef6,False,1900-01-01T00:00:00+00:00,False,False,"We have moved: http://entityframework-extensions.net/

NOTE: The current package is **UNSUPPORTED** since 2014","data,EntityFramework,ef6,code-first,batch,bulk,insert",541477,False,6.0.2.3
Markko Legonkov,2014-03-10T22:21:14.477Z,43209,1502,"We have moved: http://entityframework-extensions.net/

NOTE: The current package is **UNSUPPORTED** since 2014",EntityFramework.BulkInsert-ef6,False,1900-01-01T00:00:00+00:00,False,False,"We have moved: http://entityframework-extensions.net/

NOTE: The current package is **UNSUPPORTED** since 2014","data,EntityFramework,ef6,batch,bulk,insert",541477,False,6.0.2.7
