authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Oystein Bjorke,2015-06-09T20:08:15.84Z,43209,1046,OxyPlot is a plotting library for .NET. This package contains .pdf export extensions for .NET 4 (based on PDFsharp) and Silverlight (based on SilverPDF).,OxyPlot.Pdf,True,1900-01-01T00:00:00+00:00,False,False,,"pdf,plotting,plot,charting,chart",122541,False,2015.1.891-alpha
Mohammad Rahhal,2015-06-09T19:16:11.037Z,900,1046,Contains services for command line tools.,Konsola,False,2015-11-02T07:01:00.937+00:00,True,False,,"Command,Line,Parser",2971,False,0.2.0
Team XSockets Sweden AB,2015-06-09T08:53:50.797Z,151,1046,Real-Time framework for everything,XSockets,True,2017-11-20T17:58:40.847+00:00,True,False,Runs everywhere and is always realtime (full duplex). Connects anything!,"Websockets,sockets,WebRTC,Realtime,XSockets,m2m,p2p,client,server,IoT",74575,False,5.0.0-alpha3
waveengineteam,2015-06-09T16:32:50.48Z,207,1046,WaveEngine.Common,WaveEngine.Common,False,2017-09-25T09:32:07.62+00:00,True,False,,WaveEngine,13883,False,1.9.1.9
Jarek Kardas,2015-06-09T21:57:06.163Z,513,1046,SquaredInfinity.Foundation.Data,SquaredInfinity.Foundation.Data,True,2016-11-23T06:41:43.637-08:00,True,False,SquaredInfinity.Foundation.Data,,19622,False,1.0.44.11-beta
Dmytro Aleksandrov and co.,2015-06-09T14:03:25.063Z,43209,1046,Messages for rebuild domain.,EventSourcing.Rebuild.Messages,False,1899-12-31T16:00:00-08:00,False,False,,"CQRS,EventSourcing",-1,False,1.0.0.21
Team XSockets Sweden AB,2015-06-09T08:52:58.78Z,151,1046,The assemblies needed to run a XSockets.NET server,XSockets.Server,True,2017-11-20T17:57:30.24+00:00,True,False,The assemblies needed to run a XSockets.NET server,"XSockets,Controllers,IoT,RealTime,WebSockets",67299,False,5.0.0-alpha3
"Solutionhead Technologies,LLC",2015-06-09T21:20:00.967Z,1046,1046,Facilitates creation of composable expressions for data projections.,EF-Projectors,False,2015-06-09T14:20:00.967-07:00,True,False,,EntityFramework,1736,False,1.0.7
rynn.wang,2015-06-09T14:19:49.613Z,864,1046,"Common library for .NET projects. Including REST Api handler, exception handler, AOP, Reflection, Extensions, Configurations, etc.

NOTE: version 2.x is not compatible for version 1.x in exception handler methods.",ifunction.Common,False,2015-12-07T22:29:02.52-08:00,True,False,"Common library for .NET projects. Including REST Api handler, exception handler, AOP, Reflection, Extensions, Configurations, etc.",,68668,False,2.15.9
Eonasdan,2015-06-09T22:53:08.147Z,462,1046,"A date/time picker component designed to work with Bootstrap 3 and Momentjs.

For usage, installation and demos see Project Site on GitHub

For LESS version install Bootstrap.v3.Datetimepicker",Bootstrap.v3.Datetimepicker.CSS,False,2017-01-13T12:05:29.21-08:00,True,False,,"bootstrap,date,time,picker,datetimepicker,datepicker,jquery",489748,False,4.14.30
Xceed,2015-06-09T16:45:12.393Z,43209,1046,"Extended WPF Toolkit Plus is the commercial edition of the popular Extended WPF Toolkit project, the number one collection of WPF controls for creating next-gen Windows apps.",Xceed.Wpf.ListBox.Themes.LiveExplorer,False,1900-01-01T00:00:00+00:00,False,False,Live Explorer theme for Xceed ListBox for WPF control.,"xceed,Extended,WPF,toolkit,plus,listbox,live,explorer,theme",-1,False,2.7.15309.11180
Nick Branstein,2015-06-09T20:30:08.21Z,800,1046,Additional client and server side validation attributes for ASP.net MVC applications.,MvcValidationExtensions,False,2016-02-10T00:19:53.88+00:00,True,False,Additional client and server side validation attributes for ASP.net MVC applications.,"MVC,MVC5,ASP.NET,jquery,validate,unobtrusive,validation",9948,False,1.1.3
Outsite Networks,2015-06-09T14:02:07.877Z,921,1046,Description,ONI.Core.Utilities,False,2015-10-12T14:26:19.777-07:00,True,False,,,25900,False,0.0.4.177
Entelect,2015-06-09T13:36:46.767Z,1046,1046,"A collection of classes and helpers to handle business logic errors that are safe to be displayed to an end user, unlike exceptions which typically should not be.",OCELot.ErrorHandling,False,2015-06-09T06:50:13.943-07:00,True,False,,,2505,False,0.0.56
TARGIT Core Development,2015-06-09T16:11:47.52Z,539,1046,"A chart is a visual representation of data. It could be a bar chart, cross tab or a gauge. It could also just be a plain white number on a colored background.

      Traditionally, TARGIT Decision Suite has provided several standard charts, such as the ones mentioned above. After selecting measures and dimensions for a data object, switching between such standard charts has always been quick and easy.

      Should you wish to view your data as, say, a pie chart that looks like an actual real-world pie or as a bunch of green pulsating dots on an animated radar screen, you would not have been unable to do. Until now.

      Creating and using custom chart is made available for C# developers through our TARGIT Chart API NuGet package, free of charge.

      Through our chart API, a C#/Wpf developer can create custom data object types that literally look like anything you could think of, and effortlessly make them available to end users of TARGIT Decision Suite.",TargitChartApi,False,2016-10-28T06:15:52.653-07:00,True,False,An API for building custom charts for use in Targit Decision Suite,TARGIT,20565,False,0.135.0
ESBuildAgent,2015-06-09T15:12:31.79Z,1046,1046,A collection of System.String and System.Text.StringBuilder Extensions,OCELot.StringExtensions,False,2015-06-09T08:12:31.79-07:00,True,False,,,522,False,1.0.11
Simon Cropp,2015-06-09T12:22:08.11Z,183,1046,CaptureSnippets.,CaptureSnippets,False,2017-10-19T23:23:34.93+00:00,True,False,,CaptureSnippets,14471,False,0.19.0
