authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
victor hugo marques,2016-06-17T19:40:49.153Z,518,672,AzureApiHelpers Class Library,AzureApiHelpers,False,2016-11-18T23:21:10.76+00:00,True,False,,,3013,False,2.0.4
Shay Hazor,2016-06-17T19:36:42.48Z,174,672,".NET async Distributed recipes for ZooKeeper: Queue, Lock and Leader Election.",ZooKeeperNetEx.Recipes,False,2017-10-28T08:50:23.477+00:00,True,False,.NET async Recipes for ZooKeeper,"ZooKeeper,Recipes,.NET,Lock,Leader,Election,Queue",18237,False,3.4.8.4
Shay Hazor,2016-06-17T19:36:01.363Z,174,672,"A .NET async Client fully compliant with ZooKeeper, supporting all features. Fully Task-based Asynchronous (async/await). A great measure has been taken to follow the logic of the official Java client, including all relevant unit tests. In fact, the code is almost identical. Thus allowing easy evolution alongside the Java version.",ZooKeeperNetEx,False,2017-10-28T08:49:54.177+00:00,True,False,A .NET async Client for ZooKeeper,"ZooKeeper,.NET,Client,Async",87789,False,3.4.8.4
"Daniel Crenna,Jason Diller,Troy Willmot and Collin Sauve",2016-06-17T19:33:57.2Z,43209,672,"Nudge.TweetSharp is a fast, clean wrapper around the Twitter API. Based on the TweetSharp and TweetMoaSharp.",Nudge.TweetSharp,False,1899-12-31T16:00:00-08:00,False,False,"Based on the TweetSharp by Daniel Crenna and Jason Diller, and TweetMoaSharp by Troy Willmot. Nudge.TweetSharp is a fast, clean wrapper around the Twitter API.","twitter,tweetmoasharp,tweetsharp,web,api,http,rest,wrapper,json,wp7,mango,silverlight,winrt,uwp,nudge",-1,False,3.0.0.19
"Daniel Crenna,Jason Diller,Troy Willmot and Collin Sauve",2016-06-17T19:33:57.2Z,43209,672,"Nudge.TweetSharp is a fast, clean wrapper around the Twitter API. Based on the TweetSharp and TweetMoaSharp.",Nudge.TweetSharp,False,1899-12-31T16:00:00-08:00,False,False,"Based on the TweetSharp by Daniel Crenna and Jason Diller, and TweetMoaSharp by Troy Willmot. Nudge.TweetSharp is a fast, clean wrapper around the Twitter API.","twitter,tweetmoasharp,tweetsharp,web,api,http,rest,wrapper,json,wp7,mango,silverlight,winrt,uwp,nudge",-1,False,3.0.0.19
Thomas Galliker,2016-06-17T19:31:50.323Z,123,672,"EntityFramework.Toolkit is a library which provides implementations for EntityFramework best practices, patterns, utilities and extensions.",EntityFramework.Toolkit.Core,True,2017-12-18T20:56:32.803+00:00,True,False,"EntityFramework.Toolkit is a library which provides implementations for EntityFramework best practices, patterns, utilities and extensions.","Entity,Framework,EntityFramework,UnitOfWork,IUnitOfWork,Repository,IRepository,DbContext,DbContextBase,ContextTestBase",15137,False,1.0.2-pre1
Thomas Galliker,2016-06-17T19:31:52.303Z,123,672,"EntityFramework.Toolkit is a library which provides implementations for EntityFramework best practices, patterns, utilities and extensions.",EntityFramework.Toolkit,True,2017-12-18T20:56:33.773+00:00,True,False,"EntityFramework.Toolkit is a library which provides implementations for EntityFramework best practices, patterns, utilities and extensions.","Entity,Framework,EntityFramework,UnitOfWork,IUnitOfWork,Repository,IRepository,DbContext,DbContextBase,ContextTestBase",10289,False,1.0.2-pre1
Thomas Galliker,2016-06-17T19:22:48.213Z,123,672,"EntityFramework.Toolkit is a library which provides implementations for EntityFramework best practices, patterns, utilities and extensions.",EntityFramework.Toolkit.Core,True,2017-12-18T20:56:32.803+00:00,True,False,"EntityFramework.Toolkit is a library which provides implementations for EntityFramework best practices, patterns, utilities and extensions.","Entity,Framework,EntityFramework,UnitOfWork,IUnitOfWork,Repository,IRepository,DbContext,DbContextBase,ContextTestBase",15137,False,1.0.1-pre10
Thomas Galliker,2016-06-17T19:22:49.103Z,123,672,"EntityFramework.Toolkit is a library which provides implementations for EntityFramework best practices, patterns, utilities and extensions.",EntityFramework.Toolkit,True,2017-12-18T20:56:33.773+00:00,True,False,"EntityFramework.Toolkit is a library which provides implementations for EntityFramework best practices, patterns, utilities and extensions.","Entity,Framework,EntityFramework,UnitOfWork,IUnitOfWork,Repository,IRepository,DbContext,DbContextBase,ContextTestBase",10289,False,1.0.1-pre10
BundlerMinifier.Core,2016-06-17T19:15:23.98Z,12,672,"Bundles and minifies CSS, JS and HTML files",BundlerMinifier.Core,False,2018-04-08T19:30:26.173+00:00,False,False,,"concat,bundle,minify,minification,css,js,html",1296433,False,2.0.238
