authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
nugetsvc,2018-02-02T00:04:04.807Z,77,77,This is a test package created by the NuGet team.,TestMultipleVersion.636531266180477168,False,2018-02-02T00:04:04.807+00:00,True,False,,"Tag1,Tag2",122,False,2.0.0
nugetsvc,2018-02-02T00:00:32.783Z,77,77,This is a test package created by the NuGet team.,VerifyPackageKey_Returns404ForMissingPackage.636531264180709426,False,2018-02-02T00:00:32.783+00:00,True,False,,"Tag1,Tag2",67,False,1.0.0
nugetsvc,2018-02-01T23:59:51.58Z,78,78,This is a test package created by the NuGet team.,VerifyPackageKeySupportsFullAndTempApiKeys.636531263771846710,False,2018-02-01T23:59:51.58+00:00,True,False,,"Tag1,Tag2",67,False,1.0.0
nugetsvc,2018-02-02T00:00:56.987Z,77,77,This is a test package created by the NuGet team.,GetUpdates1199RegressionTest.636531264425765309,False,2018-02-02T00:01:09.207+00:00,True,False,,"Tag1,Tag2",121,False,1.0.0
nugetsvc,2018-02-02T00:00:18.14Z,77,77,This is a test package created by the NuGet team.,PackagePush_Returns200IfMinClientVersionPolicyMet.636531264052202546,False,2018-02-02T00:00:18.14+00:00,True,False,,"Tag1,Tag2",59,False,1.0.0
nugetsvc,2018-02-02T00:03:51.197Z,77,77,This is a test package created by the NuGet team.,TestMultipleVersion.636531266180477168,False,2018-02-02T00:04:04.807+00:00,True,False,,"Tag1,Tag2",122,False,1.0.0
nugetsvc,2018-02-02T00:01:09.207Z,77,77,This is a test package created by the NuGet team.,GetUpdates1199RegressionTest.636531264425765309,False,2018-02-02T00:01:09.207+00:00,True,False,,"Tag1,Tag2",121,False,6365311.264425.765309
nugetsvc,2018-02-02T00:00:05.283Z,77,77,This is a test package created by the NuGet team.,PackagePush_Returns200IfMinClientVersionPolicyMet.636531263928617962,False,2018-02-02T00:00:05.283+00:00,True,False,,"Tag1,Tag2",68,False,1.0.0
nugetsvc,2018-02-02T00:00:32.783Z,77,77,This is a test package created by the NuGet team.,VerifyPackageKey_Returns404ForMissingPackage.636531264180709426,False,2018-02-02T00:00:32.783+00:00,True,False,,"Tag1,Tag2",67,False,1.0.0
nugetsvc,2018-02-02T00:00:18.14Z,77,77,This is a test package created by the NuGet team.,PackagePush_Returns200IfMinClientVersionPolicyMet.636531264052202546,False,2018-02-02T00:00:18.14+00:00,True,False,,"Tag1,Tag2",59,False,1.0.0
nugetsvc,2018-02-02T00:00:05.283Z,77,77,This is a test package created by the NuGet team.,PackagePush_Returns200IfMinClientVersionPolicyMet.636531263928617962,False,2018-02-02T00:00:05.283+00:00,True,False,,"Tag1,Tag2",68,False,1.0.0
nugetsvc,2018-02-02T00:01:09.207Z,77,77,This is a test package created by the NuGet team.,GetUpdates1199RegressionTest.636531264425765309,False,2018-02-02T00:01:09.207+00:00,True,False,,"Tag1,Tag2",121,False,6365311.264425.765309
Microsoft,2018-02-01T23:59:00.5Z,8,78,"When referencing VS SDK NuGet packages using project.json, assemblies are referenced instead of linked. This package corrects that.",Microsoft.VisualStudio.SDK.EmbedInteropTypes,False,2018-04-12T20:46:14+00:00,True,False,Ensures that reference assemblies that are meant to be embedded are in fact embedded.,"VisualStudio,SDK,VSIX",189087,True,15.0.16
nugetsvc,2018-02-01T23:59:51.58Z,78,78,This is a test package created by the NuGet team.,VerifyPackageKeySupportsFullAndTempApiKeys.636531263771846710,False,2018-02-01T23:59:51.58+00:00,True,False,,"Tag1,Tag2",67,False,1.0.0
nugetsvc,2018-02-01T23:59:16.063Z,78,78,This is a test package created by the NuGet team.,VerifyKeyReturns400IfScopeNotMet.636531263423128500,False,2018-02-01T23:59:16.063+00:00,True,False,,"Tag1,Tag2",67,False,1.0.0
Vrzasq,2018-02-01T23:56:07.087Z,78,78,Helps casting .csv and .xlsx file to objects,excelTools,True,2018-02-01T23:56:07.087+00:00,True,False,,,122,False,1.0.1-rc
Payrun.IO Limited,2018-02-01T23:09:10.907Z,13,78,C# SDK for the PayRun.io payroll API,PayRunIO.CSharp.SDK,False,2018-04-07T09:51:11.997+00:00,True,False,,payrun.io,605,False,17.18.6.206
nugetsvc,2018-02-01T23:59:02.25Z,78,78,This is a test package created by the NuGet team.,PackagePush_Returns200IfMinProtocolVersionPolicyMet.636531263270439387,False,2018-02-01T23:59:02.25+00:00,True,False,,"Tag1,Tag2",66,False,1.0.0
nugetsvc,2018-02-01T23:58:33.983Z,43209,78,This is a test package created by the NuGet team.,UploadPackageFromUI.636531263008428528,False,1900-01-01T00:00:00+00:00,False,False,,"Tag1,Tag2",-1,False,1.0.0
nugetsvc,2018-02-01T23:59:36.36Z,78,78,This is a test package created by the NuGet team.,VerifyPackageKey_Returns200IfPackageVerifyScopePolicyMet.636531263642853057,False,2018-02-01T23:59:36.36+00:00,True,False,,"Tag1,Tag2",64,False,1.0.0
Splitio-net-core.Redis,2018-02-01T23:09:47.69Z,57,78,Package Description,Splitio-net-core.Redis,True,2018-02-22T00:17:10.39+00:00,True,False,,,1381,False,3.3.4-rc22
nugetsvc,2018-02-01T23:59:36.36Z,78,78,This is a test package created by the NuGet team.,VerifyPackageKey_Returns200IfPackageVerifyScopePolicyMet.636531263642853057,False,2018-02-01T23:59:36.36+00:00,True,False,,"Tag1,Tag2",64,False,1.0.0
nugetsvc,2018-02-01T23:59:16.063Z,78,78,This is a test package created by the NuGet team.,VerifyKeyReturns400IfScopeNotMet.636531263423128500,False,2018-02-01T23:59:16.063+00:00,True,False,,"Tag1,Tag2",67,False,1.0.0
nugetsvc,2018-02-01T23:59:02.25Z,78,78,This is a test package created by the NuGet team.,PackagePush_Returns200IfMinProtocolVersionPolicyMet.636531263270439387,False,2018-02-01T23:59:02.25+00:00,True,False,,"Tag1,Tag2",66,False,1.0.0
Vrzasq,2018-02-01T23:56:07.087Z,78,78,Helps casting .csv and .xlsx file to objects,excelTools,True,2018-02-01T23:56:07.087+00:00,True,False,,,122,False,1.0.1-rc
nugetsvc,2018-02-01T23:58:33.983Z,43209,78,This is a test package created by the NuGet team.,UploadPackageFromUI.636531263008428528,False,1900-01-01T00:00:00+00:00,False,False,,"Tag1,Tag2",-1,False,1.0.0
Payrun.IO Limited,2018-02-01T23:09:23.487Z,13,78,C# POCO data objects for the PayRun.io payroll API,PayRunIO.Models,False,2018-04-07T09:51:24.327+00:00,True,False,,payrun.io,606,False,17.18.6.206
Splitio-net-core,2018-02-01T23:09:59.783Z,57,78,Package Description,Splitio-net-core,True,2018-02-22T00:17:21.64+00:00,True,False,,,6853,False,3.3.4-rc22
Payrun.IO Limited,2018-02-01T23:09:33.22Z,13,78,OAuth1 helper library for the PayRun.io payroll API,PayRunIO.OAuth1,False,2018-04-07T09:51:35.11+00:00,True,False,,payrun.io,544,False,17.18.6.206
,,-1,-1,,E2E.SemVer2PrerelRelisted.180201.232959.0688925,,,,True,,,,,1.0.0-alpha.1
Martin Halliday,2018-02-01T23:46:33.443Z,78,78,Reusable mocks that you can use to mock your database if you use Prius as your ORM.,Prius.Mocks,False,2018-02-01T23:46:33.443+00:00,True,False,,"ORM,database,mapping,sqlserver,mysql,postgresql,mock,moq,prius",3166,False,2.0.5
Martin Halliday,2018-02-01T23:47:17.197Z,78,78,Configure databases in Prius ORM to connect to PostgreSQL databases. Defines the server type 'PostgreSql' that you can use in your Prius ORM configuration file.,Prius.PostgreSql,False,2018-02-01T23:47:17.197+00:00,True,False,,"ORM,database,prius,postgresql",554,False,2.0.5
Microsoft,2018-02-01T23:47:38.667Z,78,78,Prevents Visual Studio SDK reference assemblies from being included in a VSIX archive.,Microsoft.VisualStudio.SDK.VsixSuppression,False,2018-02-01T23:47:38.667+00:00,True,False,Prevents Visual Studio SDK reference assemblies from being included in a VSIX archive.,"VisualStudio,SDK,VSIX",172734,True,14.1.37
nugetsvc,2018-02-01T23:50:07.577Z,78,78,This is a test package created by the NuGet team.,636531257936519704PackageWithDotCsNames.Cs,False,2018-02-01T23:50:07.577+00:00,True,False,,"Tag1,Tag2",66,False,1.0.0
Martin Halliday,2018-02-01T23:47:50.603Z,78,78,Configure databases in Prius ORM to connect to SQLite databases. Defines the server type 'SQLite' that you can use in your Prius ORM configuration file.,Prius.SQLite,False,2018-02-01T23:47:50.603+00:00,True,False,,"ORM,database,prius,sqlite",724,False,2.0.5
Martin Halliday,2018-02-01T23:48:24.433Z,78,78,Configure databases in Prius ORM to connect to Microsoft SQL Server. Defines the server type 'SqlServer' that you can use in your Prius ORM configuration file.,Prius.SqlServer,False,2018-02-01T23:48:24.433+00:00,True,False,,"ORM,database,prius,sqlserver",579,False,2.0.5
Martin Halliday,2018-02-01T23:47:50.603Z,78,78,Configure databases in Prius ORM to connect to SQLite databases. Defines the server type 'SQLite' that you can use in your Prius ORM configuration file.,Prius.SQLite,False,2018-02-01T23:47:50.603+00:00,True,False,,"ORM,database,prius,sqlite",724,False,2.0.5
Martin Halliday,2018-02-01T23:48:24.433Z,78,78,Configure databases in Prius ORM to connect to Microsoft SQL Server. Defines the server type 'SqlServer' that you can use in your Prius ORM configuration file.,Prius.SqlServer,False,2018-02-01T23:48:24.433+00:00,True,False,,"ORM,database,prius,sqlserver",579,False,2.0.5
nugetsvc,2018-02-01T23:50:07.577Z,78,78,This is a test package created by the NuGet team.,636531257936519704PackageWithDotCsNames.Cs,False,2018-02-01T23:50:07.577+00:00,True,False,,"Tag1,Tag2",66,False,1.0.0
Microsoft,2018-02-01T23:47:38.667Z,78,78,Prevents Visual Studio SDK reference assemblies from being included in a VSIX archive.,Microsoft.VisualStudio.SDK.VsixSuppression,False,2018-02-01T23:47:38.667+00:00,True,False,Prevents Visual Studio SDK reference assemblies from being included in a VSIX archive.,"VisualStudio,SDK,VSIX",172734,True,14.1.37
Martin Halliday,2018-02-01T23:46:33.443Z,78,78,Reusable mocks that you can use to mock your database if you use Prius as your ORM.,Prius.Mocks,False,2018-02-01T23:46:33.443+00:00,True,False,,"ORM,database,mapping,sqlserver,mysql,postgresql,mock,moq,prius",3166,False,2.0.5
Martin Halliday,2018-02-01T23:47:17.197Z,78,78,Configure databases in Prius ORM to connect to PostgreSQL databases. Defines the server type 'PostgreSql' that you can use in your Prius ORM configuration file.,Prius.PostgreSql,False,2018-02-01T23:47:17.197+00:00,True,False,,"ORM,database,prius,postgresql",554,False,2.0.5
Wilson Vargas,2018-02-01T23:02:28.17Z,76,78,"Custom control for your Xamarin.Forms project to create a label as hyperlink. With this plugin you can show a label as a hyperlink for your websites, phone numbers and mails. Available for Android and iOs
          Built against: 2.3.4.224",Plugins.Forms.HyperLinkControl,False,2018-02-03T00:45:55.74+00:00,True,False,Use a HyperLink in your Xamarin.Forms projects!,"xamarin,pcl,xam.pcl,android,xamarin.forms,ios,hyperlink,link,website",136,False,1.0.1
iamcarbon,2018-02-01T20:57:56.283Z,43209,78,CI abstractions.,Borg.CI.Abstractions,False,1900-01-01T00:00:00+00:00,False,False,,"borg,ci",-1,False,0.1.0
Sergio Pedri,2018-02-01T23:42:11.513Z,78,78,"A TensorFlow-inspired neural network library built from scratch in C# 7.2 for .NET Standard 2.0, with GPU support through cuDNN and native memory management",NeuralNetwork.NET,False,2018-02-01T23:42:11.513+00:00,True,False,,"cnn,neuralnetwork,deeplearning,ai,cuda,csharp,gpu,net,netstandard",711,False,2.1.0
iamcarbon,2018-02-01T22:28:57.67Z,43209,78,Continuous intergration and deployment services.,Borg.CI,False,1900-01-01T00:00:00+00:00,False,False,,"borg,ci,cd",-1,False,0.1.2
iamcarbon,2018-02-01T21:41:12.97Z,43209,78,Continuous intergration and deployment services.,Borg.CI,False,1900-01-01T00:00:00+00:00,False,False,,"borg,ci,cd",-1,False,0.1.1
iamcarbon,2018-02-01T20:57:32.267Z,43209,78,Continuous intergration and deployment services.,Borg.CI,False,1900-01-01T00:00:00+00:00,False,False,,"borg,ci,cd",-1,False,0.1.0
nugetsvc,2018-02-01T23:41:41.467Z,78,78,This is a test package created by the NuGet team.,636531252869603954,False,2018-02-01T23:41:41.467+00:00,True,False,,"Tag1,Tag2",69,False,1.0.0
nugetsvc,2018-02-01T23:41:41.467Z,78,78,This is a test package created by the NuGet team.,636531252869603954,False,2018-02-01T23:41:41.467+00:00,True,False,,"Tag1,Tag2",69,False,1.0.0
Sergio Pedri,2018-02-01T23:42:11.513Z,78,78,"A TensorFlow-inspired neural network library built from scratch in C# 7.2 for .NET Standard 2.0, with GPU support through cuDNN and native memory management",NeuralNetwork.NET,False,2018-02-01T23:42:11.513+00:00,True,False,,"cnn,neuralnetwork,deeplearning,ai,cuda,csharp,gpu,net,netstandard",711,False,2.1.0
nugetsvc,2018-02-01T23:39:04.9Z,43209,78,This is a test package created by the NuGet team.,ScopedApiKeysTest_636531251172706858,False,1900-01-01T00:00:00+00:00,False,False,,"Tag1,Tag2",-1,False,2.0.0
nugetsvc,2018-02-01T23:38:55.01Z,43209,78,This is a test package created by the NuGet team.,ScopedApiKeysTest_636531251172706858,False,1900-01-01T00:00:00+00:00,False,False,,"Tag1,Tag2",-1,False,1.0.0
iamcarbon,2018-02-01T22:52:13.027Z,11,78,Cloud abstractions.,Borg.Cloud.Abstractions,False,2018-04-09T22:23:34.423+00:00,True,False,,"borg,cloud",1253,False,0.2.0
