authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Chris Davies,2014-01-30T21:03:32.67Z,A light-weight mechanism for passing messages to actors running in Tasks.,Asynqueue,False,2015-07-25T08:00:30.007-07:00,True,False,,"Actor,Concurrency",1536,False,0.0.1
AppVeyor Systems Inc.,2014-01-30T20:12:13.203Z,Super simple NuGet package,SimpleConsole,False,2014-02-04T11:08:16.967-08:00,True,False,,"Tag1,Tag2",876,False,1.0.47
"Maarten Balliauw,Shad Storhaug",2014-01-31T10:20:59.247Z,"Dependency injection modules for SimpleInjector that can be used to integrate MvcSiteMapProvider into an existing dependency injection setup. You may customize this configuration to allow for replacement of virtually any part of MvcSiteMapProvider by implementing one of its interfaces and injecting an instance of your implementation. This package requires manual configuration to integrate with SimpleInjector, but is the least invasive option that won't bypass any existing DI bootstrapping code.",MvcSiteMapProvider.MVC5.DI.SimpleInjector.Modules,False,2015-11-13T04:06:23.81-08:00,True,False,"Dependency injection modules for SimpleInjector that can be used to integrate MvcSiteMapProvider into an existing dependency injection setup. You may customize this configuration to allow for replacement of virtually any part of MvcSiteMapProvider by implementing one of its interfaces and injecting an instance of your implementation. This package requires manual configuration to integrate with SimpleInjector, but is the least invasive option that won't bypass any existing DI bootstrapping code.","mvc,mvc5,sitemap,mvcsitemap,menu,breadcrumb,navigation,SimpleInjector,DI,IoC,dependency,injection,mvcsitemapprovider",8962,True,4.4.9
camle,2014-01-30T15:16:52.443Z,Business objects application framework.,Worm,False,1899-12-31T16:00:00-08:00,False,False,,,44446,False,1.0.294
"VersionOne,Inc.",2014-01-30T20:52:13.5Z,"A simple client-only OAuth2 library for .NET.  This library is designed to be used with minimal implementation by the user, in environments that are not hosted on a web server.",OAuth2Client,False,2014-07-31T12:23:12.683-07:00,True,False,,"OAuth2,Oauth,versionone",36828,False,1.6.1.2564
Moxiecode Systems AB,2014-01-30T21:20:39.503Z,TinyMCE.jQuery is special jQuery build of TinyMCE and a jQuery integration plugin. TinyMCE is a platform independent web based Javascript HTML WYSIWYG editor control released as Open Source under LGPL by Moxiecode Systems AB. TinyMCE has the ability to convert HTML TEXTAREA fields or other HTML elements to editor instances. TinyMCE is very easy to integrate into other Content Management Systems.,TinyMCE.jQuery,False,2018-04-11T09:38:02.72+00:00,True,False,TinyMCE.jQuery is special jQuery build of TinyMCE and a jQuery integration plugin.,"Editor,TinyMCE,HTML,HTMLEditor,JQuery",186200,False,4.0.14
Devbridge,2014-01-30T08:24:44.98Z,Search abstractions module for BetterCMS. Should be instaled with Lucene or Google search module. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.Search,True,2016-10-21T07:02:32.81-07:00,True,False,,,29822,False,1.5.0-rc2
frut,2014-01-31T07:28:10.563Z,Модуль Zen.Core предназначенный для автоматического хостинга приложений и вебсервисов в консольном и сервисном режимах,Zen.Core.Host,False,2015-10-07T08:08:42.797-07:00,True,False,,,12479,False,1.2.0.4
enemaerke,2014-01-31T08:09:28.687Z,A .net wrapper for the ua-parser library,UAParser,False,2017-09-11T21:30:14.98+00:00,True,False,,"UAParser,.Net,UserAgent,Parsing",259411,False,1.0.2
Truncon,2014-01-30T02:16:06.77Z,Read and write flat files using the ADO.NET IDataReader interface.,FlatFiles,False,2017-11-27T13:18:58.753+00:00,True,False,,"IDataReader,DataReader,IDataRecord,DataRecord,ADO.NET,CSV,fixed-length,fixed-width,file,parser,parsing,fixed,width,length,comma,separated,value,DataTable",18971,False,0.1.6
Daniel Gioulakis,2014-01-30T05:23:35.703Z,[to fill],NContext.Extensions.Ninject,True,2016-11-30T10:00:13.087-08:00,True,False,,NContext,10684,False,2.0.6-alpha25
"Maarten Balliauw,Shad Storhaug",2014-01-31T10:18:58.657Z,This package provides a starting point that automatically wires up a new dependency injection configuration for Windsor using a composition root pattern and injection through either IControllerFactory or IDependencyResolver. You may customize this configuration to allow for replacement of virtually any part of MvcSiteMapProvider by implementing one of its interfaces and injecting an instance of your implementation. This package works best if you don't already have a pre-existing dependency injection configuration in your project.,MvcSiteMapProvider.MVC3.DI.Windsor,False,2015-11-13T04:06:07.007-08:00,True,False,This package provides a starting point that automatically wires up a new dependency injection configuration for Windsor using a composition root pattern and injection through either IControllerFactory or IDependencyResolver. You may customize this configuration to allow for replacement of virtually any part of MvcSiteMapProvider by implementing one of its interfaces and injecting an instance of your implementation. This package works best if you don't already have a pre-existing dependency injection configuration in your project.,"mvc,mvc3,sitemap,mvcsitemap,menu,breadcrumb,navigation,Windsor,DI,IoC,dependency,injection,mvcsitemapprovider",12158,True,4.4.9
tangxuehua,2014-01-30T04:57:29.187Z,a distributed mq written by c#.,equeue,False,2018-01-18T16:25:33.063+00:00,True,False,,equeue,26207,False,1.0.0
"Maarten Balliauw,Shad Storhaug",2014-01-31T10:18:40.437Z,This package provides a starting point that automatically wires up a new dependency injection configuration for Unity using a composition root pattern and injection through either IControllerFactory or IDependencyResolver. You may customize this configuration to allow for replacement of virtually any part of MvcSiteMapProvider by implementing one of its interfaces and injecting an instance of your implementation. This package works best if you don't already have a pre-existing dependency injection configuration in your project.,MvcSiteMapProvider.MVC3.DI.Unity,False,2015-11-13T04:05:52.913-08:00,True,False,This package provides a starting point that automatically wires up a new dependency injection configuration for Unity using a composition root pattern and injection through either IControllerFactory or IDependencyResolver. You may customize this configuration to allow for replacement of virtually any part of MvcSiteMapProvider by implementing one of its interfaces and injecting an instance of your implementation. This package works best if you don't already have a pre-existing dependency injection configuration in your project.,"mvc,mvc3,sitemap,mvcsitemap,menu,breadcrumb,navigation,Unity,DI,IoC,dependency,injection,mvcsitemapprovider",12090,True,4.4.9
frut,2014-01-31T07:28:33.767Z,SQLite + NHibernate пакет для Zen.Core,Zen.Core.NHibernate.SQLite,False,2015-10-07T07:00:51.427-07:00,True,False,,"sqlite,nhibernate,zen,zencore",8012,False,1.2.0.4
Ata Sasmaz,2014-01-31T02:02:25.35Z,Static classes for ASP.NET MVC to do some common operations. See the home please: https://github.com/AtaS/Mvc-Utilities,MvcUtilities,False,2014-02-06T08:33:24.597-08:00,True,False,Static classes for ASP.NET MVC to do some common operations,"utilities,string,between,random,randomstring,selectlist,select,list,throwifnull,epoch,deletecookie",1567,False,1.0.4
Christian Wenz,2014-01-30T21:17:54.407Z,GooglePlusOne is a WebMatrix/Razor helper to add Google +1 functionality to a website,GooglePlusOne,False,2016-01-16T15:58:35.98+00:00,True,False,,ASPNETWEBPAGES,7629,False,0.1.6
rajiv.mounguengue,2014-01-30T13:43:17.78Z,Library which simplify the data access proccessing,Hse.DataAccess,True,2015-03-05T02:22:15.007-08:00,True,False,,"hse,data,dataaccess,entlib",3571,False,1.0.8-beta
SpikeTheMaster,2014-01-30T12:51:32.127Z,ScriptCs Pack for the Twilio SMS/Phone API,ScriptCs.Twilio,False,2014-01-30T10:19:28.19-08:00,True,False,,,998,False,1.0.0
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2014-01-30T08:04:11.52Z,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Experimental Extensions,FAKE.Experimental,True,2018-04-15T16:39:03.353+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,build,176727,False,2.7.0.61-alpha
"dhgmssolutions,dpvreony",2014-01-30T08:03:18.25Z,Entity Framework base library for performing Data orientated tasks. Designed to be used in conjunction with code generated using the DHGMS Nucleotide library.,Dhgms.DataManager.EntityFramework,False,2016-05-01T00:13:42.607-07:00,True,False,,"T4,DHGMS,Data,Entity",3650,False,0.1401.30
frut,2014-01-30T09:17:15.567Z,Модули хранения в Mongo DB для Zen.Core,Zen.Core.Mongo,False,2015-10-07T07:00:36.477-07:00,True,False,,"Mongo,Zen,ZenCore",11892,False,1.2.0.3
Chillisoft,2014-01-30T04:00:56.59Z,Habanero,Habanero,True,2017-04-19T21:01:31.993-07:00,True,False,,,164400,False,3.9.104-prerelease
Devbridge,2014-01-31T08:15:22.04Z,Apache Lucene search module for Better CMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.LuceneSearch,True,2016-10-21T07:02:41.06-07:00,True,False,,,30019,False,1.5.0-rc3
Truncon,2014-01-30T03:33:29.823Z,Read and write flat files using the ADO.NET IDataReader interface.,FlatFiles,False,2017-11-27T13:18:58.753+00:00,True,False,,"IDataReader,DataReader,IDataRecord,DataRecord,ADO.NET,CSV,fixed-length,fixed-width,file,parser,parsing,fixed,width,length,comma,separated,value,DataTable",18971,False,0.1.7
Apolineo | Design For Apps,2014-01-30T01:08:07.677Z,Conjunto de classes para acelerar o desenvolvimento de aplicativos Windows 8,Lean.Engine.Framework.Windows,False,2015-02-28T14:53:11.847-08:00,True,False,,,6893,False,1.1.55.1
ReadyRoll,2014-01-30T11:15:19.517Z,"Provides build-time support for ReadyRoll SQL Projects, including support for Octopus Deploy NuPkg file creation.",ReadyRoll.MSBuild,False,2018-04-10T13:10:00.6+00:00,True,False,,"build,sync,deploy,sql,server",62274,False,1.8.0.625
frut,2014-01-31T07:27:58.203Z,Проект для облегчения создания приложений использующих Autofac и RavenDB \ Mongo \ NHibernate,Zen.Core,False,2015-10-07T08:08:35.443-07:00,True,False,,"RavenDB,raven,mongo,nhibernate,autofac,zen,zencore",14370,False,1.2.0.4
DlhSoft,2014-01-31T07:08:28.35Z,Project management service components for JavaScript® (ECMAScript): TaskManager. Main features: Task scheduling; Working time customization; Critical path enumeration; Resource leveling algorithm.,DlhSoft.ProjectManagementHyperFramework,False,2017-01-12T08:42:27.617-08:00,True,False,Project management service components for JavaScript® (ECMAScript): TaskManager.,"schedule,project,task,management,JavaScript",5126,False,5.0.3.1
Hibernating Rhinos,2014-01-30T09:36:07.03Z,This bundle aims to allow the user to implement unique constraints in the objects (usefull for properties like email or social security number).,RavenDB.Bundles.UniqueConstraints,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,bundles",212752,True,2.5.2799-Unstable
Alain Bertrand,2014-01-30T07:14:57.143Z,A pure .NET implementation of a client for the EPICS protocol.,EpicsClient2,False,2014-07-11T06:20:36.973-07:00,True,False,,,2468,False,1.0.1
clayco,2014-01-30T06:03:04.333Z,This is a test package created by the NuGet team.,ClaysRegressionPackage,False,2014-01-29T22:06:58.907-08:00,True,False,,,2309,False,1.0.6
Devbridge,2014-01-31T08:14:28.84Z,Core functionality of the publishing focused and developer friendly .NET Open source CMS.,BetterCms.Core,True,2017-06-20T01:04:54.363-07:00,True,False,,,61115,False,1.5.0-rc3
Adam Ralph,2014-01-30T21:26:57.833Z,"Nancy script pack for scriptcs.
Continue your journey down the super-duper-happy-path by creating a self-hosted Nancy website with a single line of code:
Require<NancyPack>().Get(""/"", _ => ""Hello world"").Host();",ScriptCs.Nancy,True,2015-04-06T06:54:17.33-07:00,True,False,,"scriptcs,nancy,selfhosting,pack",4318,False,0.12.0-beta01
"Neudesic,LLC",2014-01-31T00:13:02.68Z,"The NeuronEsb.ClientApi NuGet package includes all of the client libraries
      necessary for building independent applications that use Neuron ESB to
      publish messages to topics or to implement subscribers that receive
      messages from topics.
      
      The Neuron ESB Client API supports .NET 4.0 and .NET 4.5 applications.",NeuronEsb.ClientApi,True,1900-01-01T00:00:00+00:00,False,False,"Client assemblies used to implement publishers or subscribers for a
      Neuron ESB solution.","neuron,esb,neudesic",-1,False,3.1.47-beta
Amazon Web Services,2014-01-30T02:41:41.487Z,TraceListener extensions for the AWS SDK for .NET. This contains a TraceListener using Amazon DynamoDB.,AWS.TraceListener,False,2015-10-14T16:00:07.26-07:00,True,False,,"AWS,Amazon,cloud",67285,False,1.5.44
Hibernating Rhinos,2014-01-30T11:54:05.143Z,"This package includes a utiliti class that helps test features of RavenDB. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Tests.Helpers,True,1900-01-01T00:00:00+00:00,False,False,This package includes a utiliti class that helps test features of RavenDB.,"nosql,ravendb,raven,document,database,test",241455,True,2.5.2804-Unstable
Mino Martiniak,2014-01-30T17:44:48.12Z,"Base classes, helpers and code snippets for MVVM design pattern.",MMLib.MVVM,False,1899-12-31T16:00:00-08:00,False,False,MVVM design patern helpers.,"MVVM,ViewModel,Model,Design,pattern",-1,False,1.0.3
frut,2014-01-30T09:19:34.58Z,Модуль Zen.Core предназначенный для итеграции с ASP.NET MVC4,Zen.Core.MVC4,False,2015-10-07T08:09:33.017-07:00,True,False,,,11366,False,1.2.0.3
Hibernating Rhinos,2014-01-30T09:40:57.697Z,RavenDB Client MvcIntegration let you include a visual profiler in your ASP.NET MVC application which will show you all the opened sessions and the time took to complete each database request. This can help you when developing with RavenDB.,RavenDB.Client.MvcIntegration,True,1900-01-01T00:00:00+00:00,False,False,A visual profiler for RavenDB that you can use in your ASP.NET MVC application.,"nosql,ravendb,raven,document,database,client,mvc",240462,True,2.5.2799-Unstable
"Maarten Balliauw,Shad Storhaug",2014-01-31T10:17:14.39Z,"Dependency injection modules for StructureMap that can be used to integrate MvcSiteMapProvider into an existing dependency injection setup. You may customize this configuration to allow for replacement of virtually any part of MvcSiteMapProvider by implementing one of its interfaces and injecting an instance of your implementation. This package requires manual configuration to integrate with StructureMap, but is the least invasive option that won't bypass any existing DI bootstrapping code.",MvcSiteMapProvider.MVC2.DI.StructureMap.Modules,False,2015-11-13T04:04:45.827-08:00,True,False,"Dependency injection modules for StructureMap that can be used to integrate MvcSiteMapProvider into an existing dependency injection setup. You may customize this configuration to allow for replacement of virtually any part of MvcSiteMapProvider by implementing one of its interfaces and injecting an instance of your implementation. This package requires manual configuration to integrate with StructureMap, but is the least invasive option that won't bypass any existing DI bootstrapping code.","mvc,mvc2,sitemap,mvcsitemap,menu,breadcrumb,navigation,StructureMap,DI,IoC,dependency,injection,mvcsitemapprovider",12758,True,4.4.9
"Maarten Balliauw,Shad Storhaug",2014-01-31T10:19:21.437Z,"Dependency injection modules for Windsor that can be used to integrate MvcSiteMapProvider into an existing dependency injection setup. You may customize this configuration to allow for replacement of virtually any part of MvcSiteMapProvider by implementing one of its interfaces and injecting an instance of your implementation. This package requires manual configuration to integrate with Windsor, but is the least invasive option that won't bypass any existing DI bootstrapping code.",MvcSiteMapProvider.MVC4.DI.Windsor.Modules,False,2015-11-13T04:05:33.737-08:00,True,False,"Dependency injection modules for Windsor that can be used to integrate MvcSiteMapProvider into an existing dependency injection setup. You may customize this configuration to allow for replacement of virtually any part of MvcSiteMapProvider by implementing one of its interfaces and injecting an instance of your implementation. This package requires manual configuration to integrate with Windsor, but is the least invasive option that won't bypass any existing DI bootstrapping code.","mvc,mvc4,sitemap,mvcsitemap,menu,breadcrumb,navigation,Windsor,DI,IoC,dependency,injection,mvcsitemapprovider",13223,True,4.4.9
"Maarten Balliauw,Shad Storhaug",2014-01-31T10:20:49.223Z,This package provides a starting point that automatically wires up a new dependency injection configuration for Windsor using a composition root pattern and injection through either IControllerFactory or IDependencyResolver. You may customize this configuration to allow for replacement of virtually any part of MvcSiteMapProvider by implementing one of its interfaces and injecting an instance of your implementation. This package works best if you don't already have a pre-existing dependency injection configuration in your project.,MvcSiteMapProvider.MVC5.DI.Windsor,False,2015-11-13T04:05:42.447-08:00,True,False,This package provides a starting point that automatically wires up a new dependency injection configuration for Windsor using a composition root pattern and injection through either IControllerFactory or IDependencyResolver. You may customize this configuration to allow for replacement of virtually any part of MvcSiteMapProvider by implementing one of its interfaces and injecting an instance of your implementation. This package works best if you don't already have a pre-existing dependency injection configuration in your project.,"mvc,mvc5,sitemap,mvcsitemap,menu,breadcrumb,navigation,Windsor,DI,IoC,dependency,injection,mvcsitemapprovider",6491,True,4.4.9
"Maarten Balliauw,Shad Storhaug",2014-01-31T10:19:09.583Z,"Dependency injection modules for Windsor that can be used to integrate MvcSiteMapProvider into an existing dependency injection setup. You may customize this configuration to allow for replacement of virtually any part of MvcSiteMapProvider by implementing one of its interfaces and injecting an instance of your implementation. This package requires manual configuration to integrate with Windsor, but is the least invasive option that won't bypass any existing DI bootstrapping code.",MvcSiteMapProvider.MVC5.DI.Windsor.Modules,False,2015-11-13T04:05:35.457-08:00,True,False,"Dependency injection modules for Windsor that can be used to integrate MvcSiteMapProvider into an existing dependency injection setup. You may customize this configuration to allow for replacement of virtually any part of MvcSiteMapProvider by implementing one of its interfaces and injecting an instance of your implementation. This package requires manual configuration to integrate with Windsor, but is the least invasive option that won't bypass any existing DI bootstrapping code.","mvc,mvc5,sitemap,mvcsitemap,menu,breadcrumb,navigation,Windsor,DI,IoC,dependency,injection,mvcsitemapprovider",13406,True,4.4.9
Weston,2014-01-30T17:42:52.987Z,"A PCL that currently contains a SortingObservableCollection. Unit tested, plays nice with XAML.",sortingobservablecollection,False,2014-01-30T09:42:52.987-08:00,True,False,,,410,False,1.0.0
vinothkumarj,2014-01-30T19:31:30.82Z,"Sparrow Toolkit a set of Data Visualization controls(Chart, Gauge,BulletGraph and Sparkline) with lot of flexibility, performance, faster and more efficient for WPF",Sparrow.Chart.Wpf,False,2014-09-22T06:52:16.94-07:00,True,False,,"WPF,Chart,Control,Sparrow,DataVisualization",17928,False,13.1.0.116
Hibernating Rhinos,2014-01-31T01:54:49.06Z,"Use this package if you want to run RavenDB as a standalone application. This package is not intented to be used in Visual Studio. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Server,True,1900-01-01T00:00:00+00:00,False,False,This package contains the Raven.Server.exe database binaries.,"nosql,ravendb,raven,document,database",269984,True,2.5.2806-Unstable
Ata Sasmaz,2014-01-31T01:50:53.433Z,Static classes for ASP.NET MVC to do some common operations. See the home please: https://github.com/AtaS/Mvc-Utilities,MvcUtilities,False,2014-02-06T08:33:24.597-08:00,True,False,Static classes for ASP.NET MVC to do some common operations,"utilities,string,between,random,randomstring,selectlist,select,list,throwifnull,epoch,deletecookie",1567,False,1.0.3
Devbridge,2014-01-30T08:20:45.393Z,Core functionality of the publishing focused and developer friendly .NET Open source CMS.,BetterCms.Core,True,2017-06-20T01:04:54.363-07:00,True,False,,,61115,False,1.5.0-rc2
André N. Klingsheim,2014-01-30T20:25:30.183Z,"NWebsec is an easy to use security library for ASP.NET applications. With a few lines of config it lets you set important security headers, detect potentially dangerous redirects, control cache headers, and remove version headers. See project website for documentation.",NWebsec,True,2018-03-26T20:49:19.24+00:00,True,False,,"NWebsec,security,asp.net",233710,False,3.0.1-rc2
Karsten N. Strand,2014-01-30T08:56:22.75Z,Help library for tests,Pomona.TestHelpers,True,2017-09-22T12:41:53.723+00:00,True,False,,"REST,linq,mapping",32387,False,0.6.9-alpha1
"Maarten Balliauw,Shad Storhaug",2014-01-31T10:19:20.533Z,This package contains only the core library for MvcSiteMapProvider. Use this package if you need to reference the library from a non-MVC project such as a class library.,MvcSiteMapProvider.MVC4.Core,False,2015-11-13T04:06:12.867-08:00,True,False,"MvcSiteMapProvider is a tool that provides flexible menus, breadcrumb trails, and SEO features for the ASP.NET MVC framework, similar to the ASP.NET SiteMapProvider model. The project is hosted on http://github.com/maartenba/MvcSiteMapProvider.","mvc,mvc4,sitemap,mvcsitemap,menu,breadcrumb,navigation,mvcsitemapprovider",101319,True,4.4.9
André N. Klingsheim,2014-01-30T20:56:57.33Z,"NWebsec is an easy to use security library for ASP.NET applications. With a few lines of config it lets you set important security headers, detect potentially dangerous redirects, control cache headers, and remove version headers. See project website for documentation.",NWebsec,False,2018-03-26T20:49:19.24+00:00,True,False,,"NWebsec,security,asp.net",233710,False,3.0.1
Hibernating Rhinos,2014-01-30T11:45:27.707Z,"This package let you include RavenDB embedded in your asp.net application. RavenDB is a document database for the .NET/Windows platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.AspNetHost,True,2018-02-22T21:28:46.793+00:00,True,False,This package let you include RavenDB embedded in your Asp.Net web application.,"nosql,ravendb,raven,document,database,embedded",123933,True,2.5.2804-Unstable
Devbridge,2014-01-31T08:15:29.93Z,Search API module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.Search.Api,True,2016-10-21T07:02:58.217-07:00,True,False,,,29067,False,1.5.0-rc3
Tomasz Pluskiewicz,2014-01-30T12:59:46.177Z,"A Fody add-in, which extends Nancy with an after request model postprocessing.",Nancy.ModelPostprocess.Fody,False,2014-01-30T17:03:36.967+00:00,True,False,,"ILWeaving,Fody,Cecil,Nancy",1752,False,0.1.0
"dhgmssolutions,dpvreony",2014-01-30T08:02:44.393Z,"CSV Helpers for DHGMS DataManager. This is an extension to the Data Manager library, which contains code which has a dependancy on other 3rd party libraries.",Dhgms.DataManager.Csv,False,2014-02-13T11:45:45.197-08:00,True,False,,"T4,DHGMS,Data",1941,False,0.1401.30
"Maarten Balliauw,Shad Storhaug",2014-01-31T10:19:39.067Z,This package contains only the core library for MvcSiteMapProvider. Use this package if you need to reference the library from a non-MVC project such as a class library.,MvcSiteMapProvider.MVC5.Core,False,2015-11-13T04:04:31.007-08:00,True,False,"MvcSiteMapProvider is a tool that provides flexible menus, breadcrumb trails, and SEO features for the ASP.NET MVC framework, similar to the ASP.NET SiteMapProvider model. The project is hosted on http://github.com/maartenba/MvcSiteMapProvider.","mvc,mvc5,sitemap,mvcsitemap,menu,breadcrumb,navigation,mvcsitemapprovider",377411,True,4.4.9
Formicant,2014-01-31T08:16:56.563Z,(Please don't use this crap!) Class to deal with .ini files.,Formicant.IniFile,True,2016-09-19T16:10:29.21-07:00,True,False,,Formicant,1791,False,0.1.8-pre
ngamroth,2014-01-30T02:55:35.01Z,Page builder UI test metaframework,Laurus.UiTest,False,2014-12-05T07:37:42.947-08:00,True,False,,"Testing,UI,Automation",3933,False,0.10.0
Moxiecode Systems AB,2014-01-30T15:36:21.353Z,The best WYSIWYG editor! TinyMCE is a platform independent web based Javascript HTML WYSIWYG editor control released as Open Source under LGPL by Moxiecode Systems AB. TinyMCE has the ability to convert HTML TEXTAREA fields or other HTML elements to editor instances. TinyMCE is very easy to integrate into other Content Management Systems.,TinyMCE,False,2018-04-11T09:37:46.56+00:00,True,False,TinyMCE is a platform independent web based Javascript HTML WYSIWYG editor control released as Open Source under LGPL by Moxiecode Systems AB.,"Editor,TinyMCE,HTML,HTMLEditor",511761,False,4.0.14
