authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
edberg,2016-05-06T12:50:51.39Z,714,714,"This is a .NET portable class library for the Shipment Server, Shipment Exporter and ShipAdvisor from Edi-Soft, see http://blog.edi-soft.no.",Consignor,False,2016-05-06T05:50:51.39-07:00,True,False,,"Consignor,ShipmentServer,ShipmentExporter,ShipAdvisor",1826,False,1.5.0
dkackman,2016-05-01T20:33:46.657Z,335,719,"Extension methods that add additional simple statistical calculations to the built in sum, min, max, average etc.
      Includes Covariance, Median, Mode, Pearson's Chi Squared, Range, Standard Deviation (sample and population), Variance (sample and population), CountEach, Histograms, Root Mean Square, Least Squares and Kurtosis",LinqStatistics,False,2017-05-20T13:22:06.82+00:00,True,False,Extensions that add simple statistical methods,"Linq,Statistics,stats,portable,PCL",29598,False,2.1.0
Erlab Technology,2016-05-06T12:49:44.567Z,43209,714,"BoxEncode is a next generation, cloud based video encoding platform. With BoxEncode you can convert massive amount of videos efficiently to different devices and different operating systems using the power of cloud.",Boxencode,False,1900-01-01T00:00:00+00:00,False,False,"BoxEncode is a next generation, cloud based video encoding platform. With BoxEncode you can convert massive amount of videos efficiently to different devices and different operating systems using the power of cloud.",,-1,False,1.0.1
Okuma America,2016-05-06T12:43:45.637Z,714,714,API for Okuma P controls,Okuma.API,False,2016-05-06T12:28:05.59+00:00,True,False,,,647,False,1.17.1
Okuma America,2016-05-06T12:43:07.98Z,714,714,API for Okuma P controls,Okuma.API,False,2016-05-06T12:28:05.59+00:00,True,False,,,647,False,1.12.1
ehalil.soylu,2016-05-06T12:32:21.95Z,43209,714,A long description of the package. This shows up in the right pane of the Add Package Dialog as well as in the Package Manager Console when listing packages using the Get-Package command.,Boxencode,False,1900-01-01T00:00:00+00:00,False,False,"A short description of the package. If specified, this shows up in the middle pane of the Add Package Dialog. If not specified, a truncated version of the description is used instead.",,-1,False,1.0.0
TIKSN,2016-05-06T12:37:06.977Z,14,714,"This is a .NET Framework enhancement framework. Main features are Versioning, Finance, Currency, Foreign Exchange, Money, Pricing strategy, Telemetry, Composite Weighted Progress.",TIKSN-Framework,True,2018-04-06T22:47:35.373+00:00,True,False,,"Framework,Versioning,Finance,Currency,Money,Foreign,Exchange,Telemetry",41055,False,1.4.15-pre
Okuma America,2016-05-06T12:07:05.207Z,714,714,API for Okuma P controls,Okuma.API,False,2016-05-06T12:28:05.59+00:00,True,False,,,647,False,1.9.1
ehalil.soylu,2016-05-06T12:32:21.95Z,43209,714,A long description of the package. This shows up in the right pane of the Add Package Dialog as well as in the Package Manager Console when listing packages using the Get-Package command.,Boxencode,False,1900-01-01T00:00:00+00:00,False,False,"A short description of the package. If specified, this shows up in the middle pane of the Add Package Dialog. If not specified, a truncated version of the description is used instead.",,-1,False,1.0.0
Shauki,2016-05-06T12:33:47.743Z,704,714,Shauki,MailChimp.ApiWrapper.V3,False,2016-05-16T10:13:09.297+00:00,True,False,,,3241,False,5.0.0.24382
