authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"Maarten Balliauw,Shad Storhaug",2013-09-25T11:56:00Z,This package contains only the core library for MvcSiteMapProvider. Use this package if you need to reference the library from a non-MVC project such as a class library.,MvcSiteMapProvider.MVC3.Core,False,2015-11-13T04:05:12.173-08:00,True,False,"MvcSiteMapProvider is a tool that provides flexible menus, breadcrumb trails, and SEO features for the ASP.NET MVC framework, similar to the ASP.NET SiteMapProvider model. The project is hosted on http://github.com/maartenba/MvcSiteMapProvider.","mvc,mvc3,sitemap,mvcsitemap,menu,breadcrumb,navigation,mvcsitemapprovider",16781,True,4.2.1
"XAct Software Solutions,Inc.",2013-09-24T12:49:09.823Z,"An XActLib assembly: a Common library of UI Layer code, that is UI-Framework Agnostic.",XAct.UI,False,2017-02-08T17:58:04.79-08:00,True,False,,"XAct,XActLib",99696,False,0.0.4542
Hibernating Rhinos,2013-09-25T08:07:39.53Z,"Use this package if you want to run RavenDB as a standalone application. This package is not intented to be used in Visual Studio. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Server,True,1900-01-01T00:00:00+00:00,False,False,This package contains the Raven.Server.exe database binaries.,"nosql,ravendb,raven,document,database",269984,True,2.5.2712-Unstable
James Craig,2013-09-25T01:00:42.377Z,This adds SimpleInjector as the bootstrapper used by Batman.,Batman.Core.Bootstrapper.SimpleInjector,False,2016-02-28T10:34:41.38-08:00,True,False,This adds SimpleInjector as the bootstrapper used by Batman.,"batman,framework,simpleinjector",19546,False,1.0.34
Zach Kinstner,2013-09-24T21:01:15.003Z,"The official, fluent Fabric API client.",FabricClient,False,2014-05-13T18:55:12.383-07:00,True,False,,"Fabric,InTheFabric",2756,False,0.2.4.2
Patrick Delancy,2013-09-24T14:45:37.293Z,A ultra-simple .NET library for accessing Google's Geocoding service,DEG.GoogleMaps,False,2015-10-14T13:16:04.973-07:00,True,False,,"deg,rest,api,google,geocoding,geocode,address",1857,False,0.1.0
GitHub,2013-09-25T01:40:45.71Z,Core routines for manipulating and creating Shimmer release packages,Shimmer.Core,False,2013-10-13T15:32:54.24-07:00,True,False,,"Installer,Desktop,WiX",9803,False,0.6.34
"Maarten Balliauw,Shad Storhaug",2013-09-25T12:03:37.587Z,This is the main package that contains the full installation of MvcSiteMapProvider using its internal DI container. Install this package into your client MVC2 projects.,MvcSiteMapProvider.MVC2,False,2015-11-13T04:05:17.99-08:00,True,False,"MvcSiteMapProvider is a tool that provides flexible menus, breadcrumb trails, and SEO features for the ASP.NET MVC framework, similar to the ASP.NET SiteMapProvider model. The project is hosted on http://github.com/maartenba/MvcSiteMapProvider.","mvc,mvc2,sitemap,mvcsitemap,menu,breadcrumb,navigation,mvcsitemapprovider",13141,True,4.2.1
"Alan Quillin,Sam Harwell",2013-09-24T19:51:53.387Z,A simple set of client side and server side REST helpers,SimpleRESTServices,False,2015-02-12T13:02:01.41-08:00,True,False,,"REST,REST_client",66356,False,1.2.0.1
James Craig,2013-09-25T01:00:49.293Z,This adds the ability to email messages using SMTP in Batman.,Batman.Core.Communication.SMTP,False,2016-02-28T10:35:02.96-08:00,True,False,This adds the ability to email messages using SMTP in Batman.,"batman,framework,smtp",18483,False,1.0.34
bwin AG,2013-09-24T13:06:46.3Z,SmartCore.Renderer Project,SmartCore.Renderer,False,2014-02-06T06:04:15.16-08:00,True,False,,,7055,False,1.0.0.16
Endjin,2013-09-25T08:03:25.67Z,"Whatever the framework, component composition works the same way: you have interfaces and concrete implementations and you need to map one against the other. The Endjin Composition Framework helps you work smarter, not harder by making component composition simple. This framework supports .NET 4.0, .NET 4.5, WinRT and WP8. This package integrates the framework with ASP.NET MVC 4",Endjin.Core.Composition.Web,False,2015-04-16T09:19:58.16-07:00,True,False,,"endjin,DependencyInjection,DI,InversionOfControl,IoC,Composition",24312,False,2.0.0.42
James Craig,2013-09-25T00:36:42.77Z,This is a Glimpse addon that adds a tab containing information from the Batman framework.,Glimpse.Batman,False,2016-02-28T10:36:13.86-08:00,True,False,This is a Glimpse addon that adds a tab containing information from the Batman framework.,"batman,framework,mvc,servicestack",15058,False,1.0.33
"XAct Software Solutions,Inc.",2013-09-24T12:47:47.34Z,An XActLib Assembly: common SharePoint code.,XAct.SharePoint,False,2017-02-08T17:58:03.167-08:00,True,False,,"XAct,XActLib",55613,False,0.0.4542
iainb,2013-09-24T13:17:52.9Z,"Object-Tree validation tools.
Simple and readable validation of the structure and data of any object tree.

Validation assertions can be either INamedPredicates or NUnit assertion constraints.",DynamicValidation,False,2013-11-01T05:46:11.823-07:00,True,False,Simple and readable validation of the structure and data of any object tree,"validation,object,tree,dynamic,test,tdd",1577,False,1.0.1
