authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Tim.YX.Chen,2017-11-10T08:01:55.32Z,155,161,Tim.YX.Common.Utility,Tim.YX.Common.Utility,False,2017-11-16T06:01:56.49+00:00,False,False,,Tim,528,False,1.0.0.2
Neville Nazerane,2017-11-10T08:52:20.42Z,60,161,Library for xamarin forms to link components to information consumed with the ConsumeAPI.Simple,Xamarin.Forms.Consume.Simple,True,2018-02-19T09:29:06.297+00:00,True,False,,"xamarin.forms,consume,api,netcore.simple",1290,False,3.0.1-beta
Jesse Nicholson,2017-11-10T08:50:10.297Z,2,161,Transparent filtering proxy engine for Windows.,CitadelCore.Windows,False,2018-04-18T02:05:45.137+00:00,True,False,Transparent filtering proxy engine for Windows.,,1560,False,1.2.5
Tim.YX.Chen,2017-11-10T08:52:38.037Z,161,161,Tim.YX.Common.Utility.NETFramework,Tim.YX.Common.Utility.NETFramework,False,2017-11-10T08:52:38.037+00:00,False,False,,Tim,97,False,1.0.0.3
Tim.YX.Chen,2017-11-10T08:07:33.533Z,155,161,Tim.YX.Common.Utility,Tim.YX.Common.Utility,False,2017-11-16T06:01:56.49+00:00,False,False,,Tim,528,False,1.0.0.3
Amazon Web Services,2017-11-10T08:53:53.9Z,1,161,"Redistributable components for package 'AWSSDKCPP-ElasticsearchService'. This package should only be installed as a dependency. 
(This is not the package you are looking for).",AWSSDKCPP-ElasticsearchService.redist,False,2018-04-20T08:11:15.32+00:00,True,False,Redistributable components for for package 'AWSSDKCPP-ElasticsearchService',"AWS,Amazon,cloud,aws-sdk-cpp,native,es,nativepackage",17038,False,1.3.20150101.1
Amazon Web Services,2017-11-10T08:52:39.99Z,1,161,"Redistributable components for package 'AWSSDKCPP-ElasticLoadBalancing'. This package should only be installed as a dependency. 
(This is not the package you are looking for).",AWSSDKCPP-ElasticLoadBalancing.redist,False,2018-04-20T08:10:18.63+00:00,True,False,Redistributable components for for package 'AWSSDKCPP-ElasticLoadBalancing',"AWS,Amazon,cloud,aws-sdk-cpp,native,elasticloadbalancing,nativepackage",17158,False,1.3.20120601.1
Amazon Web Services,2017-11-10T08:51:04.01Z,1,161,"Amazon ElastiCache Client for the AWS SDK for C++. AWS SDK for C++ provides a modern C++ (version C++ 11 or later) interface for Amazon Web Services (AWS). It is meant to be performant and fully functioning with low- and high-level SDKs, while minimizing dependencies and providing platform portability (Windows, OSX, Linux, and mobile).",AWSSDKCPP-ElastiCache,False,2018-04-20T08:08:57.91+00:00,True,False,"v120 and v140 binary packages along with header files. No custom memory management. Standard Compiler flags used. For more info, see https://github.com/aws/aws-sdk-cpp/blob/master/README.md","AWS,Amazon,cloud,aws-sdk-cpp,native,elasticache,nativepackage",17532,False,1.3.20150202.1
Amazon Web Services,2017-11-10T08:52:03.237Z,1,161,"Redistributable components for package 'AWSSDKCPP-ElasticBeanstalk'. This package should only be installed as a dependency. 
(This is not the package you are looking for).",AWSSDKCPP-ElasticBeanstalk.redist,False,2018-04-20T08:09:29.52+00:00,True,False,Redistributable components for for package 'AWSSDKCPP-ElasticBeanstalk',"AWS,Amazon,cloud,aws-sdk-cpp,native,elasticbeanstalk,nativepackage",17214,False,1.3.20101201.1
Amazon Web Services,2017-11-10T08:53:39.623Z,1,161,"Amazon Elasticsearch Service Client for the AWS SDK for C++. AWS SDK for C++ provides a modern C++ (version C++ 11 or later) interface for Amazon Web Services (AWS). It is meant to be performant and fully functioning with low- and high-level SDKs, while minimizing dependencies and providing platform portability (Windows, OSX, Linux, and mobile).",AWSSDKCPP-ElasticsearchService,False,2018-04-20T08:11:12.587+00:00,True,False,"v120 and v140 binary packages along with header files. No custom memory management. Standard Compiler flags used. For more info, see https://github.com/aws/aws-sdk-cpp/blob/master/README.md","AWS,Amazon,cloud,aws-sdk-cpp,native,es,nativepackage",17093,False,1.3.20150101.1
Tim.YX.Chen,2017-11-10T08:52:38.037Z,161,161,Tim.YX.Common.Utility.NETFramework,Tim.YX.Common.Utility.NETFramework,False,2017-11-10T08:52:38.037+00:00,False,False,,Tim,97,False,1.0.0.3
Neville Nazerane,2017-11-10T08:52:20.42Z,60,161,Library for xamarin forms to link components to information consumed with the ConsumeAPI.Simple,Xamarin.Forms.Consume.Simple,True,2018-02-19T09:29:06.297+00:00,True,False,,"xamarin.forms,consume,api,netcore.simple",1290,False,3.0.1-beta
Amazon Web Services,2017-11-10T08:52:27.12Z,1,161,"Elastic Load Balancing Client for the AWS SDK for C++. AWS SDK for C++ provides a modern C++ (version C++ 11 or later) interface for Amazon Web Services (AWS). It is meant to be performant and fully functioning with low- and high-level SDKs, while minimizing dependencies and providing platform portability (Windows, OSX, Linux, and mobile).",AWSSDKCPP-ElasticLoadBalancing,False,2018-04-20T08:10:15.24+00:00,True,False,"v120 and v140 binary packages along with header files. No custom memory management. Standard Compiler flags used. For more info, see https://github.com/aws/aws-sdk-cpp/blob/master/README.md","AWS,Amazon,cloud,aws-sdk-cpp,native,elasticloadbalancing,nativepackage",17409,False,1.3.20120601.1
Amazon Web Services,2017-11-10T08:51:47.82Z,1,161,"AWS Elastic Beanstalk Client for the AWS SDK for C++. AWS SDK for C++ provides a modern C++ (version C++ 11 or later) interface for Amazon Web Services (AWS). It is meant to be performant and fully functioning with low- and high-level SDKs, while minimizing dependencies and providing platform portability (Windows, OSX, Linux, and mobile).",AWSSDKCPP-ElasticBeanstalk,False,2018-04-20T08:09:25.597+00:00,True,False,"v120 and v140 binary packages along with header files. No custom memory management. Standard Compiler flags used. For more info, see https://github.com/aws/aws-sdk-cpp/blob/master/README.md","AWS,Amazon,cloud,aws-sdk-cpp,native,elasticbeanstalk,nativepackage",17551,False,1.3.20101201.1
Amazon Web Services,2017-11-10T08:51:20.19Z,1,161,"Redistributable components for package 'AWSSDKCPP-ElastiCache'. This package should only be installed as a dependency. 
(This is not the package you are looking for).",AWSSDKCPP-ElastiCache.redist,False,2018-04-20T08:09:01.05+00:00,True,False,Redistributable components for for package 'AWSSDKCPP-ElastiCache',"AWS,Amazon,cloud,aws-sdk-cpp,native,elasticache,nativepackage",17173,False,1.3.20150202.1
