authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Rohans,2017-06-13T01:34:16.02Z,19,311,A scripting language for C# .NET/Mono.,Mond,False,2018-04-01T02:35:20.533+00:00,True,False,,"Mond,Scripting",2030,False,0.5.2
Rohans,2017-06-13T01:34:37.83Z,19,311,"A browser-based, remote debugger for Mond scripts.",Mond.RemoteDebugger,False,2018-04-01T02:36:13.363+00:00,True,False,,"Mond,Scripting,Debugger",1437,False,0.5.2
ZZZ Projects Inc.,2017-06-13T01:29:33.303Z,11,311,EF+ Full Version | C# Entity Framework Utilities (Bulk Operations | Batch Delete | Batch Update | Query Cache | Query Filter | Query Future | Query Include | Audit),Z.EntityFramework.Plus.EF5,False,2018-04-09T21:39:26.263+00:00,True,False,EF+ Full Version | C# Entity Framework Utilities (Bulk Operations | Batch Delete | Batch Update | Query Cache | Query Filter | Query Future | Query Include | Audit),"EF5,EF,EntityFramework,Audit,Batch,Cache",11166,False,1.6.2
ZZZ Projects Inc.,2017-06-13T01:30:05.523Z,11,311,EF+ Full Version | C# Entity Framework Utilities (Bulk Operations | Batch Delete | Batch Update | Query Cache | Query Filter | Query Future | Query Include | Audit),Z.EntityFramework.Plus.EF6,False,2018-04-09T21:40:01.843+00:00,True,False,EF+ Full Version | C# Entity Framework Utilities (Bulk Operations | Batch Delete | Batch Update | Query Cache | Query Filter | Query Future | Query Include | Audit),"EF6,EF,EntityFramework,Audit,Batch,Cache",240481,False,1.6.2
Brian Surowiec,2017-06-13T01:29:25.77Z,311,311,Fluent Validation v7 support for Nancy,Nancy.Validation.FluentValidation.Net45,False,2017-06-12T18:29:25.77-07:00,True,False,,"Nancy,Validation,FluentValidation",2497,False,0.1.0
ZZZ Projects Inc.,2017-06-13T01:29:01.503Z,122,311,EF+ Query Cache | Entity Framework Second Level Caching.,Z.EntityFramework.Plus.QueryCache.EF6,False,2017-12-19T16:44:05.79+00:00,True,False,EF+ Query Cache | Entity Framework Second Level Caching.,"EF6,EF,EntityFramework,Cache",6633,False,1.6.2
ZZZ Projects Inc.,2017-06-13T01:28:30.363Z,219,311,EF+ Query Cache | Entity Framework Second Level Caching.,Z.EntityFramework.Plus.QueryCache.EF5,False,2017-09-13T15:49:49.51+00:00,True,False,EF+ Query Cache | Entity Framework Second Level Caching.,"EF5,EF,EntityFramework,Cache",2636,False,1.6.2
Lee,2017-06-13T01:22:34.487Z,162,311,MES系统接口,Realgoal.MES.IAppService,False,2017-11-09T05:19:23.913+00:00,True,False,,,18275,False,1.6.5
Microsoft,2017-06-13T01:15:30.06Z,24,311,Locate Visual Studio 2017 and newer installations,vswhere,False,2018-03-27T23:36:42.387+00:00,True,False,Locate Visual Studio 2017 and newer installations,"vs,vs2017,visualstudio",304875,False,1.0.71
Liquid-Hg.com,2017-06-13T01:14:40.373Z,192,311,Kraken is a battle tested library for developing SharePoint applications that's been around since before 2010 and is used in many projects. This package includes libraries for developing client applications (CSOM) including some non-SharePoint utilities designed to run in a partial trust policy and some that require full trust. This package includes those components which use CSOM that can be referenced from a client or SharePoint provider hosted app.,Kraken.SharePoint.Client,False,2017-10-10T21:55:33.56+00:00,True,False,Developer library for creating SharePoint client (CSOM) projects and apps.,"SharePoint,Client,CSOM,Kraken,OfficeDevPnp,Office365",23188,False,0.2.85
