authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Lars Baunwall,2017-05-11T14:08:51.41Z,344,344,A very simple messagebus based on Reactive Extensions (RX) Subjects,think.RxMsg,False,2017-05-11T09:00:36.53-07:00,False,False,,,394,False,0.1.0
Robb Eads,2017-05-11T14:27:41.267Z,344,344,MindSung.HyperState.AspNetCore provides helpers to the MindSung.HyperState library for use in ASP.NET Core applications.,MindSung.HyperState.AspNetCore,False,2017-05-11T07:27:41.267-07:00,True,False,,"cache,caching,asp.net",159,False,0.2.0
HallsByra.BitsAndBytes,2017-05-11T14:26:54.523Z,343,344,Package Description,HallsByra.BitsAndBytes,True,2017-05-12T05:21:23.94-07:00,True,False,,,721,False,1.1.1-core0001
Robb Eads,2017-05-11T14:26:50.023Z,344,344,"MindSung.HyperState is a library that provides high-performance access to objects that may exist in multiple states, including native, serialized, and persisted states.",MindSung.HyperState,False,2017-05-11T07:26:50.023-07:00,True,False,,"cache,caching",166,False,0.2.0
Kazuki Awasawa,2017-05-11T14:25:45.543Z,342,344,WPF用MVVMパターン構築補助ライブラリです。,Marro.MVVM,False,2017-05-13T04:53:01.377-07:00,True,False,,"private,mvvm,wpf",963,False,1.0.3
Robb Eads,2017-05-11T14:25:52.64Z,344,344,MindSung.Caching.Providers.Redis is a cache provider implementation for the popular Redis cache.,MindSung.Caching.Providers.Redis,False,2017-05-11T07:25:52.64-07:00,True,False,,"cache,caching,redis",167,False,0.2.0
Robb Eads,2017-05-11T14:25:01.897Z,344,344,MindSung.Caching is a library that defines an injectable interface and implementations for providing shared cache services.,MindSung.Caching,False,2017-05-11T07:25:01.897-07:00,True,False,,"cache,caching",166,False,0.2.0
"Lionbridge Technologies,Inc.",2017-05-11T14:25:00.723Z,190,344,Client SDK for communicating with the Lionbridge onDemand Content API,Liox.onDemand.Client,True,2017-10-12T02:05:42.673+00:00,True,False,,,620,False,1.2.0-beta2
Manticore,2017-05-11T14:21:31.543Z,283,344,Package Description,Manticore,True,2017-07-11T17:23:09.8+00:00,True,False,,,5647,False,1.18.0-beta
One Frame Link,2017-05-08T00:00:36.033Z,343,347,Core utility library for the One Frame Link project.,Ofl.Core,False,2017-05-12T08:33:45.12-07:00,False,False,,utilities,3718,True,2.1.57
David West,2017-05-11T14:18:37.073Z,157,344,Perfect fit if you need to run explicit SQL or map raw data to complex objects that you won't trust to your ORM. It also makes building data for Table-Valued Parameters a snap. This package is the SQL Server provider for FluidDbClient.  ,FluidDbClient.Sql,False,2017-11-14T03:13:58.5+00:00,True,False,Perfect fit if you need to run explicit SQL or map raw data to complex objects that you won't trust to your ORM. It also makes building data for Table-Valued Parameters a snap. This package is the SQL Server provider for FluidDbClient. ,"sql,ado.net,ado,orm,object,relational,mapper,data,record,table,database,map,mapping,transaction,connection,managed,fluent,stream,parameter",1454,False,1.0.6
Momentum,2017-05-11T14:20:51.1Z,4,344,Client for Momentum PM Portal-API,Momentum.Pm.PortalApi,True,2018-04-16T03:00:50.57+00:00,True,False,,"Momentum,PM,Fastighetssystem",687587,False,5.11.4797-beta
Stabil-IT,2017-05-11T14:20:53.397Z,210,344,WinformXrmUIServer,StabilIt.StabilItLib.WinformXrmUIServer,False,2017-09-22T09:16:34.41+00:00,True,False,,,1582,False,3.0.6340.25704
Stabil-IT,2017-05-11T14:20:41.707Z,210,344,WinformXrmUIClient,StabilIt.StabilItLib.WinformXrmUIClient,False,2017-09-22T09:16:22.487+00:00,True,False,,,1589,False,3.0.6340.25704
Momentum,2017-05-11T14:20:36.817Z,4,344,Client for Momentum PM API,Momentum.Pm.Api,True,2018-04-16T03:00:31.727+00:00,True,False,,"Momentum,PM,Fastighetssystem",593830,False,5.11.4797-beta
Stabil-IT,2017-05-11T14:20:27.487Z,210,344,WinformXrmUIBase,StabilIt.StabilItLib.WinformXrmUIBase,False,2017-09-22T09:16:10.8+00:00,True,False,,,1531,False,3.0.6340.25704
Stabil-IT,2017-05-11T14:20:17.797Z,210,344,Log with using-syntax,StabilIt.StabilItLib.StabilItLogging,False,2017-09-22T09:15:58.377+00:00,True,False,,,1692,False,3.0.6340.25704
Stabil-IT,2017-05-11T14:20:07.2Z,6,344,Xml Relation Model getting data from SQL-server,StabilIt.StabilItLib.Stabil-IT-XRMtoSQL,False,2018-04-14T15:36:17.807+00:00,True,False,,,2027,False,3.0.6340.25704
Stabil-IT,2017-05-11T14:19:57.95Z,210,344,Xml Relation Model,StabilIt.StabilItLib.Stabil-IT-XRM,False,2017-09-22T09:15:33.61+00:00,True,False,,,1783,False,3.0.6340.25703
Saturn Technologies (saturn72.com),2017-05-11T14:19:46.023Z,344,344,Description,Saturn72.Extensions.Data,False,2017-05-11T07:48:16.827-07:00,True,False,,,2242,False,1.1.9
Stabil-IT,2017-05-11T14:19:48.32Z,210,344,Build and serialize xml and json,StabilIt.StabilItLib.Stabil-IT-XmlBuilders,False,2017-09-22T09:15:21.687+00:00,True,False,,,1784,False,3.0.6340.25704
Stabil-IT,2017-05-11T14:19:38.79Z,210,344,Connect and authenticate to a HTTP-server from a winform-application,StabilIt.StabilItLib.Stabil-IT-WinformHttpClient,False,2017-09-22T09:15:09.327+00:00,True,False,,,1534,False,3.0.6340.25704
Stabil-IT,2017-05-11T14:19:29.1Z,210,344,Simple access to SQL-server,StabilIt.StabilItLib.Stabil-IT-SQLMapper,False,2017-09-22T09:14:56.17+00:00,True,False,,,1663,False,3.0.6340.25704
Wonka,2017-05-11T14:19:17.597Z,344,344,Description,Saturn72.Extensions.Net,False,2017-05-11T07:48:25.873-07:00,True,False,,,560,False,1.1.9
Stabil-IT,2017-05-11T14:19:18.957Z,210,344,Photohelper,StabilIt.StabilItLib.Stabil-IT-Photo,False,2017-09-22T09:14:44.967+00:00,True,False,,,1658,False,3.0.6340.25704
Stabil-IT,2017-05-11T14:19:07.673Z,210,344,Stabil-IT-Periodification,StabilIt.StabilItLib.Stabil-IT-Periodification,False,2017-09-22T09:14:32.03+00:00,True,False,,,1649,False,3.0.6340.25704
Stabil-IT,2017-05-11T14:18:55.97Z,210,344,Build emails using templates,StabilIt.StabilItLib.Stabil-IT-MailBuilder,False,2017-09-22T09:14:19.28+00:00,True,False,,,1577,False,3.0.6340.25704
Stabil-IT,2017-05-11T14:18:45.153Z,210,344,Parsing Condensed Queries and building DOM's,StabilIt.StabilItLib.Stabil-IT-CQueryParser,False,2017-09-22T09:14:06.073+00:00,True,False,,,1850,False,3.0.6340.25703
Stabil-IT,2017-05-11T14:18:25.667Z,210,344,POP3 Mail Library,StabilIt.StabilItLib.OpenPop3Client,False,2017-09-22T09:13:38.683+00:00,True,False,,,1909,False,3.0.6340.25703
Stabil-IT,2017-05-11T14:17:39.58Z,210,344,Description,PostbyController,False,2017-09-22T09:12:25.853+00:00,True,False,,,1817,False,3.0.6340.25704
Stabil-IT,2017-05-11T14:17:49.737Z,210,344,Provides caching of configuration settings,StabilIt.StabilItLib.ConfigurationService,False,2017-09-22T09:13:03.4+00:00,True,False,,,1863,False,3.0.6340.25703
Stabil-IT,2017-05-11T14:18:13.007Z,210,344,Integrate SMS and email in web-app using MS-providermodel,StabilIt.StabilItLib.MessageProvider,False,2017-09-22T09:13:27.26+00:00,True,False,,,2258,False,3.0.6340.25703
Stabil-IT,2017-05-11T14:18:35.213Z,210,344,Simple and flexible CMS,StabilIt.StabilItLib.Stabil-IT-CMS,False,2017-09-22T09:13:53.277+00:00,True,False,,,1579,False,3.0.6340.25704
Stabil-IT,2017-05-11T14:18:02.41Z,408,344,Extensible performant MVC-controller,StabilIt.StabilItLib.HTTPHandlerUtils,False,2017-03-08T14:07:09.1+00:00,True,False,,"mvc,controller",2105,False,3.0.6340.25703
Stabil-IT,2017-05-11T14:17:30.187Z,210,344,Description,Pop3Client,False,2017-09-22T09:12:13.977+00:00,True,False,,,2085,False,3.0.6340.25703
FluidDbClient.Sql,2017-05-11T14:18:37.073Z,157,344,Sql Server provider for FluidDbClient.  This library also makes building data for Table-Valued Parameters a snap.,FluidDbClient.Sql,False,2017-11-14T03:13:58.5+00:00,True,False,,,1454,False,1.0.6
"Delegate A/S,Martin Kasban Tange,Magnus Gether Sørensen",2017-05-11T14:15:35.43Z,56,344,A tool for mocking a MS CRM instance when unit testing,XrmMockup2013,True,2018-02-23T12:05:46.597+00:00,True,False,,"microsoft,crm,xrm,dynamics,mockup,fake,c#,csharp,test,testing,unittest,xrmmockup,2013",5218,False,0.2.20-alpha
