authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"Chris Patterson,Dru Sellers,Travis Smith",2018-02-07T21:13:58.63Z,1,72,MassTransit Test Framework (NUnit); MassTransit is a message-based distributed application framework for .NET http://masstransit-project.com,MassTransit.TestFramework,True,2018-04-19T17:07:12.497+00:00,True,False,,MassTransit,39023,False,4.1.0.1407-develop
Grid Protection Alliance,2018-02-07T21:14:30.163Z,1,72,"Library of ASP.NET web forms extensions, embedded resource hosting and HTTP Module for implementing role-based security.",GSF.Web,True,2018-04-20T04:18:05.907+00:00,True,False,,"Web,ASP.NET,Extensions,Hosting,HTTP,Module,Security,Portal,JavaScript",71650,False,2.2.197-beta
Osman Buran,2018-02-07T21:14:32.65Z,41,72,Package Description,Buran.Core.MvcLibrary,False,2018-03-10T14:39:24.797+00:00,True,False,,,358,False,1.0.5
"Chris Patterson,Dru Sellers,Travis Smith",2018-02-07T21:14:15.637Z,1,72,MassTransit Unity container support; MassTransit is a message-based distributed application framework for .NET http://masstransit-project.com,MassTransit.Unity,True,2018-04-19T17:07:16.997+00:00,True,False,,MassTransit,46339,False,4.1.0.1407-develop
Grid Protection Alliance,2018-02-07T21:13:43.1Z,1,72,Library of base WCF service with self-hosting capability. Includes WCF Authorization Policy and Host Factories for implementing role-based security.,GSF.ServiceModel,True,2018-04-20T04:18:00.407+00:00,True,False,,"Web,WCF,Services,Self,Hosting,Secure,Activation",72075,False,2.2.197-beta
"Chris Patterson,Dru Sellers,Travis Smith",2018-02-07T21:14:32.383Z,1,72,MassTransit Azure WebJobs Service Bus support; MassTransit is a message-based distributed application framework for .NET http://masstransit-project.com,MassTransit.WebJobs.ServiceBus,True,2018-04-19T17:07:20.997+00:00,True,False,,MassTransit,2715,False,4.1.0.1407-develop
Gabriel Weyer,2018-02-07T21:14:49.01Z,72,72,Allows to store unsupported data types in Azure Table storage.,TableStorage.UnsupportedTypes,False,2018-02-07T21:14:49.01+00:00,True,False,,"Azure,Table,storage",63,False,0.1.1
"Chris Patterson,Dru Sellers,Travis Smith",2018-02-07T21:13:39.427Z,1,72,MassTransit StructureMap container support; MassTransit is a message-based distributed application framework for .NET http://masstransit-project.com,MassTransit.StructureMap,True,2018-04-19T17:07:08.53+00:00,True,False,,MassTransit,52256,False,4.1.0.1407-develop
Unic AG,2018-02-07T21:13:58.177Z,44,72,Scratch installs Sitecore with SIF.,Unic.Bob.Scratch,True,2018-03-07T10:52:40.6+00:00,True,False,,,233,False,0.1.1-ci0055
Moviit,2018-02-07T21:15:23.23Z,38,72,.NET Helper classes,Moviit.NET.Framework,False,2018-03-13T00:19:15.11+00:00,True,False,,"Moviit,Development,Framework,Utilities",1236,False,1.0.16
Grid Protection Alliance,2018-02-07T21:14:43.227Z,1,72,"Library of base Windows Form and WPF Window extensions and dialogs, including those needed for implementing role-based security inside a Windows application.",GSF.Windows,True,2018-04-20T04:18:07.593+00:00,True,False,"Library of base Windows Form and WPF Window extensions, common dialogs and security forms.","Windows,Forms,WPF,Security,User,Interface,Extensions,About,Dialog",69930,False,2.2.197-beta
Grid Protection Alliance,2018-02-07T21:13:57.757Z,1,72,"Library of components that facilitate remote interaction with a Windows Service from Console, Windows and Web applications.",GSF.ServiceProcess,True,2018-04-20T04:18:01.907+00:00,True,False,,"Windows,Services,Remote,Access,Console,Client,Server,Monitoring",71853,False,2.2.197-beta
Grid Protection Alliance,2018-02-07T21:14:12.037Z,1,72,"Framework for enabling time-series data processing services including hosted input, action and output adapter implementations.",GSF.TimeSeries,True,2018-04-20T04:18:03.67+00:00,True,False,,"TimeSeries,Data,Framework,Adapter,Input,Action,Output,Measurement,Time,Concentration,Hosting,Environment,Publish,Subscribe,Metadata,Serialization,Schema,Routing,Event,Messaging,Complex,Processing",71711,False,2.2.197-beta
"Chris Patterson,Dru Sellers,Travis Smith",2018-02-07T21:13:39.427Z,1,72,MassTransit StructureMap container support; MassTransit is a message-based distributed application framework for .NET http://masstransit-project.com,MassTransit.StructureMap,True,2018-04-19T17:07:08.53+00:00,True,False,,MassTransit,52256,False,4.1.0.1407-develop
Grid Protection Alliance,2018-02-07T21:13:43.1Z,1,72,Library of base WCF service with self-hosting capability. Includes WCF Authorization Policy and Host Factories for implementing role-based security.,GSF.ServiceModel,True,2018-04-20T04:18:00.407+00:00,True,False,,"Web,WCF,Services,Self,Hosting,Secure,Activation",72075,False,2.2.197-beta
"Chris Patterson,Dru Sellers,Travis Smith",2018-02-07T21:13:23.173Z,1,72,MassTransit SimpleInjector container support; MassTransit is a message-based distributed application framework for .NET http://masstransit-project.com,MassTransit.SimpleInjector,True,2018-04-19T17:07:04.59+00:00,True,False,,MassTransit,26325,False,4.1.0.1407-develop
Grid Protection Alliance,2018-02-07T21:11:28.413Z,1,72,Library for parsing E-MAX Director control and record data files used for transient data exchange,GSF.EMAX,True,2018-04-20T04:17:44.797+00:00,True,False,,"Transient,Data,Exchange,File,Format,Parser,E-MAX,Library",69097,False,2.2.197-beta
"Chris Patterson,Dru Sellers,Travis Smith",2018-02-07T21:11:26.867Z,1,72,MassTransit NHiberate support; MassTransit is a message-based distributed application framework for .NET http://masstransit-project.com,MassTransit.NHibernate,True,2018-04-19T17:06:31.09+00:00,True,False,,MassTransit,40560,False,4.1.0.1407-develop
"Chris Patterson,Dru Sellers,Travis Smith",2018-02-07T21:11:56.917Z,1,72,MassTransit NLog logger support; MassTransit is a message-based distributed application framework for .NET http://masstransit-project.com,MassTransit.NLog,True,2018-04-19T17:06:38.73+00:00,True,False,,MassTransit,99083,False,4.1.0.1407-develop
Grid Protection Alliance,2018-02-07T21:13:00.89Z,1,72,"Library of core security framework for implementing role-based security with integrated Active Directory, local account and database style authentication across various .NET application types.",GSF.Security,True,2018-04-20T04:17:54.763+00:00,True,False,Library for implementing role-based security across various .NET application types.,"Security,Roles,Groups,Principal,Identity,User,LDAP,ActiveDirectory,Providers",72150,False,2.2.197-beta
Grid Protection Alliance,2018-02-07T21:13:14.627Z,1,72,Library for parsing SEL (Schweitzer Engineering Laboratories) event files,GSF.SELEventParser,True,2018-04-20T04:17:56.983+00:00,True,False,,"Transient,Event,Data,Exchange,File,Format,Parser,SEL,Schweitzer,Engineering,Laboratories,Library",70681,False,2.2.197-beta
"Chris Patterson,Dru Sellers,Travis Smith",2018-02-07T21:12:40.28Z,1,72,MassTransit Rx extensions support; MassTransit is a message-based distributed application framework for .NET http://masstransit-project.com,MassTransit.Reactive,True,2018-04-19T17:06:53.56+00:00,True,False,,MassTransit,20656,False,4.1.0.1407-develop
"Chris Patterson,Dru Sellers,Travis Smith",2018-02-07T21:11:41.68Z,1,72,MassTransit Ninject container support; MassTransit is a message-based distributed application framework for .NET http://masstransit-project.com,MassTransit.Ninject,True,2018-04-19T17:06:34.417+00:00,True,False,,MassTransit,62477,False,4.1.0.1407-develop
"Chris Patterson,Dru Sellers,Travis Smith",2018-02-07T21:10:46.613Z,1,72,MassTransit Log4Net logger support; MassTransit is a message-based distributed application framework for .NET http://masstransit-project.com,MassTransit.Log4Net,True,2018-04-19T17:06:20.637+00:00,True,False,,MassTransit,151468,False,4.1.0.1407-develop
Grid Protection Alliance,2018-02-07T21:12:41.717Z,1,72,Library for parsing PQDIF (Power Quality Data Interchange Format) files,GSF.PQDIF,True,2018-04-20T04:17:53.17+00:00,True,False,,"Power,Quality,Data,Exchange,File,Format,Parser,PQDIF,Library",70724,False,2.2.197-beta
Grid Protection Alliance,2018-02-07T21:12:12.747Z,1,72,"Library of network protocol implementations (e.g., FTP)",GSF.Net,True,2018-04-20T04:17:49.78+00:00,True,False,,"FTP,File,Transfer,Protocol,Session,Network",71336,False,2.2.197-beta
"Chris Patterson,Dru Sellers,Travis Smith",2018-02-07T21:12:11.543Z,1,72,MassTransit Quartz.NET scheduler support; MassTransit is a message-based distributed application framework for .NET http://masstransit-project.com,MassTransit.Quartz,True,2018-04-19T17:06:41.903+00:00,True,False,,MassTransit,31663,False,4.1.0.1407-develop
Grid Protection Alliance,2018-02-07T21:12:29.857Z,1,72,Library for parsing and generating standard synchrophasor protocol data streams,GSF.PhasorProtocols,True,2018-04-20T04:17:51.513+00:00,True,False,,"Synchrophasor,Streaming,Data,Exchange,Protocol,Parser,Generator,PMU,PDC,Phasor,Concentrator,IEEE,C37118,1344,IEC,61850,FNET,Macrodyne,SELFastMessage,Library",70380,False,2.2.197-beta
Grid Protection Alliance,2018-02-07T21:11:45.307Z,1,72,Library of time-series data historian archiving components.,GSF.Historian,True,2018-04-20T04:17:46.25+00:00,True,False,,"Historian,TimeSeries,Data,Archive,Query,Metadata,Sorting",71164,False,2.2.197-beta
"Chris Patterson,Dru Sellers,Travis Smith",2018-02-07T21:13:07.39Z,43209,72,MassTransit Serilog logger support; MassTransit is a message-based distributed application framework for .NET http://masstransit-project.com,MassTransit.SerilogIntegration,True,1900-01-01T00:00:00+00:00,False,False,,MassTransit,57613,False,4.1.0.1407-develop
Grid Protection Alliance,2018-02-07T21:13:30.77Z,1,72,Library of lightweight WCF-based service bus with queue and topic support for secure event-driven messaging between disjointed systems.,GSF.ServiceBus,True,2018-04-20T04:17:58.86+00:00,True,False,,"Service,Bus,WCF,Queue,Topic,Event,Messaging",69613,False,2.2.197-beta
"Chris Patterson,Dru Sellers,Travis Smith",2018-02-07T21:11:13.567Z,1,72,MassTransit MongoDb support; MassTransit is a message-based distributed application framework for .NET http://masstransit-project.com,MassTransit.MongoDb,True,2018-04-19T17:06:27.747+00:00,True,False,,MassTransit,16896,False,4.1.0.1407-develop
"Chris Patterson,Dru Sellers,Travis Smith",2018-02-07T21:12:26.153Z,1,72,MassTransit RabbitMQ transport support; MassTransit is a message-based distributed application framework for .NET http://masstransit-project.com,MassTransit.RabbitMQ,True,2018-04-19T17:06:48.2+00:00,True,False,,MassTransit,508786,False,4.1.0.1407-develop
"Chris Patterson,Dru Sellers,Travis Smith",2018-02-07T21:12:52.767Z,1,72,MassTransit Redis support; MassTransit is a message-based distributed application framework for .NET http://masstransit-project.com,MassTransit.Redis,True,2018-04-19T17:06:57.263+00:00,True,False,,MassTransit,7691,False,4.1.0.1407-develop
xunRAGE,2018-02-07T21:12:24.31Z,72,72,A library for database access.,xunRAGE.FluidFramework,False,2018-02-07T21:12:24.31+00:00,True,False,,"backend,data,framework",1277,False,2.0.6612
Grid Protection Alliance,2018-02-07T21:11:59.933Z,1,72,"Library of media components (e.g., WAV file parser, DTMF frequency generator, etc.)",GSF.Media,True,2018-04-20T04:17:47.857+00:00,True,False,,"Media,Music,WAV,Wave,Sound,DTMF,TouchTone,RIFF,Note,Song,Tempo,Timbre",71025,False,2.2.197-beta
