authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Jason Jarrett,2016-01-13T18:13:11.963Z,759,828,TypeScript Definitions (d.ts) for osmtogeojson. Generated based off the DefinitelyTyped repository [git commit: 1984ea435fe9e93a012d50db7773db58ae5d494b]. http://github.com/DefinitelyTyped,osmtogeojson.TypeScript.DefinitelyTyped,False,2016-03-22T12:27:15.937-07:00,True,False,,"TypeScript,JavaScript",8383,False,0.2.7
Jason Jarrett,2016-01-13T18:15:06.08Z,825,828,TypeScript Definitions (d.ts) for temp. Generated based off the DefinitelyTyped repository [git commit: 1984ea435fe9e93a012d50db7773db58ae5d494b]. http://github.com/DefinitelyTyped,temp.TypeScript.DefinitelyTyped,False,2016-01-15T18:23:47.617-08:00,True,False,,"TypeScript,JavaScript",18227,False,1.0.0
IntelliFactory,2016-01-13T18:24:06.867Z,40,828,WebSharper Extension for Chart.js,WebSharper.ChartJs,False,2018-03-11T12:44:19.51+00:00,True,False,,,3391,False,3.6.5.58
IntelliFactory,2016-01-13T18:28:23.583Z,225,828,WebSharper Warp,WebSharper.Warp,False,2017-09-07T16:27:33.397+00:00,True,False,,,5216,False,3.6.9.88
Bilal Fazlani,2016-01-13T18:29:58.933Z,435,828,Common nuget package required for TrackerEnabledDbContext & TrackerEnabledDbContext.Identity,TrackerEnabledDbContext.Common,False,2017-02-09T18:47:44.943+00:00,True,False,Common nuget package required for TrackerEnabledDbContext & TrackerEnabledDbContext.Identity,"SQL,Entity,Framework,Tacking,Audit,C#,Database,ASP.NET",76265,False,3.5.1
Dapplo,2016-01-13T17:14:49.877Z,7,828,Dapplo.HttpExtensions contains extensions which help with Http communication.,Dapplo.HttpExtensions,False,2018-04-13T06:48:22.72+00:00,True,False,A library with code to quickly add a e.g. JSon Rest Service to your project.,"rest,http",31220,True,0.2.2
Jason Jarrett,2016-01-13T16:06:09.09Z,759,828,TypeScript Definitions (d.ts) for icepick. Generated based off the DefinitelyTyped repository [git commit: 1984ea435fe9e93a012d50db7773db58ae5d494b]. http://github.com/DefinitelyTyped,icepick.TypeScript.DefinitelyTyped,False,2016-03-22T11:34:39.82-07:00,True,False,,"TypeScript,JavaScript",21092,False,1.0.3
Jason Jarrett,2016-01-13T18:07:53.323Z,492,828,TypeScript Definitions (d.ts) for chartjs. Generated based off the DefinitelyTyped repository [git commit: 1984ea435fe9e93a012d50db7773db58ae5d494b]. http://github.com/DefinitelyTyped,chartjs.TypeScript.DefinitelyTyped,False,2016-12-13T22:44:00.347-08:00,True,False,,"TypeScript,JavaScript",45920,False,1.2.8
Jason Jarrett,2016-01-13T16:11:23.81Z,759,828,TypeScript Definitions (d.ts) for vec3. Generated based off the DefinitelyTyped repository [git commit: 1984ea435fe9e93a012d50db7773db58ae5d494b]. http://github.com/DefinitelyTyped,vec3.TypeScript.DefinitelyTyped,False,2016-03-22T13:13:45.043-07:00,True,False,,"TypeScript,JavaScript",11820,False,0.4.8
Service Stack,2016-01-13T18:32:28.687Z,108,828,"Rabbit MQ client and server adapters for the ServiceStack web services framework.
      This library enables consuming and publishing to ServiceStack services when hosted within a Rabbit MQ Server Host.",ServiceStack.RabbitMq,False,2018-01-02T14:54:20.753+00:00,True,False,Opensource .NET and Mono REST Web Services framework,"MQ,Message,Queue,Web,Service,Framework,Fast,JSON,MONO,ServiceStack",23821,False,4.0.52
