authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Artem Matveev,2018-01-19T20:49:39.603Z,91,91,Структура. Библиотека организации слоя DAL,InfrastructureLight.DAL,False,2018-01-19T20:49:39.603+00:00,True,False,,,66,False,1.0.58.84
Artem Matveev,2018-01-19T20:49:39.603Z,91,91,Структура. Библиотека организации слоя DAL,InfrastructureLight.DAL,False,2018-01-19T20:49:39.603+00:00,True,False,,,66,False,1.0.58.84
Azteca Software,2018-01-19T20:45:12.967Z,9,91,Clases del sub sistema principal,AztecaSoftware.Framework3.Kernel,False,2018-04-11T21:18:01.34+00:00,True,False,,"AztecaSoftware,Kernel,Framework3",7811,False,3.4.78
Azteca Software,2018-01-19T20:45:12.967Z,9,91,Clases del sub sistema principal,AztecaSoftware.Framework3.Kernel,False,2018-04-11T21:18:01.34+00:00,True,False,,"AztecaSoftware,Kernel,Framework3",7811,False,3.4.78
Jwl,2018-01-19T20:41:52.173Z,91,91,Extensions on the Oracle .NetFramework,CSharp.Oracle,False,2018-01-19T20:41:52.173+00:00,True,False,,Oracle,135,False,1.0.2.6
Jwl,2018-01-19T20:41:52.173Z,91,91,Extensions on the Oracle .NetFramework,CSharp.Oracle,False,2018-01-19T20:41:52.173+00:00,True,False,,Oracle,135,False,1.0.2.6
,,-1,-1,,SoapServiceCall,,,,True,,,,,1.0.0
,,-1,-1,,SoapServiceCall,,,,True,,,,,1.1.0
,,-1,-1,,SoapServiceCall,,,,True,,,,,4.1.0
Virteom,2018-01-19T20:38:17.6Z,16,91,"Common extensions, helpers, and objects.",Virteom.Public.Utilities,False,2018-04-04T13:24:15.347+00:00,True,False,,virteom,14839,False,0.23.46.221
Zidium,2018-01-19T20:35:27.357Z,66,91,This is an official Zidium target for NLog logging system,NLog.Zidium,False,2018-02-13T20:12:54+00:00,True,False,This is an official Zidium target for NLog logging system,"nlog,Zidium,monitoring,events,unittests,metrics,log",513,False,1.0.4
Bitprim,2018-01-19T20:37:28.083Z,3,91,C# binding for Bitprim Bitcoin platform,bitprim,False,2018-04-17T20:12:32.993+00:00,True,False,,"Bitcoin,C#,Litecoin,Cash",14565,False,0.2.144
Akash Kava,2018-01-19T20:37:53.773Z,78,91,File uploader,Xamarin.FileUploader,False,2018-02-01T11:57:08.177+00:00,True,False,File uploader,"stateless,file,uploader",1777,False,1.0.7
Akash Kava,2018-01-19T20:35:58.623Z,78,91,File uploader,Xamarin.FileUploader,False,2018-02-01T11:57:08.177+00:00,True,False,File uploader,"stateless,file,uploader",1777,False,1.0.6
Virteom,2018-01-19T20:38:06.523Z,16,91,Initial setup for a new c# project,Virteom.Public.BaseProject,False,2018-04-04T13:23:49.673+00:00,True,False,,virteom,14479,False,0.23.46.221
Virteom,2018-01-19T20:38:17.6Z,16,91,"Common extensions, helpers, and objects.",Virteom.Public.Utilities,False,2018-04-04T13:24:15.347+00:00,True,False,,virteom,14839,False,0.23.46.221
Virteom,2018-01-19T20:38:06.523Z,16,91,Initial setup for a new c# project,Virteom.Public.BaseProject,False,2018-04-04T13:23:49.673+00:00,True,False,,virteom,14479,False,0.23.46.221
Akash Kava,2018-01-19T20:37:53.773Z,78,91,File uploader,Xamarin.FileUploader,False,2018-02-01T11:57:08.177+00:00,True,False,File uploader,"stateless,file,uploader",1777,False,1.0.7
Zidium,2018-01-19T20:35:27.357Z,66,91,This is an official Zidium target for NLog logging system,NLog.Zidium,False,2018-02-13T20:12:54+00:00,True,False,This is an official Zidium target for NLog logging system,"nlog,Zidium,monitoring,events,unittests,metrics,log",513,False,1.0.4
Akash Kava,2018-01-19T20:35:58.623Z,78,91,File uploader,Xamarin.FileUploader,False,2018-02-01T11:57:08.177+00:00,True,False,File uploader,"stateless,file,uploader",1777,False,1.0.6
Bitprim,2018-01-19T20:37:28.083Z,3,91,C# binding for Bitprim Bitcoin platform,bitprim,False,2018-04-17T20:12:32.993+00:00,True,False,,"Bitcoin,C#,Litecoin,Cash",14565,False,0.2.144
Jwl,2018-01-19T20:30:59.313Z,91,91,Extensions on the SqlServerCe .NetFramework,CSharp.SqlServerCe,False,2018-01-19T20:30:59.313+00:00,True,False,,SqlServerCe,387,False,1.0.2.6
odec.Framework,2018-01-19T20:35:11.403Z,91,91,Package Description,odec.Framework,False,2018-01-19T20:35:11.403+00:00,True,False,,,1499,False,1.1.5
Dominic Maas,2018-01-19T20:34:17.9Z,43209,91,Core package used by SoundByte apps and backend website.,SoundByte.Core,False,1900-01-01T00:00:00+00:00,False,False,,"soundbyte,youtube,fanburst,soundcloud",-1,False,18.1.5
odec.Framework,2018-01-19T20:35:11.403Z,91,91,Package Description,odec.Framework,False,2018-01-19T20:35:11.403+00:00,True,False,,,1499,False,1.1.5
Dominic Maas,2018-01-19T20:34:17.9Z,43209,91,Core package used by SoundByte apps and backend website.,SoundByte.Core,False,1900-01-01T00:00:00+00:00,False,False,,"soundbyte,youtube,fanburst,soundcloud",-1,False,18.1.5
Virteom,2018-01-19T20:31:37.223Z,59,91,Base framework for Virteom Windows apps,Virteom.Tenant.Mobile.Framework.UWP,True,2018-02-20T15:02:41.983+00:00,True,False,,,2755,False,0.21.41.171-prerelease
Virteom,2018-01-19T20:30:52.093Z,59,91,Base Framework for Virteom apps,Virteom.Tenant.Mobile.Framework,True,2018-02-20T15:03:57.893+00:00,True,False,,virteom,4314,False,0.21.41.171-prerelease
Virteom,2018-01-19T20:31:06.47Z,59,91,Base framework for Virteom Android apps,Virteom.Tenant.Mobile.Framework.Android,True,2018-02-20T15:03:33.33+00:00,True,False,,virteom,3400,False,0.21.41.171-prerelease
Virteom,2018-01-19T20:30:37.187Z,59,91,Base Bluetooth capabilities for iOS apps,Virteom.Tenant.Mobile.Bluetooth.iOS,True,2018-02-20T15:03:08.047+00:00,True,False,,virteom,3362,False,0.21.41.171-prerelease
Virteom,2018-01-19T20:31:21Z,59,91,Base framework for Virteom iOS apps,Virteom.Tenant.Mobile.Framework.iOS,True,2018-02-20T15:03:45.347+00:00,True,False,,virteom,3383,False,0.21.41.171-prerelease
Virteom,2018-01-19T20:30:21.467Z,59,91,Base Bluetooth capabilities for Android apps,Virteom.Tenant.Mobile.Bluetooth.Android,True,2018-02-20T15:02:56.03+00:00,True,False,,virteom,3402,False,0.21.41.171-prerelease
Virteom,2018-01-19T20:30:09.827Z,59,91,Base Bluetooth capabilities,Virteom.Tenant.Mobile.Bluetooth,True,2018-02-20T15:03:20.203+00:00,True,False,,virteom,3339,False,0.21.41.171-prerelease
Virteom,2018-01-19T20:30:21.467Z,59,91,Base Bluetooth capabilities for Android apps,Virteom.Tenant.Mobile.Bluetooth.Android,True,2018-02-20T15:02:56.03+00:00,True,False,,virteom,3402,False,0.21.41.171-prerelease
Virteom,2018-01-19T20:30:37.187Z,59,91,Base Bluetooth capabilities for iOS apps,Virteom.Tenant.Mobile.Bluetooth.iOS,True,2018-02-20T15:03:08.047+00:00,True,False,,virteom,3362,False,0.21.41.171-prerelease
Virteom,2018-01-19T20:31:37.223Z,59,91,Base framework for Virteom Windows apps,Virteom.Tenant.Mobile.Framework.UWP,True,2018-02-20T15:02:41.983+00:00,True,False,,,2755,False,0.21.41.171-prerelease
Virteom,2018-01-19T20:30:52.093Z,59,91,Base Framework for Virteom apps,Virteom.Tenant.Mobile.Framework,True,2018-02-20T15:03:57.893+00:00,True,False,,virteom,4314,False,0.21.41.171-prerelease
Virteom,2018-01-19T20:31:06.47Z,59,91,Base framework for Virteom Android apps,Virteom.Tenant.Mobile.Framework.Android,True,2018-02-20T15:03:33.33+00:00,True,False,,virteom,3400,False,0.21.41.171-prerelease
Virteom,2018-01-19T20:30:09.827Z,59,91,Base Bluetooth capabilities,Virteom.Tenant.Mobile.Bluetooth,True,2018-02-20T15:03:20.203+00:00,True,False,,virteom,3339,False,0.21.41.171-prerelease
Virteom,2018-01-19T20:31:21Z,59,91,Base framework for Virteom iOS apps,Virteom.Tenant.Mobile.Framework.iOS,True,2018-02-20T15:03:45.347+00:00,True,False,,virteom,3383,False,0.21.41.171-prerelease
Abraham Echenique Carta,2018-01-19T20:26:53.24Z,91,91,Chat component for MVC,AecFramework.Chat.Mvc,False,2018-01-19T20:26:53.24+00:00,True,False,,,281,False,1.0.3
Virteom,2018-01-19T20:27:34.63Z,16,91,Initial setup for a new c# project,Virteom.Public.BaseProject,True,2018-04-04T13:23:49.673+00:00,True,False,,virteom,14479,False,0.23.45.220-prerelease
Virteom,2018-01-19T20:27:46.6Z,16,91,"Common extensions, helpers, and objects.",Virteom.Public.Utilities,True,2018-04-04T13:24:15.347+00:00,True,False,,virteom,14839,False,0.23.45.220-prerelease
Abraham Echenique Carta,2018-01-19T20:26:53.24Z,91,91,Chat component for MVC,AecFramework.Chat.Mvc,False,2018-01-19T20:26:53.24+00:00,True,False,,,281,False,1.0.3
Virteom,2018-01-19T20:27:46.6Z,16,91,"Common extensions, helpers, and objects.",Virteom.Public.Utilities,True,2018-04-04T13:24:15.347+00:00,True,False,,virteom,14839,False,0.23.45.220-prerelease
Virteom,2018-01-19T20:27:34.63Z,16,91,Initial setup for a new c# project,Virteom.Public.BaseProject,True,2018-04-04T13:23:49.673+00:00,True,False,,virteom,14479,False,0.23.45.220-prerelease
"Dwolla,Inc",2018-01-19T20:25:05.11Z,91,91,Official C# Wrapper for Dwolla's API v2,Dwolla.Client,False,2018-01-19T20:25:05.11+00:00,True,False,,"dwolla,api,payments,bank,transfers,money,ach,sdk",1200,False,4.0.11
James Montemagno,2018-01-19T20:25:48.19Z,8,91,Take or pick photos and videos from a cross platform API.,Xam.Plugin.Media,False,2018-04-12T17:23:53.74+00:00,True,False,Take or pick photos and videos from a cross platform API.,"xamarin,pcl,xam.pcl,media,photo,video,plugin,for,windows,phone,winphone,wp8,winrt,android,xamarin.forms,ios",478927,False,3.1.3
Artem Matveev,2018-01-19T20:25:16.407Z,43209,91,Структура. Содержит базовые классы для формирования доменной модели приложения. Компараторы сравнения сущностей и базовые интерфейсы,InfrastructureLight.Domain,False,1900-01-01T00:00:00+00:00,False,False,,,191,False,1.0.58.84
"Dwolla,Inc",2018-01-19T20:25:05.11Z,91,91,Official C# Wrapper for Dwolla's API v2,Dwolla.Client,False,2018-01-19T20:25:05.11+00:00,True,False,,"dwolla,api,payments,bank,transfers,money,ach,sdk",1200,False,4.0.11
James Montemagno,2018-01-19T20:25:48.19Z,8,91,Take or pick photos and videos from a cross platform API.,Xam.Plugin.Media,False,2018-04-12T17:23:53.74+00:00,True,False,Take or pick photos and videos from a cross platform API.,"xamarin,pcl,xam.pcl,media,photo,video,plugin,for,windows,phone,winphone,wp8,winrt,android,xamarin.forms,ios",478927,False,3.1.3
Artem Matveev,2018-01-19T20:25:16.407Z,43209,91,Структура. Содержит базовые классы для формирования доменной модели приложения. Компараторы сравнения сущностей и базовые интерфейсы,InfrastructureLight.Domain,False,1900-01-01T00:00:00+00:00,False,False,,,191,False,1.0.58.84
Lykke,2018-01-19T20:23:20.683Z,8,91,Client for generic Lykke.Service.BlockchainApi,Lykke.Service.BlockchainApi.Client,False,2018-04-12T12:59:27.33+00:00,True,False,,Lykke,2901,False,10.0.0
Artem Matveev,2018-01-19T20:22:08.04Z,91,91,"Библиотека содержит расширения и хелперы по работе со строками, временем, файлами и коллекциями",InfrastructureLight.Common,False,2018-01-19T20:22:08.04+00:00,True,False,,,65,False,1.0.58.84
Nick Briscoe,2018-01-19T20:22:03.617Z,91,91,"A simple .NET FTP library written entirely in C#, with no external dependencies",CoreFtp,False,2018-01-19T20:22:03.617+00:00,True,False,,"ftp,core,vnext",43379,False,1.4.0
Lykke,2018-01-19T20:23:20.683Z,8,91,Client for generic Lykke.Service.BlockchainApi,Lykke.Service.BlockchainApi.Client,False,2018-04-12T12:59:27.33+00:00,True,False,,Lykke,2901,False,10.0.0
Nick Briscoe,2018-01-19T20:22:03.617Z,91,91,"A simple .NET FTP library written entirely in C#, with no external dependencies",CoreFtp,False,2018-01-19T20:22:03.617+00:00,True,False,,"ftp,core,vnext",43379,False,1.4.0
Artem Matveev,2018-01-19T20:22:08.04Z,91,91,"Библиотека содержит расширения и хелперы по работе со строками, временем, файлами и коллекциями",InfrastructureLight.Common,False,2018-01-19T20:22:08.04+00:00,True,False,,,65,False,1.0.58.84
Artem Matveev,2018-01-19T20:19:37.267Z,91,91,Файл настройки конфигурации NLog,Global.NLog.Config,False,2018-01-19T20:19:37.267+00:00,True,False,,,490,False,1.0.58.84
Artem Matveev,2018-01-19T20:20:34.88Z,91,91,Библиотека шифратора строк по заданному ключу,Global.Security,False,2018-01-19T20:20:34.88+00:00,True,False,,,65,False,1.0.58.84
Artem Matveev,2018-01-19T20:20:34.88Z,91,91,Библиотека шифратора строк по заданному ключу,Global.Security,False,2018-01-19T20:20:34.88+00:00,True,False,,,65,False,1.0.58.84
Artem Matveev,2018-01-19T20:19:37.267Z,91,91,Файл настройки конфигурации NLog,Global.NLog.Config,False,2018-01-19T20:19:37.267+00:00,True,False,,,490,False,1.0.58.84
Dominic Maas,2018-01-19T20:17:20.527Z,43209,91,Core package used by SoundByte apps and backend website.,SoundByte.Core,False,1900-01-01T00:00:00+00:00,False,False,,"soundbyte,youtube,fanburst,soundcloud",-1,False,18.1.4
Dominic Maas,2018-01-19T20:17:20.527Z,43209,91,Core package used by SoundByte apps and backend website.,SoundByte.Core,False,1900-01-01T00:00:00+00:00,False,False,,"soundbyte,youtube,fanburst,soundcloud",-1,False,18.1.4
Artem Matveev,2017-02-04T09:32:27.537Z,43209,440,Communications library for the NMEA GPS receivers,Global.Gps,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.1.3
Artem Matveev,2017-02-09T06:33:44.913Z,91,435,Configuration class for NLog,Global.NLog.Config,False,2018-01-19T20:19:37.267+00:00,False,False,,,490,False,0.1.2
Bitprim,2018-01-19T20:10:25.31Z,3,91,C# binding for Bitprim Bitcoin platform,bitprim,False,2018-04-17T20:12:32.993+00:00,True,False,,"Bitcoin,C#,Litecoin,Cash",14565,False,0.2.143
Bitprim,2018-01-19T20:10:25.31Z,3,91,C# binding for Bitprim Bitcoin platform,bitprim,False,2018-04-17T20:12:32.993+00:00,True,False,,"Bitcoin,C#,Litecoin,Cash",14565,False,0.2.143
Microsoft,2018-01-19T20:08:43.727Z,91,91,Microsoft.VisualStudio.Utilities.Internal,Microsoft.VisualStudio.Utilities.Internal,True,2018-01-19T20:08:43.727+00:00,True,False,,,404084,True,14.0.79-master7F49A4E3
Nick Briscoe,2018-01-19T20:09:10.353Z,91,91,"A simple .NET FTP library written entirely in C#, with no external dependencies",CoreFtp,False,2018-01-19T20:22:03.617+00:00,False,False,,"ftp,core,vnext",43379,False,1.3.7
Nick Briscoe,2018-01-19T20:09:10.353Z,91,91,"A simple .NET FTP library written entirely in C#, with no external dependencies",CoreFtp,False,2018-01-19T20:22:03.617+00:00,False,False,,"ftp,core,vnext",43379,False,1.3.7
Zidium,2018-01-19T20:04:16.447Z,27,91,This is an official .Net Core Api library for Zidium monitoring system,Zidium.Api.NetCore,False,2018-03-24T11:09:28.983+00:00,True,False,,"Zidium,monitoring,events,unittests,metrics,log,core",1237,False,1.0.10
Zidium,2018-01-19T20:04:16.447Z,27,91,This is an official .Net Core Api library for Zidium monitoring system,Zidium.Api.NetCore,False,2018-03-24T11:09:28.983+00:00,True,False,,"Zidium,monitoring,events,unittests,metrics,log,core",1237,False,1.0.10
Troy Geiger,2018-01-19T20:01:26.647Z,79,91,"TG.JSON is a versatile library for creating, parsing, encrypting values, binding, serializing and deserializing JSON. It's compact, fast and very easy to use.",TG.JSON,False,2018-01-31T19:08:46.1+00:00,True,False,,"JSON,Parse,Serialize,.NET,C#,ASP.NET,Encrypt",1971,False,1.3.3
Microsoft,2018-01-19T20:03:12.607Z,15,91,Provides management capabilities for Network services.,Microsoft.Azure.Management.Network,True,2018-04-05T19:11:52.213+00:00,True,False,,"Microsoft,Azure,Network,management,Compute_2017-03-30,Network_2017-11-01",141903,True,17.0.0-preview
